datetime,discharge
2012-08-01,751.3878692984576
2012-08-02,1587.8077545071112
2012-08-03,2454.344801036421
2012-08-04,2622.496518511523
2012-08-05,2233.5051068432535
2012-08-06,1569.8334492191896
2012-08-07,1417.412672446907
2012-08-08,1407.682207498211
2012-08-09,1175.0228142598637
2012-08-10,1060.0024095727103
2012-08-11,879.8309068361941
2012-08-12,690.0040318978243
2012-08-13,693.4431944457491
2012-08-14,616.4465782639298
2012-08-15,516.6590665793594
2012-08-16,557.7134129086792
2012-08-17,597.0850388764114
2012-08-18,705.5456750032715
2012-08-19,624.6024601922355
2012-08-20,485.78319780024486
2012-08-21,490.13743322179783
2012-08-22,616.4465782639301
2012-08-23,1432.0694250620897
2012-08-24,1830.5083796705999
2012-08-25,1436.9712874930656
2012-08-26,1323.9306665580186
2012-08-27,1789.3492873189277
2012-08-28,2285.461004630158
2012-08-29,1705.7290927192767
2012-08-30,1055.774771819719
2012-08-31,854.8793069183763
2012-09-01,1070.6074124575441
2012-09-02,1592.961530145053
2012-09-03,2325.583551558595
2012-09-04,3453.477398496294
2012-09-05,3206.2911064611817
2012-09-06,3886.569331307683
2012-09-07,4067.571399529269
2012-09-08,2537.743985265445
2012-09-09,1650.188431443563
2012-09-10,1708.3961634195205
2012-09-11,1976.7112416838197
2012-09-12,1863.7630004202058
2012-09-13,3674.6545386389557
2012-09-14,4373.914874910739
2012-09-15,3213.540623885111
2012-09-16,2273.1838674022915
2012-09-17,2267.0573478929505
2012-09-18,2375.430740849219
2012-09-19,2789.2813507805713
2012-09-20,2419.4682471649035
2012-09-21,2406.845999665413
2012-09-22,1919.8335502052616
2012-09-23,2291.61162112526
2012-09-24,4022.9568418317285
2012-09-25,3472.2815987566514
2012-09-26,2933.23850585957
2012-09-27,2092.88539562217
2012-09-28,1922.658270743979
2012-09-29,3034.6904243129766
2012-09-30,2622.496518511523
2012-10-01,2066.4652228288037
2012-10-02,2185.1358700070955
2012-10-03,4002.7565360832577
2012-10-04,3906.482966350128
2012-10-05,3378.7568305310842
2012-10-06,2964.5442167109063
2012-10-07,4327.693705176157
2012-10-08,5866.3035482403075
2012-10-09,6221.188315486296
2012-10-10,3736.8422538374234
2012-10-11,1988.183578179123
2012-10-12,1800.2805761986415
2012-10-13,1613.6577664838508
2012-10-14,1427.1757012186076
2012-10-15,1284.1523905251674
2012-10-16,1172.7993683834686
2012-10-17,1034.7597373976107
2012-10-18,928.7943748156368
2012-10-19,901.2161092707104
2012-10-20,875.9695005246089
2012-10-21,813.4485254771137
2012-10-22,802.3228277789548
2012-10-23,774.8343977528197
2012-10-24,780.2948332015861
2012-10-25,765.7750797419892
2012-10-26,730.0557275360253
2012-10-27,674.6306335443807
2012-10-28,712.507048673065
2012-10-29,606.7282846338677
2012-10-30,690.0040318978243
2012-10-31,728.2915252790232
2012-11-01,637.7601767827374
2012-11-02,700.3464400059063
2012-11-03,728.2915252790232
2012-11-04,751.387869298458
2012-11-05,570.1703596193075
2012-11-06,647.7159009472794
2012-11-07,462.87959317520824
2012-11-08,371.5480760287119
2012-11-09,457.23769022424784
2012-11-10,465.71314943565176
2012-11-11,353.9557876977854
2012-11-12,405.31821327086016
2012-11-13,488.6839238996547
2012-11-14,527.156329210905
2012-11-15,457.23769022424784
2012-11-16,448.83788161751477
2012-11-17,384.3676823147696
2012-11-18,384.3676823147696
2012-11-19,310.62489779034195
2012-11-20,539.2787754570298
2012-11-21,515.1678328956363
2012-11-22,536.2356108157398
2012-11-23,400.02994317685636
2012-11-24,437.7558841599457
2012-11-25,542.3303065831489
2012-11-26,443.28005690313273
2012-11-27,384.3676823147696
2012-11-28,405.31821327086016
2012-11-29,407.9750005759842
2012-11-30,361.44457301016257
2012-12-01,336.7783687634837
2012-12-02,312.96003163142103
2012-12-03,294.51700715086923
2012-12-04,285.49969603924376
2012-12-05,265.7092537132922
2012-12-06,252.8996426971326
2012-12-07,226.20170316912996
2012-12-08,242.46000712218847
2012-12-09,257.13534411288236
2012-12-10,250.79461233591044
2012-12-11,212.4258175220429
2012-12-12,267.8740751265196
2012-12-13,358.93984733286186
2012-12-14,389.5546650318262
2012-12-15,374.09509361796967
2012-12-16,389.5546650318262
2012-12-17,276.6186780804802
2012-12-18,195.33254274920014
2012-12-19,317.6557861806229
2012-12-20,374.09509361796967
2012-12-21,267.8740751265196
2012-12-22,238.34404289908318
2012-12-23,274.4197336293217
2012-12-24,250.79461233591044
2012-12-25,161.53919126559398
2012-12-26,346.543202694992
2012-12-27,299.076735123911
2012-12-28,261.40521975552485
2012-12-29,240.39774509513418
2012-12-30,220.24626147644793
2012-12-31,199.07083549028965
2013-06-01,274.41973362932174
2013-06-02,249.74530312443977
2013-06-03,271.13730727846735
2013-06-04,462.87959317520824
2013-06-05,804.1719408751184
2013-06-06,767.5828019285426
2013-06-07,866.3520916909026
2013-06-08,482.8908629382706
2013-06-09,212.4258175220429
2013-06-10,311.79140257110953
2013-06-11,301.36936072519853
2013-06-12,296.7926166509745
2013-06-13,350.2399673187683
2013-06-14,471.4054642765115
2013-06-15,652.7218560462995
2013-06-16,1190.6442189817924
2013-06-17,1150.6774671438345
2013-06-18,1104.8879950870205
2013-06-19,887.5784728608163
2013-06-20,883.7005646229052
2013-06-21,1096.2686402299182
2013-06-22,1395.564928855187
2013-06-23,1161.7128337570996
2013-06-24,852.9744012817961
2013-06-25,714.2525804759003
2013-06-26,632.8104159219106
2013-06-27,647.7159009472794
2013-06-28,649.3824720360344
2013-06-29,553.0765323574653
2013-06-30,527.156329210905
2013-07-01,424.0927582045212
2013-07-02,448.83788161751465
2013-07-03,405.31821327086016
2013-07-04,448.83788161751477
2013-07-05,649.3824720360344
2013-07-06,506.26441769613785
2013-07-07,435.00642100423545
2013-07-08,346.543202694992
2013-07-09,678.0323991485315
2013-07-10,885.6384874993607
2013-07-11,849.1707841726486
2013-07-12,584.3441778247197
2013-07-13,482.8908629382706
2013-07-14,477.1313725997405
2013-07-15,503.3133736775176
2013-07-16,609.9593788623224
2013-07-17,924.8298980544903
2013-07-18,1020.1713854001036
2013-07-19,1043.1411165692061
2013-07-20,1385.9077557392714
2013-07-21,1506.451475472411
2013-07-22,1226.7265618763495
2013-07-23,1161.7128337571
2013-07-24,1759.4550641915328
2013-07-25,2164.136153686634
2013-07-26,1811.2442094650326
2013-07-27,1215.3946108282953
2013-07-28,997.4502190882179
2013-07-29,1117.878513864152
2013-07-30,1650.188431443563
2013-07-31,1603.293423039649
2013-08-01,2155.1664391246254
2013-08-02,2078.1873887687566
2013-08-03,2022.7940889001977
2013-08-04,2236.5452659414022
2013-08-05,1541.789032305503
2013-08-06,1587.8077545071112
2013-08-07,2025.6913967523753
2013-08-08,1673.882189586735
2013-08-09,1822.2401815654468
2013-08-10,1852.6458068357401
2013-08-11,2350.4429433788036
2013-08-12,1855.4220756170027
2013-08-13,2711.9398454827533
2013-08-14,2460.712046030022
2013-08-15,2072.322278807676
2013-08-16,1541.789032305503
2013-08-17,1204.1137624730723
2013-08-18,1003.6222407417455
2013-08-19,667.8520445411696
2013-08-20,624.6024601922356
2013-08-21,830.2766159233986
2013-08-22,993.3458155992657
2013-08-23,1034.7597373976107
2013-08-24,1405.2546801012816
2013-08-25,1244.9639437101805
2013-08-26,1805.7583501309718
2013-08-27,1800.2805761986415
2013-08-28,1956.7122791955035
2013-08-29,2005.4525569854006
2013-08-30,1569.8334492191896
2013-08-31,1410.1117705304537
2013-09-01,944.7346604091883
2013-09-02,1745.947687364539
2013-09-03,1637.096155964844
2013-09-04,1062.1193065522398
2013-09-05,1094.1189264288907
2013-09-06,1001.5628448273723
2013-09-07,839.6978801193744
2013-09-08,721.2554569213414
2013-09-09,738.9078427345394
2013-09-10,1047.3441243873206
2013-09-11,847.2720729610293
2013-09-12,914.9547576579555
2013-09-13,1449.261544733826
2013-09-14,1352.3642951933762
2013-09-15,1948.1715451127445
2013-09-16,2728.663324602647
2013-09-17,2705.2644410137395
2013-09-18,4800.631266371323
2013-09-19,6321.563849683681
2013-09-20,7373.612649591582
2013-09-21,7780.717003235161
2013-09-22,6101.768292470013
2013-09-23,3073.6104901288
2013-09-24,2273.1838674022915
2013-09-25,2116.506874974178
2013-09-26,2809.631138086556
2013-09-27,5032.487740886016
2013-09-28,6281.319968982914
2013-09-29,7216.971995927714
2013-09-30,7438.907385988845
2013-10-01,5993.288110098446
2013-10-02,2658.760459267617
2013-10-03,3188.2021179868875
2013-10-04,5200.696035852519
2013-10-05,6286.343624852914
2013-10-06,6037.552088955734
2013-10-07,4565.484693521596
2013-10-08,2940.181375529509
2013-10-09,2413.153113725707
2013-10-10,3087.8229811930405
2013-10-11,2161.144237698958
2013-10-12,1721.7618829490639
2013-10-13,1792.0790769482553
2013-10-14,1647.5659229700022
2013-10-15,1397.9843127163854
2013-10-16,2276.250139547911
2013-10-17,2072.3222788076764
2013-10-18,1713.7363782935558
2013-10-19,1529.1227786904044
2013-10-20,1195.1258867819895
2013-10-21,1060.0024095727103
2013-10-22,979.0451674698962
2013-10-23,899.2616900789109
2013-10-24,719.5016257112685
2013-10-25,837.8094955657151
2013-10-26,852.9744012817957
2013-10-27,789.4369548109726
2013-10-28,765.7750797419892
2013-10-29,703.810520691507
2013-10-30,700.3464400059063
2013-10-31,661.1067197316796
2013-11-01,545.3902028592522
2013-11-02,549.9957290196742
2013-11-03,465.71314943565176
2013-11-04,501.8409951425956
2013-11-05,574.8761765415047
2013-11-06,595.4851299547312
2013-11-07,360.19115235694875
2013-11-08,356.44358500527994
2013-11-09,626.2398860510989
2013-11-10,874.0418919926326
2013-11-11,733.5903532572745
2013-11-12,543.8592091607209
2013-11-13,597.0850388764114
2013-11-14,597.0850388764114
2013-11-15,714.2525804759005
2013-11-16,738.9078427345397
2013-11-17,819.039286709585
2013-11-18,702.0774423108074
2013-11-19,553.0765323574653
2013-11-20,605.1158644350179
2013-11-21,556.1656962052043
2013-11-22,415.9959528430545
2013-11-23,493.05074353025026
2013-11-24,507.74308283341446
2013-11-25,441.8958583801899
2013-11-26,481.4478426639944
2013-11-27,626.2398860510989
2013-11-28,545.3902028592524
2013-11-29,519.647816247071
2013-11-30,565.4833376608831
2013-12-01,464.29532105803634
2013-12-02,321.1998960618928
2013-12-03,355.1986281193764
2013-12-04,537.7561472421937
2013-12-05,406.6455527312409
2013-12-06,490.13743322179783
2013-12-07,484.3359813761154
2013-12-08,540.8034952930092
2013-12-09,562.3691001676785
2013-12-10,448.83788161751465
2013-12-11,345.31518342013743
2013-12-12,394.7754228900433
2013-12-13,420.0348764806725
2013-12-14,435.00642100423545
2013-12-15,381.78686063209665
2013-12-16,276.6186780804802
2013-12-17,234.2623263176003
2013-12-18,273.3234592275836
2013-12-19,253.9553633417564
2013-12-20,239.36982388864894
2013-12-21,229.20836684325354
2013-12-22,286.6194088726547
2013-12-23,261.40521975552485
2013-12-24,347.7733399111195
2013-12-25,304.82424597677164
2013-12-26,229.20836684325346
2013-12-27,228.2040024197131
2013-12-28,197.19738516290678
2013-12-29,175.38806878865802
2013-12-30,225.20376887623326
2013-12-31,208.56712569590854
2014-01-01,200.0107879019973
2014-01-02,197.19738516290678
2014-01-03,163.24002954279996
2014-01-04,231.22352395623642
2014-01-05,263.55296793397014
2014-01-06,220.24626147644793
2014-01-07,222.22283054546696
2014-01-08,222.22283054546688
2014-01-09,356.44358500527994
2014-01-10,350.2399673187683
2014-01-11,312.9600316314211
2014-01-12,255.01322062658855
2014-01-13,171.87398072850473
2014-01-14,149.87585358468493
2014-01-15,141.80509500343553
2014-01-16,220.24626147644793
2014-01-17,242.46000712218847
2014-01-18,315.30366169227113
2014-01-19,270.047430215337
2014-01-20,156.48862636919165
2014-01-21,145.81334393086158
2014-01-22,143.40188056337135
2014-01-23,217.29749801934122
2014-01-24,191.62869092739777
2014-01-25,203.79210585775462
2014-01-26,227.2017811060873
2014-01-27,212.4258175220429
2014-01-28,198.1330344814958
2014-01-29,156.48862636919165
2014-01-30,132.40693875716505
2014-01-31,173.6267052809146
2014-02-01,249.74530312443977
2014-02-02,210.49217558533195
2014-02-03,200.0107879019973
2014-02-04,209.5285764954369
2014-02-05,211.45792268687595
2014-02-06,210.49217558533195
2014-02-07,175.38806878865802
2014-02-08,200.0107879019973
2014-02-09,190.70811154683096
2014-02-10,190.70811154683096
2014-02-11,257.1353441128825
2014-02-12,295.6537481637379
2014-02-13,214.36804928458264
2014-02-14,186.13753076799418
2014-02-15,186.13753076799418
2014-02-16,186.13753076799418
2014-02-17,187.0473371231373
2014-02-18,171.00085883468668
2014-02-19,296.7926166509745
2014-02-20,227.2017811060873
2014-02-21,212.4258175220429
2014-02-22,221.23347351560645
2014-02-23,178.04630670218776
2014-02-24,182.51986326598143
2014-02-25,178.04630670218776
2014-02-26,199.07083549028974
2014-02-27,177.1580687863586
2014-02-28,160.6920181916841
2014-03-01,184.32438483615525
2014-03-02,242.46000712218847
2014-03-03,240.39774509513418
2014-03-04,255.01322062658846
2014-03-05,209.5285764954369
2014-03-06,263.55296793397014
2014-03-07,222.22283054546696
2014-03-08,242.46000712218847
2014-03-09,195.33254274920014
2014-03-10,202.8435506926785
2014-03-11,140.21699799828679
2014-03-12,193.4763105623199
2014-03-13,272.2293170300121
2014-03-14,272.22931703001206
2014-03-15,299.076735123911
2014-03-16,242.46000712218847
2014-03-17,148.24434114761533
2014-03-18,130.87103180118808
2014-03-19,217.29749801934122
2014-03-20,217.29749801934122
2014-03-21,261.40521975552485
2014-03-22,240.39774509513418
2014-03-23,181.62083736590554
2014-03-24,143.40188056337135
2014-03-25,141.80509500343555
2014-03-26,133.95155113232104
2014-03-27,108.17987352765307
2014-03-28,86.3365791469407
2014-03-29,86.96333118204207
2014-03-30,90.13011812174454
2014-03-31,117.44009320276928
2014-04-01,122.57928221335922
2014-04-02,113.1202354757926
2014-04-03,94.65601420043171
2014-04-04,88.22344194612306
2014-04-05,89.49235865239754
2014-04-06,143.40188056337135
2014-04-07,153.99258181549843
2014-04-08,156.48862636919165
2014-04-09,149.87585358468493
2014-04-10,206.650670086303
2014-04-11,162.38852848959735
2014-04-12,172.74926298067854
2014-04-13,210.49217558533195
2014-04-14,172.74926298067854
2014-04-15,202.8435506926785
2014-04-16,215.342385659334
2014-04-17,217.29749801934122
2014-04-18,227.2017811060873
2014-04-19,260.334547883695
2014-04-20,268.9596860835381
2014-04-21,261.40521975552485
2014-04-22,356.44358500527994
2014-04-23,292.24990847577686
2014-04-24,270.047430215337
2014-04-25,250.79461233591044
2014-04-26,217.29749801934122
2014-04-27,210.49217558533195
2014-04-28,207.6078234661599
2014-04-29,195.33254274920014
2014-04-30,250.79461233591044
2014-05-01,205.6956658371519
2014-05-02,207.6078234661599
2014-05-03,276.6186780804802
2014-05-04,357.6906581461062
2014-05-05,268.9596860835381
2014-05-06,252.8996426971326
2014-05-07,258.19960981375664
2014-05-08,212.4258175220429
2014-05-09,229.20836684325346
2014-05-10,200.95289143006138
2014-05-11,279.93308027203784
2014-05-12,253.95536334175648
2014-05-13,209.5285764954369
2014-05-14,226.20170316912996
2014-05-15,253.9553633417564
2014-05-16,273.3234592275836
2014-05-17,223.2143322954002
2014-05-18,210.49217558533195
2014-05-19,262.47802652136204
2014-05-20,589.106353507798
2014-05-21,309.46051751429013
2014-05-22,274.4197336293217
2014-05-23,263.55296793397014
2014-05-24,355.1986281193764
2014-05-25,274.41973362932174
2014-05-26,242.46000712218847
2014-05-27,272.2293170300121
2014-05-28,347.7733399111195
2014-05-29,308.2982619685847
2014-05-30,384.3676823147696
2014-05-31,344.0892822991727
2014-06-01,320.01640331143176
2014-06-02,214.36804928458264
2014-06-03,251.84605894442478
2014-06-04,247.65309790690762
2014-06-05,330.74422934737316
2014-06-06,237.32040238636026
2014-06-07,207.6078234661599
2014-06-08,240.39774509513418
2014-06-09,203.7921058577547
2014-06-10,308.2982619685847
2014-06-11,369.0095135309131
2014-06-12,429.5327486225286
2014-06-13,646.0514106709675
2014-06-14,751.3878692984576
2014-06-15,769.3925949607152
2014-06-16,574.8761765415048
2014-06-17,932.7670904248486
2014-06-18,1228.9990832279054
2014-06-19,862.5195736410403
2014-06-20,556.1656962052043
2014-06-21,524.1466439397026
2014-06-22,384.3676823147696
2014-06-23,375.37177256126887
2014-06-24,614.8216524355205
2014-06-25,513.6786935401448
2014-06-26,843.4808458772573
2014-06-27,1045.2415940562958
2014-06-28,841.588330267005
2014-06-29,1434.5193390033232
2014-06-30,2325.583551558595
2014-07-01,1869.3337148181404
2014-07-02,1277.193908076684
2014-07-03,874.0418919926329
2014-07-04,834.0389237665094
2014-07-05,977.010443353119
2014-07-06,1281.8308553073039
2014-07-07,1022.2492738685684
2014-07-08,1359.5185629714526
2014-07-09,3371.328454396555
2014-07-10,3620.6563202442044
2014-07-11,2943.6558009134537
2014-07-12,2796.056627347557
2014-07-13,2406.845999665413
2014-07-14,1773.013011915988
2014-07-15,3371.328454396555
2014-07-16,2891.7487866224615
2014-07-17,2248.7259931426624
2014-07-18,1838.794762928259
2014-07-19,1781.172050013512
2014-07-20,2435.2911616583892
2014-07-21,2173.1239675077763
2014-07-22,2705.2644410137386
2014-07-23,4302.582725606417
2014-07-24,4656.248767771047
2014-07-25,3894.5288517045406
2014-07-26,2915.9162245348025
2014-07-27,3323.2376644990445
2014-07-28,4202.84896254806
2014-07-29,4947.154989537788
2014-07-30,4924.8168617254005
2014-07-31,5334.412522261283
2014-08-01,5895.490400352575
2014-08-02,6803.776487794122
2014-08-03,7389.910112525221
2014-08-04,7455.274768401548
2014-08-05,6919.120359697546
2014-08-06,6453.218681054098
2014-08-07,5621.058065809084
2014-08-08,3238.9765746904623
2014-08-09,2046.0289613283821
2014-08-10,1621.4523161827972
2014-08-11,1357.1317692701052
2014-08-12,1228.9990832279054
2014-08-13,1060.0024095727103
2014-08-14,1011.8803752472609
2014-08-15,985.1616792091862
2014-08-16,997.4502190882179
2014-08-17,1215.3946108282953
2014-08-18,1120.0507723010855
2014-08-19,970.9186120856837
2014-08-20,914.9547576579555
2014-08-21,897.309332482
2014-08-22,874.0418919926329
2014-08-23,926.8111065168208
2014-08-24,1186.1707323700582
2014-08-25,1135.3139424592596
2014-08-26,1616.253922049978
2014-08-27,1531.6519680376675
2014-08-28,1827.750292948196
2014-08-29,1323.9306665580186
2014-08-30,1569.8334492191896
2014-08-31,1773.0130119159876
2014-09-01,2619.211796013294
2014-09-02,3375.041649505876
2014-09-03,2307.023297121596
2014-09-04,1592.961530145053
2014-09-05,2046.0289613283821
2014-09-06,2372.3002452957744
2014-09-07,1852.6458068357401
2014-09-08,1567.2738080499296
2014-09-09,1256.4286991720503
2014-09-10,1270.253796813083
2014-09-11,2002.5693549625028
2014-09-12,1894.501878786219
2014-09-13,1629.2651135031792
2014-09-14,1786.6215195618645
2014-09-15,1697.7400286392235
2014-09-16,1874.9125067105388
2014-09-17,1827.750292948196
2014-09-18,1366.691169512722
2014-09-19,1249.5437184814034
2014-09-20,948.7403214904161
2014-09-21,839.6978801193744
2014-09-22,851.0715603230886
2014-09-23,938.7416095043507
2014-09-24,872.1163467145172
2014-09-25,811.5890731212672
2014-09-26,1150.677467143834
2014-09-27,2267.0573478929505
2014-09-28,1449.261544733826
2014-09-29,1328.6492177484415
2014-09-30,1580.0923066527578
2014-10-01,1488.9320132813561
2014-10-02,1461.6026509882631
2014-10-03,1155.0854727451933
2014-10-04,1030.5813679176422
2014-10-05,1354.7470133102972
2014-10-06,2022.7940889001977
2014-10-07,1574.9588195716733
2014-10-08,1183.9370572819491
2014-10-09,1107.0479581470884
2014-10-10,881.7647043592115
2014-10-11,938.7416095043507
2014-10-12,828.398561315463
2014-10-13,639.4142607214799
2014-10-14,714.2525804759005
2014-10-15,601.8972786524549
2014-10-16,518.1523944201398
2014-10-17,521.1453318895127
2014-10-18,613.1988104885774
2014-10-19,554.6200692999785
2014-10-20,521.1453318895127
2014-10-21,554.6200692999785
2014-10-22,540.8034952930092
2014-10-23,513.6786935401448
2014-10-24,642.7286731615151
2014-10-25,485.78319780024486
2014-10-26,834.0389237665094
2014-10-27,1534.183188167588
2014-10-28,2110.589429773536
2014-10-29,1369.0861131686981
2014-10-30,778.4726179854797
2014-10-31,678.0323991485315
2014-11-01,622.9671172849884
2014-11-02,619.7026809432559
2014-11-03,311.79140257110953
2014-11-04,415.99595284305434
2014-11-05,370.2777377910652
2014-11-06,318.8350332770048
2014-11-07,242.46000712218847
2014-11-08,209.5285764954369
2014-11-09,474.26421997128176
2014-11-10,318.8350332770048
2014-11-11,316.47866224474325
2014-11-12,415.99595284305434
2014-11-13,444.6663586738814
2014-11-14,426.8085424111576
2014-11-15,372.8205280391284
2014-11-16,390.8566885750511
2014-11-17,376.6505646654357
2014-11-18,261.40521975552485
2014-11-19,294.51700715086923
2014-11-20,390.8566885750511
2014-11-21,307.1381313793168
2014-11-22,266.79059758826446
2014-11-23,275.51813999389134
2014-11-24,237.32040238636034
2014-11-25,277.72134764879684
2014-11-26,310.62489779034195
2014-11-27,281.04214284896284
2014-11-28,292.24990847577686
2014-11-29,279.93308027203784
2014-11-30,260.334547883695
2014-12-01,325.9550897993774
2014-12-02,383.0762154998494
2014-12-03,263.55296793397014
2014-12-04,309.46051751429013
2014-12-05,225.20376887623326
2014-12-06,210.49217558533195
2014-12-07,212.4258175220429
2014-12-08,245.56944532617698
2014-12-09,208.56712569590854
2014-12-10,194.40335023236824
