datetime,discharge
2012-07-30,5.175058129210791
2012-07-31,5.460505460547249
2012-08-01,5.643982984430882
2012-08-02,6.0411784792407275
2012-08-03,6.20548248716008
2012-08-04,6.532112915173039
2012-08-05,6.41808445212325
2012-08-06,6.074093731947981
2012-08-07,5.925756337520069
2012-08-08,5.843100064979812
2012-08-09,5.410302416700062
2012-08-10,5.208763632401917
2012-08-11,4.733699546646991
2012-08-12,4.682374598802473
2012-08-13,4.699492486475449
2012-08-14,4.767868620893048
2012-08-15,4.972104849302938
2012-08-16,4.836094227800944
2012-08-17,5.3264707559331645
2012-08-18,6.450695588001495
2012-08-19,6.20548248716008
2012-08-20,6.18908246563976
2012-08-21,7.4179345732004105
2012-08-22,11.64354901191131
2012-08-23,12.369427513980625
2012-08-24,11.747663270557007
2012-08-25,10.215636401331633
2012-08-26,10.048375761929437
2012-08-27,11.270529619255694
2012-08-28,12.029549189256924
2012-08-29,13.715113038949085
2012-08-30,15.483331023321384
2012-08-31,16.009042510534474
2012-09-01,16.235552034811374
2012-09-02,16.390995385867786
2012-09-03,16.658956645392013
2012-09-04,17.68245698918416
2012-09-05,19.90871130081757
2012-09-06,23.479804185754812
2012-09-07,24.239524803956726
2012-09-08,24.491947405385204
2012-09-09,24.637903820062384
2012-09-10,25.207194988359888
2012-09-11,26.602261809764542
2012-09-12,23.265872969443123
2012-09-13,19.24918579025171
2012-09-14,20.319207114764215
2012-09-15,23.091830877039385
2012-09-16,24.319280702186628
2012-09-17,25.655933767061306
2012-09-18,25.82719060771628
2012-09-19,26.300534106010094
2012-09-20,26.79875710709181
2012-09-21,26.96887386869444
2012-09-22,25.748170766825098
2012-09-23,23.893446911319113
2012-09-24,25.563645724592085
2012-09-25,26.838029530908322
2012-09-26,26.96887386869444
2012-09-27,27.06040680374113
2012-09-28,27.138825706440908
2012-09-29,27.112689950266965
2012-09-30,27.08655031766459
2012-10-01,27.034259403592312
2012-10-02,26.981952924943016
2012-10-03,26.641578683316183
2012-10-04,26.353046585884673
2012-10-05,26.5104876358923
2012-10-06,26.562935994760142
2012-10-07,26.45802330910294
2012-10-08,25.52407802140049
2012-10-09,24.11981516768521
2012-10-10,23.09183087703939
2012-10-11,22.029771477161805
2012-10-12,20.537616010143864
2012-10-13,19.373108373487096
2012-10-14,18.93193412608673
2012-10-15,18.71075475428576
2012-10-16,18.613862433292372
2012-10-17,18.016942830769757
2012-10-18,15.297972458912776
2012-10-19,13.74413516273157
2012-10-20,12.08876352363994
2012-10-21,10.790266960085997
2012-10-22,9.620661270708124
2012-10-23,9.019966545186687
2012-10-24,9.313357054794425
2012-10-25,9.421088467962278
2012-10-26,9.328758947615013
2012-10-27,9.251710204137279
2012-10-28,9.143675665551077
2012-10-29,9.066387867633447
2012-10-30,8.988998577252383
2012-10-31,9.081853510423432
2012-11-01,9.174562618580792
2012-11-02,9.25171020413728
2012-11-03,9.267127825766144
2012-11-04,9.22086309140768
2012-11-05,9.128226171248816
2012-11-06,9.313357054794425
2012-11-07,9.374941193950097
2012-11-08,9.374941193950097
2012-11-09,9.344156929469786
2012-11-10,9.313357054794425
2012-11-11,9.22086309140768
2012-11-12,9.097315102628851
2012-11-13,8.97350843981963
2012-11-14,8.942515811674296
2012-11-15,8.911506650229288
2012-11-16,8.880480880212385
2012-11-17,8.880480880212385
2012-11-18,8.84943842570369
2012-11-19,8.911506650229288
2012-11-20,10.321855610771866
2012-11-21,10.230820939494297
2012-11-24,6.7268834865804426
2012-11-25,6.303743447304862
2012-11-26,6.271016150983779
2012-11-27,6.46699164182764
2012-11-28,6.759260382501833
2012-11-29,7.274145325913604
2012-11-30,8.224962571419097
2012-12-01,8.413048061241389
2012-12-02,9.00448460929792
2012-12-03,9.405709915231949
2012-12-04,9.68193975530774
2012-12-05,10.01791887343993
2012-12-06,10.230820939494297
2012-12-07,10.352173019716595
2012-12-08,10.382476775678727
2012-12-09,10.412766930745484
2012-12-10,9.804318389897121
2012-12-11,9.68193975530774
2012-12-12,9.25171020413728
2012-12-15,8.35042546862093
2012-12-16,8.09920454798786
2012-12-18,7.656638463114201
2012-12-19,7.624878136788464
2012-12-20,7.529474519868889
2012-12-21,7.401979301606524
2012-12-22,7.274145325913604
2012-12-23,7.145964785762643
2012-12-24,6.985239299332792
2012-12-29,4.355249636805112
2012-12-30,4.3205993080520635
2012-12-31,4.3205993080520635
2013-06-01,6.710686051414826
2013-06-02,7.529474519868889
2013-06-03,7.720098460915253
2013-06-04,6.694482599566058
2013-06-05,6.904663509770894
2013-06-06,6.548377600768245
2013-06-07,11.62866387780448
2013-06-08,15.340778037484363
2013-06-09,19.111349896910625
2013-06-10,17.710367765059875
2013-06-11,14.322632174296775
2013-06-12,9.620661270708124
2013-06-13,7.799310847316916
2013-06-14,6.82394279997044
2013-06-15,6.969135629395436
2013-06-16,8.833910917860825
2013-06-17,9.574662990854204
2013-06-18,7.593097445355657
2013-06-19,6.969135629395436
2013-06-20,7.529474519868889
2013-06-21,7.386018737343572
2013-06-22,7.338105138531087
2013-06-23,7.4179345732004105
2013-06-24,7.338105138531087
2013-06-25,7.178042850954772
2013-06-26,7.145964785762643
2013-06-27,7.306135999552901
2013-06-28,7.113864552543552
2013-06-29,6.936911092420054
2013-06-30,6.9530262328766375
2013-07-01,6.9530262328766375
2013-07-02,6.6782731119833905
2013-07-03,6.336444625190204
2013-07-04,6.2218758435735175
2013-07-05,6.564636073926175
2013-07-06,6.807781071090925
2013-07-07,5.892715249282691
2013-07-08,6.205482487160081
2013-07-09,7.194073611052575
2013-07-10,7.081742020398457
2013-07-11,6.920790190570056
2013-07-12,6.483281380781202
2013-07-13,5.95876910759558
2013-07-14,6.1234152641132455
2013-07-15,6.303743447304862
2013-07-16,6.872392740596381
2013-07-17,6.3691198607670865
2013-07-18,6.303743447304862
2013-07-19,6.2218758435735175
2013-07-20,7.16200658123737
2013-07-21,7.497632059258669
2013-07-22,7.097806082074797
2013-07-23,7.704241009215622
2013-07-24,7.9889194648429696
2013-07-25,7.529474519868889
2013-07-26,10.714931629739032
2013-07-27,20.905374616920525
2013-07-28,25.088206087519218
2013-07-29,26.968873868694445
2013-07-30,25.497694310150575
2013-07-31,23.54659611316349
2013-08-01,21.610873061876752
2013-08-02,21.90828303600155
2013-08-03,22.09722050947164
2013-08-04,21.353511594178816
2013-08-05,21.93528940522423
2013-08-06,22.837097684054456
2013-08-07,25.11465555487708
2013-08-08,25.971963868886995
2013-08-09,24.518494866862913
2013-08-10,23.426349594479298
2013-08-11,23.17218298132789
2013-08-12,25.11465555487708
2013-08-13,25.906173272719222
2013-08-14,25.866686577918568
2013-08-15,25.326097542675456
2013-08-16,25.24683874090393
2013-08-17,25.27326258899177
2013-08-18,24.9955991254324
2013-08-19,23.399615263209093
2013-08-20,19.166502546102155
2013-08-21,13.598929772459222
2013-08-22,7.049597056965741
2013-08-23,6.969135629395436
2013-08-24,6.51584199690463
2013-08-25,5.95876910759558
2013-08-26,5.71047364252408
2013-08-27,5.643982984430882
2013-08-28,5.594035865903606
2013-08-29,5.760263514626123
2013-08-30,6.499564825602659
2013-08-31,6.82394279997044
2013-09-01,7.194073611052575
2013-09-02,7.7676408138353175
2013-09-03,7.7676408138353175
2013-09-04,7.513555884626569
2013-09-05,7.481703029345847
2013-09-06,7.497632059258669
2013-09-07,7.513555884626569
2013-09-08,7.640760838663368
2013-09-09,7.640760838663368
2013-09-10,11.52438557289774
2013-09-11,22.353239181012988
2013-09-12,22.258969262722943
2013-09-13,18.945744598254116
2013-09-14,16.36274988454696
2013-09-15,16.051550409673904
2013-09-16,16.715284788971353
2013-09-17,21.095672039852587
2013-09-18,23.265872969443123
2013-09-19,23.973379108887364
2013-09-20,23.13201229654848
2013-09-21,21.90828303600155
2013-09-22,21.312832063509937
2013-09-23,22.016277860623454
2013-09-24,24.106508461437777
2013-09-25,24.47867201470183
2013-09-26,24.305990850095856
2013-09-27,23.906771797610748
2013-09-28,22.245497122304847
2013-09-29,20.360186186102023
2013-09-30,19.716701682108543
2013-10-01,21.353511594178816
2013-10-02,22.702852108826843
2013-10-03,23.84013592493352
2013-10-04,24.053270327367514
2013-10-05,24.902939350166548
2013-10-06,26.45802330910294
2013-10-07,27.517361550213106
2013-10-08,27.334720807381775
2013-10-09,27.517361550213106
2013-10-10,27.99916233795575
2013-10-11,28.362921189380376
2013-10-12,28.557496583755494
2013-10-13,28.518597862125624
2013-10-14,28.194122965084556
2013-10-15,25.312890395253504
2013-10-16,19.152716675304895
2013-10-17,15.012127544259302
2013-10-18,14.019378911293392
2013-10-19,15.355042478820014
2013-10-20,15.14086043964968
2013-10-21,18.114320727364525
2013-10-22,25.59001895918382
2013-10-23,24.902939350166548
2013-10-24,24.438839193449766
2013-10-25,22.272440148852382
2013-10-26,15.169444846727261
2013-10-27,14.365873055029951
2013-10-28,13.758642688714616
2013-10-29,13.802151161985623
2013-10-30,13.671562124755333
2013-10-31,13.657040412631297
2013-11-01,13.613461007887343
2013-11-02,13.598929772459222
2013-11-03,13.540780905872008
2013-11-04,13.307798844717666
2013-11-05,13.088806972035805
2013-11-06,12.913207159026793
2013-11-07,12.927854447255763
2013-11-08,12.986418111917516
2013-11-09,12.927854447255763
2013-11-10,12.839932296021564
2013-11-11,12.707874961064212
2013-11-12,12.531469076660844
2013-11-13,12.413652885275836
2013-11-14,12.325177803658232
2013-11-15,12.28090363997757
2013-11-16,12.16271877327874
2013-11-17,12.133144998069419
2013-11-18,11.92581594865429
2013-11-19,11.792240175661812
2013-11-20,11.62866387780448
2013-11-21,11.494565147661973
2013-11-22,11.360225305443302
2013-11-23,11.225640615600632
2013-11-24,11.090807232131882
2013-11-25,11.015790883427385
2013-11-26,10.985762354846235
2013-11-27,10.88056272534707
2013-11-28,10.895600792238467
2013-11-29,10.820378418563301
2013-11-30,10.775206384047458
2013-12-01,10.730005197742441
2013-12-02,10.66969132412345
2013-12-03,10.609324953677667
2013-12-04,10.503556305877078
2013-12-05,10.382476775678725
2013-12-06,10.261179623697906
2013-12-07,10.154863450740429
2013-12-08,10.13966147960165
2013-12-09,10.124456001376357
2013-12-10,10.109247009175219
2013-12-11,10.109247009175219
2013-12-12,10.078818455160334
2013-12-13,10.078818455160334
2013-12-14,10.078818455160334
2013-12-15,10.048375761929435
2013-12-16,10.048375761929435
2013-12-17,10.01791887343993
2013-12-18,10.01791887343993
2013-12-19,10.048375761929435
2013-12-20,10.048375761929435
2013-12-21,10.01791887343993
2013-12-22,9.987447733229619
2013-12-23,9.956962284412077
2013-12-24,9.926462469671954
2013-12-25,9.926462469671954
2013-12-26,9.8959482312602
2013-12-27,9.8959482312602
2013-12-28,9.8959482312602
2013-12-29,9.865419510989225
2013-12-30,9.850149701851798
2013-12-31,9.834876250228016
2014-01-01,9.819599148718899
2014-01-02,9.789033966306857
2014-01-03,9.773745870463616
2014-01-04,9.758454094854086
2014-01-05,9.743158631935968
2014-01-06,9.743158631935968
2014-01-07,9.712556613858826
2014-01-08,9.68193975530774
2014-01-09,9.651307994883783
2014-01-10,9.620661270708124
2014-01-11,9.589999520416479
2014-01-12,9.559322681153507
2014-01-13,9.528630689567102
2014-01-14,9.497923481802621
2014-01-15,9.467200993496988
2014-01-16,9.436463159772739
2014-01-17,9.405709915231949
2014-01-18,9.39032749332468
2014-01-19,9.374941193950097
2014-01-20,9.297951242548136
2014-01-21,9.112772653249802
2014-01-22,8.911506650229288
2014-01-23,8.693973182201733
2014-01-24,8.350425468620928
2014-01-25,8.004688748704508
2014-01-26,7.593097445355657
2014-01-27,7.113864552543552
2014-01-28,6.629608242610511
2014-01-29,6.271016150983779
2014-01-30,5.975264937490326
2014-01-31,5.510637597125951
2014-02-01,5.191915088602857
2014-02-02,4.887166319938855
2014-02-03,4.699492486475449
2014-02-04,4.682374598802473
2014-02-05,4.665247078397907
2014-02-06,4.630962953885655
2014-02-07,4.630962953885655
2014-02-08,4.648109878989708
2014-02-09,4.5966397376863215
2014-02-10,4.5966397376863215
2014-02-11,4.5966397376863215
2014-02-12,4.5966397376863215
2014-02-13,4.579463351054539
2014-02-14,4.5622770476421355
2014-02-15,4.5622770476421355
2014-02-16,4.5622770476421355
2014-02-17,4.5622770476421355
2014-02-18,4.5622770476421355
2014-02-19,4.545080778569535
2014-02-20,4.527874494501669
2014-02-21,4.527874494501669
2014-02-22,4.527874494501669
2014-02-23,4.527874494501669
2014-02-24,4.527874494501669
2014-02-25,4.527874494501669
2014-02-26,4.527874494501669
2014-02-27,4.527874494501669
2014-02-28,4.527874494501669
2014-03-01,4.527874494501669
2014-03-02,4.527874494501669
2014-03-03,4.527874494501669
2014-03-04,4.527874494501669
2014-03-05,4.527874494501669
2014-03-06,4.527874494501669
2014-03-07,4.527874494501669
2014-03-08,4.527874494501669
2014-03-09,4.527874494501669
2014-03-10,4.527874494501669
2014-03-11,4.5106581456417185
2014-03-12,4.4934316817247355
2014-03-13,4.4934316817247355
2014-03-14,4.4934316817247355
2014-03-15,4.4934316817247355
2014-03-16,4.4934316817247355
2014-03-17,4.4934316817247355
2014-03-18,4.4934316817247355
2014-03-19,4.4934316817247355
2014-03-20,4.4934316817247355
2014-03-21,4.4934316817247355
2014-03-22,4.4934316817247355
2014-03-23,4.4934316817247355
2014-03-24,4.4761950520111515
2014-03-25,4.458948205280163
2014-03-26,4.458948205280163
2014-03-27,4.458948205280163
2014-03-28,4.458948205280163
2014-03-29,4.458948205280163
2014-03-30,4.458948205280163
2014-03-31,4.441691089823004
2014-04-01,4.424423653436078
2014-04-02,4.424423653436078
2014-04-03,4.424423653436078
2014-04-04,4.424423653436078
2014-04-05,4.424423653436078
2014-04-06,4.424423653436078
2014-04-07,4.424423653436078
2014-04-08,4.424423653436078
2014-04-09,4.4934316817247355
2014-04-10,4.4761950520111515
2014-04-11,4.458948205280163
2014-04-12,4.458948205280163
2014-04-13,4.458948205280163
2014-04-14,4.441691089823004
2014-04-15,4.424423653436078
2014-04-16,4.424423653436078
2014-04-17,4.424423653436078
2014-04-18,4.424423653436078
2014-04-19,4.389857606542392
2014-04-20,4.389857606542392
2014-04-21,4.3725588890907945
2014-04-22,4.355249636805112
2014-04-23,4.355249636805112
2014-04-24,4.355249636805112
2014-04-25,4.3205993080520635
2014-04-26,4.3205993080520635
2014-04-27,4.285906175489669
2014-04-28,4.2511697854503065
2014-04-29,4.216389675129817
2014-04-30,0.0
2014-05-01,0.0
2014-05-02,0.0
2014-05-03,0.0
2014-05-04,0.0
2014-05-05,0.0
2014-05-06,0.0
2014-05-07,0.0
2014-05-08,0.0
2014-05-09,0.0
2014-05-10,0.0
2014-05-11,0.0
2014-05-12,0.0
2014-05-13,0.0
2014-05-14,0.0
2014-05-15,0.0
2014-05-16,0.0
2014-05-17,0.0
2014-05-18,0.0
2014-05-19,0.0
2014-05-20,2.407445237497453
2014-05-21,4.389857606542392
2014-05-22,4.355249636805112
2014-05-23,4.355249636805112
2014-05-24,4.3205993080520635
2014-05-25,4.3205993080520635
2014-05-26,4.285906175489669
2014-05-27,4.285906175489669
2014-05-28,4.285906175489669
2014-05-29,4.2511697854503065
2014-05-30,4.285906175489669
2014-05-31,4.3205993080520635
2014-06-01,4.3205993080520635
2014-06-02,4.285906175489669
2014-06-03,4.2685434163625855
2014-06-04,4.2685434163625855
2014-06-05,4.3205993080520635
2014-06-06,4.285906175489669
2014-06-07,4.285906175489669
2014-06-08,4.2511697854503065
2014-06-09,4.2337852246147465
2014-06-10,4.216389675129817
2014-06-11,4.198983077672656
2014-06-12,4.216389675129817
2014-06-13,4.198983077672656
2014-06-14,4.181565372314672
2014-06-15,4.181565372314672
2014-06-16,4.146696395098283
2014-06-17,4.146696395098283
2014-06-18,4.129245000270995
2014-06-19,4.129245000270995
2014-06-20,4.11178225158593
2014-06-21,4.0943080859452285
2014-06-22,4.129245000270995
2014-06-23,4.2337852246147465
2014-06-24,4.33792979490018
2014-06-25,4.458948205280163
2014-06-26,4.441691089823004
2014-06-27,4.5106581456417185
2014-06-28,4.716600787274229
2014-06-29,4.665247078397907
2014-06-30,4.648109878989708
2014-07-01,4.5966397376863215
2014-07-02,4.5622770476421355
2014-07-03,4.579463351054539
2014-07-04,4.699492486475449
2014-07-05,5.141318819899149
2014-07-06,5.6772432884664825
2014-07-07,5.743674274311747
2014-07-08,5.158192718360796
2014-07-09,5.24243561525693
2014-07-10,5.191915088602857
2014-07-11,5.141318819899149
2014-07-12,5.107545414061396
2014-07-13,4.989065678393998
2014-07-14,4.81905178482702
2014-07-15,4.699492486475449
2014-07-16,4.716600787274229
2014-07-17,5.225603796187474
2014-07-18,6.271016150983779
2014-07-19,6.0576395449046805
2014-07-20,6.1234152641132455
2014-07-21,6.271016150983779
2014-07-22,6.1890824656397605
2014-07-23,8.020453254875829
2014-07-24,16.7856539398879
2014-07-25,14.911884488975677
2014-07-26,13.831145089228881
2014-07-27,13.278632140772409
2014-07-28,11.881316387854257
2014-07-29,9.956962284412077
2014-07-30,7.44982929782951
2014-07-31,5.141318819899148
2014-08-01,4.407145843413984
2014-08-02,4.355249636805112
2014-08-03,4.3205993080520635
2014-08-04,4.389857606542392
2014-08-05,4.8531274364654164
2014-08-06,7.44982929782951
2014-08-07,13.700598434627615
2014-08-08,12.898557314414425
2014-08-09,9.743158631935968
2014-08-10,8.287730544140448
2014-08-11,4.921168769777577
2014-08-12,3.7954359519943734
2014-08-13,2.5208467874885288
2014-08-14,2.4453352666954844
2014-08-15,2.3504371520310907
2014-08-16,2.7453540434447437
2014-08-17,3.294981184050511
2014-08-18,3.474974544241671
2014-08-19,3.653544193262447
2014-08-20,3.724594027983155
2014-08-21,3.9892197176591835
2014-08-22,4.2685434163625855
2014-08-23,4.33792979490018
2014-08-24,4.355249636805112
2014-08-25,4.3205993080520635
2014-08-26,4.458948205280163
2014-08-27,4.579463351054539
2014-08-28,4.4934316817247355
2014-08-29,4.784939024664235
2014-08-30,5.175058129210791
2014-08-31,5.27607435904625
2014-09-01,5.073737616560157
2014-09-02,5.175058129210791
2014-09-03,5.594035865903606
2014-09-04,5.376793903175678
2014-09-05,6.139842178630297
2014-09-06,6.7268834865804426
2014-09-07,6.629608242610511
2014-09-08,8.31908709232552
2014-09-09,18.683079127088526
2014-09-10,21.027739110553956
2014-09-11,20.141483741167463
2014-09-12,19.922415345793056
2014-09-13,19.702975728668687
2014-09-14,19.62058906595132
2014-09-15,19.056172751179467
2014-09-16,17.388981846766768
2014-09-17,16.41923340121759
2014-09-18,14.854556208226978
2014-09-19,13.816649295621666
2014-09-20,15.497575192360062
2014-09-21,13.001052674822581
2014-09-22,14.63927041844927
2014-09-23,13.249455577703236
2014-09-24,7.145964785762644
2014-09-25,5.925756337520069
2014-09-26,5.594035865903606
2014-09-27,5.610692499403033
2014-09-28,5.8265472841553985
2014-09-29,5.793419982898693
2014-09-30,5.95876910759558
2014-10-01,6.1562623347074
2014-10-02,6.0576395449046805
2014-10-03,6.1890824656397605
2014-10-04,6.18908246563976
2014-10-05,6.20548248716008
2014-10-06,6.303743447304862
2014-10-07,6.271016150983779
2014-10-08,6.106981567437546
2014-10-09,8.616080358835923
2014-10-10,18.641553854322023
2014-10-11,19.606852785911165
2014-10-12,17.24896429436881
2014-10-13,14.33704802981553
2014-10-14,8.31908709232552
2014-10-15,7.017429528397081
2014-10-16,6.9530262328766375
2014-10-17,7.910000946307958
2014-10-18,7.783478308588349
2014-10-19,8.051967983194116
2014-10-20,8.240661452552184
2014-10-21,8.099204547987862
2014-10-22,8.256355734105655
2014-10-23,8.11494064376299
2014-10-24,8.20925907922268
2014-10-25,8.162120820602622
2014-10-26,8.020453254875829
2014-10-27,11.464732816070995
2014-10-28,22.056754897114125
2014-10-29,22.44744797759725
2014-10-30,21.92178686040111
2014-10-31,19.895005804498687
2014-11-01,19.056172751179467
2014-11-02,18.29495233741055
2014-11-03,18.016942830769757
2014-11-04,10.412766930745484
2014-11-05,4.545080778569535
2014-11-06,4.3032581203902485
2014-11-07,4.076822439587711
2014-11-08,3.6179396618769144
2014-11-09,2.91188583159154
2014-11-10,2.369463239947184
2014-11-11,3.63574863256613
2014-11-12,4.870151453179723
2014-11-13,5.544020045354794
2014-11-14,5.477224009335569
2014-11-15,5.073737616560157
2014-11-16,4.527874494501669
2014-11-17,4.80200006481542
2014-11-18,5.760263514626123
2014-11-19,5.793419982898693
2014-11-20,5.8265472841553985
2014-11-21,5.843100064979812
2014-11-22,5.892715249282691
2014-11-23,5.95876910759558
2014-11-24,6.106981567437546
2014-11-25,6.139842178630297
2014-11-26,6.139842178630297
2014-11-27,6.106981567437546
2014-11-28,6.205482487160081
2014-11-29,6.18908246563976
2014-11-30,6.1234152641132455
2014-12-01,6.074093731947981
2014-12-02,6.074093731947981
2014-12-03,6.074093731947981
2014-12-04,6.090541064727319
2014-12-05,6.172675755907596
2014-12-06,6.2218758435735175
2014-12-07,6.238262557835238
2014-12-08,6.238262557835238
2014-12-09,6.2218758435735175
2014-12-10,6.18908246563976
2014-12-11,6.090541064727319
2014-12-12,5.975264937490326
2014-12-13,5.975264937490326
2014-12-14,5.942266249450631
2014-12-15,5.876184021021945
2014-12-16,5.71047364252408
2014-12-17,5.643982984430882
2014-12-18,5.376793903175678
2014-12-19,5.24243561525693
2014-12-20,5.24243561525693
2014-12-21,5.208763632401918
2014-12-22,5.208763632401918
2014-12-23,5.510637597125951
2014-12-24,6.074093731947981
