datetime,discharge
2012-07-31,1069.384651184005
2012-08-01,1160.0883123078054
2012-08-02,1249.111234432056
2012-08-03,1379.4689456590627
2012-08-04,1845.4220676039183
2012-08-05,2459.3016054459295
2012-08-06,2678.292812180521
2012-08-07,2625.408534077031
2012-08-08,2516.3313150567255
2012-08-09,2421.3496924635297
2012-08-10,2306.6988936289986
2012-08-11,2220.4740447878535
2012-08-12,2185.609476253836
2012-08-13,2208.582447838208
2012-08-14,2267.384186301261
2012-08-15,2331.2660842535583
2012-08-16,2387.027652010366
2012-08-17,2412.828130074491
2012-08-18,2446.8781626697205
2012-08-19,2510.7400940660527
2012-08-20,2516.968142823913
2012-08-21,2471.1676491798935
2012-08-22,2382.269967466547
2012-08-23,2334.84350092494
2012-08-24,2339.3302515745927
2012-08-25,2417.0051149914593
2012-08-26,2501.9940190341435
2012-08-27,2593.385155993745
2012-08-28,2721.9771256165113
2012-08-29,2873.083143301436
2012-08-30,3038.947409369576
2012-08-31,3143.4521759067125
2012-09-01,3172.863753299915
2012-09-02,3141.328878893078
2012-09-03,3219.7914932441236
2012-09-04,3421.039082945849
2012-09-05,3603.6769685435956
2012-09-06,3719.58167439454
2012-09-07,3736.1536157553437
2012-09-08,3687.4517635911334
2012-09-09,3607.4505426271908
2012-09-10,3546.3371836221504
2012-09-11,3519.0862415686656
2012-09-12,3526.1169652893627
2012-09-13,3554.4359078033
2012-09-14,3594.625614403364
2012-09-15,3852.161241610874
2012-09-16,3994.2821124280026
2012-09-17,4030.7630564385486
2012-09-18,3975.410220403065
2012-09-19,3936.1112948244927
2012-09-20,3880.5861749760134
2012-09-21,3865.1178482501186
2012-09-22,3879.2575554189507
2012-09-23,3929.3396461383845
2012-09-24,3974.5806971614966
2012-09-25,4051.1988526326327
2012-09-26,4087.7147953132235
2012-09-27,4107.951138470101
2012-09-28,4133.161645556222
2012-09-29,4093.361679819735
2012-09-30,4097.260915192564
2012-10-01,4055.3567655432785
2012-10-02,3929.6606043664924
2012-10-03,3797.9286693516574
2012-10-04,3785.817243389348
2012-10-05,3810.3717320525384
2012-10-06,3839.192968737946
2012-10-07,3969.156427953022
2012-10-08,4000.8707652759913
2012-10-09,3989.3202500414195
2012-10-10,3958.3924645475113
2012-10-11,3886.069863146463
2012-10-12,3705.6225438150777
2012-10-13,3450.6010988620633
2012-10-14,3257.822881190629
2012-10-15,3124.2198746738086
2012-10-16,2989.9538755541107
2012-10-17,2855.5354945347917
2012-10-18,2715.565699226683
2012-10-19,2585.153657428208
2012-10-20,2465.7347300979814
2012-10-21,2350.6565654293545
2012-10-22,2233.5661706018686
2012-10-23,2115.9375011431116
2012-10-24,2002.7160917160757
2012-10-25,1907.9940831904125
2012-10-26,1822.374524970594
2012-10-27,1763.071926296671
2012-10-28,1703.6636923073063
2012-10-29,1644.3637947151556
2012-10-30,1600.946010004842
2012-10-31,1582.0226352940012
2012-11-01,1921.439678573138
2012-11-02,1867.131237287347
2012-11-03,1787.9978691177732
2012-11-04,1711.1458458858872
2012-11-05,1651.981518276423
2012-11-06,1587.2548663817245
2012-11-07,1516.5719714656143
2012-11-08,1453.841856929655
2012-11-09,1401.4301655812526
2012-11-10,1345.7759443293273
2012-11-11,1298.3216502896564
2012-11-12,1264.7759660311388
2012-11-13,1229.9794647576584
2012-11-14,1175.384437619894
2012-11-15,1111.4809408237177
2012-11-16,1060.1525769526763
2012-11-17,1025.3466435592618
2012-11-18,981.5625090837796
2012-11-19,945.3052713660024
2012-11-20,912.6465161737822
2012-11-21,874.438664950329
2012-11-22,842.2210574168527
2012-11-23,822.2372147848025
2012-11-24,804.2883376264446
2012-11-25,784.4700317827951
2012-11-26,760.3345624101254
2012-11-27,723.1013665729074
2012-11-28,704.9836603618421
2012-11-29,674.6623221966342
2012-11-30,645.2590303645792
2012-12-01,626.1590616622333
2012-12-02,619.099004370425
2012-12-03,593.6850054327934
2012-12-04,569.004957517777
2012-12-05,540.7674274818112
2012-12-06,515.5798445006902
2012-12-07,479.3438704947548
2012-12-08,467.66960590093055
2012-12-09,446.7822378479027
2012-12-10,433.83312000535636
2012-12-11,433.83312000535636
2012-12-12,432.0047899300066
2012-12-13,430.18181935671976
2012-12-14,424.7449764981666
2012-12-15,406.96690929124503
2012-12-16,412.2449481224829
2012-12-17,391.4146092415611
2012-12-18,379.6075242821495
2012-12-19,359.9461401421056
2012-12-20,350.38595197092314
2012-12-21,330.2797946221406
2012-12-22,313.9048900774832
2012-12-23,302.3562229732096
2012-12-24,292.4961667921325
2012-12-25,292.49616679213267
2012-12-26,274.7810048698214
2012-12-27,261.6717306912023
2012-12-28,254.0183465166083
2012-12-29,251.50217619781645
2012-12-30,245.2875811171491
2012-12-31,253.34266564501388
2013-01-01,238.45479461505397
2013-01-02,219.0068399868564
2013-01-03,202.28111271199592
2013-01-04,189.34592649764753
2013-01-05,171.20329673395128
2013-01-06,153.82748037214446
2013-01-07,148.78668510857787
2013-01-08,145.4840954197447
2013-01-09,151.4953607356148
2013-01-10,158.81292724279726
2013-01-11,166.6823894526199
2013-01-12,165.89662335098524
2013-01-13,163.703969698438
2013-01-14,164.0240068098439
2013-01-15,159.8667771056715
2013-01-16,144.32478573941836
2013-01-17,128.4117152519854
2013-01-18,118.96664049405284
2013-01-19,113.79511409582783
2013-01-20,100.59462977637108
2013-01-21,97.87046120368046
2013-01-22,103.68543268149699
2013-01-23,103.27285998951531
2013-01-24,100.91561022030781
2013-01-25,98.62681897541333
2013-01-26,100.0236088424743
2013-01-27,100.08418984640423
2013-01-28,103.99201359949915
2013-01-29,105.85619091458697
2013-01-30,101.79082644178085
2013-01-31,100.48411151237947
2013-02-01,96.63795555252719
2013-02-02,90.789776201701
2013-02-03,83.18931371669758
2013-02-04,76.32625385596062
2013-02-05,73.94091310119806
2013-02-06,73.11056806807659
2013-02-07,72.06944043701293
2013-02-08,69.43000118339268
2013-02-09,73.88513090296092
2013-02-10,83.20748220354848
2013-02-11,85.13917234836389
2013-02-12,101.29700340359847
2013-02-13,105.79034105583918
2013-02-14,102.68251619468255
2013-02-15,96.9743650262378
2013-02-16,90.41195239565634
2013-02-17,84.63926341548398
2013-02-18,77.05651280927468
2013-02-19,73.42215589060184
2013-02-20,73.87286274372573
2013-02-21,74.00900699303962
2013-02-22,70.07834846615533
2013-02-23,71.86683437708436
2013-02-24,83.59087267606178
2013-02-25,89.27994729934467
2013-02-26,87.71851905721982
2013-02-27,87.17309099001683
2013-02-28,83.8183294974512
2013-03-01,77.78814324898903
2013-03-02,72.27024619744725
2013-03-03,69.38087648543323
2013-03-04,69.65992617351608
2013-03-05,72.77892714236201
2013-03-06,74.62381364144156
2013-03-07,75.80726889519227
2013-03-08,70.75794454598058
2013-03-09,70.17945945552137
2013-03-10,68.74657240749097
2013-03-11,67.55817166311212
2013-03-12,67.11374753365978
2013-03-13,65.01384948682158
2013-03-14,62.66709290278073
2013-03-15,64.17064342075825
2013-03-16,64.84459623187887
2013-03-17,61.46159429735389
2013-03-18,56.8282966219474
2013-03-19,52.786114316740914
2013-03-20,47.96468164093366
2013-03-21,44.33741544227635
2013-03-22,42.43890129734863
2013-03-23,41.936365196817995
2013-03-24,43.521329629810005
2013-03-25,47.36748643332678
2013-03-26,51.859367266986624
2013-03-27,55.91882239423852
2013-03-28,57.705712200427236
2013-03-29,61.04155078917312
2013-03-30,64.41367645892362
2013-03-31,67.06159623372668
2013-04-01,67.97094876753519
2013-04-02,66.10702911733566
2013-04-03,63.64826947119282
2013-04-04,56.32516185821857
2013-04-05,47.501115174258565
2013-04-06,41.06743917334059
2013-04-07,41.85965193603096
2013-04-08,48.837617478401086
2013-04-09,52.8709302549801
2013-04-10,56.00894347979852
2013-04-11,61.32429717353853
2013-04-12,66.35099020315215
2013-04-13,69.81100104567449
2013-04-14,69.49731986055268
2013-04-15,66.01003194564753
2013-04-16,59.27309224983156
2013-04-17,51.01810902561591
2013-04-18,40.633676377655824
2013-04-19,34.67396010691807
2013-04-20,30.53910345494878
2013-04-21,28.54533989636867
2013-04-22,31.478769690962785
2013-04-23,37.05308569606582
2013-04-24,41.56199986040477
2013-04-25,49.166323008257585
2013-04-26,57.847681626711285
2013-04-27,64.11402750758766
2013-04-28,70.89007590432676
2013-04-29,75.7879683093536
2013-04-30,75.46603962398854
2013-05-01,86.8428944825404
2013-05-02,79.51381480344301
2013-05-03,72.50763747571136
2013-05-04,66.96086431149224
2013-05-05,67.17853800871742
2013-05-06,74.3980334579243
2013-05-07,81.06412064804209
2013-05-08,88.0675267093817
2013-05-09,93.76165112216339
2013-05-10,93.6746952702308
2013-05-11,92.84210313470349
2013-05-12,90.79974007222062
2013-05-13,86.85688051645326
2013-05-14,85.37444152258882
2013-05-15,85.82073379433926
2013-05-16,87.08085659926303
2013-05-17,86.70427902922312
2013-05-18,84.73403119398736
2013-05-19,82.21380698061125
2013-05-20,82.62269649953751
2013-05-21,86.23360044554529
2013-05-22,95.39531516417684
2013-05-23,102.19291655769024
2013-05-24,106.17636049130768
2013-05-25,110.47482965700709
2013-05-26,113.53241394555448
2013-05-27,116.10870280049812
2013-05-28,116.98386587673795
2013-05-29,117.08577521859557
2013-05-30,117.023490420261
2013-05-31,118.32032747536707
2013-06-01,120.56642227180649
2013-06-02,120.10809167065455
2013-06-03,118.42584608714601
2013-06-04,120.20168316842694
2013-06-05,126.31607838441033
2013-06-06,127.14640519892963
2013-06-07,125.78723925411097
2013-06-08,125.98612710550147
2013-06-09,125.43153350795774
2013-06-10,123.60122099979317
2013-06-11,119.56332625445002
2013-06-12,116.96547173789267
2013-06-13,115.31359990685394
2013-06-14,118.11944126590495
2013-06-15,125.75312236177889
2013-06-16,140.6489395522309
2013-06-17,158.66982941282498
2013-06-18,173.81507119896398
2013-06-19,185.43872019373288
2013-06-20,186.2502040584229
2013-06-21,182.19490422733904
2013-06-22,188.82619958267728
2013-06-23,199.55820252247196
2013-06-24,210.78149648142414
2013-06-25,244.52932800714717
2013-06-26,375.37491686155965
2013-06-27,500.66124604542784
2013-06-28,523.9690350175166
2013-06-29,544.9300340241015
2013-06-30,578.8614845483714
2013-07-01,582.6499276761496
2013-07-02,564.1125578196709
2013-07-03,539.1111862968413
2013-07-04,505.2188540417326
2013-07-05,472.35560414004345
2013-07-06,445.2217873031633
2013-07-07,430.94537904569864
2013-07-08,433.30154749607624
2013-07-09,409.14145448547833
2013-07-10,387.8836137610781
2013-07-11,376.6037868047609
2013-07-12,369.1171892159628
2013-07-13,361.1676929719499
2013-07-14,351.3460017567508
2013-07-15,348.49804369316337
2013-07-16,370.99841811040545
2013-07-17,427.43173251345536
2013-07-18,497.1274089611891
2013-07-19,534.679487025544
2013-07-20,601.6165372264896
2013-07-21,815.5682865191633
2013-07-22,1157.1528260574757
2013-07-23,1408.780933040774
2013-07-24,1525.939629500745
2013-07-25,1648.9731677027619
2013-07-26,1842.514826220783
2013-07-27,1919.2084588013013
2013-07-28,1891.157337309885
2013-07-29,1898.5771670659678
2013-07-30,2085.7361087688005
2013-07-31,2356.3931002443455
2013-08-01,2708.758867705472
2013-08-02,2948.788352809456
2013-08-03,3158.8256161522263
2013-08-04,3331.250722601193
2013-08-05,3476.7843041501183
2013-08-06,3554.1091135339184
2013-08-07,3592.2268836816893
2013-08-08,3627.508066691452
2013-08-09,3600.235496675648
2013-08-10,3519.138191206564
2013-08-11,3470.757314380485
2013-08-12,3500.429750853807
2013-08-13,3586.793445419216
2013-08-14,3715.785927406932
2013-08-15,3848.9186934320905
2013-08-16,3893.7360806351985
2013-08-17,3829.9086715073317
2013-08-18,3688.1078483814395
2013-08-19,3519.0342924301967
2013-08-20,3354.4741258252793
2013-08-21,3211.7618119871095
2013-08-22,3068.907294977302
2013-08-23,2973.7425623997924
2013-08-24,2971.880786585819
2013-08-25,3075.6954871211674
2013-08-26,3206.18060896295
2013-08-27,3393.2276274891315
2013-08-28,3586.3595276725514
2013-08-29,3739.057626440281
2013-08-30,3834.9198243135475
2013-08-31,3849.4694256497532
2013-09-01,3789.236929250008
2013-09-02,3698.146037490981
2013-09-03,3635.92726840173
2013-09-04,3597.850139403372
2013-09-05,3541.744551337324
2013-09-06,3515.528880115056
2013-09-07,3512.1035654807356
2013-09-08,3545.3583148574494
2013-09-09,3577.517692050431
2013-09-10,3589.884454460452
2013-09-11,3587.608777283321
2013-09-12,3562.860874411667
2013-09-13,3617.3320546307546
2013-09-14,3660.231272200411
2013-09-15,3720.2818750029205
2013-09-16,3808.265744101226
2013-09-17,3932.773389039648
2013-09-18,4162.063840236911
2013-09-19,4435.536556585141
2013-09-20,4717.951520959165
2013-09-21,5015.63520697354
2013-09-22,5317.469101815981
2013-09-23,5583.677356888447
2013-09-24,5802.841692411997
2013-09-25,6016.458179128475
2013-09-26,6261.122567184175
2013-09-27,6497.8180562234365
2013-09-28,6713.410092259233
2013-09-29,6838.212848354948
2013-09-30,6882.2239399651235
2013-10-01,6834.470176213479
2013-10-02,6738.064571755219
2013-10-03,6645.554801208279
2013-10-04,6541.421967674316
2013-10-05,6512.331592822959
2013-10-06,6515.764441629165
2013-10-07,6542.180455304494
2013-10-08,6632.928485817728
2013-10-09,6623.669974800163
2013-10-10,6482.996911532368
2013-10-11,6298.675987765411
2013-10-12,6075.412231939307
2013-10-13,5867.978810737961
2013-10-14,5666.417988071562
2013-10-15,5421.752546873613
2013-10-16,5186.814494672613
2013-10-17,5310.369030554791
2013-10-18,5612.284176773486
2013-10-19,5757.967338082025
2013-10-20,5775.201237311314
2013-10-21,5683.987680245664
2013-10-22,5556.564514703584
2013-10-23,5372.251019901905
2013-10-24,5158.041172064677
2013-10-25,4929.599563698017
2013-10-26,4716.631195319962
2013-10-27,4511.93010489538
2013-10-28,4315.106185499442
2013-10-29,4111.329687639887
2013-10-30,3917.72687954685
2013-10-31,3745.086447020105
2013-11-01,4960.688341694323
2013-11-02,4850.1404632277045
2013-11-03,4791.495901966953
2013-11-04,4740.6528390221065
2013-11-05,4676.185025017375
2013-11-06,4567.668547436914
2013-11-07,4489.086708847462
2013-11-08,4276.194607210922
2013-11-09,4130.655394426559
2013-11-10,4260.322814288935
2013-11-11,4403.00988032587
2013-11-12,4373.675314078941
2013-11-13,4256.668780530161
2013-11-14,4104.829713953077
2013-11-15,3935.3113242151762
2013-11-16,3758.6023468463554
2013-11-17,3620.4213368445608
2013-11-18,3598.483087133649
2013-11-19,3695.3347026791357
2013-11-20,3557.10447586767
2013-11-21,3374.5001094999184
2013-11-22,3194.9221506446884
2013-11-23,3027.7380146874634
2013-11-24,2851.8165392283477
2013-11-25,2697.094832001284
2013-11-26,2550.9401596353605
2013-11-27,2398.8491233230643
2013-11-28,2208.5236912367486
2013-11-29,2106.665660757125
2013-11-30,2045.303857171055
2013-12-01,1974.670648409064
2013-12-02,1888.5595340092739
2013-12-03,1835.5556938341351
2013-12-04,1790.0085293045952
2013-12-05,1727.4084780809285
2013-12-06,1657.550337153363
2013-12-07,1580.7645982541662
2013-12-08,1489.8473201927948
2013-12-09,1407.6591382270892
2013-12-10,1325.4568041355442
2013-12-11,1249.5510334946455
2013-12-12,1173.403540205899
2013-12-13,1112.9628796527343
2013-12-14,1073.1148774502524
2013-12-15,1034.5689218222087
2013-12-16,998.9414889888388
2013-12-17,994.5293527806712
2013-12-18,964.1887256949484
2013-12-19,929.8572681997338
2013-12-20,896.9591789610811
2013-12-21,869.3773979522642
2013-12-22,846.9716954685624
2013-12-23,831.4020498767877
2013-12-24,812.6589474622632
2013-12-25,812.3286282276608
2013-12-26,860.6474803971593
2013-12-27,988.1021049943223
2013-12-28,1105.14321092948
2013-12-29,1121.5807760396017
2013-12-30,1062.1407514490238
2013-12-31,975.4012385494515
2014-01-01,895.44373474973
2014-01-02,822.6655198969321
2014-01-03,758.5523877342395
2014-01-04,697.9955709558764
2014-01-05,647.4781248769738
2014-01-06,597.3833243494856
2014-01-07,546.397904445973
2014-01-08,505.6947444791261
2014-01-09,470.02477352454315
2014-01-10,447.18337778472187
2014-01-11,426.17503508741794
2014-01-12,410.4730093710174
2014-01-13,405.27262018509714
2014-01-14,401.50460278273164
2014-01-15,387.5532588966415
2014-01-16,374.6790870220079
2014-01-17,357.93967673642027
2014-01-18,348.9443534799423
2014-01-19,333.53233879321226
2014-01-20,318.6735745755708
2014-01-21,304.41521117195254
2014-01-22,293.07092114194154
2014-01-23,276.81944974843583
2014-01-24,257.8332838598142
2014-01-25,243.24509168948467
2014-01-26,238.07241440526636
2014-01-27,238.9585761977306
2014-01-28,241.78580047327978
2014-01-29,240.53006190108894
2014-01-30,241.95866098372335
2014-01-31,240.8011196397717
2014-02-01,239.93549224522803
2014-02-02,234.1626275580698
2014-02-03,222.43715635986786
2014-02-04,211.73716170466912
2014-02-05,200.66233752955523
2014-02-06,186.22656525577548
2014-02-07,169.03537654677135
2014-02-08,153.65120211893046
2014-02-09,146.6785913199413
2014-02-10,141.26468953508373
2014-02-11,139.7238941269975
2014-02-12,149.11523980948587
2014-02-13,155.28573898615142
2014-02-14,158.1742331806297
2014-02-15,164.17933265561018
2014-02-16,158.6270098625485
2014-02-17,142.50544117750718
2014-02-18,129.07442582241558
2014-02-19,120.20557554660417
2014-02-20,122.79280717313478
2014-02-21,121.29126642766475
2014-02-22,113.54387237579277
2014-02-23,106.8545646486562
2014-02-24,103.85913176452702
2014-02-25,99.61947117224948
2014-02-26,95.6896438762631
2014-02-27,96.75627907448671
2014-02-28,99.63594434329056
2014-03-01,101.51519263559024
2014-03-02,103.3893398312063
2014-03-03,105.40725977578887
2014-03-04,104.98954714334326
2014-03-05,101.14710071593449
2014-03-06,97.98847377164506
2014-03-07,92.53094744500513
2014-03-08,85.0210733750414
2014-03-09,78.3989918707126
2014-03-10,78.60839197219755
2014-03-11,81.42332794247915
2014-03-12,82.51058503725498
2014-03-13,79.89415414173786
2014-03-14,80.52827082397525
2014-03-15,90.14402852973024
2014-03-16,95.86729181100523
2014-03-17,99.6565384680105
2014-03-18,101.95115521896311
2014-03-19,99.18498970515832
2014-03-20,91.16611403407423
2014-03-21,87.5489953311977
2014-03-22,87.69715908664841
2014-03-23,90.41451892907159
2014-03-24,87.57786105286804
2014-03-25,86.11411916581474
2014-03-26,83.65407960722136
2014-03-27,78.95591903643032
2014-03-28,77.43152157263117
2014-03-29,76.36961369130954
2014-03-30,78.011465472708
2014-03-31,80.96008307562629
2014-04-01,82.66965476302181
2014-04-02,80.3862665365836
2014-04-03,77.96746012770814
2014-04-04,75.89586829944923
2014-04-05,74.01124031691388
2014-04-06,71.80776999636711
2014-04-07,64.94855891511646
2014-04-08,58.68178503181611
2014-04-09,55.313594086960975
2014-04-10,54.866978435967376
2014-04-11,56.363967503840406
2014-04-12,58.48812537429151
2014-04-13,61.7309220539641
2014-04-14,64.20402262743154
2014-04-15,66.8667998890156
2014-04-16,72.47584232169223
2014-04-17,75.72895241357502
2014-04-18,76.79957059320256
2014-04-19,77.94893672128525
2014-04-20,75.8186237758134
2014-04-21,71.20267228487026
2014-04-22,65.31436394656724
2014-04-23,59.246299205408874
2014-04-24,56.591630759613516
2014-04-25,55.92801380501564
2014-04-26,59.913832265627924
2014-04-27,64.69802226710512
2014-04-28,69.39262149851442
2014-04-29,70.73846424955192
2014-04-30,71.54566957329634
2014-05-01,86.70078638541985
2014-05-02,84.53576333637135
2014-05-03,80.0630473093244
2014-05-04,77.54369892773587
2014-05-05,80.55591248435495
2014-05-06,85.34332584513974
2014-05-07,84.5071369226515
2014-05-08,78.7514261152223
2014-05-09,75.13168904895569
2014-05-10,75.78895393811204
2014-05-11,76.58947321649495
2014-05-12,79.17755493162316
2014-05-13,80.52817118944077
2014-05-14,83.47965023034776
2014-05-15,87.2783131791666
2014-05-16,88.55059567484751
2014-05-17,89.07922130823617
2014-05-18,88.1275220744308
2014-05-19,84.95098184060365
2014-05-20,87.4584977406479
2014-05-21,92.43854470517866
2014-05-22,90.89575353503538
2014-05-23,87.11004779777369
2014-05-24,83.61375001345911
2014-05-25,81.77485452272879
2014-05-26,83.53986414787671
2014-05-27,86.27305005883643
2014-05-28,89.58967801087479
2014-05-29,89.84919374636104
2014-05-30,89.6241725581729
2014-05-31,88.08752220788715
2014-06-01,87.18714318042046
2014-06-02,88.72775841094342
2014-06-03,90.15692049013705
2014-06-04,89.99583356036536
2014-06-05,84.26747762013119
2014-06-06,77.8602295072291
2014-06-07,76.65929590809948
2014-06-08,79.40052566395136
2014-06-09,84.09105122971316
2014-06-10,85.89643864334062
2014-06-11,88.88621886592743
2014-06-12,94.46288418395766
2014-06-13,112.78882373378094
2014-06-14,144.24016308888076
2014-06-15,184.66998469767287
2014-06-16,221.72922770587647
2014-06-17,245.36048321199914
2014-06-18,262.5588240245478
2014-06-19,278.6817904520043
2014-06-20,293.811853556709
2014-06-21,300.98766957102794
2014-06-22,303.20822439808245
2014-06-23,324.00448870115514
2014-06-24,453.08549708678373
2014-06-25,654.9778725483529
2014-06-26,755.744154138861
2014-06-27,796.3374576454024
2014-06-28,825.6268979072177
2014-06-29,857.6375337483128
2014-06-30,972.5095041937127
2014-07-01,1226.9059175082
2014-07-02,1459.0865493518957
2014-07-03,1464.1723951438662
2014-07-04,1258.4098339382588
2014-07-05,1023.4546000281425
2014-07-06,854.5443511007709
2014-07-07,759.7045276280697
2014-07-08,758.5326880826922
2014-07-09,791.5505572183342
2014-07-10,940.3812401064961
2014-07-11,1162.8897211013752
