datetime,discharge
2016-03-16,674.1960964271626
2016-03-17,628.2092996846087
2016-03-18,585.6480945468528
2016-03-19,462.1072411487834
2016-03-20,426.6169554522163
2016-03-21,384.85282153582654
2016-03-22,394.4726366757799
2016-03-23,397.6817025603134
2016-03-24,413.7450881301814
2016-03-25,458.87540818258196
2016-03-26,523.7063897476147
2016-03-27,572.5810116168597
2016-03-28,651.1836488304842
2016-03-29,707.134785530252
2016-03-30,690.6562275850238
2016-03-31,693.9504777453989
2016-04-01,674.1960964271626
2016-04-02,670.9063169256743
2016-04-03,588.917015757881
2016-04-04,452.4149517233487
2016-04-05,462.1072411487834
2016-04-06,484.75940530945445
2016-04-07,497.72598615554034
2016-04-08,595.4574084541282
2016-04-09,628.2092996846087
2016-04-10,661.0415318516359
2016-04-11,677.4866292306729
2016-04-12,733.5378397286834
2016-04-13,638.0507052589345
2016-04-14,670.9063169256743
2016-04-15,592.1867884808471
2016-04-16,572.5810116168594
2016-04-17,539.9751025954312
2016-04-18,407.31615731891304
2016-04-19,400.89198382249265
2016-04-20,400.89198382249265
2016-04-21,543.2316290706331
2016-04-22,526.9582592172106
2016-04-23,481.52028428989956
2016-04-24,497.72598615554034
2016-04-25,526.9582592172105
2016-04-26,556.2668473056536
2016-04-27,546.4890717020038
2016-04-28,585.6480945468528
2016-04-29,611.8230709286389
2016-04-30,530.2110704442532
2016-05-01,478.2821852129739
2016-05-02,481.52028428989956
2016-05-03,384.85282153582654
2016-05-04,404.10347163949456
2016-05-05,407.31615731891304
2016-05-06,442.7323949481784
2016-05-07,426.6169554522162
2016-05-08,543.2316290706331
2016-05-09,556.2668473056536
2016-05-10,572.5810116168594
2016-05-11,575.8464832690506
2016-05-12,575.8464832690506
2016-05-13,621.652371919732
2016-05-14,559.5279056034425
2016-05-15,523.7063897476147
2016-05-16,445.95882073173004
2016-05-17,510.7084363230123
2016-05-18,475.0451143463951
2016-05-19,530.2110704442532
2016-05-20,546.4890717020038
2016-05-21,582.3800291536002
2016-05-22,491.24068849358804
2016-05-23,523.7063897476147
2016-05-24,520.4554673329752
2016-05-25,543.2316290706331
2016-05-26,572.5810116168594
2016-05-27,657.7547993314706
2016-05-28,647.8992378905981
2016-05-29,674.1960964271626
2016-05-30,670.9063169256746
2016-05-31,651.1836488304842
2016-06-01,670.9063169256746
2016-06-02,651.1836488304842
2016-06-03,677.4866292306729
2016-06-04,661.0415318516359
2016-06-05,703.8376187442592
2016-06-06,723.6313806577934
2016-06-07,736.8413922996161
2016-06-08,750.0625248498985
2016-06-09,813.0094722623193
2016-06-10,700.5411764545197
2016-06-11,717.0306023792319
2016-06-12,687.362714439645
2016-06-13,657.7547993314705
2016-06-14,654.4688371564075
2016-06-15,687.362714439645
2016-06-16,733.5378397286834
2016-06-17,783.1628574622856
2016-06-18,813.0094722623189
2016-06-19,849.5584450842782
2016-06-20,799.7378486675055
2016-06-21,813.0094722623193
2016-06-22,839.583088397532
2016-06-23,856.211741117667
2016-06-24,949.6052605039453
2016-06-25,979.7185244837833
2016-06-26,1033.3598506923308
2016-06-27,1023.2919356789195
2016-06-28,1070.3146263024344
2016-06-29,1371.3729857212722
2016-06-30,1830.4319480821093
2016-07-01,2281.0754063712097
2016-07-02,2392.6825833238604
2016-07-03,2239.28802395612
2016-07-04,1996.2777612081586
2016-07-05,1813.1957701626332
2016-07-06,1758.091966080228
2016-07-07,1775.3033194538518
2016-07-08,1961.6713348524893
2016-07-09,2204.493102673608
2016-07-10,2462.5620612215307
2016-07-11,2602.5981841900057
2016-07-12,2707.8588848743893
2016-07-13,2792.206267970519
2016-07-14,2873.151567458136
2016-07-15,2813.3119488539623
2016-07-16,2725.421219620881
2016-07-17,2641.171005119085
2016-07-18,2606.1037021013576
2016-07-19,2581.5697379015396
2016-07-20,2616.621582190521
2016-07-21,2599.0928877873002
2016-07-22,2473.0520771038687
2016-07-23,2350.800636137321
2016-07-24,2274.1083301418967
2016-07-25,2176.6756862406096
2016-07-26,2131.508023117724
2016-07-27,2096.7941494835836
2016-07-28,2089.8545950142607
2016-07-29,2107.2055008599596
2016-07-30,2148.8749388741985
2016-07-31,2180.151955659907
2016-08-01,2148.8749388741985
2016-08-02,2079.44729108848
2016-08-03,2103.7347816489964
2016-08-04,2162.773216826617
2016-08-05,2382.208847853631
2016-08-06,2690.301892448226
2016-08-07,2728.9343248959935
2016-08-08,2634.1557874427044
2016-08-09,2494.038364829336
2016-08-10,2413.6365000856445
2016-08-11,2385.699853433859
2016-08-12,2462.562061221531
2016-08-13,2553.544315939294
2016-08-14,2830.90569499715
2016-08-15,3045.9541885843837
2016-08-16,3116.619799522327
2016-08-17,3120.15506843426
2016-08-18,3180.2832382569973
2016-08-19,3265.2607390928656
2016-08-20,3339.70136014068
2016-08-21,3481.7073273250667
2016-08-22,3677.408181745964
2016-08-23,3777.2274216824853
2016-08-24,3848.602923440601
2016-08-25,3959.3574229402266
2016-08-26,4038.0459105075147
2016-08-27,3991.5393821425264
2016-08-28,3941.483851739488
2016-08-29,3905.748130514374
2016-08-30,3884.3140496965407
2016-08-31,3862.8855164867764
2016-09-01,3848.602923440601
2016-09-02,3827.18369834144
2016-09-03,3791.4974986462066
2016-09-04,3745.129007886933
