stage,datetime,discharge,log_stage,log_discharge
3.3432395833333337,2012-01-12,582.6140096955122,0.5241675001317031,2.7653809235808704
3.2407291666666675,2012-01-13,557.3288703195833,0.5106427378088352,2.746111540626149
3.034979166666666,2012-01-14,638.9953547059506,0.48215571424726966,2.805497700986404
2.8286562499999994,2012-01-15,729.9393285540558,0.451580173402951,2.8632867637242803
2.715125,2012-01-16,679.294808037701,0.43378982860647897,2.83205829521903
2.6593333333333327,2012-01-17,634.5812947116757,0.4247727772541582,2.8024872664356377
2.6377708333333345,2012-01-18,565.7051771442483,0.4212370618161117,2.752590153276189
2.53359375,2012-01-19,561.5105013391538,0.4037369790251044,2.7493578828254375
2.59190625,2012-01-20,557.3288703195833,0.41361928892540445,2.746111540626149
2.5268958333333336,2012-01-21,557.3288703195833,0.40258733929191065,2.746111540626149
2.4396458333333317,2012-01-22,557.3288703195833,0.38732678380058966,2.746111540626149
2.2714999999999983,2012-01-23,553.1603001672534,0.35631274115064454,2.7428510036191596
2.374520833333333,2012-01-25,557.3288703195833,0.3755759843042299,2.746111540626149
2.298354166666667,2012-01-26,561.5105013391538,0.3614169524538593,2.7493578828254375
2.4459687500000005,2012-01-27,557.3288703195833,0.3884509041355668,2.746111540626149
2.354166666666667,2012-01-28,557.3288703195833,0.37183720610783255,2.746111540626149
2.5113958333333355,2012-01-29,557.3288703195833,0.3999151693772243,2.746111540626149
2.552729166666667,2012-01-30,557.3288703195833,0.40700474051458363,2.746111540626149
2.567125,2012-01-31,553.1603001672534,0.4094470161153597,2.7428510036191596
2.5790937500000006,2012-02-01,553.1603001672534,0.41146712901954785,2.7428510036191596
2.8429166666666656,2012-02-02,540.7331170904341,0.45376412956830003,2.732982968667902
2.9652291666666684,2012-02-03,536.6169530433851,0.47205826328974604,2.729664388978654
3.1193437499999987,2012-02-04,561.5105013391538,0.49406323641218797,2.7493578828254375
3.178645833333334,2012-02-05,557.3288703195833,0.5022421412530436,2.746111540626149
3.105010416666666,2012-02-06,553.1603001672534,0.49206306148305456,2.7428510036191596
2.992770833333335,2012-02-07,544.8624072434578,0.4760734627041449,2.736286844810092
2.783864583333333,2012-02-08,536.6169530433851,0.4446481058877182,2.729664388978654
2.7039166666666663,2012-02-09,532.5139316445899,0.4319933027413006,2.7263309742839636
2.8908854166666664,2012-02-10,528.4240695312643,0.461030878285817,2.7229825913545547
3.031083333333333,2012-02-11,528.4240695312643,0.48159787655545455,2.7229825913545547
2.6316666666666664,2012-02-12,528.4240695312643,0.42023087962465056,2.7229825913545547
2.5573229166666667,2012-02-13,524.3473834365353,0.4077855704478717,2.7196191051583076
2.714510416666665,2012-02-14,524.3473834365353,0.4336915125572438,2.7196191051583076
2.7046562500000007,2012-02-15,524.3473834365353,0.43211207601755136,2.7196191051583076
2.667260416666668,2012-02-16,516.2336067208738,0.4260654198893659,2.7128462736258028
2.6856250000000004,2012-02-17,516.2336067208738,0.42904537102797846,2.7128462736258028
2.739854166666668,2012-02-18,520.2838901904291,0.437727447383359,2.7162403788275826
2.773166666666666,2012-02-19,520.2838901904291,0.4429759713587934,2.7162403788275826
2.7546874999999997,2012-02-20,520.2838901904291,0.4400723383154348,2.7162403788275826
2.70553125,2012-02-21,516.2336067208738,0.4322525545776672,2.7128462736258028
3.037854166666667,2012-02-22,516.2336067208738,0.48256692155701086,2.7128462736258028
3.155927083333332,2012-02-23,512.1965500547176,0.49912696042084237,2.709436648913268
3.311479166666666,2012-02-24,520.2838901904291,0.5200220271376503,2.7162403788275826
3.3182500000000017,2012-02-25,516.2336067208738,0.5209091030657849,2.7128462736258028
3.1692812500000014,2012-02-26,516.2336067208738,0.5009607812865876,2.7128462736258028
2.7392395833333336,2012-02-27,516.2336067208738,0.437630018807162,2.7128462736258028
2.694364583333334,2012-02-28,516.2336067208738,0.4304563611779316,2.7128462736258028
3.0912291666666665,2012-02-29,496.1809354815603,0.4901312024523476,2.695640073571381
3.022072916666666,2012-03-01,512.1965500547176,0.480304938799808,2.709436648913268
3.05675,2012-03-02,508.17273731876213,0.48525992087843844,2.706011362112191
3.0026875000000013,2012-03-03,508.17273731876213,0.4775101360326082,2.706011362112191
2.988177083333333,2012-03-04,496.1809354815603,0.47540633077243527,2.695640073571381
2.9828645833333334,2012-03-05,496.1809354815603,0.4746335376242079,2.695640073571381
3.0008958333333333,2012-03-06,496.1809354815603,0.4772509205185922,2.695640073571381
3.004333333333335,2012-03-07,496.1809354815603,0.4777481163468161,2.695640073571381
3.04158695652174,2012-03-08,496.1809354815603,0.48310023710593547,2.695640073571381
3.042989583333332,2012-03-09,508.17273731876213,0.48330046569743856,2.706011362112191
3.0426145833333327,2012-03-10,524.3473834365353,0.4832469425216095,2.7196191051583076
3.0703229166666666,2012-03-11,496.1809354815603,0.4871840541584156,2.695640073571381
3.0865208333333336,2012-03-12,516.2336067208738,0.48946921270477134,2.7128462736258028
3.153375000000002,2012-03-13,512.1965500547176,0.49877562020766764,2.709436648913268
3.240770833333334,2012-03-14,496.1809354815603,0.5106483215790775,2.695640073571381
3.3327395833333333,2012-03-15,496.1809354815603,0.5228013796851706,2.695640073571381
3.2984062500000007,2012-03-16,496.1809354815603,0.5183041447189449,2.695640073571381
2.758645833333333,2012-03-17,500.164912650738,0.4406959474881944,2.699113222027331
2.8366470588235297,2012-03-18,496.1809354815603,0.45280530338813074,2.695640073571381
2.6542395833333328,2012-03-19,496.1809354815603,0.4239401216269429,2.695640073571381
2.7550000000000003,2012-03-20,516.2336067208738,0.4401216031878039,2.7128462736258028
2.9849374999999987,2012-03-21,512.1965500547176,0.4749352421021423,2.709436648913268
2.612791666666666,2012-03-22,512.1965500547176,0.41710478224009206,2.709436648913268
2.702624999999999,2012-03-23,512.1965500547176,0.4317857897871609,2.709436648913268
2.7567395833333346,2012-03-24,512.1965500547176,0.4403957422163777,2.709436648913268
2.763916666666665,2012-03-25,508.17273731876213,0.4415249447251669,2.706011362112191
2.6623541666666664,2012-03-26,504.1621857408118,0.4252658281476303,2.702570268670919
2.895947916666666,2012-03-27,504.1621857408118,0.4617907468525715,2.702570268670919
3.015510416666668,2012-03-28,496.1809354815603,0.4793608330202166,2.695640073571381
3.1326250000000013,2012-03-29,496.1809354815603,0.49590840950725085,2.695640073571381
3.211229166666668,2012-03-30,496.1809354815603,0.5066712997326182,2.695640073571381
3.1483854166666667,2012-03-31,496.1809354815603,0.4980878920751415,2.695640073571381
2.610802083333334,2012-04-01,496.1809354815603,0.416773950576647,2.695640073571381
2.436499999999999,2012-04-02,496.1809354815603,0.3867664157173133,2.695640073571381
2.6139999999999994,2012-04-03,492.21027177054384,0.4173055832445254,2.692150672606765
3.1246770833333333,2012-04-04,480.37833834632613,0.494805142264821,2.6815834155735767
3.0071041666666667,2012-04-05,480.37833834632613,0.4781484724054655,2.6815834155735767
3.0995104166666683,2012-04-06,480.37833834632613,0.49129310024340844,2.6815834155735767
3.1732916666666657,2012-04-07,524.3473834365353,0.5015099912313411,2.7196191051583076
2.9699583333333326,2012-04-08,524.3473834365353,0.47275035647871155,2.7196191051583076
2.574895833333333,2012-04-09,524.3473834365353,0.4107596644748468,2.7196191051583076
2.904708333333335,2012-04-10,524.3473834365353,0.4631025306736094,2.7196191051583076
2.9399375,2012-04-11,524.3473834365353,0.46833809786330116,2.7196191051583076
2.958374999999999,2012-04-12,520.2838901904291,0.47105322378808206,2.7162403788275826
3.013395833333333,2012-04-13,512.1965500547176,0.47905618342947187,2.709436648913268
3.068510416666669,2012-04-14,516.2336067208738,0.4869276019211322,2.7128462736258028
3.0431979166666654,2012-04-15,520.2838901904291,0.48333019794512194,2.7162403788275826
2.9992708333333327,2012-04-16,524.3473834365353,0.47701568420281854,2.7196191051583076
3.021614583333333,2012-04-17,524.3473834365353,0.4802390678764949,2.7196191051583076
2.987177083333333,2012-04-18,524.3473834365353,0.4752609688494951,2.7196191051583076
2.9939687500000005,2012-04-19,524.3473834365353,0.4762472630165902,2.7196191051583076
3.0317916666666656,2012-04-20,524.3473834365353,0.4816993549001059,2.7196191051583076
3.0383645833333333,2012-04-21,524.3473834365353,0.48263988507312067,2.7196191051583076
3.0258020833333337,2012-04-22,524.3473834365353,0.4808405175644769,2.7196191051583076
2.9646562499999987,2012-04-23,512.1965500547176,0.4719743444514495,2.709436648913268
3.0089479166666684,2012-04-24,508.17273731876213,0.4784146703921145,2.706011362112191
3.263270833333332,2012-04-25,512.1965500547176,0.5136531193107325,2.709436648913268
3.2956979166666667,2012-04-26,524.3473834365353,0.5179473974616279,2.7196191051583076
3.095541666666667,2012-04-27,520.2838901904291,0.49073665408681,2.7162403788275826
2.9298125,2012-04-28,512.1965500547176,0.4668398275824518,2.709436648913268
3.3010104166666654,2012-04-29,520.2838901904291,0.5186468947919034,2.7162403788275826
3.1084479166666665,2012-04-30,524.3473834365353,0.49254359498107203,2.7196191051583076
2.8939374999999994,2012-05-01,426.7634701168216,0.4614891474816284,2.630187237824457
2.8368437499999994,2012-05-02,438.028971776253,0.45283541602794725,2.641502836226576
3.2099062500000013,2012-05-03,484.3089553999888,0.5064923483854814,2.6851224996986964
3.213510416666668,2012-05-04,574.1335992301741,0.5069797120240823,2.759012963229368
3.165177083333333,2012-05-05,549.0048070541544,0.5003980126671529,2.73957614712396
3.17175,2012-05-06,395.5134033716805,0.5012989485386005,2.597161205688881
2.7100625,2012-05-07,430.505015142832,0.4329793067755582,2.633978215107145
2.7862708333333344,2012-05-08,402.7769943469583,0.44502332878049006,2.605064656733863
2.8215416666666666,2012-05-09,370.52728785313735,0.4504864680279279,2.5688201975451492
2.6716562500000003,2012-05-10,365.26192596192567,0.4267805786792951,2.5626044047429537
2.6940833333333334,2012-05-11,381.15223521602485,0.4304110251832128,2.5810984709751024
2.6155833333333334,2012-05-12,360.02807065217576,0.41756856134693304,2.556336363139732
2.3074583333333334,2012-05-13,268.2124175997488,0.3631338675454941,2.4284788807870505
2.11840625,2012-05-14,200.0515690391272,0.326009249074045,2.3011419619752638
2.248052083333334,2012-05-15,204.15161514828233,0.35180636883752053,2.3099528201993134
2.399541666666668,2012-05-16,285.35410698533593,0.3801282956088454,2.4553841275533945
2.2191458333333327,2012-05-17,236.7290834109581,0.34618584325537494,2.37425161656442
2.401864583333334,2012-05-18,259.0499752123684,0.3805485183171254,2.413383555066946
2.5033645833333327,2012-05-19,314.3538277453101,0.3985241037030877,2.4974187529271648
2.5319479166666667,2012-05-20,320.9567472529099,0.403454767799934,2.5064465099904036
2.34128125,2012-05-21,286.93438632384016,0.36945358712092785,2.457782597377492
2.776604166666667,2012-05-22,336.02222665715414,0.4435139710410475,2.526368005352027
2.8895833333333325,2012-05-23,430.505015142832,0.4608352236976975,2.633978215107145
3.0582291666666666,2012-05-24,500.164912650738,0.4854700259061643,2.699113222027331
3.2947291666666683,2012-05-25,604.0416648137267,0.5178197205214073,2.7810668958638747
3.3802916666666682,2012-05-26,654.5450316726942,0.5289541747625478,2.815939530694568
3.1111145833333342,2012-05-27,589.0083593749963,0.4929160066062868,2.770121458462264
3.2976979166666656,2012-05-28,574.1335992301741,0.5182108698853689,2.759012963229368
3.3776041666666643,2012-05-29,610.5328809622916,0.528608751716549,2.785709058347965
3.5076666666666667,2012-05-30,720.6182778144523,0.5450183156787295,2.857705273403102
3.40521875,2012-05-31,699.8291712204507,0.5321450160627267,2.844992041370705
3.3609687499999987,2012-06-01,645.6403835153849,0.5264644744552989,2.8099906868152935
3.3749791666666664,2012-06-02,659.016441850247,0.5282710963286343,2.818896249974523
3.4961875,2012-06-03,702.1265146914911,0.5435947157334675,2.84641537378496
3.179520833333333,2012-06-04,582.6140096955122,0.5023616749784038,2.7653809235808704
3.3486874999999974,2012-06-05,634.5812947116757,0.524874621007181,2.8024872664356377
3.235239583333333,2012-06-06,599.730295152964,0.509906447560164,2.777955987616242
3.4169166666666664,2012-06-07,654.5450316726942,0.5336343871545879,2.815939530694568
3.3659361702127653,2012-06-08,645.6403835153848,0.5271058759929786,2.8099906868152935
3.22559375,2012-06-09,589.0083593749963,0.5086096689291826,2.770121458462264
3.320114583333334,2012-06-10,670.2505207391514,0.5211530722735151,2.8262371600723766
2.536489583333334,2012-06-11,368.7686710903543,0.4042330831288253,2.5667540182641364
2.9628229166666658,2012-06-12,470.61039322383255,0.47170569514770416,2.6726615141487944
3.25421875,2012-06-13,593.2874403845676,0.5124467430460796,2.7732651546253146
3.189385416666666,2012-06-14,561.5105013391538,0.5037070041026332,2.7493578828254375
3.2006770833333325,2012-06-15,580.4890400549981,0.5052418603357376,2.7637940244388126
3.4120416666666653,2012-06-16,656.7791477438732,0.5330143259811018,2.8174193557990663
4.216552083333332,2012-06-17,955.2971414505873,0.6249574691513385,2.9801384782020577
4.982760416666664,2012-06-18,1491.9243548046716,0.6974700057299438,3.173746803616706
4.4765853658536585,2012-06-19,1269.487336886999,0.6509468706485868,3.1036283731518215
3.847555555555556,2012-06-20,950.0744122941518,0.5851848994059272,2.9777576216921458
3.746666666666668,2012-06-21,848.1464800243855,0.5736450565133799,2.92847086401685
3.6787604166666665,2012-06-22,808.7351713358281,0.5657015048445204,2.9078063306893513
3.6923750000000015,2012-06-23,803.8639062915704,0.567305801823086,2.9051825291595077
3.7378854166666655,2012-06-24,838.2202899421268,0.5726259841289266,2.923358169147854
3.609083333333333,2012-06-25,772.5009435186653,0.5573969099866328,2.887899018536613
3.676937500000001,2012-06-26,794.1582756143806,0.5654862478629318,2.8999070658726023
3.705333333333333,2012-06-27,816.0650965960398,0.5688272833856718,2.911724803318621
3.6686875,2012-06-28,791.7395643015193,0.564510719985536,2.8985823477671784
3.675499999999998,2012-06-29,801.4328838921858,0.5653164270856204,2.903867158161474
3.7669270833333335,2012-06-30,808.7351713358281,0.575987213616471,2.9078063306893513
4.27784375,2012-07-01,1043.1896677419902,0.631224917740871,3.0183632769453017
4.754781250000003,2012-07-02,1423.313464887072,0.6771305414409983,3.153300557904799
4.402249999999998,2012-07-03,1228.55175489916,0.6436747021286229,3.089393456618844
4.321395833333334,2012-07-04,1134.2891966139246,0.6356240488520569,3.0547237957220625
4.311052083333332,2012-07-05,1092.485629601256,0.6345832697496496,3.0384157330329185
4.338946808510639,2012-07-06,1098.0215370401186,0.637384326111717,3.040610858625866
4.4094375,2012-07-07,1159.685263616777,0.6443831912303882,3.064340138518919
4.249000000000001,2012-07-08,1120.281867032103,0.6282867310895146,3.049327306505506
4.115,2012-07-09,1018.8990118525903,0.6143698395482887,3.0081311410539167
4.085,2012-07-10,1002.8382103879849,0.6111920608684343,3.0012308731965343
4.195,2012-07-11,1062.2473502459748,0.6227319651647191,3.0262256564243084
4.375,2012-07-12,1162.5215331856975,0.640978057358332,3.0654010059982197
4.365,2012-07-13,1156.8518877952035,0.6399842480415886,3.0632777596165695
4.2,2012-07-14,1064.981629950872,0.6232492903979004,3.027342116620038
3.95,2012-07-15,931.889129616217,0.5965970956264602,2.9693642457659046
3.915,2012-07-16,913.8508453013472,0.5927317663939622,2.960875317890724
4.305,2012-07-17,1123.0775171591558,0.6339731557896735,3.050409733209475
4.455,2012-07-18,1208.2944518552815,0.6488477083728936,3.082172781332413
3.98,2012-07-19,947.467532661392,0.5998830720736879,2.976564336711256
4.01,2012-07-20,963.1536396768414,0.6031443726201823,2.9836955701377073
3.9,2012-07-21,906.1652688289912,0.5910646070264992,2.9572074126820835
3.91,2012-07-22,911.2859749811263,0.5921767573958668,2.9596546863766706
3.965,2012-07-23,939.6648498083428,0.5982431916536226,2.97297298143682
3.84,2012-07-24,875.6945885820943,0.5843312243675308,2.942352665961877
3.965,2012-07-25,939.6648498083428,0.5982431916536226,2.97297298143682
4.1850000000000005,2012-07-26,1056.7875998121797,0.6216954623292789,3.0239877086897975
4.26,2012-07-27,1098.0215370401186,0.6294095991027189,3.040610858625866
4.245,2012-07-28,1089.7220588110317,0.6278776945799714,3.0373157422368595
4.425,2012-07-29,1191.0431297594835,0.6459132750338442,3.075927488331983
4.73,2012-07-30,1371.2228547430389,0.6748611407378116,3.137108043206653
4.885,2012-07-31,1466.818935171616,0.6888645680547919,3.166376507633989
4.775,2012-08-01,1398.6992175976486,0.6789733759197651,3.1457243319457153
5.215,2012-08-02,1679.2219016795043,0.7172543127625497,3.2251080900077187
6.6549999999999985,2012-08-03,2741.846366262116,0.8231480598106938,3.4380431163346445
6.33,2012-08-04,2483.2467966824656,0.8014037100173551,3.3950198839166363
5.6850000000000005,2012-08-05,2002.1516605605593,0.7547304690237536,3.3014969716697236
5.04,2012-08-06,1565.0903961792028,0.7024305364455253,3.1945394265010276
4.94,2012-08-07,1501.3847187229462,0.693726948923647,3.176491991250578
4.7349999999999985,2012-08-08,1374.2645379142434,0.6753199833392921,3.138070339927409
4.565,2012-08-09,1272.432724560612,0.6594407818703177,3.10463482981079
4.695,2012-08-10,1350.0099482192786,0.6716355966021298,3.1303369688215383
5.045,2012-08-11,1568.3046619623499,0.7028611705729293,3.1954304334482724
5.24,2012-08-12,1695.7995450840133,0.7193312869837266,3.229374514424816
4.539999999999999,2012-08-13,1257.7343063082374,0.6570558528571039,3.099588907014478
4.4700000000000015,2012-08-14,1216.9589303200673,0.6503075231319366,3.0852759219964305
4.465,2012-08-15,1214.0678984840874,0.6498214632245652,3.084242975958659
4.435,2012-08-16,1196.7820584151702,0.6468936241677452,3.07801506983381
4.9350000000000005,2012-08-17,1498.2284896368114,0.6932871570056556,3.1755780511613825
4.735,2012-08-18,1374.2645379142439,0.6753199833392922,3.138070339927409
4.785,2012-08-19,1404.8359652118716,0.6798819421128623,3.1476256170793375
4.475,2012-08-20,1219.852833002225,0.6507930396519307,3.0863074391417302
4.385,2012-08-21,1168.2027489083412,0.6419695977020593,3.067518223847109
5.105,2012-08-22,1607.0903440828247,0.7079957464229291,3.206040291719026
5.665,2012-08-23,1987.929219832199,0.753199914199416,3.2984009172929163
5.645,2012-08-24,1973.749143628964,0.7516639462609866,3.295291954584535
5.485,2012-08-25,1861.8397159196052,0.7391766319107299,3.269942290239353
5.595,2012-08-26,1938.484626809432,0.7478000908643688,3.287462361175931
5.4849999999999985,2012-08-27,1861.8397159196047,0.7391766319107298,3.2699422902393525
5.61,2012-08-28,1949.0361005016846,0.7489628612561614,3.289819883295906
5.755000000000001,2012-08-29,2052.2631078593286,0.7600453279658107,3.31223303819731
5.5150000000000015,2012-08-30,1882.6147635769864,0.7415455167762095,3.2747614601285293
5.16,2012-08-31,1642.9908196637052,0.7126497016272114,3.215635136788358
5.335,2012-09-01,1759.4133811390616,0.7271344237604886,3.245367890654405
5.455,2012-09-02,1841.161023605712,0.7367947549243606,3.265091772537311
5.825,2012-09-03,2102.8908063248527,0.7652959296980566,3.322816722309828
5.69,2012-09-04,2005.713884363859,0.7551122663950712,3.30226898087568
5.675,2012-09-05,1995.0351477462966,0.7539658658651603,3.2999505513199128
5.362428571428572,2012-09-06,1893.0383655805847,0.7293615203459698,3.2771594157551864
5.620239583333336,2012-09-07,1924.4532220893839,0.7497548293594244,3.2843073591118994
5.276791666666665,2012-09-08,1830.8578661261856,0.72236994810869,3.2626546302912804
5.0711145833333315,2012-09-09,1705.7787549068594,0.7051034236709606,3.231922701067065
4.9952812500000014,2012-09-10,1561.8788846301363,0.6985599453917086,3.1936473536282426
5.0620208333333325,2012-09-11,1577.9639754114485,0.7043239282151804,3.1980970841341056
5.75028125,2012-09-12,1917.4534884319328,0.7596890868350014,3.28272483809046
6.164552083333335,2012-09-13,2306.744145871937,0.7899015262190641,3.3629994271183983
6.744,2012-09-14,2766.254577931835,0.828917561616686,3.441892145658817
6.277947916666667,2012-09-15,2605.244651158971,0.797817708369743,3.4158485129174347
5.5965000000000025,2012-09-16,2066.6755770858344,0.7479165080965106,3.3152723072322368
5.555239583333331,2012-09-17,1934.9727854467371,0.7447027936955884,3.2866748612342973
5.464802083333336,2012-09-18,1882.6147635769864,0.7375744378918198,3.2747614601285293
5.229166666666666,2012-09-19,1752.671158130502,0.7184324841054509,3.2437004399921765
5.152833333333333,2012-09-20,1649.5537335834845,0.7120460955788255,3.217366467088827
5.333368421052632,2012-09-21,1756.0409184009145,0.7270015851274025,3.2445346314041856
5.426395833333332,2012-09-22,1800.0934166665015,0.7345114705833854,3.25529504359778
5.658927083333335,2012-09-23,1900.000780997844,0.7527340979802138,3.2787537794701893
5.64528125,2012-09-24,2213.107553904353,0.751685583511708,3.345002520539155
5.26328125,2012-09-25,1813.7396270198599,0.72125657770481,3.258574941674094
4.945010416666666,2012-09-26,1545.8626730881022,0.6941672107756832,3.1891709106889987
5.052375000000001,2012-09-27,1545.8626730881022,0.7034955775100962,3.1891709106889987
5.121885416666667,2012-09-28,1620.1067348021775,0.7094298585006242,3.2095436273874682
5.257770833333335,2012-09-29,1705.7787549068594,0.720801652902387,3.231922701067065
4.847375000000002,2012-09-30,1533.099375579976,0.6855066186769561,3.1855703067573296
4.972239583333332,2012-10-01,1392.5736929256018,0.6965520466013059,3.1438181866709844
5.021135416666667,2012-10-02,1571.5216810483826,0.7008019341642376,3.1963203770142554
5.007729166666667,2012-10-03,1577.9639754114485,0.6996408328615609,3.1980970841341056
5.3056770833333315,2012-10-04,1729.1585773692345,0.7247408142113184,3.2378348233019105
5.343552083333333,2012-10-05,1786.490269600772,0.7278300467935592,3.252000655091943
5.367447916666666,2012-10-06,1646.270910937013,0.7297678389277534,3.2165013044144137
5.9187395833333305,2012-10-07,2291.6534921736434,0.7722292320128463,3.360148951073081
5.164958333333332,2012-10-08,1752.671158130501,0.7130668223364907,3.243700439992176
5.051979166666668,2012-10-09,1581.1892488332053,0.7034615509449793,3.198983852731212
4.913552083333332,2012-10-10,1539.4755008624484,0.6913955639057763,3.187372781953143
4.761041666666668,2012-10-11,1432.589996949385,0.6777019822567476,3.1561219143747103
4.572312500000002,2012-10-12,1275.3809620654545,0.6601359050976144,3.105639929875927
4.6069062500000015,2012-10-13,1290.164859083204,0.6634093745010086,3.1106452086058574
4.380260416666666,2012-10-14,1173.8955256698448,0.6414999310884162,3.0696294472999575
4.348520833333332,2012-10-15,1145.5473453538648,0.6383415550775827,3.0590130432425813
4.331989583333332,2012-10-16,1131.481917289976,0.6366874036535844,3.0536476176951366
4.31975,2012-10-17,1131.481917289976,0.6354586133051447,3.0536476176951366
4.41215625,2012-10-18,1156.8518877952035,0.6446508839384224,3.0632777596165695
4.483416666666667,2012-10-19,1219.852833002225,0.6516091019318826,3.0863074391417302
4.4565625,2012-10-20,1211.17973861994,0.649000001561642,3.083208597064224
4.119052083333334,2012-10-21,1037.77109889119,0.6147972834255264,3.0161015717676083
4.144812500000001,2012-10-22,1013.5335730589128,0.6175048890341407,3.005838139168874
4.2977812500000026,2012-10-23,1111.9123831348309,0.6332443068428152,3.0460705669041106
4.06796875,2012-10-24,989.5357044726261,0.609377608027824,2.995431469058523
4.111406250000001,2012-10-25,992.190270047162,0.6139903917441821,2.9965949637951614
4.021322916666667,2012-10-26,963.1536396768414,0.6043689488292345,2.9836955701377073
3.98263157894737,2012-10-27,939.6648498083428,0.6001701330147384,2.97297298143682
3.993791666666667,2012-10-28,957.9129882734132,0.60138540645935,2.9813260618667194
3.9847916666666663,2012-10-29,952.6842823411528,0.6004056204919271,2.9789490001616294
3.9433020833333337,2012-10-30,918.989613457382,0.5958600482118176,2.963310602959957
4.042822916666667,2012-10-31,957.9129882734132,0.6066847188259324,2.9813260618667194
4.0760000000000005,2012-11-01,978.9471595579333,0.6102341753343888,2.9907592506062652
4.0150000000000015,2012-11-02,965.7784415730998,0.6036855496146999,2.9848775067069666
3.98,2012-11-03,947.4675326613924,0.5998830720736879,2.976564336711256
3.9684210526315793,2012-11-04,942.2627500597192,0.5986177449169451,2.974172022739437
3.904520833333335,2012-11-05,937.0699454063022,0.5915677444341112,2.9717720089990447
3.9081562500000007,2012-11-06,1171.0476927387456,0.5919719186998244,3.068574582750826
3.8614374999999983,2012-11-07,1081.4488928070298,0.5867490098788353,3.0340060003388234
3.8109062500000013,2012-11-08,1043.1896677419902,0.5810282650648781,3.0183632769453017
3.8339687499999986,2012-11-09,994.8478047333923,0.5836485686990938,2.997756645951636
3.836147368421054,2012-11-10,1165.3606953371248,0.5838952825608592,3.0664603663488994
3.544354166666665,2012-11-11,1125.8760763728344,0.5495371119012294,3.051490590951156
3.0669375,2012-11-12,1131.481917289976,0.4867049257439169,3.0536476176951366
3.065531250000001,2012-11-13,1114.699298821293,0.4865057476801459,3.0471577279443682
3.2599687500000005,2012-11-14,1120.2818670321024,0.5132134369490409,3.0493273065055058
3.257760416666665,2012-11-15,1125.8760763728344,0.5129191421132028,3.051490590951156
3.282270833333335,2012-11-16,1142.7284558164088,0.5161744135754965,3.0579430421615426
3.4340937500000006,2012-11-17,1159.685263616777,0.535812147130057,3.064340138518919
3.482395833333335,2012-11-18,1114.699298821293,0.5418781345187931,3.0471577279443682
3.6759374999999994,2012-11-19,1171.0476927387456,0.5653681186999632,3.068574582750826
3.71528125,2012-11-20,1159.685263616777,0.5699916958084825,3.064340138518919
3.73,2012-11-21,1131.481917289976,0.5717088318086876,3.0536476176951366
3.7923020833333343,2012-11-22,1120.2818670321024,0.5789029246310547,3.0493273065055058
3.814895833333333,2012-11-23,1114.699298821293,0.581482683935419,3.0471577279443682
3.7307499999999987,2012-11-24,1120.2818670321024,0.571796147658307,3.0493273065055058
3.5871145833333333,2012-11-25,1092.485629601256,0.5547452495821799,3.0384157330329185
3.0899558823529403,2012-11-26,1092.485629601256,0.489952278716921,3.0384157330329185
4.25,2012-11-27,1092.485629601256,0.6283889300503115,3.0384157330329185
4.22,2012-11-28,1075.9480830311834,0.6253124509616739,3.0317913161286567
4.23,2012-11-29,1081.4488928070298,0.6263403673750424,3.0340060003388234
4.22,2012-11-30,1075.9480830311834,0.6253124509616739,3.0317913161286567
4.1,2012-12-01,1010.8552910896975,0.6127838567197355,3.004688988647985
4.1,2012-12-02,1010.8552910896975,0.6127838567197355,3.004688988647985
4.1,2012-12-03,1010.8552910896975,0.6127838567197355,3.004688988647985
4.0,2012-12-04,957.9129882734132,0.6020599913279624,2.9813260618667194
3.98,2012-12-05,947.467532661392,0.5998830720736879,2.976564336711256
3.96,2012-12-06,937.0699454063022,0.5976951859255123,2.9717720089990447
3.94,2012-12-07,926.7203136497777,0.5954962218255742,2.966948682832611
3.93,2012-12-08,921.5635085128737,0.5943925503754267,2.964525269502247
3.93,2012-12-09,921.5635085128737,0.5943925503754267,2.964525269502247
3.9,2012-12-10,906.165268828991,0.5910646070264992,2.957207412682083
3.86,2012-12-11,885.803110004621,0.5865873046717549,2.9473372007347804
3.82,2012-12-12,865.6345610940069,0.5820633629117087,2.937334587634
3.81,2012-12-13,860.6227614325735,0.5809249756756193,2.9348128279583032
3.86,2012-12-14,885.803110004621,0.5865873046717549,2.9473372007347804
3.77,2012-12-15,840.6972619773344,0.5763413502057929,2.9246396329886255
3.76,2012-12-16,835.7463707016536,0.5751878449276611,2.9220744993086774
3.76,2012-12-17,835.7463707016536,0.5751878449276611,2.9220744993086774
3.82,2012-12-18,865.6345610940069,0.5820633629117087,2.937334587634
3.86,2012-12-19,885.803110004621,0.5865873046717549,2.9473372007347804
3.88,2012-12-20,895.9600337105658,0.5888317255942073,2.9522886374231914
3.86,2012-12-21,885.803110004621,0.5865873046717549,2.9473372007347804
3.86,2012-12-22,885.803110004621,0.5865873046717549,2.9473372007347804
3.9,2012-12-23,906.165268828991,0.5910646070264992,2.957207412682083
3.78,2012-12-24,845.6603584979007,0.5774917998372253,2.9271959729122727
3.71,2012-12-25,811.1754109212732,0.5693739096150459,2.909114777463794
3.82,2012-12-26,865.6345610940069,0.5820633629117087,2.937334587634
3.9,2012-12-27,906.165268828991,0.5910646070264992,2.957207412682083
