datetime,observation,prediction
2013-11-12,12511.340086873266,1080.9636
2013-11-13,12412.466154460244,1023.96124
2013-11-14,12279.28947117625,891.7547599999998
2013-11-15,12162.16460601293,795.66425
2013-11-16,11978.601682594146,793.6958
2013-11-17,11834.41197390816,1302.4617
2013-11-18,11709.171580662372,2761.6926
2013-11-19,11657.622096341129,2839.0344
2013-11-20,11537.828718195262,2292.4402
2013-11-21,11366.238785364592,1966.1401
2013-11-22,11174.83050568765,1572.1095
2013-11-23,10990.64036327808,1086.3269
2013-11-24,10807.305450433509,710.4328
2013-11-25,10637.972157977598,571.24243
2013-11-26,10436.573802084109,538.4772
2013-11-27,10251.195623366475,542.1915
2013-11-28,10012.245602948107,538.41583
2013-11-29,9843.990432013481,553.43036
2013-11-30,9698.938826682504,573.3136599999998
2013-12-01,9536.096908441285,588.8126
2013-12-02,9391.954923011424,566.7206
2013-12-03,9249.917798783026,526.1338
2013-12-04,9124.167240065417,471.0129
2013-12-05,8969.277286977593,418.7809
2013-12-06,8793.221473608186,388.06076
2013-12-07,8632.498022345304,369.29904
2013-12-08,8475.794891358646,356.00616
2013-12-09,8313.511036343534,346.18286
2013-12-10,8137.1429727267105,337.74084
2013-12-11,7975.715773961772,329.79117
2013-12-12,7812.868854086944,322.0715600000001
2013-12-13,7651.178011566436,314.54056
2013-12-14,7518.6246908154435,307.2756
2013-12-15,7394.159563745804,300.483
2013-12-16,7273.78738850533,295.55478
2013-12-17,7288.199875007407,295.873
2013-12-18,7159.993450305574,318.65866
2013-12-19,7019.602458829934,395.41217
2013-12-20,6884.1298750021,479.6202
2013-12-21,6769.291322897288,484.2718
2013-12-22,6666.705865743999,420.60526
2013-12-23,6557.2683596892275,378.8841
2013-12-24,6439.102066284403,325.21414
2013-12-25,6361.621017672961,276.33273
2013-12-26,6353.769133770174,249.86478
2013-12-27,6463.534597053836,238.59195
2013-12-28,6556.8992994616065,232.65024
2013-12-29,6522.875511190425,228.06029
2013-12-30,6398.571583918776,223.75676
2013-12-31,6224.2907240927,219.58592
2014-01-01,6051.274499099732,215.40509
2014-01-02,5880.653346618556,211.25664
2014-01-03,5722.523409375022,207.32968
2014-01-04,5569.431267087954,203.57724
2014-01-05,5418.620534479358,199.83691
2014-01-06,5282.6893979451015,196.17982
2014-01-07,5134.043609527404,192.65637
2014-01-08,4997.005870865496,189.16403
2014-01-09,4828.773587723272,185.67616
2014-01-10,4704.893477588546,182.12146
2014-01-11,4607.069085275063,178.62099999999995
2014-01-12,4518.40749287001,175.14445
2014-01-13,4437.069753883276,171.73253
2014-01-14,4397.928683049439,168.29709
2014-01-15,4309.271826374961,165.0015
2014-01-16,4214.575947664523,161.90652
2014-01-17,4104.745841077361,158.86842
2014-01-18,4016.7476052961897,155.95168
2014-01-19,3930.0243966429857,153.17905
2014-01-20,3847.562379700816,150.3553
2014-01-21,3762.20853055284,147.48026000000004
2014-01-22,3669.4193980576174,144.66061000000005
2014-01-23,3560.067019083141,142.12158
2014-01-24,3438.987724459878,139.64217
2014-01-25,3324.1480403926475,137.11182
2014-01-26,3241.3456705445765,134.68034
2014-01-27,3169.410841430319,132.35338000000002
2014-01-28,3128.3215653038733,130.02303
2014-01-29,3067.8333521756917,127.745
2014-01-30,3017.4498460148143,125.542694
2014-01-31,2971.237067699653,123.44375
2014-02-01,2928.8519981744043,121.3175
2014-02-02,2871.073207837307,119.0952
2014-02-03,2787.062169269307,116.970894
2014-02-04,2688.1307836652554,114.852455
2014-02-05,2586.432732886809,112.8239
2014-02-06,2492.572228350849,110.88658999999998
2014-02-07,2383.0640952843837,108.99782
2014-02-08,2271.6286596018003,107.120514
2014-02-09,2208.1079517364733,105.244255
2014-02-10,2154.5793088794508,103.90188
2014-02-11,2081.8254536812337,103.16023
2014-02-12,2096.012721819841,101.89107
2014-02-13,2119.1182931753133,100.226555
2014-02-14,2106.8309595044893,98.31694
2014-02-15,2117.582931422439,96.766945
2014-02-16,2064.1115628694947,96.173546
2014-02-17,1950.055216505278,95.71484
2014-02-18,1873.652142316246,96.45368
2014-02-19,1787.3114972771154,99.37889
2014-02-20,1743.313722787806,97.51182
2014-02-21,1774.7071033080285,95.206505
2014-02-22,1749.5789201331006,91.60621
2014-02-23,1625.5703731694061,87.80190999999998
2014-02-24,1558.5454605737618,89.74629
2014-02-25,1468.5290305218396,100.329926
2014-02-26,1421.1836664798293,107.331375
2014-02-27,1374.3076129372114,103.519226
2014-02-28,1351.0475446028427,94.85967
2014-03-01,1409.420412178525,85.47304
2014-03-02,1421.1836664798293,78.09031999999998
2014-03-03,1438.8835129793206,74.07034
2014-03-04,1462.5854051155766,72.06371999999998
2014-03-05,1444.7980709369456,70.64668
2014-03-06,1374.3076129372114,69.22531
2014-03-07,1351.0475446028427,67.77495
2014-03-08,1202.8130432542425,66.38271
2014-03-09,1076.0928003019717,65.1297
2014-03-10,1158.2568627576386,63.98673
2014-03-11,1147.1970808688754,62.94801
2014-03-12,1141.679162572431,61.97284300000001
2014-03-13,1125.173483086912,61.23033
2014-03-14,1103.2786690698365,60.401516
2014-03-15,1114.209915257669,59.204453
2014-03-16,1214.030756932969,58.105392
2014-03-17,1247.8708430245188,57.112644
2014-03-18,1247.8708430245188,56.06183000000001
2014-03-19,1299.1513711275593,54.884747
2014-03-20,1259.2128081141075,53.851646
2014-03-21,1125.173483086912,53.661774
2014-03-22,1191.6266792899592,56.20839
2014-03-23,1242.2114383687594,61.674965
2014-03-24,1208.4179886512102,63.020428
2014-03-25,1174.906170543608,65.72384
2014-03-26,1130.6673481779915,74.69588
2014-03-27,1081.5136526263002,74.56432
2014-03-28,1033.022342073087,68.11153
2014-03-29,990.4849113403716,63.843273
2014-03-30,990.4849113403716,62.30288
2014-03-31,1043.7403286231383,65.58166999999999
2014-04-01,1081.5136526263,65.15649
2014-04-02,1086.9426819418097,77.76144000000002
2014-04-03,1086.9426819418097,98.48668
2014-04-04,1092.379871927334,100.21877
2014-04-05,171.49800000000005,107.457954
2014-04-06,1054.491490513448,147.84232
2014-04-07,979.9348870668706,164.96466
2014-04-08,938.0764762417548,177.44118
2014-04-09,907.045648827967,207.88152
2014-04-10,866.1631935061087,242.83209
2014-04-11,856.0315128023155,313.55725
2014-04-12,845.9357385155263,344.8307200000001
2014-04-13,866.1631935061087,296.23773
2014-04-14,871.2424461225787,224.5996
2014-04-15,861.0928754144852,171.09425
2014-04-16,901.9044301486013,190.55295
2014-04-17,948.4895289111153,221.16841
2014-04-18,625.9985,256.9191
2014-04-19,1081.5136526263002,278.9372
2014-04-20,1103.2786690698365,231.01126
2014-04-21,1097.8252063510813,166.14992
2014-04-22,969.4188837572902,157.57613
2014-04-23,922.5218554865173,175.44928000000004
2014-04-24,856.0315128023155,156.47699
2014-04-25,800.9537176927553,120.322395
2014-04-26,791.0585355911537,86.07864000000002
2014-04-27,815.8655692316784,79.33595
2014-04-28,845.9357385155263,84.44716
2014-04-29,917.3543812293216,74.35068000000003
2014-04-30,912.19563911942,76.87528
2014-05-01,615.0226133295728,83.58153
2014-05-02,609.7047616996124,115.41906000000002
2014-05-03,599.0863762542708,252.01132
2014-05-04,601.738795993464,413.23868
2014-05-05,601.738795993464,474.19742
2014-05-06,623.0101088559165,478.81845
2014-05-07,613.47975,471.7267
2014-05-08,562.1079719703896,456.60974
2014-05-09,546.3510920438049,352.9489
2014-05-10,533.2633121558538,259.76514
2014-05-11,533.2633121558538,184.48749
2014-05-12,533.2633121558538,134.55284
2014-05-13,567.3725687181009,122.238785
2014-05-14,585.8462621639911,105.94591
2014-05-15,599.0863762542708,84.787285
2014-05-16,617.6836873942915,62.95729
2014-05-17,612.3629698759755,53.33215300000001
2014-05-18,587.87725,56.70689399999999
2014-05-19,647.0486200007505,75.84269
2014-05-20,647.0486200007505,94.22351
2014-05-21,657.7683959602251,131.26645
2014-05-22,623.0101088559165,176.88646
2014-05-23,601.738795993464,199.17201
2014-05-24,564.7395076955946,184.84666
2014-05-25,551.5971899048868,166.73645
2014-05-26,548.9733619266947,154.16565
2014-05-27,570.0071497161932,134.03015
2014-05-28,601.738795993464,122.4531
2014-05-29,599.0863762542708,111.46595
2014-05-30,596.4354156264312,111.34255
2014-05-31,636.3508777899765,122.50806
2014-06-01,633.6799173933279,126.04439
2014-06-02,493.59525,151.42973
2014-06-03,641.6969774936811,195.24457
2014-06-04,649.7265090119581,221.87285
2014-06-05,593.7859189800919,215.95297
2014-06-06,591.1378912207372,222.96614
2014-06-07,564.7395076955946,261.72244
2014-06-08,541.1112490702623,324.4737
2014-06-09,551.5971899048868,295.64407
2014-06-10,562.1079719703896,223.43306
2014-06-11,585.8462621639911,180.37202
2014-06-12,615.0226133295728,161.33363
2014-06-13,681.9670637518943,159.24265
2014-06-14,796.2686724804614,141.51685
2014-06-15,768.12475,140.716
2014-06-16,1076.0126268888505,216.0894
2014-06-17,1139.0931433328606,349.4887700000001
2014-06-18,1183.3828084495406,480.48685
2014-06-19,1222.0588343131487,538.7577
2014-06-20,1259.2940440450634,590.5224
2014-06-21,1051.36675,645.5548
2014-06-22,1285.939336978955,641.0389
2014-06-23,1321.3050687824464,559.8057
2014-06-24,1540.8204925249054,426.94025
2014-06-25,1846.2518531102048,300.7383700000001
2014-06-26,1986.801343308968,232.40744
2014-06-27,2047.562443322928,295.41943
2014-06-28,2087.4445873102827,420.88562
2014-06-29,3116.5660000000007,443.22916
2014-06-30,2238.8218404978984,460.99985
2014-07-01,2473.763802541362,438.50668
2014-07-02,2674.051516972174,378.66425
2014-07-03,2704.71916187074,321.95227
2014-07-04,2558.5763007321084,291.521
2014-07-05,2350.647163903358,269.6418
2014-07-06,2176.1545001420222,278.74356
2014-07-07,1810.2125,327.88843
2014-07-08,2050.156472896092,354.22885
2014-07-09,2082.38718151838,347.4207
2014-07-10,2231.8659817862786,386.9726
2014-07-11,3931.9640000000004,436.1197
2014-07-12,2580.457263414925,521.29254
2014-07-13,2681.85745042741,587.9792
2014-07-14,2698.2970678046413,782.8739
2014-07-15,2653.7879701948386,870.6452
2014-07-16,2629.068177471944,795.942
2014-07-17,2693.0888391347853,911.2666
2014-07-18,2821.7765350321843,1079.4861
2014-07-19,2915.4864055324465,1102.26
2014-07-20,2980.5090916821423,1055.9604
2014-07-21,3118.6156901108034,985.40424
2014-07-22,3327.704210948908,908.43475
2014-07-23,3509.251314732473,773.70575
2014-07-24,3648.865267675972,730.0423599999998
2014-07-25,3739.8551518819395,766.32166
2014-07-26,3799.521906716056,1030.1409
2014-07-27,7088.8369999999995,1317.5717
2014-07-28,3820.9020478791467,1379.9115
2014-07-29,3837.174830234921,1246.3024
2014-07-30,7520.41925,1118.1985
2014-07-31,4029.602162023979,1082.4662
2014-08-01,4159.77937784739,1060.2109
2014-08-02,4278.873592918638,1008.29047
2014-08-03,4407.8601922908865,1043.6923
2014-08-04,10196.57275,1261.1896
2014-08-05,4645.601490448249,1245.9602
2014-08-06,4745.781804641273,1091.0417
2014-08-07,4851.42708154155,961.93854
2014-08-08,4957.2370204511935,957.49805
2014-08-09,5039.788498724871,1089.0077
2014-08-10,5097.672721174515,1240.7731
2014-08-11,9729.93475,1451.5258
2014-08-12,5117.9064873527805,1478.4736
2014-08-13,5095.517251938149,1280.8168
2014-08-14,5049.781787699941,987.5218
2014-08-15,4980.081882656134,758.02765
2014-08-16,4895.810007278013,614.6203
2014-08-17,4799.974307458425,535.11816
2014-08-18,4704.568618958637,510.91364
2014-08-19,3681.41175,533.46545
2014-08-20,4525.9933802297,542.2953
2014-08-21,4437.381816664779,507.63022
2014-08-22,4377.563766362559,480.67166
2014-08-23,4357.465448017588,445.08282
2014-08-24,4346.162552570456,446.5447400000001
2014-08-25,1672.68575,466.8888
2014-08-26,4340.268682884833,451.7394
2014-08-27,4342.254396008977,486.7838
2014-08-28,4350.170103470222,559.5652
2014-08-29,4341.992925548565,595.0666
2014-08-30,4346.508866001518,744.1297599999998
2014-08-31,4351.8524221235775,1075.3469
2014-09-01,1611.01775,1350.6857
2014-09-02,4370.518853038762,1412.686
2014-09-03,4403.152316925935,1557.3037
2014-09-04,4426.272918972406,1759.0592
2014-09-05,4442.802910812956,1813.7354
2014-09-06,4477.957175169029,1710.6228
2014-09-07,4501.765003308628,1804.5538
2014-09-08,118.59475,2067.607
2014-09-09,4505.40674784049,2208.484
2014-09-10,4513.550529491135,2016.925
2014-09-11,4523.8837616612755,1579.4156
2014-09-12,4554.168836625115,1260.7241
2014-09-13,4571.809963782219,1190.7173
2014-09-14,4591.010792178679,1222.4857
2014-09-15,4592.5336272554205,1448.4946
2014-09-16,213.12925,1739.205
2014-09-17,4584.137467876324,1899.0718
2014-09-18,4613.135187388709,2076.3884
2014-09-19,4636.949412154532,2143.4468
2014-09-20,4613.585242140522,2164.064
2014-09-21,4592.128006170776,2157.4106
2014-09-22,4577.677995493812,2053.2356
2014-09-23,4573.59516893255,1914.3177
2014-09-24,4574.434458662445,1673.0443
2014-09-25,4591.366589145596,1365.086
2014-09-26,4596.696837856052,1110.3657
2014-09-27,1544.4,1027.6273
2014-09-28,4624.349583256208,1097.4128
2014-09-29,4631.850130044955,1255.724
2014-09-30,4646.678337921061,1373.2914
2014-10-01,4654.7813812460245,1490.3757
2014-10-02,4660.805125902712,1498.2153
2014-10-03,4659.992398517737,1451.6428
2014-10-04,4638.874803271378,1320.428
2014-10-05,4612.279230299023,1392.785
2014-10-06,132.42675,1444.7284
2014-10-07,4578.52449181755,1457.8948
2014-10-08,4584.173040792432,2135.9426
2014-10-09,4565.893090840576,2965.248
2014-10-10,4525.481946318887,2082.98
2014-10-11,4476.091532389792,1704.9457
2014-10-12,4411.506570470811,1777.5128
2014-10-13,4350.375087551084,1738.3599
2014-10-14,4271.855688519016,1513.0311
2014-10-15,4199.172920146358,1309.5829
2014-10-16,1441.30125,1143.6917
2014-10-17,4044.0353616947523,1086.1152
2014-10-18,3976.099441907127,1129.4955
2014-10-19,3912.088146792324,1039.3972
2014-10-20,3870.4566901140743,867.3117
2014-10-21,3102.25025,756.5837
2014-10-22,3817.7862248204356,740.56714
2014-10-23,3773.4757418051595,813.7648
2014-10-24,3738.294412061702,963.6506
2014-10-25,3727.5517852285743,1043.1895
2014-10-26,3720.4591833055897,1126.3822
2014-10-27,3700.4592078191713,1405.6404
2014-10-28,4687.749,1892.8079
2014-10-29,3719.807552439303,1989.6079
2014-10-30,3703.465970584531,1867.0553
2014-10-31,3659.7870192425953,1667.9456
2014-11-01,8867.375740836122,1484.5507
2014-11-02,8720.058774094177,1247.4142
2014-11-03,8629.31248178434,1088.6389
2014-11-04,8539.735255528414,979.9533
2014-11-05,5082.39775,890.89575
2014-11-06,8291.11635200539,812.9979
2014-11-07,8123.964362025465,777.7956
2014-11-08,7975.406750104931,784.4895
2014-11-09,7784.690902527926,709.4039
2014-11-10,7649.489338175079,629.34766
2014-11-11,7517.167484294755,590.57623
2014-11-12,5082.39775,565.04755
2014-11-13,7252.214773193984,521.06573
2014-11-14,7123.104807948519,486.40277
2014-11-15,7006.936973735589,470.36484
2014-11-16,6868.760918645849,456.21326
2014-11-17,6767.4283529318345,442.66763
2014-11-18,4403.777749999998,429.72113
2014-11-19,6589.322666323274,418.50085
2014-11-20,6502.269784625949,404.53485
2014-11-21,6378.6241610658835,389.02173
2014-11-22,6235.901374670008,373.02902
2014-11-23,6110.615510811795,358.03015
2014-11-24,5983.696726875893,344.9659
2014-11-25,5855.760530874225,333.3617
2014-11-26,3605.1585,323.59744
2014-11-27,5584.56580463972,317.36853
2014-11-28,5472.517340710338,316.91943
2014-11-29,5350.863301356716,319.2246
2014-11-30,5238.475739038005,311.9813200000001
2014-12-01,5143.250288434776,305.12714
2014-12-02,5061.287775414317,308.78226
2014-12-03,5020.580691215125,331.80194
2014-12-04,4991.7974012974155,369.17102
2014-12-05,4952.13432095634,376.2399
2014-12-06,4889.483379826882,374.878
2014-12-07,3138.2692500000007,389.90778
2014-12-08,4753.9661009638485,412.76556
2014-12-09,4647.3192027512205,402.2788
2014-12-10,4522.020441360507,347.47864
2014-12-11,4421.04882437127,291.06473
2014-12-12,4313.279000235139,253.95915
2014-12-13,4221.125686575193,226.52667
2014-12-14,4116.444470470937,210.08824
2014-12-15,3988.1781773639977,202.10362
2014-12-16,3872.575743332772,194.83939
2014-12-17,3796.627139951453,187.03864
2014-12-18,3721.52557849992,181.33087
2014-12-19,3647.479260229047,176.62896999999995
2014-12-20,3575.5653945134864,172.23477
2014-12-21,2261.513,168.73798
2014-12-22,3518.6061848310005,164.37363
2014-12-23,3471.385498342505,159.97153
2014-12-24,3388.9854915412325,156.00298
2014-12-25,3329.0904709131987,152.42244
2014-12-26,3249.9940299592686,149.24692
2014-12-27,3161.6543589384114,146.43338
2014-12-28,3057.9435722593225,143.27577
2014-12-29,2984.8284512288596,139.9131
2014-12-30,2886.2254186501177,136.52527
2014-12-31,2774.243338560543,133.35574
2015-01-01,2690.62735739871,130.709
2015-01-02,2635.273214673389,128.21736
2015-01-03,2570.145299404096,126.21443
2015-01-04,2532.5682947076652,124.66098
2015-01-05,2475.9722322461703,123.39088999999998
2015-01-06,2402.390433399104,122.80665
2015-01-07,2348.5321544329204,123.65089
2015-01-08,2281.636141663025,126.32628
2015-01-09,2205.826269222533,131.88416
2015-01-10,2119.5886510579653,131.60953
2015-01-11,2059.9405222831706,127.84978999999998
2015-01-12,2019.965156176804,128.7796
2015-01-13,1953.1861757965626,127.83116
2015-01-14,1929.0770706265655,124.12389
2015-01-15,1927.7102177038391,119.95769
2015-01-16,1927.7102177038391,114.02617
2015-01-17,1668.661333639392,108.52691000000002
2015-01-18,1594.9994075229126,104.92217
2015-01-19,1625.5703731694061,102.391335
2015-01-20,1674.8447779197352,100.08319
2015-01-21,1625.5703731694061,97.88812
2015-01-22,1650.1523079134122,95.88971
2015-01-23,1631.705458050985,93.969086
2015-01-24,1668.661333639392,92.12709
2015-01-25,1625.5703731694061,90.41257
2015-01-26,1588.9061801333235,88.81571
2015-01-27,1558.5454605737618,87.0983
2015-01-28,1427.0762987363992,85.383026
2015-01-29,1409.420412178525,83.81248000000002
2015-01-30,1339.4623531108384,82.203285
2015-01-31,1276.2834369628827,80.775345
2015-02-01,1247.8708430245188,79.5237
2015-02-02,1242.2114383687594,78.06369000000002
2015-02-03,1242.2114383687594,76.67394
2015-02-04,1219.6513336481978,75.21561
2015-02-05,1242.2114383687594,73.75671
2015-02-06,1197.215935267263,72.38518
2015-02-07,1208.4179886512102,71.05861999999998
2015-02-08,1163.7986958318456,69.67514
2015-02-09,1163.7986958318456,68.42864
2015-02-10,1092.379871927334,67.26518
2015-02-11,1049.1117711477789,65.95096600000001
2015-02-12,995.7726359415379,64.74427
2015-02-13,927.6980423411012,63.681984
2015-02-14,871.2424461225787,62.785328
2015-02-15,840.9013694352451,61.783962
2015-02-16,791.0585355911537,60.659687
2015-02-17,810.885771797101,59.663937
2015-02-18,881.4276717824013,59.000942
2015-02-19,958.9370481927423,59.491814
2015-02-20,985.2056556892552,66.61124000000001
2015-02-21,1033.022342073087,77.56155
2015-02-22,943.278684783371,79.245735
2015-02-23,943.278684783371,74.62045
2015-02-24,943.278684783371,76.02842
2015-02-25,922.5218554865173,83.961975
2015-02-26,835.8760410260554,98.21265
2015-02-27,796.0015062408527,104.28693
2015-02-28,800.9537176927553,87.95777
2015-03-01,805.9151471066561,71.18484000000002
2015-03-02,791.0585355911537,62.835175
2015-03-03,776.2852992152408,59.86394
2015-03-04,746.9914833599346,59.674877
2015-03-05,718.0388979339017,62.212982
2015-03-06,708.4647960669208,61.643173
2015-03-07,675.2617625581032,59.133816
2015-03-08,684.6994112249457,57.34032
2015-03-09,727.6515151724644,53.74622
2015-03-10,751.8502325655138,49.601524
2015-03-11,830.8597749365714,47.92814
2015-03-12,825.8525929587269,48.049118
2015-03-13,776.2852992152408,48.35573
2015-03-14,698.9294164222349,48.54952
2015-03-15,694.1763129162925,47.383743
2015-03-16,684.6994112249457,45.1247
2015-03-17,675.2617625581032,42.51029000000001
2015-03-18,679.9756667166014,41.774166
2015-03-19,684.6994112249457,43.221367
2015-03-20,703.6922529188935,49.341602
2015-03-21,732.4722032413274,56.65026999999999
2015-03-22,761.596067532524,55.732243
2015-03-23,896.7720029986984,50.223316
2015-03-24,958.9370481927423,45.06415
2015-03-25,1070.6801413801734,41.75115200000001
2015-03-26,1065.2756923632546,41.53219
2015-03-27,1054.491490513448,42.03613
2015-03-28,985.2056556892552,41.490112
2015-03-29,927.6980423411012,43.19253
2015-03-30,825.8525929587269,51.23747
2015-03-31,800.9537176927554,58.5974
2015-04-01,737.3024439458302,70.841995
2015-04-02,703.6922529188935,78.82783
2015-04-03,694.1763129162925,85.44711
2015-04-04,694.1763129162925,89.40459399999997
2015-04-05,689.4329689381256,91.86334
2015-04-06,791.0585355911537,89.492
2015-04-07,825.8525929587269,81.26516
2015-04-08,861.0928754144852,68.73048
2015-04-09,927.6980423411012,57.069347
2015-04-10,1033.022342073087,51.22921
2015-04-11,1011.68644423694,61.535328
2015-04-12,958.9370481927423,76.46073
2015-04-13,876.3306124437236,76.15763000000003
2015-04-14,850.9791267600694,90.19364
2015-04-15,917.3543812293216,108.97599
2015-04-16,835.8760410260554,129.56548999999998
2015-04-17,781.2004088433861,168.0673
2015-04-18,840.9013694352449,168.66048999999995
2015-04-19,815.8655692316784,156.70862
2015-04-20,932.8829223631966,123.440895
2015-04-21,953.7089896633798,75.08556999999998
2015-04-22,943.278684783371,42.25911
2015-04-23,969.4188837572902,33.051903
2015-04-24,964.1736857648452,43.947296
2015-04-25,953.7089896633798,54.095474
2015-04-26,953.7089896633798,65.583984
2015-04-27,886.5336035831142,95.27817
2015-04-28,781.2004088433861,114.07377
2015-04-29,727.6515151724644,149.08658
2015-04-30,703.6922529188935,153.06496
2015-05-01,463.29693594899805,144.97678
2015-05-02,460.7295243368419,132.97891
2015-05-03,460.7295243368419,126.0982
2015-05-04,468.43706171938436,129.68925
2015-05-05,473.5842089500389,118.44425
2015-05-06,465.8661175229215,121.05938
2015-05-07,481.3179697078853,127.59163999999998
2015-05-08,502.0165111468093,135.57051
2015-05-09,546.3510920438049,129.50664
2015-05-10,551.5971899048868,109.67437
2015-05-11,559.4779669047134,119.45128
2015-05-12,507.20794198916633,150.50179
2015-05-13,491.6536982974636,147.83072
2015-05-14,504.61139660290934,170.79073
2015-05-15,502.0165111468093,179.2669
2015-05-16,522.8217187313484,181.57268
2015-05-17,548.9733619266947,201.77997
2015-05-18,592.6526293465294,220.53516
2015-05-19,570.402467636806,249.13097
2015-05-20,550.8098782437974,262.87955
2015-05-21,461.40864604493936,224.53087
2015-05-22,493.08238089611945,152.00145
2015-05-23,455.17824537867006,92.9396
2015-05-24,454.0999518109594,73.93486999999998
2015-05-25,463.8909021306797,87.57576999999998
2015-05-26,454.63905885291945,101.32935
2015-05-27,452.8672437800281,91.95058
2015-05-28,452.93127029975034,75.95586999999998
2015-05-29,452.74452942939524,79.0672
2015-05-30,453.7743910372947,88.32143
2015-05-31,457.07937721100814,97.51132
2015-06-01,466.6211498695912,84.039474
2015-06-02,485.4005477678898,73.10538000000003
2015-06-03,503.69218449899137,74.42293000000002
2015-06-04,520.9319371015695,97.113884
2015-06-05,540.6530619053866,126.025246
2015-06-06,551.6026578356829,132.5892
2015-06-07,547.9515837126183,202.80963
2015-06-08,533.8568579835343,307.87823
2015-06-09,464.35115716248856,272.69095
2015-06-10,492.66180948575106,215.58284
2015-06-11,487.6830595161272,156.60175
2015-06-12,481.4523736346211,109.94393
2015-06-13,473.3803349563437,103.32319
2015-06-14,479.4636723976799,91.06431
2015-06-15,497.03145121647054,88.779274
2015-06-16,521.8550000036066,104.84804
2015-06-17,534.8862282145767,142.45203
2015-06-18,538.7063053082693,233.34756
2015-06-19,551.7776351787123,343.71143
2015-06-20,561.1598976086449,377.68954
2015-06-21,567.7676590988925,367.99164
2015-06-22,593.4493172089192,377.30518
2015-06-23,637.993097658202,376.47296
2015-06-24,704.1081745466652,399.7287
2015-06-25,834.2443845162477,379.39664
2015-06-26,1010.6940551011453,295.7139
2015-06-27,1120.0905692611154,238.73601
2015-06-28,1134.7559384903216,315.28128
2015-06-29,1100.4129861821043,533.6956
2015-06-30,1051.6512427133957,633.918
2015-07-01,1025.4991772718006,647.6993
2015-07-02,1024.6782660438678,605.5225
2015-07-03,1024.6782660438678,449.42676
2015-07-04,1024.6782660438678,329.8111600000001
2015-07-05,1024.6782660438678,237.42276
2015-07-06,1024.6782660438678,166.03125
2015-07-07,1024.6782660438678,129.5525
2015-07-08,1020.1204497643828,116.655266
2015-07-09,562.6615639732076,122.66266
2015-07-10,565.809005078556,130.27184
2015-07-11,666.0632169626656,146.68202
2015-07-12,816.1704689256727,152.57106000000005
2015-07-13,939.134301525011,184.03021
2015-07-14,971.913228434243,225.27963
2015-07-15,972.1244381123394,232.64124
2015-07-16,1235.53501253354,214.64961
2015-07-17,1294.5020597432958,219.0859
2015-07-18,1301.4656032942266,234.509
2015-07-19,1293.90626932987,285.46576
2015-07-20,1259.5424604490167,350.2804
2015-07-21,1250.2643156790245,373.42325
2015-07-22,1307.2528218948896,338.9861
2015-07-23,1462.4321581193076,272.08725
2015-07-24,1670.8815351265594,259.31354
2015-07-25,1838.6416982782175,302.18707
2015-07-26,1940.7962472555994,325.57205
2015-07-27,1992.720929327194,273.4228
2015-07-28,2001.7038889409405,223.65755
2015-07-29,2002.782181391564,193.09245
2015-07-30,2059.3515027498074,160.83723
2015-07-31,2183.4389073679695,160.4993
2015-08-01,2327.149041523139,265.82715
2015-08-02,2454.3938823689314,437.24065999999993
2015-08-03,2585.8632032545497,469.75018
2015-08-04,2722.7897897036005,529.57336
2015-08-05,2835.826779635567,513.78046
2015-08-06,2941.2990209532195,488.25797
2015-08-07,3035.108117486565,509.13638
2015-08-08,3099.423483934738,534.45526
2015-08-09,3163.320918890762,531.11945
2015-08-10,3200.673971529851,526.0677
2015-08-11,3233.462038255889,605.154
2015-08-12,3266.216459425208,590.52734
2015-08-13,3330.6510491809136,626.68463
2015-08-14,3368.6059194888207,907.9806
2015-08-15,3341.641304194659,1123.7811
2015-08-16,3265.7594562534723,1120.3345
2015-08-17,3170.034189593704,1105.4729
2015-08-18,3071.6071490513914,1067.9856
2015-08-19,2978.6815859206813,882.33954
2015-08-20,2883.045654567655,682.6174
2015-08-21,2778.655210963739,562.1215
2015-08-22,2686.270750032469,532.3511
2015-08-23,2628.085561601539,545.9857
2015-08-24,2599.914609919467,534.6387
2015-08-25,2574.51632869746,478.2412
2015-08-26,2565.783534741824,470.81003
2015-08-27,2611.73968871356,470.5849
2015-08-28,2682.489768295145,459.37656
2015-08-29,2771.209046494837,531.2587
2015-08-30,2795.7024851347933,703.1617
2015-08-31,2775.4932955228196,856.7606
2015-09-01,2784.197997892441,918.0144
2015-09-02,2848.725513879804,965.4956
2015-09-03,2975.101157760769,886.47845
2015-09-04,3095.317142383984,900.79065
2015-09-05,3202.415812144907,808.63544
2015-09-06,3266.7826087061962,654.04974
2015-09-07,3293.487293222807,606.0328
2015-09-08,3311.580980759765,636.74005
2015-09-09,3317.744796560496,716.8267
2015-09-10,3324.990124912605,730.1195
2015-09-11,3348.099406314667,760.62274
2015-09-12,3354.3126864097308,792.4327400000002
2015-09-13,3355.7841022231482,746.85095
2015-09-14,3359.288447893901,697.31506
2015-09-15,3388.9155400019013,779.21606
2015-09-16,3401.6570230205107,949.19824
2015-09-17,3422.3754431882453,943.7855
2015-09-18,3477.900018646951,1114.0935
2015-09-19,3480.2236825717855,1805.8699
2015-09-20,3458.507028495745,3258.385
2015-09-21,3403.727475206801,5094.31
2015-09-22,3360.780670558024,5804.4546
2015-09-23,3331.731409835918,4616.548
