datetime,observation,prediction
2016-05-08,2557.6493022235118,1462.6027
2016-05-09,2658.373594692326,1578.1768
2016-05-10,2673.9959935039733,1719.7183
2016-05-11,2596.2204993358373,1856.83
2016-05-12,2542.28017932313,1994.2831
2016-05-13,2488.756355079537,2149.1753
2016-05-14,2443.212082441714,2318.848
2016-05-15,2390.468069870803,2400.5664
2016-05-16,2473.5406634472033,2350.9104
2016-05-17,2549.960494269059,2270.6658
2016-05-18,2627.2296412050505,2238.4111
2016-05-19,2800.1784470651237,2231.3933
2016-05-20,2864.066543535054,2178.8584
2016-05-21,2848.044991345094,2056.1648
2016-05-22,2808.1355315174937,1957.4727
2016-05-23,2752.610119340597,1955.9442
2016-05-24,2800.1784470651232,2060.4978
2016-05-25,2848.044991345094,2259.6562
2016-05-26,2944.667373083324,2575.1963
2016-05-27,3026.08555557686,3037.929
2016-05-28,3108.3151706810186,3629.6648
2016-05-29,3208.053674103029,4054.3342
2016-05-30,3393.8886742380314,4516.0376
2016-05-31,3706.1737910760053,5088.5195
2016-06-01,3901.934331057621,5572.074000000001
2016-06-02,3901.934331057621,6076.2744
2016-06-03,3812.494290319216,6525.0396
2016-06-04,3732.650462513673,6676.8765
2016-06-05,3759.1961895994373,6486.8613
2016-06-06,3785.8108420276894,6230.9937
2016-06-07,3821.4040387914697,6071.415
2016-06-08,3759.1961895994373,6100.986999999999
2016-06-09,3697.3636022718047,6268.5737
2016-06-10,3679.766306427472,6518.647
2016-06-11,3627.1594262942353,6797.4434
2016-06-12,3627.1594262942353,7019.859
2016-06-13,3830.321412200924,7222.1494
2016-06-14,4257.9536846325955,7465.5747
2016-06-15,4682.7329401473735,7404.5166
2016-06-16,4964.253317756068,7004.1206
2016-06-17,4983.890026406925,6703.08
2016-06-18,4866.497056603665,6708.6219999999985
2016-06-19,4730.8402137642715,6952.9795
2016-06-20,4577.533248639448,7257.824
2016-06-21,4520.5218619553225,7480.3574
2016-06-22,4615.686228285632,7600.4717
2016-06-23,4954.445628558789,7733.1709999999985
2016-06-24,5291.874426050128,8239.054
2016-06-25,5596.322326956302,8787.479
2016-06-26,5750.876682372276,8891.187
2016-06-27,6096.296604123965,8913.219000000001
2016-06-28,6963.897019432237,9418.97
2016-06-29,9899.38884538692,10290.699
2016-06-30,13577.700661644187,11598.717
2016-07-01,15542.291637263244,13560.723
2016-07-02,15304.39057670865,15697.052
2016-07-03,13294.99279358566,18171.242
2016-07-04,11298.316124701165,20904.053
2016-07-05,10038.757084398569,21717.016
2016-07-06,9937.32748033287,20825.16
2016-07-07,10994.734674057456,19179.76
2016-07-08,13000.504264423354,17655.672
2016-07-09,15171.16350568123,17069.568
2016-07-10,17028.54051507526,17357.416
2016-07-11,17555.72788240916,18032.076
2016-07-12,17884.27956328882,18987.307
2016-07-13,18963.398143107042,20049.91
2016-07-14,18979.440056936666,20874.465
2016-07-15,18057.26819222521,22106.146
2016-07-16,17400.061208376344,23898.43
2016-07-17,16782.497429737952,25139.426
2016-07-18,16400.691284288885,25083.99
2016-07-19,16324.71728832133,24556.527
2016-07-20,16537.77017971236,23814.396
2016-07-21,16022.117412644084,23088.36
2016-07-22,15008.911333297916,22559.283
2016-07-23,13991.488029133652,22153.049
2016-07-24,12958.632206012613,21745.793
2016-07-25,12281.76865926907,21256.951
2016-07-26,12009.341259962619,20515.008
2016-07-27,12009.341259962619,19993.75
2016-07-28,12281.76865926907,19351.363
2016-07-29,12805.525664587507,18865.281000000006
2016-07-30,12777.759863415642,18882.32
2016-07-31,12363.933192110198,18885.178
2016-08-01,11538.010322527236,18593.76
2016-08-02,10968.479799479408,18216.117
2016-08-03,11047.313447457109,17877.361
2016-08-04,12972.58405424479,17674.277
2016-08-05,16052.283902075098,17667.203
2016-08-06,17758.85363464869,18150.047
2016-08-07,17136.596829465172,18853.334
2016-08-08,15631.851081457706,19356.172
2016-08-09,14409.812897665464,20031.018
2016-08-10,13662.937787985458,20690.264
2016-08-11,13791.159870685051,20973.734
2016-08-12,14774.052454374349,21424.145
2016-08-13,16797.836625904198,22171.3
2016-08-14,18915.302257828906,22999.492
2016-08-15,20426.96243872876,23233.666
2016-08-16,20757.59179242248,23040.137
2016-08-17,20377.536111098543,23478.553
2016-08-18,20625.106457318358,24553.154
2016-08-19,21240.452968655973,25330.814
2016-08-20,22014.687829566432,25591.79
2016-08-21,23471.889945839,25975.605
2016-08-22,24821.277190713237,26321.38
2016-08-23,25158.481930144477,26718.396
2016-08-24,25837.882689692804,27334.93
2016-08-25,26851.150399255534,28422.633
2016-08-26,26924.0725643136,30059.709
2016-08-27,26378.92726432068,31876.717
2016-08-28,25819.91875807235,33535.008
2016-08-29,25425.873121534878,35441.59
2016-08-30,25069.58209909344,37294.22
2016-08-31,24732.81670594241,38472.766
2016-09-01,24503.362045528636,39440.39
2016-09-02,24151.88900193841,40998.137
2016-09-03,23576.04121687856,43740.23
2016-09-04,23022.525693571733,46542.68
2016-09-05,22867.71982098281,47729.316
2016-09-06,22730.436432238046,46775.816
2016-09-07,23471.889945839,44415.15
2016-09-08,25336.627549730918,41907.523
2016-09-09,26180.066921562197,40096.332
2016-09-10,25873.82429676118,39167.06200000001
2016-09-11,25176.275742473747,38872.266
2016-09-12,24715.138511195462,38568.25
2016-09-13,26017.773851749997,37893.508
2016-09-14,28639.84450129565,37821.582
2016-09-15,31237.437938918945,39186.96
2016-09-16,32890.300105349415,40607.75
2016-09-17,33106.4772838242,41208.453
2016-09-18,32557.230911257142,41837.973
2016-09-19,32128.048739885362,43917.336
2016-09-20,32011.361883547408,48638.58
2016-09-21,32225.40667785376,54984.31200000001
2016-09-22,32050.24020070673,58556.316
2016-09-23,31179.674012276188,58540.996
2016-09-24,30413.243625867035,57491.06200000001
2016-09-25,29975.721366566402,56419.1
2016-09-26,29201.573962563754,56738.82
2016-09-27,28379.075747302428,58153.11
2016-09-28,27712.5542925801,56982.43
2016-09-29,27161.5700664425,54133.64
2016-09-30,26942.314436500797,51501.953
2016-10-01,27088.412451763077,49603.895
2016-10-02,27454.923359922817,47636.637
2016-10-03,27528.442133475368,45206.434
2016-10-04,26505.761873767406,43993.33
2016-10-05,24998.545363256006,43924.707
2016-10-06,23715.172452818828,42776.734
2016-10-07,23212.252511163453,41255.047
2016-10-08,23837.158391265068,39490.82
2016-10-09,24520.984548257828,38451.785
2016-10-10,25229.684856045387,38009.56200000001
2016-10-11,25604.70924990461,37629.13
2016-10-12,25194.074168146133,36783.695
2016-10-13,24556.243490479643,35947.434
2016-10-14,24064.312003976254,35736.12
2016-10-15,23039.749981772227,36113.91
2016-10-16,21811.734226791552,36079.918
2016-10-17,21223.734860377528,35075.32
2016-10-18,22320.408666223582,34043.875
2016-10-19,22816.20302566006,32640.5
2016-10-20,22439.71724574729,31175.596
2016-10-21,21207.02158028146,30291.707
2016-10-22,20229.52080646468,29563.146
2016-10-23,19124.040984610143,28140.734
2016-10-24,18357.502430081022,26521.678
2016-10-25,18595.809584277777,25326.227000000006
2016-10-26,19156.22915796533,25024.451
2016-10-27,18851.244117226754,25343.08
2016-10-28,17947.11385161393,25543.678
2016-10-29,17090.256287216238,24788.287
2016-10-30,16264.031287634529,23393.275
2016-10-31,15721.599100476724,22218.418
2016-11-01,15008.911333297916,21581.441000000006
2016-11-02,14555.108488546568,20882.36
2016-11-03,14192.873664573295,19996.99
2016-11-04,13948.471406348384,19083.121
2016-11-05,14453.345432854185,18258.805
2016-11-06,15200.732595768142,17474.736
2016-11-07,15946.792279697484,17054.49
2016-11-08,16264.03128763453,16560.672
2016-11-09,15916.698690239162,15882.79
2016-11-10,15721.599100476724,15304.915
2016-11-11,15482.690247580193,14745.095
2016-11-12,14817.984974228753,14160.74
2016-11-13,14178.453992939252,13789.8545
2016-11-14,13421.94134378507,13671.327
2016-11-15,12833.313562351344,13550.713
2016-11-16,12556.43047106898,13370.223999999998
2016-11-17,12680.753754814468,12984.682
2016-11-18,12972.58405424479,12313.117
2016-11-19,13140.435180527267,11604.182
2016-11-20,12986.541407574221,11012.581
2016-11-21,12875.036812196753,10592.489
2016-11-22,12972.58405424479,10330.358
2016-11-23,13056.410695519526,10243.311
2016-11-24,13098.398228725486,10315.936
2016-11-25,13000.504264423354,10439.726
2016-11-26,12750.016171622763,10362.349
2016-11-27,12432.556992960486,10084.558
2016-11-28,11900.998927947212,10054.664
2016-11-29,11324.857617064748,10892.84
2016-11-30,10759.271036327747,12393.662
2016-12-01,10281.162457399076,13342.86
2016-12-02,9912.029143289004,12784.092
2016-12-03,9535.402094087327,11185.31
2016-12-04,9225.65230203624,9650.045
2016-12-05,8956.188236668035,8742.654
2016-12-06,8822.557627004328,8537.474
2016-12-07,8689.665221990732,8790.85
2016-12-08,8593.48157286054,9261.907
2016-12-09,8533.566390569858,9723.312
2016-12-10,8259.943016047497,10055.701
2016-12-11,8059.809113536468,10212.265
2016-12-12,7942.926236133402,10083.149
2016-12-13,7907.983605251494,9616.844
2016-12-14,7768.779076443531,8951.289
2016-12-15,7849.871548205076,8342.596
2016-12-16,7954.586331096538,8375.806
2016-12-17,8071.531814448814,8655.798
2016-12-18,8295.447364971431,8490.776
2016-12-19,8509.643388201603,7829.683000000001
2016-12-20,8319.147944034623,7425.8994
2016-12-21,8012.980830643465,7543.0156
2016-12-22,7481.6936545302915,7904.5566
2016-12-23,7120.043933390113,8829.4
2016-12-24,6864.1889210067,10196.083
2016-12-25,6633.594971895573,11427.441
2016-12-26,6470.660783872299,11472.542
2016-12-27,6416.680217665791,9928.018
2016-12-28,6373.615288252206,7888.153
2016-12-29,6341.3864384357385,6532.9209999999985
2016-12-30,6128.0636718103715,5989.1055
2016-12-31,5969.835099958929,5766.9180000000015
2017-01-01,5886.068710253522,5446.656
2017-01-02,5823.529249453934,5061.4453
2017-01-03,5781.972534599884,4761.181
2017-01-04,5740.525069813061,4560.2974
2017-01-05,5606.577861021524,4416.34
2017-01-06,5453.469605249086,4315.026
2017-01-07,5372.4491945621085,4261.625
2017-01-08,5382.552411459053,4241.482
2017-01-09,5372.4491945621085,4182.917
2017-01-10,5332.105993201533,4084.9749
2017-01-11,5301.921839821215,4004.999
2017-01-12,5291.874426050128,3947.3438
2017-01-13,5281.834003507782,3851.804
2017-01-14,5251.754718679367,3697.0173
2017-01-15,5151.946331106883,3528.7644
2017-01-16,5092.399052932685,3397.9897
2017-01-17,5052.842082795987,3307.1758
2017-01-18,4993.719038382008,3233.2634
2017-01-19,4895.749041792947,3173.6116
2017-01-20,4817.8867815762105,3103.0671
2017-01-21,4876.240574282894,3036.7322
2017-01-22,4866.497056603665,2997.8508
2017-01-23,4750.13357307377,2996.9387
2017-01-24,4701.954208611458,3047.2976
2017-01-25,4673.133138217779,3169.4324
2017-01-26,4568.013160480136,3341.4824
2017-01-27,4511.045459097018,3381.1736
2017-01-28,4644.377109079696,3248.4287
2017-01-29,4644.377109079696,3115.293
2017-01-30,4454.3403826767735,3045.3308
2017-01-31,4285.809823844698,3015.76
2017-02-01,4101.365072925418,3033.9678
2017-02-02,3901.934331057621,3099.5435
2017-02-03,3794.6976871771226,3179.6113
2017-02-04,3776.931640856334,3266.8413
2017-02-05,3776.9316408563336,3403.538
2017-02-06,3803.5921715293703,3584.308
2017-02-07,3866.0670606540525,3708.1296
2017-02-08,3928.914418318925,3794.2224
2017-02-09,3901.934331057621,3895.2417
2017-02-10,3928.914418318925,3965.073
2017-02-11,3955.962624483612,3951.9158
2017-02-12,3866.0670606540525,3859.954
2017-02-13,3821.4040387914697,3702.2695
2017-02-14,3706.1737910760053,3398.8682
2017-02-15,3592.242741009713,2982.3552
2017-02-16,3453.819502320763,2604.4744
2017-02-17,3342.826252008037,2337.5605
2017-02-18,3241.5559640902643,2168.724
2017-02-19,3075.3263256381483,2065.7275
2017-02-20,2880.1210320972805,2002.1329
2017-02-21,2904.2644134465136,1963.6465
2017-02-22,3058.880356398429,1935.718
2017-02-23,3050.669505283117,1905.1116
2017-02-24,3091.8046123978247,1861.9795
2017-02-25,3275.185723309791,1812.7959
2017-02-26,3445.234413957306,1774.7595
2017-02-27,3583.532936320991,1741.948
2017-02-28,3688.56110575952,1702.4873
2017-03-01,3794.6976871771226,1664.7041
2017-03-02,3812.494290319216,1638.1708
2017-03-03,3866.0670606540525,1633.3899
2017-03-04,3866.0670606540525,1662.5726
2017-03-05,3776.931640856334,1691.8024
2017-03-06,3785.8108420276894,1677.269
2017-03-07,3697.3636022718047,1621.2157
2017-03-08,3670.979209174481,1548.5498
2017-03-09,3600.960297351959,1493.4307
2017-03-10,3548.7713346051464,1466.7020000000002
2017-03-11,3600.960297351959,1447.9620000000002
2017-03-12,3706.1737910760053,1429.2021
2017-03-13,3776.931640856334,1413.9788
2017-03-14,3857.119234749431,1395.0514
2017-03-15,3919.9134809637785,1367.3182
2017-03-16,3964.993809207922,1337.6395
2017-03-17,3974.0325442754242,1315.0046
2017-03-18,3983.078825105332,1307.1906
2017-03-19,3937.9229244347557,1318.8823
2017-03-20,3830.321412200924,1364.0852
2017-03-21,3714.9916672942713,1352.6825
2017-03-22,3592.242741009713,1348.191
2017-03-23,3618.418644983899,1384.5768
2017-03-24,3653.428140553704,1506.812
2017-03-25,3706.1737910760053,1696.1682
2017-03-26,3776.9316408563336,1732.23
2017-03-27,3866.0670606540525,1804.7584
2017-03-28,4055.720172573536,1912.4393
2017-03-29,4174.785779265843,2011.0353
2017-03-30,4211.675008518209,2075.183
2017-03-31,4230.164219711006,2147.478
2017-04-01,4248.6831156672715,2365.8115
2017-04-02,4285.809823844699,2576.1675
2017-04-03,4239.41995925565,2679.2341
2017-04-04,4220.915901355101,2655.443
2017-04-05,4128.841840088296,2567.0435
2017-04-06,4055.720172573536,2539.4707
2017-04-07,4028.423256017416,2562.6567
2017-04-08,4119.675442500229,2631.7837
2017-04-09,4119.675442500229,2755.5107
2017-04-10,4083.08463376159,3085.7466
2017-04-11,4046.613689435241,3200.5085
2017-04-12,4101.365072925418,3137.02
2017-04-13,4174.785779265843,3021.8745
2017-04-14,4248.6831156672715,2696.0437
2017-04-15,4388.5175728051945,2501.7334
2017-04-16,4341.721662710385,2449.76
2017-04-17,4193.215516765303,2390.5266
2017-04-18,4046.613689435241,2228.143
2017-04-19,3901.934331057621,2015.8694
2017-04-20,3759.1961895994373,1921.1442
2017-04-21,3548.771334605145,2012.2202
2017-04-22,3436.657164056941,2191.7583
2017-04-23,3471.013173657974,2373.0503
2017-04-24,3618.418644983899,2537.6172
2017-04-25,3776.9316408563336,2444.9165
2017-04-26,3883.9855118563123,2169.8862
2017-04-27,3901.934331057621,1994.1324
2017-04-28,3830.321412200924,1973.5438
2017-04-29,3937.9229244347557,2052.2803
2017-04-30,3883.9855118563123,2124.6465
2017-05-01,3866.0670606540525,2166.6223
2017-05-02,3812.494290319216,2319.6018
2017-05-03,3557.4500824003417,2612.5037
2017-05-04,3462.4124239496637,2896.0925
2017-05-05,3531.4371746323277,3060.4895
2017-05-06,3776.9316408563336,3084.3264
2017-05-07,4211.675008518209,3000.456
2017-05-08,4435.4972046473995,2981.2944
2017-05-09,4568.013160480136,3072.7844
2017-05-10,4788.806605288011,3167.5337
2017-05-11,5102.305962615105,3126.35
2017-05-12,5281.834003507779,3083.5435
2017-05-13,5433.172821064424,3332.8145
2017-05-14,5575.831925510367,3856.0452
2017-05-15,5524.726635013267,4195.241
2017-05-16,4925.065266490421,4353.007000000001
2017-05-17,4615.686228285632,4517.9595
2017-05-18,4530.005555849965,4744.1665
2017-05-19,4606.137097359132,4910.2046
2017-05-20,4817.8867815762105,5004.7886
2017-05-21,5291.874426050128,5118.952
2017-05-22,5709.511292664261,5336.156999999998
2017-05-23,6001.35929167931,5778.194
2017-05-24,6245.059968578297,6263.181
2017-05-25,6524.807009535868,7112.366999999998
2017-05-26,7390.6658834803575,7983.9478
2017-05-27,8786.240908287482,8203.331
2017-05-28,10102.342220627232,8371.019
2017-05-29,11152.746682486797,8840.06
2017-05-30,12090.834074445356,9400.138
2017-05-31,12432.556992960486,9801.882
2017-06-01,12377.646806748164,10381.01
2017-06-02,11928.05074662711,11142.665
2017-06-03,11497.933217444288,11879.857
2017-06-04,11021.012561595735,12810.278
2017-06-05,10525.682252376613,13405.779
2017-06-06,10166.074469801268,13707.761
2017-06-07,10191.608505861182,14003.952
2017-06-08,9773.311603019984,13901.525
2017-06-09,9560.343858132972,12987.217
2017-06-10,9924.675355607496,11545.913
2017-06-11,10525.682252376613,10422.063
2017-06-12,11444.576675956441,9898.375
2017-06-13,12418.82109054622,9844.691
2017-06-14,13168.487249000207,9946.356
2017-06-15,14048.919053080017,9969.049
2017-06-16,14279.504513418655,10117.832
2017-06-17,13934.14332951311,10101.7295
2017-06-18,13677.162987920572,9831.589
2017-06-19,13196.561250072937,9677.407
2017-06-20,12653.08754690781,9787.274
2017-06-21,12501.319989850037,9917.687
2017-06-22,12791.640001128977,9981.345
2017-06-23,12888.955596631391,9966.013
2017-06-24,12777.759863415642,9917.3
2017-06-25,13070.401046357405,9988.007
2017-06-26,14106.43630715802,10192.7295
2017-06-27,14759.418914368513,10455.15
2017-06-28,14715.550213853112,10490.6875
2017-06-29,13991.488029133654,10261.098
2017-06-30,13196.561250072937,10407.521
2017-07-01,12694.59516744725,10696.482
2017-07-02,12391.365995796934,10748.253
2017-07-03,12213.451814490734,10411.032
2017-07-04,12090.834074445356,10091.818
2017-07-05,11914.522021609191,9940.507
2017-07-06,11887.481467345915,9590.302
2017-07-07,12118.043238718767,9219.587
2017-07-08,12833.313562351344,9283.313
2017-07-09,14221.729130660588,9647.815
2017-07-10,15931.74287910665,9983.039
2017-07-11,16874.6096623703,10327.305
2017-07-12,17633.751743129633,11034.501
2017-07-13,18548.05800618961,12164.229
2017-07-14,19252.912727855008,13117.001
2017-07-15,19722.72715109089,13770.603
2017-07-16,20509.437190956818,14409.73
2017-07-17,22867.719820982813,14946.453
2017-07-18,25176.275742473747,15462.674
2017-07-19,26978.81177225502,16418.727
2017-07-20,28267.585691040807,18249.691000000006
2017-07-21,29295.584118017116,20535.553
2017-07-22,29767.29453193078,23137.545
2017-07-23,29767.29453193078,25583.16
2017-07-24,29634.9371613622,26834.705
2017-07-25,30013.67443198767,27437.508
2017-07-26,31546.173793432143,27572.717
2017-07-27,33718.492854204924,27631.771
2017-07-28,35558.868328259916,28565.09
2017-07-29,36696.56616534361,31434.37
2017-07-30,37682.1547730669,36259.344
2017-07-31,38261.494160117785,41476.887
2017-08-01,38469.18577996819,46956.8
2017-08-02,38178.53301762238,52051.516
2017-08-03,37764.71897757188,55601.9
2017-08-04,37024.030883416184,56677.863
2017-08-05,36655.70812992614,56381.89
2017-08-06,36309.089400571815,58628.617
2017-08-07,36166.715355710716,64046.605
2017-08-08,35720.591294963924,68499.0
2017-08-09,35397.414657055335,69307.16
2017-08-10,35195.97676287116,67347.67
2017-08-11,34794.367397887356,64093.78
2017-08-12,34215.042183971265,60584.79
2017-08-13,33599.717524768836,57071.793
2017-08-14,32909.93110904993,53245.066
2017-08-15,32186.450539016474,49147.832
2017-08-16,31314.517482681986,44982.2
2017-08-17,30527.7618765682,41525.094
2017-08-18,30241.762404403184,39499.234
2017-08-19,30146.64879228127,38584.64
2017-08-20,29843.02439363875,38255.695
2017-08-21,29088.908123963636,38498.305
2017-08-22,28304.731158999664,38737.96
2017-08-23,27767.87566468205,37784.484
2017-08-24,27860.1678295801,36037.473
2017-08-25,28546.612398074507,34709.39
2017-08-26,28677.168550842754,34733.547
2017-08-27,28770.55664121209,34906.92
2017-08-28,29767.29453193078,33961.273
2017-08-29,30546.86359416968,32441.99
2017-08-30,30642.43789184381,31345.58
2017-08-31,30451.398836954766,31016.322
2017-09-01,29824.08531295899,31378.865
2017-09-02,29257.966758320155,32365.443
2017-09-03,29070.146016608556,33372.957
2017-09-04,29276.773222422176,34607.09
2017-09-05,29389.705041850786,36360.707
2017-09-06,29370.872000161093,37024.02
2017-09-07,29295.584118017116,35926.605
2017-09-08,29276.773222422176,33979.668
2017-09-09,29107.674670421493,32754.31
2017-09-10,28733.18804324021,32832.766
2017-09-11,28267.585691040807,33577.14
2017-09-12,27897.116134317374,34474.77
2017-09-13,27546.833090915967,35117.145
2017-09-14,27143.2738793083,35519.504
2017-09-15,26542.04130058712,35868.133
2017-09-16,25819.91875807235,36093.29
2017-09-17,25354.467456459126,35946.082
2017-09-18,27015.327224401903,35293.996
2017-09-19,28920.209057170785,34629.227
2017-09-20,29843.02439363875,34317.73
2017-09-21,30489.57158914044,34039.777
2017-09-22,30910.627905562837,34028.4
2017-09-23,31237.437938918945,34228.72
2017-09-24,31333.79825223083,34465.312000000005
2017-09-25,31410.96484343813,34701.89
2017-09-26,31468.885455546988,34840.4
2017-09-27,31141.186515342735,35785.33
2017-09-28,30489.57158914044,38506.8
2017-09-29,29805.15064195003,42007.27
2017-09-30,29465.081470532958,45099.215
2017-10-01,28995.141993490903,47189.977
2017-10-02,28453.491830463085,48596.004
2017-10-03,28416.274855145995,48660.777
2017-10-04,29051.388349119658,46387.848
2017-10-05,28602.538281941117,42648.29
2017-10-06,27694.122827795072,39379.76
2017-10-07,27253.118800228,38190.555
2017-10-08,27308.10224982081,38617.74
2017-10-09,27528.442133475368,40478.96
2017-10-10,26687.34089537833,42187.684
2017-10-11,25194.074168146133,42827.586
2017-10-12,24222.034570380038,41936.746
2017-10-13,23802.28184709178,39756.81200000001
2017-10-14,24186.952460360953,37912.715
2017-10-15,25443.736043031844,36837.816
2017-10-16,25354.46745645913,36458.094
2017-10-17,24151.889001938413,36749.746
2017-10-18,23558.670929320026,37348.934
2017-10-19,23315.98037518576,37372.914
2017-10-20,23315.98037518576,36539.504
2017-10-21,23056.97899365352,35390.973
2017-10-22,22507.99825259825,34693.566
2017-10-23,21643.13339857009,34202.344
2017-10-24,20973.543187155192,32920.94
2017-10-25,20840.553008022667,31597.932
2017-10-26,20641.65010711854,30985.904
2017-10-27,20016.42044027607,31388.807
2017-10-28,19107.954343546924,31868.459
2017-10-29,18309.976375292765,31019.518
2017-10-30,17431.1538563422,29247.303
2017-10-31,17105.69802114775,27340.73
2017-11-01,15811.535406806415,25555.926
2017-11-02,15363.73963085465,24056.404
2017-11-03,14994.192879806316,22911.426
2017-11-04,14935.372046248376,22164.94
2017-11-05,15304.39057670865,21660.71
2017-11-06,15751.556962596609,21525.25
2017-11-07,16203.428217029854,21954.594
2017-11-08,17384.522519826492,22233.492
2017-11-09,19365.935672649764,21834.479
2017-11-10,19124.040984610143,21158.531000000006
2017-11-11,18183.461282304743,20562.637
2017-11-12,17337.937010460093,20356.496
2017-11-13,16492.030727705816,20472.432
2017-11-14,15631.851081457706,21034.803
2017-11-15,15053.098459855146,22005.768
2017-11-16,14395.312756832836,22872.424
2017-11-17,13919.820653855395,22149.775
2017-11-18,13506.81927101193,20041.402
2017-11-19,13210.606471444122,18253.043
2017-11-20,12791.640001128977,17072.049
2017-11-21,12281.76865926907,16105.154
2017-11-22,11793.017112401354,15341.891
2017-11-23,11232.06237857546,14838.338
2017-11-24,11232.06237857546,14466.118
2017-11-25,11497.933217444288,14111.741000000002
2017-11-26,11391.311207780076,13834.684
2017-11-27,11232.06237857546,13684.688
2017-11-28,11099.98415575739,13581.375
2017-11-29,10811.43464783899,13454.47
2017-11-30,10512.760290249596,13404.225
2017-12-01,10268.351448977959,13391.9375
2017-12-02,10064.173469510573,13226.81
2017-12-03,9886.754463913076,12925.453
2017-12-04,9723.046819335323,12512.01
2017-12-05,9660.34961403453,11913.602
2017-12-06,9760.73649699032,11184.5
2017-12-07,10013.364276985863,10466.093
2017-12-08,10281.162457399076,9896.267
2017-12-09,10448.237853623064,9458.582
2017-12-10,10371.003405261961,9202.7
2017-12-11,9962.649458977678,9159.601
2017-12-12,9785.892645724145,9223.172
2017-12-13,9547.869989252553,9020.233
2017-12-14,9090.554099135854,8560.534
2017-12-15,8629.504425750709,8145.583
2017-12-16,8248.120647773701,7803.241999999998
2017-12-17,7989.604235659176,7462.4683
2017-12-18,7641.973192188084,7164.1504
2017-12-19,7515.9343254108035,6933.609
2017-12-20,7402.0219973359635,6720.8174
2017-12-21,7402.0219973359635,6487.561
2017-12-22,7424.7534016788295,6257.138000000001
2017-12-23,7311.352313030941,6072.76
2017-12-24,7131.245819858383,5952.8374
2017-12-25,6743.041197242967,5883.455
2017-12-26,6373.615288252206,5837.573
2017-12-27,6181.1432063007,5820.9297
2017-12-28,6054.034782947251,5857.6064
2017-12-29,6011.8808811710105,5876.1367
2017-12-30,5875.628458677343,5839.1816
2017-12-31,5771.600418041918,5788.5605
2018-01-01,5514.526297684667,5742.2505
2018-01-02,5494.146371004362,5676.607
2018-01-03,5514.526297684667,5547.729
2018-01-04,5575.83192551037,5339.0903
2018-01-05,5575.83192551037,5085.1025
2018-01-06,5616.840279499468,4828.907
2018-01-07,5514.526297684667,4610.7554
2018-01-08,5412.903806088735,4456.776
2018-01-09,5392.662587998141,4357.407
2018-01-10,5382.552411459053,4277.386
2018-01-11,5322.037626921442,4179.108
2018-01-12,5281.834003507779,4068.6104
2018-01-13,5171.851793314862,3962.4133
2018-01-14,5151.946331106883,3863.2605
2018-01-15,5102.305962615105,3777.8499
2018-01-16,5072.60642680774,3714.1594
2018-01-17,5092.399052932688,3669.05
2018-01-18,5151.946331106883,3620.5005
2018-01-19,5142.004160204072,3553.0613
2018-01-20,5092.399052932688,3482.2146
2018-01-21,5132.069034267984,3431.5698
2018-01-22,5132.069034267984,3417.7175
2018-01-23,5171.851793314862,3445.3718
2018-01-24,5142.004160204072,3480.0347
2018-01-25,4993.719038382008,3466.639
2018-01-26,4798.492822677692,3410.115
2018-01-27,4644.377109079696,3320.1519
2018-01-28,4663.540563089491,3201.6348
2018-01-29,4721.204336956426,3089.2634
2018-01-30,4769.455713956037,3008.4365
2018-01-31,4866.497056603665,2955.885
2018-02-01,4954.445628558789,2931.2488
2018-02-02,4915.2860601841885,2950.981
2018-02-03,4866.497056603665,3037.175
2018-02-04,4779.1275677565645,3176.8806
2018-02-05,4682.732940147374,3332.572
2018-02-06,4606.137097359132,3485.8926
2018-02-07,4463.772953386765,3620.6418
2018-02-08,4379.143676297063,3714.9238
2018-02-09,4248.6831156672715,3758.3022
2018-02-10,4156.385830971445,3757.6685
2018-02-11,4064.8341606648823,3713.0593
2018-02-12,4028.423256017416,3596.6167
2018-02-13,4010.262896501956,3378.0508
2018-02-14,3974.0325442754242,3087.1191
2018-02-15,3928.914418318925,2802.8591
2018-02-16,3901.934331057621,2588.1665
2018-02-17,3848.1790149003114,2445.7605
2018-02-18,3830.3214122009254,2339.1155
2018-02-19,3821.4040387914697,2248.158
2018-02-20,3839.24640581232,2171.714
2018-02-21,3830.3214122009254,2109.9045
2018-02-22,3768.0600884484197,2063.159
2018-02-23,3662.1998189099104,2030.9109
2018-02-24,3583.532936320991,1999.9778
2018-02-25,3540.100363658392,1957.6443
2018-02-26,3522.781772610393,1912.3107
2018-02-27,3505.4943499688343,1877.2201
2018-02-28,3540.100363658392,1850.9185
2018-03-01,3583.532936320991,1825.9451
2018-03-02,3496.8623395723907,1803.0367
2018-03-03,3540.100363658392,1790.4705
2018-03-04,3471.013173657974,1792.0216
2018-03-05,3393.8886742380314,1796.464
2018-03-06,3249.951467388597,1790.428
2018-03-07,3149.732454435472,1768.5074
2018-03-08,3042.4667508971893,1757.0593
2018-03-09,3009.736817105638,1786.9966
2018-03-10,2848.044991345094,1855.3713
2018-03-11,2928.481626915039,1934.8615
2018-03-12,2936.5704102954505,1992.1033
2018-03-13,2936.5704102954505,2000.8728
2018-03-14,3042.466750897189,1947.7373
2018-03-15,3158.0400180005768,1854.7815
2018-03-16,3241.5559640902643,1773.7657
2018-03-17,3249.951467388597,1724.2866
