datetime,observation,prediction
2014-04-13,210.49217558533195,445.75165
2014-04-14,172.7492629806785,340.21774
2014-04-15,202.8435506926785,288.8986
2014-04-16,215.34238565933398,323.24792
2014-04-17,217.2974980193412,634.7091
2014-04-18,227.2017811060873,819.43243
2014-04-19,260.334547883695,785.6070599999998
2014-04-20,268.9596860835381,944.22754
2014-04-21,261.40521975552485,592.05505
2014-04-22,356.44358500527994,319.37125
2014-04-23,292.24990847577686,284.9815
2014-04-24,270.047430215337,259.38596
2014-04-25,250.79461233591044,243.4196
2014-04-26,217.2974980193412,241.17502
2014-04-27,210.49217558533195,232.13878
2014-04-28,207.60782346615989,238.28255
2014-04-29,195.33254274920014,217.6318
2014-04-30,250.79461233591044,191.116
2014-05-01,205.69566583715192,193.23029
2014-05-02,207.60782346615989,239.41855
2014-05-03,276.6186780804802,243.84596
2014-05-04,357.69065814610616,217.9413
2014-05-05,268.9596860835381,206.94206
2014-05-06,252.8996426971326,182.68968
2014-05-07,258.19960981375664,161.34988
2014-05-08,212.42581752204293,151.26895
2014-05-09,229.20836684325343,147.56526000000005
2014-05-10,200.95289143006138,148.1206
2014-05-11,279.93308027203784,142.1108
2014-05-12,253.95536334175648,135.50288
2014-05-13,209.5285764954369,131.34993
2014-05-14,226.20170316912998,127.736755
2014-05-15,253.9553633417564,124.404594
2014-05-16,273.32345922758356,121.809494
2014-05-17,223.2143322954002,125.92786
2014-05-18,210.49217558533195,126.8536
2014-05-19,262.47802652136204,129.78386
2014-05-20,589.106353507798,156.89667
2014-05-21,309.46051751429013,167.36021000000005
2014-05-22,274.4197336293217,159.86516
2014-05-23,263.5529679339701,141.86594
2014-05-24,355.1986281193764,113.50391
2014-05-25,274.4197336293217,100.98959
2014-05-26,242.46000712218844,96.96718
2014-05-27,272.2293170300121,95.623566
2014-05-28,347.77333991111954,96.17942
2014-05-29,308.29826196858465,95.0422
2014-05-30,384.3676823147696,92.39515
2014-05-31,344.0892822991727,87.88396
2014-06-01,320.01640331143176,84.64865999999998
2014-06-02,214.36804928458264,82.69311
2014-06-03,251.8460589444248,80.94011
2014-06-04,247.6530979069076,78.992836
2014-06-05,330.7442293473732,76.85618000000002
2014-06-06,237.32040238636026,74.94863000000002
2014-06-07,207.60782346615989,73.2173
2014-06-08,240.39774509513416,71.42315
2014-06-09,203.79210585775468,69.93602
2014-06-10,308.29826196858465,68.53515
2014-06-11,369.0095135309132,66.59090400000001
2014-06-12,429.53274862252863,64.756676
2014-06-13,646.0514106709675,63.29305
2014-06-14,751.3878692984576,62.02116
2014-06-15,769.3925949607152,61.026108
2014-06-16,574.8761765415047,60.57943
2014-06-17,932.7670904248487,60.469223
2014-06-18,1228.9990832279054,61.569458
2014-06-19,862.5195736410402,62.951633
2014-06-20,556.1656962052043,59.63804200000001
2014-06-21,524.1466439397026,55.12842
2014-06-22,384.3676823147696,54.3486
2014-06-23,375.37177256126887,57.09124
2014-06-24,614.8216524355205,55.65933199999999
2014-06-25,513.6786935401448,52.228245
2014-06-26,843.4808458772573,52.659096
2014-06-27,1045.2415940562958,53.296688
2014-06-28,841.588330267005,49.319763
2014-06-29,1434.5193390033235,46.163094
2014-06-30,2325.583551558595,44.820602
2014-07-01,1869.3337148181406,43.835278
2014-07-02,1277.193908076684,42.952614
2014-07-03,874.0418919926329,42.234768
2014-07-04,834.0389237665094,41.505188
2014-07-05,977.0104433531191,40.604782
2014-07-06,1281.8308553073039,39.479984
2014-07-07,1022.2492738685684,38.536106
2014-07-08,1359.5185629714524,37.73998
2014-07-09,3371.328454396555,36.938778000000006
2014-07-10,3620.656320244205,36.08958
2014-07-11,2943.6558009134533,35.27717600000001
2014-07-12,2796.056627347557,34.47456
2014-07-13,2406.845999665413,33.735847
2014-07-14,1773.0130119159878,32.992313
2014-07-15,3371.328454396555,32.29878
2014-07-16,2891.748786622461,31.752554
2014-07-17,2248.7259931426624,31.77501
2014-07-18,1838.794762928259,32.23349
2014-07-19,1781.172050013512,31.089098
2014-07-20,2435.291161658389,30.036667
2014-07-21,2173.1239675077763,29.65756
2014-07-22,2705.264441013738,28.646124
2014-07-23,4302.582725606418,27.703125
2014-07-24,4656.248767771047,26.855986
2014-07-25,3894.528851704541,26.259125
2014-07-26,2915.916224534802,26.17101
2014-07-27,3323.237664499045,25.9079
2014-07-28,4202.848962548061,25.648770000000006
2014-07-29,4947.154989537788,25.231455
2014-07-30,4924.816861725401,24.509493
2014-07-31,5334.412522261283,23.676989000000006
2014-08-01,5895.490400352574,22.972958
2014-08-02,6803.776487794123,22.34061
2014-08-03,7389.910112525221,21.816969
2014-08-04,7455.274768401548,21.32245
2014-08-05,6919.1203596975465,20.836092
2014-08-06,6453.218681054098,20.378702
2014-08-07,5621.058065809085,19.963793
2014-08-08,3238.9765746904627,19.543823
2014-08-09,2046.028961328382,19.124065
2014-08-10,1621.4523161827972,18.752867
2014-08-11,1357.1317692701052,18.43985
2014-08-12,1228.9990832279054,18.137087
2014-08-13,1060.0024095727103,18.240156
2014-08-14,1011.8803752472608,19.09708
2014-08-15,985.1616792091862,18.744034
2014-08-16,997.450219088218,17.410397
2014-08-17,1215.3946108282953,16.651398
2014-08-18,1120.0507723010858,16.618973
2014-08-19,970.9186120856835,16.894753
2014-08-20,914.9547576579556,18.08855
2014-08-21,897.309332482,18.092524
2014-08-22,874.0418919926329,16.204353
2014-08-23,926.8111065168207,15.087054
2014-08-24,1186.1707323700582,14.893926
2014-08-25,1135.3139424592596,15.118727
2014-08-26,1616.253922049978,18.15406
2014-08-27,1531.6519680376675,23.923437
2014-08-28,1827.7502929481961,20.143965
2014-08-29,1323.9306665580184,15.795964
2014-08-30,1569.8334492191896,15.87357
2014-08-31,1773.0130119159876,31.824642
2014-09-01,2619.211796013294,58.616978
2014-09-02,3375.0416495058757,56.601784
2014-09-03,2307.023297121596,50.163223
2014-09-04,1592.961530145053,51.68091
2014-09-05,2046.028961328382,68.020676
2014-09-06,2372.3002452957744,88.81611
2014-09-07,1852.6458068357401,102.60604
2014-09-08,1567.2738080499296,132.59473
2014-09-09,1256.4286991720505,184.44516
2014-09-10,1270.253796813083,242.95583
2014-09-11,2002.5693549625028,243.499
2014-09-12,1894.5018787862189,258.93872000000005
2014-09-13,1629.2651135031792,207.86627
2014-09-14,1786.6215195618647,111.496376
2014-09-15,1697.7400286392237,88.65184
2014-09-16,1874.9125067105385,57.01596
2014-09-17,1827.7502929481961,26.797316
2014-09-18,1366.6911695127221,16.935822
2014-09-19,1249.5437184814034,16.961834
2014-09-20,948.7403214904159,19.981226
2014-09-21,839.6978801193744,34.12307
2014-09-22,851.0715603230886,39.44786
2014-09-23,938.7416095043508,31.501215
2014-09-24,872.1163467145172,37.18137
2014-09-25,811.5890731212672,45.05862
2014-09-26,1150.677467143834,39.871426
2014-09-27,2267.0573478929505,50.94221
2014-09-28,1449.261544733826,120.52227
2014-09-29,1328.6492177484415,166.97481000000005
2014-09-30,1580.0923066527578,171.38794
2014-10-01,1488.932013281356,150.10568
2014-10-02,1461.6026509882633,258.53568
2014-10-03,1155.085472745193,503.83182
2014-10-04,1030.5813679176422,641.0094
2014-10-05,1354.7470133102972,464.85052
2014-10-06,2022.7940889001975,310.3327
2014-10-07,1574.9588195716733,186.08249
2014-10-08,1183.9370572819494,73.23958
2014-10-09,1107.0479581470884,50.632267
2014-10-10,881.7647043592115,84.02136
2014-10-11,938.7416095043508,130.63065
2014-10-12,828.398561315463,123.62272
2014-10-13,639.4142607214799,89.91502
2014-10-14,714.2525804759006,70.76272
2014-10-15,601.8972786524549,60.460915
2014-10-16,518.1523944201399,80.41553
2014-10-17,521.1453318895127,97.628654
2014-10-18,613.1988104885774,147.08966
2014-10-19,554.6200692999785,172.92558
2014-10-20,521.1453318895127,146.06642
2014-10-21,554.6200692999785,123.17482
2014-10-22,540.8034952930092,82.93328000000002
2014-10-23,513.6786935401448,77.365234
2014-10-24,642.7286731615151,95.6168
2014-10-25,485.7831978002449,129.22922
2014-10-26,834.0389237665094,122.476006
2014-10-27,1534.1831881675878,161.36005
2014-10-28,2110.5894297735363,193.6403
2014-10-29,1369.086113168698,133.31027
2014-10-30,778.4726179854797,104.319565
2014-10-31,678.0323991485315,160.35962
2014-11-01,622.9671172849884,207.3451
2014-11-02,619.7026809432558,225.30446
2014-11-03,311.7914025711096,252.91656
2014-11-04,415.99595284305434,263.00436
2014-11-05,370.2777377910652,263.4909
2014-11-06,318.8350332770048,226.69978
2014-11-07,242.46000712218844,176.18881000000005
2014-11-08,209.5285764954369,146.26552
2014-11-09,474.26421997128176,171.32397
2014-11-10,318.8350332770048,323.5385
2014-11-11,316.47866224474325,529.605
2014-11-12,415.99595284305434,713.9087
2014-11-13,444.6663586738814,761.1791
2014-11-14,426.8085424111576,690.9555
2014-11-15,372.82052803912836,556.3684
2014-11-16,390.8566885750511,434.98032
2014-11-17,376.6505646654357,337.9718299999999
2014-11-18,261.40521975552485,230.64076
2014-11-19,294.51700715086923,251.01947
2014-11-20,390.8566885750511,231.50656
2014-11-21,307.1381313793168,488.66733
2014-11-22,266.79059758826446,970.7028
2014-11-23,275.5181399938913,798.99396
2014-11-24,237.32040238636037,507.12003
2014-11-25,277.72134764879684,387.21286
2014-11-26,310.62489779034195,302.46848
2014-11-27,281.04214284896284,318.42838
2014-11-28,292.24990847577686,635.4682
2014-11-29,279.93308027203784,929.08075
2014-11-30,260.334547883695,915.585
2014-12-01,325.9550897993774,619.2334599999998
2014-12-02,383.0762154998494,462.0519
2014-12-03,263.5529679339701,445.91257
2014-12-04,309.46051751429013,514.9249
2014-12-05,225.20376887623328,668.12714
2014-12-06,210.49217558533195,690.6337
2014-12-07,212.42581752204293,756.6586
2014-12-08,245.56944532617698,934.00793
2014-12-09,208.56712569590854,1025.9161
2014-12-10,194.40335023236824,890.4925
2014-12-11,179.82925684157382,737.8182400000002
2014-12-12,183.42104585618267,704.72974
2014-12-13,181.62083736590557,1012.28235
2014-12-14,194.40335023236824,1345.547
2014-12-15,192.55142403007198,1140.2363
2014-12-16,187.0473371231373,908.55884
2014-12-17,234.26232631760033,942.8873
2014-12-18,230.21487411059,958.9491
2014-12-19,205.69566583715192,898.4649699999999
2014-12-20,195.33254274920014,737.61005
2014-12-21,201.8971457886552,806.2828400000002
2014-12-22,209.5285764954369,1260.6547
2014-12-23,261.40521975552485,1679.6476
2014-12-24,263.5529679339701,1640.0322
2014-12-25,242.46000712218844,1340.5831
2014-12-26,215.34238565933398,1343.9899
2014-12-27,240.39774509513416,1667.249
2014-12-28,263.5529679339701,2313.342
2014-12-29,214.36804928458264,2404.7432
2014-12-30,235.27954383417298,2785.1853
2014-12-31,232.23431611533627,3271.1973
2015-01-01,208.56712569590854,2935.0212
2015-01-02,186.13753076799415,2855.4023
2015-01-03,193.4763105623199,2545.1257
2015-01-04,217.2974980193412,2319.32
2015-01-05,222.22283054546696,2444.506
2015-01-06,205.69566583715192,2696.7324
2015-01-07,206.650670086303,2030.7397
2015-01-08,224.20797849543072,1593.3649
2015-01-09,207.60782346615989,1383.5142
2015-01-10,238.34404289908318,1139.1564
2015-01-11,212.42581752204282,1005.224
2015-01-12,192.5514240300719,922.405
2015-01-13,177.1580687863586,852.2843
2015-01-14,186.13753076799415,794.5409
2015-01-15,191.62869092739777,746.9172
2015-01-16,195.33254274920014,720.7369
2015-01-17,200.0107879019973,697.6868
2015-01-18,216.3188686624586,695.97125
2015-01-19,196.2638878225515,718.4864
2015-01-20,177.15806878635865,680.455
2015-01-21,186.13753076799415,651.72424
2015-01-22,164.94952185777257,652.3347
2015-01-23,172.7492629806785,682.9416
2015-01-24,184.32438483615522,779.56055
2015-01-25,186.13753076799415,1028.1487
2015-01-26,188.87341512597854,1532.8037
2015-01-27,126.31557226717446,1532.0449
2015-01-28,173.62670528091462,1316.8704
2015-01-29,188.87341512597854,1300.884
2015-01-30,181.62083736590557,1217.0233
2015-01-31,182.51986326598146,1076.2308
2015-02-01,171.8739807285047,1172.7275
2015-02-02,174.506307319772,1177.8314
2015-02-03,182.51986326598146,1024.2344
2015-02-04,171.00085883468668,1013.42804
2015-02-05,137.85114958938536,1070.0173
2015-02-06,182.51986326598146,1015.41595
2015-02-07,183.42104585618267,1052.5471
2015-02-08,171.8739807285047,1179.3645
2015-02-09,145.81334393086158,1247.0903
2015-02-10,153.99258181549843,1370.6581
2015-02-11,185.2298799063449,1537.2008
2015-02-12,210.49217558533195,1625.0769
2015-02-13,187.0473371231373,1403.3564
2015-02-14,193.4763105623199,1229.1637
2015-02-15,149.8758535846849,1357.5713
2015-02-16,137.85114958938536,1591.894
2015-02-17,193.4763105623199,1724.6427
2015-02-18,188.87341512597862,1480.8082
2015-02-19,144.20353069113528,1228.4941
2015-02-20,137.06688073944005,1143.3124
2015-02-21,133.17815694618187,1134.3444
2015-02-22,128.58350031724257,1061.0016
2015-02-23,146.62150636135854,984.3855
2015-02-24,146.62150636135854,972.7451
2015-02-25,165.8075124822854,987.81354
2015-02-26,200.95289143006138,1083.0718
2015-02-27,165.8075124822854,1024.4955
2015-02-28,140.2169979982868,1098.8683
2015-03-01,133.95155113232104,1075.4584
2015-03-02,127.82534565592351,920.76044
2015-03-03,137.85114958938541,804.10266
2015-03-04,178.04630670218776,725.71045
2015-03-05,162.38852848959738,672.8124
2015-03-06,133.95155113232104,670.9989
2015-03-07,193.4763105623199,627.5228
2015-03-08,156.48862636919162,580.38104
2015-03-09,108.87907621562836,571.63995
2015-03-10,82.01101963446185,578.9193
2015-03-11,85.71202994323323,575.55725
2015-03-12,177.15806878635865,554.4993
2015-03-13,166.66766566147325,520.3144
2015-03-14,149.8758535846849,493.0107
2015-03-15,145.81334393086158,471.99344
2015-03-16,149.8758535846849,437.68027
2015-03-17,147.43183887967174,416.5757
2015-03-18,188.87341512597854,401.83765
2015-03-19,183.42104585618267,394.09323
2015-03-20,178.93670282206588,396.47525
2015-03-21,174.506307319772,381.46387
2015-03-22,141.80509500343555,382.41592
2015-03-23,133.95155113232104,405.70798
2015-03-24,128.58350031724257,501.98764000000006
2015-03-25,126.31557226717446,633.3008
2015-03-26,140.2169979982868,637.7848
2015-03-27,175.38806878865802,649.57855
2015-03-28,166.66766566147325,858.38245
2015-03-29,160.6920181916841,957.4291
2015-03-30,108.17987352765309,732.8865400000002
2015-03-31,126.31557226717446,535.2975
2015-04-01,133.95155113232104,387.1791
2015-04-02,110.28404647866905,330.3188
2015-04-03,140.2169979982868,311.88953
2015-04-04,168.39445841918868,329.7678
2015-04-05,135.5048660720112,368.97833
2015-04-06,132.40693875716505,380.16235
2015-04-07,127.82534565592348,330.89456
2015-04-08,118.16771485234696,273.6787
2015-04-09,131.63789692266062,256.03546
2015-04-10,171.00085883468668,239.36024
2015-04-11,121.83856603356934,226.35532
2015-04-12,171.00085883468668,211.31866
2015-04-13,132.40693875716505,198.90463
2015-04-14,121.83856603356934,192.5135
2015-04-15,171.00085883468668,189.66446
2015-04-16,121.83856603356934,182.59383
2015-04-17,127.82534565592348,176.7373
2015-04-18,165.8075124822854,173.10234
2015-04-19,177.15806878635865,170.06786
2015-04-20,135.50486607201125,168.30676
2015-04-21,119.62950787469723,166.27911
2015-04-22,200.95289143006138,164.92313
2015-04-23,216.3188686624586,159.48088
2015-04-24,146.62150636135854,156.63748
2015-04-25,137.06688073944005,160.93883
2015-04-26,152.3393869655254,154.12228000000005
2015-04-27,196.26388782255142,146.40953000000005
2015-04-28,193.4763105623199,155.21147
2015-04-29,291.11955127853884,157.5986
2015-04-30,262.47802652136204,136.39745
2015-05-01,181.62083736590557,133.49124
2015-05-02,129.34383313710484,171.34288
2015-05-03,126.31557226717446,221.05748
2015-05-04,168.39445841918868,202.89702
2015-05-05,199.07083549028962,225.22919
2015-05-06,221.23347351560642,199.97678
2015-05-07,237.32040238636026,180.44206
2015-05-08,188.87341512597862,193.22649
2015-05-09,183.42104585618267,157.97874
2015-05-10,137.06688073944005,124.11954
2015-05-11,132.40693875716505,117.01732
2015-05-12,190.708111546831,107.50503
2015-05-13,186.13753076799415,100.0981
2015-05-14,205.69566583715192,101.94219
2015-05-15,196.26388782255142,119.51923
2015-05-16,159.84700958967727,171.30777
2015-05-17,185.2298799063449,443.17566
2015-05-18,185.2298799063449,899.1342
2015-05-19,196.26388782255142,571.48
2015-05-20,195.33254274920014,207.86058
2015-05-21,426.8085424111576,272.45596
2015-05-22,405.3182132708602,562.28973
2015-05-23,285.49969603924376,371.88876
2015-05-24,209.5285764954369,160.80673000000004
2015-05-25,189.7896861816693,109.02656
2015-05-26,194.40335023236824,103.372375
2015-05-27,196.2638878225515,129.05917
2015-05-28,203.79210585775462,130.67293
2015-05-29,170.12989761037517,103.95127
2015-05-30,333.151524421558,97.75629
2015-05-31,213.39585981349566,104.37829
2015-06-01,167.5299810789434,104.84433
2015-06-02,172.7492629806785,108.066154
2015-06-03,209.5285764954369,108.43275
2015-06-04,188.87341512597854,95.271835
2015-06-05,190.708111546831,84.51349
2015-06-06,173.62670528091462,85.91859000000002
2015-06-07,219.26119469927684,92.336395
2015-06-08,172.7492629806785,99.012634
2015-06-09,149.0590128280116,101.9458
2015-06-10,183.42104585618267,96.72737
2015-06-11,191.62869092739777,91.2588
2015-06-12,177.15806878635865,88.066574
2015-06-13,262.47802652136204,90.66525
2015-06-14,200.0107879019973,100.304695
2015-06-15,176.27198937982357,98.39253
2015-06-16,138.63759231544554,92.76472
2015-06-17,196.26388782255142,84.53860999999998
2015-06-18,309.46051751429013,76.804474
2015-06-19,263.5529679339702,72.31212
2015-06-20,421.38539752297834,69.89045
2015-06-21,372.82052803912836,68.11378
2015-06-22,537.7561472421935,68.32395
2015-06-23,1079.1283416051267,73.275276
2015-06-24,1053.6640312781624,72.09338000000002
2015-06-25,1043.141116569206,67.57200999999999
2015-06-26,1032.6695258843754,62.22762
2015-06-27,907.0917351505974,58.99568000000001
2015-06-28,678.0323991485315,57.475784
2015-06-29,484.3359813761155,56.012
2015-06-30,537.7561472421937,54.530487
2015-07-01,611.5780525788529,53.034744
2015-07-02,421.38539752297834,51.54808
2015-07-03,392.16082286497664,50.218544
2015-07-04,478.568097316724,49.012978
2015-07-05,407.9750005759842,47.974247
2015-07-06,358.9398473328618,47.266964
2015-07-07,396.0858882286376,47.295853
2015-07-08,384.3676823147696,47.494705
2015-07-09,822.7767963344388,47.950073
2015-07-10,1486.4373618299412,46.07307
2015-07-11,1293.4589396447545,43.27924
2015-07-12,1373.8821120886455,41.836166
2015-07-13,1098.4204041098567,41.585506
2015-07-14,1539.2517203961997,40.42871
2015-07-15,1652.8129664236255,40.157284
2015-07-16,1295.7906784658026,40.18986500000001
2015-07-17,944.7346604091883,38.163666
2015-07-18,977.0104433531191,36.307945
2015-07-19,1032.6695258843754,35.287685
2015-07-20,1201.8637263099433,34.373946999999994
2015-07-21,1439.4252704330663,33.484604
2015-07-22,854.8793069183763,32.757355
2015-07-23,651.0511237860368,32.37378
2015-07-24,567.0435897139522,32.513397
2015-07-25,337.99155647308,32.477592
2015-07-26,355.1986281193764,31.550884000000003
2015-07-27,274.4197336293217,31.095722
2015-07-28,367.7434034533617,30.80375
2015-07-29,484.3359813761155,29.657013
2015-07-30,376.6505646654357,28.815857
2015-07-31,462.8795931752082,28.016993
2015-08-01,461.46596596856557,26.783484
2015-08-02,406.64555273124085,25.85196
2015-08-03,300.2219846484918,25.364416
2015-08-04,377.9314697272558,24.986237
2015-08-05,472.83379241756325,24.519997
2015-08-06,576.448958085335,23.961536
2015-08-07,522.6449411770926,23.880497
2015-08-08,721.2554569213414,23.728594
2015-08-09,1155.085472745193,22.556257
2015-08-10,672.9328682957179,21.730854
2015-08-11,656.0695614947133,21.213673
2015-08-12,911.0191247286812,20.750948
2015-08-13,1254.1316632784735,20.344479
2015-08-14,815.3100452828413,19.839321
2015-08-15,637.7601767827376,19.447668
2015-08-16,603.5055290555127,19.091467
2015-08-17,345.31518342013743,18.969156
2015-08-18,268.9596860835381,18.588497
2015-08-19,491.59303982394914,17.902756
2015-08-20,506.26441769613785,17.474932
2015-08-21,381.78686063209676,17.111494
2015-08-22,428.16959286106834,16.815516
2015-08-23,331.94681662442093,16.470670000000002
2015-08-24,356.44358500527994,16.011417
2015-08-25,519.6478162470709,15.796209
2015-08-26,958.7904953535857,15.789717
2015-08-27,1089.8256495188616,16.238312
2015-08-28,883.7005646229048,18.133793
2015-08-29,806.023122091811,20.761793
2015-08-30,598.6870334052314,21.412657
2015-08-31,469.97923572773885,21.92265
2015-09-01,598.6870334052318,22.473192
2015-09-02,1104.8879950870205,20.25955
2015-09-03,847.2720729610292,17.674073999999994
2015-09-04,684.8608666500847,17.440453
2015-09-05,672.9328682957179,21.91079
2015-09-06,733.5903532572745,37.11145
2015-09-07,656.0695614947132,50.81556
2015-09-08,536.2356108157398,45.321415
2015-09-09,1076.9950325421537,26.356915
2015-09-10,1206.3658432827756,14.559277
2015-09-11,940.7372342125008,12.70184
2015-09-12,841.588330267005,14.175339
2015-09-13,1716.4095222886835,14.663723
2015-09-14,2288.53530895125,14.041484
2015-09-15,1976.71124168382,18.88439
2015-09-16,1503.9425991856926,34.322342
2015-09-17,1267.9445093664426,35.08099
2015-09-18,1170.577968677733,20.047686
2015-09-19,765.7750797419893,12.17602
2015-09-20,559.2632192461876,12.145869
2015-09-21,751.3878692984576,17.340067
2015-09-22,887.5784728608162,23.81185
2015-09-23,579.6007840595026,29.929077000000003
2015-09-24,618.0735878182774,41.00573
2015-09-25,614.8216524355203,48.335686
2015-09-26,491.59303982394914,26.261147
2015-09-27,469.97923572773885,16.387842000000006
2015-09-28,540.8034952930092,17.182613
2015-09-29,460.05443961980683,20.637814
2015-09-30,509.2238431588442,24.161663
2015-10-01,614.8216524355205,22.517351
2015-10-02,1018.0955511853517,20.275509
2015-10-03,1511.475323156892,20.7615
2015-10-04,1942.4878073327616,22.499891
2015-10-05,2735.366701970691,33.894104
2015-10-06,2511.938495181045,51.30896
2015-10-07,1277.193908076684,73.147736
2015-10-08,1611.0636387074564,81.24586
2015-10-09,1137.5025884377574,54.267464
2015-10-10,1057.8875646232402,68.39447
2015-10-11,981.0819482320503,153.87376
2015-10-12,948.7403214904159,296.09222
2015-10-13,1258.7277772547184,265.6864
2015-10-14,1146.2776506337093,157.27077
2015-10-15,787.604391539981,144.23296000000005
2015-10-16,641.0704262318251,128.7202
2015-10-17,773.0183930104915,66.66079
2015-10-18,573.3054828414928,69.53694
2015-10-19,447.44527121630364,99.213585
2015-10-20,504.7878479198145,118.763565
2015-10-21,453.0283271249238,160.01192
2015-10-22,335.56730070766633,152.06609
2015-10-23,322.3855113068212,95.186195
2015-10-24,400.02994317685636,46.481724
2015-10-25,325.9550897993774,70.01859
2015-10-26,275.5181399938913,103.99826
2015-10-27,278.8261484590683,66.13045
2015-10-28,331.94681662442093,29.877043
2015-10-29,325.9550897993774,33.396584000000004
2015-10-30,328.3454172245454,34.92382
2015-10-31,300.2219846484918,32.66319
2015-11-01,274.4197336293217,45.519688
2015-11-02,239.36982388864882,81.46467
2015-11-03,219.26119469927684,86.25888
2015-11-04,273.32345922758356,77.62541
2015-11-05,242.46000712218844,64.32654000000001
2015-11-06,252.8996426971326,60.80443
2015-11-07,247.6530979069076,81.01945
2015-11-08,300.22198464849174,96.77387
2015-11-09,299.076735123911,112.92223
2015-11-10,323.5732488250934,118.17236
2015-11-11,439.133771822105,89.961975
2015-11-12,367.7434034533617,114.222946
2015-11-13,288.8652223308087,279.94623
2015-11-14,248.69813156343795,378.23800000000006
2015-11-15,242.46000712218844,389.60605
2015-11-16,271.13730727846735,508.90103
2015-11-17,303.6704916179959,587.62854
2015-11-18,268.9596860835381,579.0848
2015-11-19,247.6530979069077,515.9383
2015-11-20,232.23431611533627,563.4177
2015-11-21,274.4197336293217,578.52515
2015-11-22,294.51700715086923,682.8433
2015-11-23,264.6300437466611,595.76715
2015-11-24,248.69813156343795,483.84872
2015-11-25,275.5181399938913,532.9485
2015-11-26,369.0095135309132,517.27234
2015-11-27,344.0892822991727,333.1451
2015-11-28,219.26119469927684,202.57838
2015-11-29,162.38852848959738,154.66891
2015-11-30,145.81334393086158,136.39119
2015-12-01,141.00996025893897,136.188
2015-12-02,158.16348709321755,169.05444
2015-12-03,212.42581752204282,148.02505
2015-12-04,202.8435506926785,112.01188
2015-12-05,198.13303448149583,134.27368
2015-12-06,194.40335023236824,206.93205
2015-12-07,166.66766566147325,371.6576
2015-12-08,141.80509500343553,638.14343
2015-12-09,197.1973851629068,886.1351300000001
2015-12-10,202.8435506926785,1217.0391
2015-12-11,227.2017811060873,1150.5261
2015-12-12,232.23431611533627,847.7601
2015-12-13,236.29890261101033,748.5033
2015-12-14,219.26119469927684,550.56464
2015-12-15,203.79210585775462,378.97202
2015-12-16,184.32438483615522,400.06262
2015-12-17,198.13303448149583,764.6405599999998
2015-12-18,216.3188686624586,1096.6165
2015-12-19,178.04630670218776,1212.5377
2015-12-20,209.5285764954369,1287.1705
2015-12-21,166.66766566147325,886.34644
2015-12-22,124.81451589914259,541.5831
2015-12-23,130.10634375240318,403.32153
2015-12-24,232.23431611533627,307.6672700000001
2015-12-25,208.56712569590854,268.91006
2016-01-01,208.56712569590854,260.01666
2016-01-02,288.8652223308087,258.608
2016-01-03,289.9913224856437,288.19522
2016-01-04,330.7442293473732,303.7098
2016-01-05,304.82424597677164,292.73325
2016-01-06,324.7631083960265,252.79684
2016-01-07,295.6537481637379,268.11673
2016-01-08,296.7926166509745,351.48004
2016-01-09,253.9553633417564,491.72897
2016-01-10,304.82424597677164,586.09485
2016-01-11,289.9913224856437,593.3358
2016-01-12,330.7442293473732,601.01764
2016-01-13,258.19960981375664,511.29962
2016-01-14,283.2666593422675,495.4812
2016-01-15,220.24626147644784,751.5119599999998
2016-01-16,263.5529679339701,1012.12
2016-01-17,301.36936072519853,804.48517
2016-01-18,245.56944532617692,637.03265
2016-01-19,124.81451589914263,558.4965
2016-01-20,174.506307319772,461.4433
2016-01-21,146.62150636135854,447.8283
2016-01-22,130.10634375240318,459.84012
2016-01-23,129.34383313710484,473.87823
2016-01-24,153.99258181549843,532.90125
2016-01-25,162.38852848959732,555.6348
2016-01-26,156.48862636919162,538.79755
2016-01-27,165.8075124822854,451.47867
2016-01-28,124.81451589914259,510.93372
2016-01-29,108.87907621562836,653.0863
2016-01-30,136.28478611636672,775.1261599999998
2016-01-31,154.82243002555188,1195.2015
2016-02-01,144.20353069113528,1818.6113
2016-02-02,127.82534565592348,2071.3720000000008
2016-02-03,118.89751986969118,1675.7133
2016-02-04,142.60240188636627,1361.9029999999998
2016-02-05,130.87103180118808,1168.6204
2016-02-06,130.10634375240318,986.6162
2016-02-07,110.98981326044249,848.37506
2016-02-08,101.98559485761758,757.8434
2016-02-09,91.41223708362541,674.41034
2016-02-10,95.3113626745594,646.9713
2016-02-11,122.57928221335922,663.30493
2016-02-12,122.57928221335918,704.5076
2016-02-13,102.66508357991219,717.3172
2016-02-14,99.28956890213621,761.1688
2016-02-15,101.30829861479371,750.3405
2016-02-16,131.6378969226606,685.6734
2016-02-17,118.16771485234696,756.6012
2016-02-18,126.31557226717446,841.7008699999999
2016-02-19,130.87103180118808,860.6283
2016-02-20,122.57928221335922,882.6753
2016-02-21,136.28478611636672,850.066
2016-02-22,176.2719893798236,809.04974
2016-02-23,148.24434114761533,779.7524
2016-02-24,167.5299810789434,709.1806
2016-02-25,226.20170316912998,700.273
2016-02-26,194.40335023236824,798.04926
2016-02-27,183.42104585618267,854.4117
2016-02-28,194.40335023236824,723.3433
2016-02-29,193.4763105623199,629.6428
2016-03-01,167.5299810789434,591.0780599999998
2016-03-02,171.00085883468668,595.4393299999998
2016-03-03,130.10634375240318,603.05585
2016-03-04,166.66766566147325,602.76337
