datetime,observation,prediction
2013-10-15,3821.201245659561,0.14313422
2013-10-16,3732.1603108068175,0.093898565
2013-10-17,3700.664218706087,0.04898736
2013-10-18,3770.166801283605,0.13129476
2013-10-19,3853.306632286525,0.33318362
2013-10-20,3846.8726850753997,0.23556098
2013-10-21,3846.8726850753997,0.14696196
2013-10-22,3808.4041058201287,0.062048253
2013-10-23,3751.1347331159523,0.08399409
2013-10-24,3688.110512688879,0.040063765
2013-10-25,3607.133065657541,0.06585398
2013-10-26,3551.7012586900764,0.15656051
2013-10-27,3472.5387749158153,0.08283928
2013-10-28,3388.478974835159,0.045510024
2013-10-29,3293.916928025608,0.03408276
2013-10-30,3200.953006593948,0.03996403
2013-10-31,3115.2427370134333,0.056874976
2013-11-01,3036.500011864485,0.043063115
2013-11-02,2980.9927392734285,0.036756232
2013-11-03,2942.5019675514945,0.03869209
2013-11-04,2920.641601935383,0.036848955
2013-11-05,2893.453290058446,0.03636245
2013-11-06,2850.268285189575,0.036460094
2013-11-07,2834.174072388536,0.30249265
2013-11-08,2786.218429374583,0.45842135
2013-11-09,2723.038274607304,0.12248571
2013-11-10,2717.81239590913,0.049404908
2013-11-11,2744.0019351195942,0.03878808
2013-11-12,2786.218429374583,0.05686772
2013-11-13,2738.7519935740434,0.17930499
2013-11-14,2707.3786662609173,0.06518084
2013-11-15,2660.72388832073,0.044303443
2013-11-16,2578.977959214104,0.2271214
2013-11-17,2543.6934904828404,0.23401845
2013-11-18,2498.7547303228203,0.07936422
2013-11-19,2533.665635463459,0.042459104
2013-11-20,2513.68103415255,0.038026787
2013-11-21,2444.4796228160744,0.12651496
2013-11-22,2357.200488432352,0.048591718
2013-11-23,2304.796121043226,0.13149443
2013-11-24,2202.0959598294016,0.07518982
2013-11-25,2206.703422377258,0.053125948
2013-11-26,2111.15424020789,0.14473592
2013-11-27,2018.1264253416373,0.050303467
2013-11-28,1927.5976262123893,0.70993865
2013-11-29,1847.8251466513254,0.11509838
2013-11-30,1806.6481899066032,0.04298125
2013-12-01,1766.0256467898764,0.04074539
2013-12-02,1718.0069204767954,0.038899463
2013-12-03,1670.7786526817465,0.036598016
2013-12-04,1651.3324714434461,0.03662389
2013-12-05,1616.6722650707986,0.03661689
2013-12-06,1574.9062176912894,0.03384872
2013-12-07,1533.7930592535854,0.030695219
2013-12-08,1471.5308190977064,0.02893105
2013-12-09,1407.2828379149978,0.031091617
2013-12-10,1344.744637632094,0.03317517
2013-12-11,1297.2761044345755,0.0317792
2013-12-12,1247.5462304111718,0.030450907000000006
2013-12-13,1189.400017684722,0.030873777
2013-12-14,1145.319421798819,0.030899262
2013-12-15,1123.651990287641,0.04132927
2013-12-16,1093.12732945922,0.041354716
2013-12-17,1087.08272752409,0.10468967
2013-12-18,1075.0536781252358,0.15193407
2013-12-19,1051.2355799657034,0.046557926
2013-12-20,1024.8212401033304,0.030689007
2013-12-21,998.8083846532343,0.030837797000000007
2013-12-22,978.8524313007001,0.031811852
2013-12-23,967.5571521583294,0.028800355
2013-12-24,936.8988921661067,0.02997575
2013-12-25,920.4247915846413,0.031223891
2013-12-26,947.9789787570128,0.03343579
2013-12-27,1016.1057791513957,0.03177336
2013-12-28,1114.4417167390382,0.030022988
2013-12-29,1170.3862555787584,0.030629959
2013-12-30,1129.8174060845786,0.029977892000000006
2013-12-31,1075.0536781252358,0.03120765
2014-01-01,1013.2105257190276,0.032660104
2014-01-02,961.9389275376719,0.02993996
2014-01-03,914.9722750271872,0.03011327
2014-01-04,872.0481637227837,0.028328497
2014-01-05,832.9232586170688,0.03106323
2014-01-06,784.9005051853695,0.033591658
2014-01-07,736.1836772812732,0.032216053
2014-01-08,693.9270993513559,0.029632734
2014-01-09,655.383648046097,0.028521346
2014-01-10,631.1434865310331,0.031155653
2014-01-11,605.3210684939178,0.030760638
2014-01-12,573.9469556929656,0.029534353
2014-01-13,557.6214195157378,0.031505413
2014-01-14,567.7918147094917,0.030472398
2014-01-15,567.7918147094917,0.02958477
2014-01-16,561.6763704775466,0.027399633
2014-01-17,537.6098613296067,0.028734632000000006
2014-01-18,529.7275907384818,0.028296707
2014-01-19,521.9149311388015,0.025791474
2014-01-20,497.00206785189096,0.028608203
2014-01-21,493.2339398412582,0.027867038
2014-01-22,480.18044944609113,0.026108513
2014-01-23,469.1582016940683,0.026182424
2014-01-24,444.0330584176177,0.030633371
2014-01-25,421.4401369996207,0.028997859
2014-01-26,399.54999250514936,0.02449047
2014-01-27,399.54999250514936,0.026770717000000003
2014-01-28,396.2441861967691,0.02840673
2014-01-29,404.5395720344929,0.029659431
2014-01-30,399.54999250514936,0.029774869
2014-01-31,407.8865777200432,0.029560035
2014-02-01,406.2110107017992,0.028638665
2014-02-02,407.8865777200432,0.027169408
2014-02-03,404.5395720344929,0.02715314
2014-02-04,399.54999250514936,0.027540393
2014-02-05,386.4252543252867,0.025376989
2014-02-06,364.08543569673424,0.026845612
2014-02-07,339.52325197127885,0.027525902
2014-02-08,308.83112234070745,0.026588064
2014-02-09,277.19349653596845,0.026869938
2014-02-10,279.86357207297414,0.02508401
2014-02-11,273.2170849326185,0.02571047
2014-02-12,285.2497764785895,0.027149245
2014-02-13,305.9985243024715,0.026196381
2014-02-14,308.83112234070745,0.028258711
2014-02-15,323.2293236655228,0.024655297000000003
2014-02-16,324.6907891334593,0.025603086
2014-02-17,296.2072079443876,0.025559537
2014-02-18,289.32984039711374,0.021797467
2014-02-19,277.19349653596845,0.020744622
2014-02-20,278.52661843604136,0.023352752
2014-02-21,292.0691802764635,0.025520287000000003
2014-02-22,289.32984039711374,0.023423752000000003
2014-02-23,274.5387334202424,0.022457259
2014-02-24,238.96345927530368,0.025974017
2014-02-25,224.61385695489003,0.025751319
2014-02-26,216.4878798353692,0.02182414
2014-02-27,213.06007899386842,0.023288745
2014-02-28,217.6377662941383,0.025168085
2014-03-01,223.44201663728344,0.025337271
2014-03-02,226.9685582106189,0.026104437
2014-03-03,243.86529899010867,0.022630565
2014-03-04,247.58085621493527,0.019985072
2014-03-05,247.58085621493527,0.020273918
2014-03-06,247.58085621493527,0.020730821
2014-03-07,234.12109927108645,0.020282596
2014-03-08,217.6377662941383,0.02104964
2014-03-09,195.32833096716772,0.019647336
2014-03-10,183.66919524542917,0.021692492
2014-03-11,187.85919771231727,0.020595938
2014-03-12,191.03890704766624,0.02091261
2014-03-13,156.85083949573783,0.019201426
2014-03-14,185.75712245636058,0.020159665
2014-03-15,196.40960793158783,0.020625684
2014-03-16,217.6377662941383,0.018997088
2014-03-17,219.9484913925305,0.020574844
2014-03-18,223.44201663728344,0.026377272
2014-03-19,245.10008066636226,0.021998832000000003
2014-03-20,236.5348592926675,0.019912643
2014-03-21,241.40692920112988,0.022399027
2014-03-22,234.12109927108645,0.02616296
2014-03-23,226.9685582106189,0.019896464
2014-03-24,214.1990400093021,0.019751733
2014-03-25,196.40960793158783,0.017267671999999998
2014-03-26,194.25062630174682,0.01933476
2014-03-27,186.80638960882908,0.019973814
2014-03-28,173.4406725832371,0.019573128
2014-03-29,173.44067258323722,0.02139401
2014-03-30,171.43696824075548,0.026480563
2014-03-31,179.535658631934,0.021824071
2014-04-01,210.79305560674362,0.032115486
2014-04-02,194.25062630174682,0.05382304
2014-04-03,185.75712245636058,0.024704646
2014-04-04,205.18889332634186,0.019470163
2014-04-05,205.18889332634186,0.07653835
2014-04-06,201.8697135364277,0.099250674
2014-04-07,183.66919524542917,0.046420287000000005
2014-04-08,155.90594856673675,0.05257906
2014-04-09,141.24957076548188,0.041517913
2014-04-10,136.8461606949028,0.027525391
2014-04-11,131.67190456357696,0.1431681
2014-04-12,132.52599469765855,0.06892022
2014-04-13,143.93179148449605,0.10127715
2014-04-14,161.6266869693028,0.029027537000000006
2014-04-15,157.79915118298166,0.10906807
2014-04-16,177.4899858832637,0.07920679
2014-04-17,187.85919771231727,0.037231024
2014-04-18,198.58289434740198,0.046930753
2014-04-19,208.54053816067918,0.11487986
2014-04-20,211.92475213783345,0.027580662
2014-04-21,214.1990400093021,0.018700482
2014-04-22,183.66919524542917,0.052429743
2014-04-23,158.75088770495447,0.0874828
2014-04-24,146.64428054525098,0.04479869
2014-04-25,135.97548475074072,0.022863897
2014-04-26,136.8461606949028,0.019963808
2014-04-27,152.16051072760604,0.016781248000000002
2014-04-28,154.96447431447947,0.097229436
2014-04-29,174.4477568421542,0.32631627
2014-04-30,188.91555070094756,0.061998606
2014-05-01,189.9754525043477,0.040187553
2014-05-02,194.25062630174682,0.048088655
2014-05-03,192.10591825158767,0.1238881
2014-05-04,177.4899858832637,0.10031164
2014-05-05,183.66919524542917,0.022330906
2014-05-06,187.85919771231733,0.03658617
2014-05-07,183.66919524542917,0.03744178
2014-05-08,181.59538451607102,0.096607514
2014-05-09,148.46947759041433,0.103151105
2014-05-10,138.5975060958741,0.021660382
2014-05-11,140.3622040945043,0.015334124
2014-05-12,148.46947759041433,0.0156848
2014-05-13,142.14028811217602,0.013338704
2014-05-14,165.50928011175043,0.034825034
2014-05-15,177.4899858832637,0.015686732
2014-05-16,169.4471894504437,0.027496902
2014-05-17,182.63052729611093,0.07675437
2014-05-18,187.85919771231727,0.07860146
2014-05-19,194.25062630174682,0.0298971
2014-05-20,191.03890704766624,0.028993873
2014-05-21,192.10591825158767,0.013776222
2014-05-22,184.71139231627973,0.014670302
2014-05-23,170.44034015507253,0.022257717000000003
2014-05-24,154.96447431447947,0.030301912
2014-05-25,151.23266226643773,0.02811948
2014-05-26,150.30820999868297,0.029822763
2014-05-27,163.5610851641793,0.06492015
2014-05-28,161.6266869693028,0.04219001
2014-05-29,169.4471894504437,0.016704513
2014-05-30,185.75712245636058,0.013177349
2014-05-31,185.75712245636058,0.0122062
2014-06-01,191.03890704766616,0.07292382
2014-06-02,188.91555070094756,0.061098248
2014-06-03,192.10591825158767,0.09603568
2014-06-04,198.58289434740186,0.025013678
2014-06-05,181.59538451607102,0.05688257
2014-06-06,162.5921634954382,0.05450098
2014-06-07,157.79915118298157,0.021768188
2014-06-08,151.23266226643773,0.016469685
2014-06-09,155.90594856673675,0.05529822
2014-06-10,159.70605313314815,0.027958702
2014-06-11,167.47130412779242,0.012167333999999998
2014-06-12,185.75712245636058,0.03641909
2014-06-13,200.770516685478,0.07458861
2014-06-14,237.7473024135086,0.09858967
2014-06-15,279.86357207297414,0.06266926
2014-06-16,371.9725542113089,0.0178232
2014-06-17,409.56627644829666,0.07893257
2014-06-18,430.0461534526938,0.09503518
2014-06-19,438.7565478836235,0.067875214
2014-06-20,440.51118862100566,0.015214917
2014-06-21,452.91131879201373,0.02928906
2014-06-22,458.28886561968386,0.077464096
2014-06-23,465.5181343056303,0.08705374
2014-06-24,547.5608999053886,0.038697097
2014-06-25,792.3696776386304,0.03410127
2014-06-26,981.6885237260136,0.113927014
2014-06-27,1010.3202177488333,0.019545048
2014-06-28,1039.4461775878117,0.045977212
2014-06-29,1063.104687808091,0.03354955
2014-06-30,1123.651990287641,0.020833613
2014-07-01,1334.486761563629,0.014850015
2014-07-02,1578.6761012103427,0.011303779
2014-07-03,1702.1765497163342,0.100293376
2014-07-04,1571.1417299610355,0.024467044
2014-07-05,1324.275883903827,0.027254395
2014-07-06,1117.5067648793772,0.06504637
2014-07-07,993.082068245337,0.42598665
2014-07-08,950.7611954860167,0.049614202
2014-07-09,978.8524313007001,0.09759091
2014-07-10,1066.084439499788,0.6480369
2014-07-11,1270.608673212591,0.12870766
2014-07-12,1457.1049531749984,0.13177244
2014-07-13,1586.2320658117626,0.028695453
2014-07-14,1635.8735793973824,2.083597
2014-07-15,1590.018151989488,0.28102282
2014-07-16,1544.9411835131234,0.8366161
2014-07-17,1559.880615989046,0.100091144
2014-07-18,1678.595321641489,0.09989757
2014-07-19,1831.2876757160236,0.04782505
2014-07-20,1902.1881061958545,0.07317689
2014-07-21,2018.1264253416373,0.01374484
2014-07-22,2285.9146751764965,0.07075817
2014-07-23,2568.866976720017,0.13098334
2014-07-24,2780.9202528473993,0.020196557
2014-07-25,2947.982316037632,0.045786142
2014-07-26,3014.223510355749,1.4620285
2014-07-27,3053.2718830269873,3.8015645
2014-07-28,3014.223510355749,2.6049278
2014-07-29,2980.9927392734285,0.21474904
2014-07-30,3036.500011864485,0.019056728
2014-07-31,3189.444436215052,0.75695103
2014-08-01,3406.388003301936,0.13318954
2014-08-02,3551.7012586900764,0.1969118
2014-08-03,3725.848303584779,0.0253045
2014-08-04,3846.8726850753997,0.03664162
2014-08-05,3950.589732629217,0.10732601
2014-08-06,4003.06892955516,0.40725917
2014-08-07,4075.906029649403,0.39294043
2014-08-08,4129.373145479386,0.039894927
2014-08-09,4163.002179276068,0.029900193
2014-08-10,4169.747592574022,0.011214002
2014-08-11,4149.530965498535,0.012552648
2014-08-12,4095.907307496184,0.014423015
2014-08-13,4049.3288040194293,0.016117068000000002
2014-08-14,3983.340629570816,0.009330997
2014-08-15,3872.647117592353,0.031222872
2014-08-16,3789.256572981028,1.5683733999999998
2014-08-17,3663.079687750026,0.19098988
2014-08-18,3527.2297381396825,0.07831715
2014-08-19,3430.354697514945,0.032294884
2014-08-20,3329.1899327550805,0.08643887
2014-08-21,3177.960678097325,0.06253856
2014-08-22,3081.34802767677,0.029881831
2014-08-23,3025.349483781253,0.07966406
2014-08-24,2997.5805511097115,0.10115969
2014-08-25,2964.4600144158753,0.07479377
2014-08-26,2958.9613372261388,0.16667934
2014-08-27,2969.9648056594338,2.3483307
2014-08-28,2958.9613372261388,0.18562531
2014-08-29,2953.4687718478112,0.5071127999999999
2014-08-30,2958.9613372261388,0.23603347
2014-08-31,2947.982316037633,3.0110714
2014-09-01,2969.9648056594347,0.26140365
2014-09-02,2992.045155990488,0.17576341
2014-09-03,3008.669726056261,0.13770051
2014-09-04,3030.9216773743956,0.061669104
2014-09-05,3036.5000118644866,0.08978262
2014-09-06,3064.4838758414508,3.910542500000001
2014-09-07,3086.9817305555866,3.5181887
2014-09-08,3092.621596608597,1.1582048
2014-09-09,3098.2676280589626,0.17242967
2014-09-10,3109.5781960402805,0.9532444
2014-09-11,3126.590344024045,1.3368093
2014-09-12,3132.2734144987653,0.14238292
2014-09-13,3160.781525237979,0.6968536
2014-09-14,3172.2280981127806,0.9768583
2014-09-15,3183.699456728064,0.12286189
2014-09-16,3155.0675279235425,0.55417424
2014-09-17,3155.0675279235425,1.2218803
2014-09-18,3155.0675279235425,1.7249124
2014-09-19,3183.699456728064,0.19941856
2014-09-20,3172.2280981127806,0.024081900000000003
2014-09-21,3155.0675279235425,0.09447919
2014-09-22,3115.2427370134333,0.062566675
2014-09-23,3103.919827129021,0.014516508
2014-09-24,3103.919827129021,0.057322998
2014-09-25,3115.2427370134333,0.028699147
2014-09-26,3126.590344024045,0.039100993
2014-09-27,3143.658100474041,0.011336392
2014-09-28,3177.960678097325,0.077205434
2014-09-29,3189.444436215052,0.41187963
2014-09-30,3218.262423788974,0.82570493
2014-10-01,3200.953006593948,3.3654665999999995
2014-10-02,3218.262423788974,0.9261663
2014-10-03,3218.262423788974,0.13471021
2014-10-04,3195.1956187675346,0.10016697
2014-10-05,3155.0675279235425,2.079617
2014-10-06,3126.590344024045,3.291975
2014-10-07,3109.5781960402805,33.5722
2014-10-08,3098.2676280589626,5.388849
2014-10-09,3070.099102544933,1.4741337
2014-10-10,3025.349483781253,0.2043192
2014-10-11,2969.9648056594347,1.4741125
2014-10-12,2920.6416019353833,0.24016893
2014-10-13,2834.174072388537,0.07877364
2014-10-14,2765.0619381588263,0.14407055
2014-10-15,2660.72388832073,0.030435162
2014-10-16,2558.779768034893,0.011688715
2014-10-17,2454.294764273932,0.026359249
2014-10-18,2352.407285445094,0.011322879
2014-10-19,2257.766698371353,0.10573131
2014-10-20,2170.0050159803923,0.08662344
2014-10-21,2142.7227177760988,0.18995747
2014-10-22,2097.710702045601,0.15748839
2014-10-23,2062.112339695242,0.13718545
2014-10-24,2000.6908639540507,8.628637
2014-10-25,1983.3458150990414,0.915518
2014-10-26,2005.0412626794948,0.16671668
2014-10-27,1996.346122263236,0.06678678
2014-10-28,1996.346122263236,2.2209504
2014-10-29,2026.878196780512,0.32584617
2014-10-30,2031.2625886713495,0.1203369
2014-10-31,1987.6736002667608,0.18281639
2014-11-01,1919.1053499816824,0.092082575
2014-11-02,1856.1272855632965,0.105896205
2014-11-03,1827.1672116728382,1.0789872
2014-11-04,1778.1543439654215,0.14042655
2014-11-05,1745.9215040377735,0.01722994
2014-11-06,1690.361312840914,0.0638205
2014-11-07,1651.3324714434464,0.12983142
2014-11-08,1593.809644146731,0.059128474
2014-11-09,1522.6932439399654,0.020969952
2014-11-10,1486.0418672464407,0.030574463
2014-11-11,1400.249993766622,0.018859247
2014-11-12,1365.4016695279374,0.01712163
2014-11-13,1310.7343657906556,0.017412366000000002
2014-11-14,1257.3991630599949,0.022234837
2014-11-15,1227.9794237534,0.019693617
2014-11-16,1179.8702022841196,0.06868791
2014-11-17,1145.319421798819,0.022418698
2014-11-18,1129.8174060845786,0.01864483
2014-11-19,1108.3267359086617,0.017678138
2014-11-20,1093.12732945922,0.021836337
2014-11-21,1063.104687808091,0.016775643
2014-11-22,1030.6563258038072,0.016878348
2014-11-23,998.8083846532343,0.015408299
2014-11-24,973.1949792408133,0.016596926
2014-11-25,934.1410514434403,0.032578457000000005
2014-11-26,898.7309574421727,0.0238038
2014-11-27,872.0481637227831,0.058758497
2014-11-28,832.9232586170688,0.034840263
2014-11-29,797.3726759095929,0.021559976
2014-11-30,775.007425148486,0.017369678
2014-12-01,731.4145323644383,0.05484996
2014-12-02,717.2182912934778,0.13342045
2014-12-03,724.2955853991383,0.17554972
2014-12-04,717.2182912934778,0.10155683
2014-12-05,729.036916970214,0.08598577
2014-12-06,740.9713942276123,0.040729824
2014-12-07,750.6026393872563,0.05181957
2014-12-08,743.3722246513385,0.022718303
2014-12-09,736.1836772812732,0.017419066
2014-12-10,698.5485287243578,0.017908255
2014-12-11,673.3574787520072,0.017955693999999998
2014-12-12,635.5101338889217,0.017978935
2014-12-13,616.0019323385937,0.07556634
2014-12-14,611.7161613858523,0.04492826
2014-12-15,580.141878087109,0.018755198
2014-12-16,551.5719478978729,0.015302566
2014-12-17,518.0346417157658,0.015092616
2014-12-18,516.1009959198324,0.014945654
2014-12-19,504.58990424904226,0.029812688
2014-12-20,502.6864895474401,0.017662011000000002
2014-12-21,497.00206785189096,0.01698395
2014-12-22,500.7873807271435,0.014783534
2014-12-23,529.7275907384818,0.010593151
2014-12-24,516.1009959198324,0.011084658999999998
2014-12-25,516.1009959198324,0.012722962
2014-12-26,512.2466861623535,0.012177089
2014-12-27,495.11585735143103,0.026382659
2014-12-28,480.18044944609113,0.0145202875
2014-12-29,461.8950310038005,0.011861799
2014-12-30,444.0330584176177,0.010003512
2014-12-31,419.7314224826175,0.010360133
2015-01-01,388.05150364237,0.010062835
2015-01-02,381.5710197069062,0.06733096
2015-01-03,368.80555933826963,0.092704974
2015-01-04,373.5621356586788,0.09467359
2015-01-05,373.5621356586788,0.09103589
2015-01-06,364.08543569673424,0.084464245
2015-01-07,357.8484814922623,0.09118563
2015-01-08,362.5201457370922,0.11165997
2015-01-09,367.2281390640903,0.08593853
2015-01-10,360.95889234414847,0.07920553
2015-01-11,339.52325197127885,0.08421369
2015-01-12,333.5426469082592,0.08227330000000001
2015-01-13,313.10935876519426,0.07614179
2015-01-14,318.86858977923663,0.07815717
2015-01-15,289.32984039711386,0.07988595
2015-01-16,269.2750280438493,0.08035491
2015-01-17,279.86357207297414,0.07702225
2015-01-18,261.4935840763055,0.075666234
2015-01-19,260.2099430626495,0.075080454
2015-01-20,271.8992536378925,0.07535345
2015-01-21,265.36722735942845,0.076170534
2015-01-22,275.86420274210343,0.07527689
2015-01-23,278.52661843604136,0.07568036
2015-01-24,289.32984039711374,0.07476926
2015-01-25,281.2043610738766,0.074514955
2015-01-26,266.6660274355414,0.07080826
2015-01-27,252.587360198062,0.07272533
2015-01-28,236.53485929266742,0.07157949
2015-01-29,226.96855821061882,0.068237685
2015-01-30,222.27384480332825,0.06963636
2015-01-31,215.3416390144233,0.06860891
2015-02-01,214.1990400093021,0.07128632
2015-02-02,211.92475213783345,0.06803735
2015-02-03,211.92475213783345,0.06694615
2015-02-04,223.44201663728344,0.06839203
2015-02-05,219.9484913925305,0.06849347
2015-02-06,224.61385695489003,0.06560553599999999
2015-02-07,221.1093376555791,0.06774306
2015-02-08,218.7913022086048,0.06612339
2015-02-09,219.9484913925305,0.06604135
2015-02-10,209.6649855619669,0.06514521
2015-02-11,170.44034015507253,0.06573068
2015-02-12,173.4406725832371,0.058062263
2015-02-13,169.4471894504437,0.059623532
2015-02-14,151.23266226643773,0.0589639
2015-02-15,135.97548475074072,0.060422268
2015-02-16,126.61661026685059,0.062483363
2015-02-17,134.24410539190623,0.06389883
2015-02-18,139.4781839296273,0.060084086
2015-02-19,154.0264126524362,0.058272917
2015-02-20,175.45833448639493,0.06437129
2015-02-21,186.80638960882908,0.058162753
2015-02-22,186.80638960882908,0.055137996
2015-02-23,197.4944610935949,0.054138426
2015-02-24,197.4944610935949,0.056487683
2015-02-25,179.5356586319339,0.05693095
2015-02-26,150.30820999868288,0.05713423
2015-02-27,153.0917594890275,0.05592759
2015-02-28,135.10813438377255,0.055341344
2015-03-01,112.9312553095722,0.055638645
2015-03-02,116.85923308526064,0.054108314000000005
2015-03-03,144.83258582273209,0.055847734
2015-03-04,113.71042190634674,0.05291829
2015-03-05,114.49279863329058,0.04902951
2015-03-06,137.72016641288607,0.049118213
2015-03-07,140.3622040945043,0.05110851
2015-03-08,134.24410539190623,0.04936302
2015-03-09,137.72016641288607,0.048431914000000006
2015-03-10,143.9317914844961,0.047421746
2015-03-11,159.70605313314815,0.0464847
2015-03-12,151.23266226643773,0.04943442
2015-03-13,154.96447431447947,0.049207635
2015-03-14,150.30820999868297,0.04745997
2015-03-15,122.49407752925751,0.05243357
2015-03-16,110.612972688358,0.048111077
2015-03-17,101.6259937364938,0.04737652
2015-03-18,96.59286617348046,0.045625363
2015-03-19,100.89759229685305,0.04507976
2015-03-20,103.83005376957163,0.047199123
2015-03-21,109.84660296967957,0.050619815
2015-03-22,136.84616069490278,0.0457981
2015-03-23,150.30820999868288,0.045481116
2015-03-24,174.4477568421542,0.045212194
2015-03-25,205.18889332634186,0.045127425
2015-03-26,214.1990400093021,0.041908406
2015-03-27,211.92475213783345,0.04230696
2015-03-28,195.32833096716772,0.039639074
2015-03-29,176.47240950523442,0.03932324
2015-03-30,144.83258582273209,0.04074016
2015-03-31,136.84616069490278,0.043300454
2015-04-01,125.78556269332655,0.039812792
2015-04-02,125.78556269332655,0.040690277
2015-04-03,123.31205160101526,0.041054435
2015-04-04,131.67190456357696,0.039856195
2015-04-05,142.14028811217602,0.038082022
2015-04-06,154.96447431447947,0.038929876
2015-04-07,158.75088770495447,0.065790035
2015-04-08,171.43696824075548,0.0404912
2015-04-09,187.85919771231727,0.03797533
2015-04-10,189.9754525043477,0.034920234
2015-04-11,194.25062630174682,0.033543445
2015-04-12,178.5110676004063,0.050759554000000005
2015-04-13,152.16051072760604,0.11240112
2015-04-14,148.46947759041433,0.042646624
2015-04-15,171.43696824075548,0.03502725
2015-04-16,155.90594856673675,0.03491132
2015-04-17,149.38714981237763,0.038360108
2015-04-18,149.38714981237763,0.034413975
2015-04-19,166.48856146951582,0.034074165
2015-04-20,170.44034015507253,0.03346577
2015-04-21,182.63052729611093,0.033224292
2015-04-22,183.66919524542917,0.03268902
2015-04-23,189.9754525043476,0.09865769
2015-04-24,185.75712245636058,0.10993258
2015-04-25,177.4899858832637,0.07045791
2015-04-26,171.43696824075548,0.06296329
2015-04-27,159.70605313314815,0.043076873
2015-04-28,142.14028811217602,0.062864885
2015-04-29,125.78556269332655,0.032264005
2015-04-30,120.8678981127967,0.034517507999999995
2015-05-01,116.85923308526064,0.031999093
2015-05-02,126.61661026685059,0.05431493
2015-05-03,121.67936113068758,0.09544531
2015-05-04,122.49407752925751,0.08290783
2015-05-05,117.65449379278499,0.035055947000000004
2015-05-06,131.67190456357696,0.031040885
2015-05-07,143.93179148449605,0.028236136
2015-05-08,148.46947759041433,0.03262464
2015-05-09,143.03436029886234,0.031161098
2015-05-10,154.96447431447947,0.06638068
2015-05-11,149.38714981237763,0.04983319
2015-05-12,143.03436029886234,0.054176297000000005
2015-05-13,129.12944430673915,0.097170286
2015-05-14,128.28854681846883,0.037630476
2015-05-15,133.38339356756347,0.027762823
2015-05-16,136.8461606949028,0.044066845999999986
2015-05-17,148.46947759041424,0.030118337
2015-05-18,143.9317914844961,0.02705025
2015-05-19,154.0264126524362,0.02645292
2015-05-20,161.6266869693028,0.036831085
2015-05-21,149.38714981237763,0.060410727
2015-05-22,151.23266226643773,0.051829994
2015-05-23,142.14028811217602,0.03114865
2015-05-24,127.4509368892548,0.025568953
2015-05-25,114.49279863329058,0.052146575999999986
2015-05-26,106.06249067496636,0.06493109
2015-05-27,96.59286617348049,0.07037394
2015-05-28,88.99078792438881,0.033723485
2015-05-29,79.21948705998716,0.02738951
2015-05-30,85.65799642170903,0.036017656
2015-05-31,89.66650296302147,0.064542495
2015-06-01,99.45019052959248,0.033015225
2015-06-02,113.71042190634674,0.048749536
2015-06-03,124.95778990504714,0.047533933
2015-06-04,117.65449379278496,0.029954435
2015-06-05,152.16051072760604,0.027223853
2015-06-06,154.96447431447947,0.034570344
2015-06-07,162.5921634954382,0.028335404
2015-06-08,182.63052729611093,0.08796275
2015-06-09,154.96447431447947,0.041298732000000005
2015-06-10,140.36220409450434,0.031167101000000006
2015-06-11,118.45298633029778,0.044890005
2015-06-12,106.8129629552532,0.04168738
2015-06-13,100.89759229685305,0.07872753
2015-06-14,101.6259937364938,0.067129955
2015-06-15,109.84660296967957,0.06242332
2015-06-16,122.49407752925751,0.065749034
2015-06-17,137.72016641288607,0.15404442
2015-06-18,141.24957076548188,0.1071503
2015-06-19,143.03436029886237,0.034422085
2015-06-20,155.90594856673675,0.10959692
2015-06-21,171.43696824075548,0.048280805
2015-06-22,164.53345602231585,0.047122795
2015-06-23,169.4471894504437,0.042355217
2015-06-24,176.47240950523442,0.0690043
2015-06-25,210.79305560674362,0.22919849
2015-06-26,269.2750280438493,0.11875725
2015-06-27,333.5426469082592,0.047152214000000005
2015-06-28,357.8484814922623,0.02793381
2015-06-29,351.6759469918212,0.02223194
2015-06-30,339.52325197127885,0.042506646
2015-07-01,314.5432756014361,0.022018686000000003
2015-07-02,283.8974596583828,0.037690002
2015-07-03,270.58523589114156,0.025239056
2015-07-04,248.82685752879678,0.021569928
2015-07-05,236.5348592926675,0.022514803
2015-07-06,218.7913022086048,0.014003534
2015-07-07,205.18889332634186,0.023017054
2015-07-08,178.5110676004063,0.04735751
2015-07-09,154.0264126524362,0.035003755
2015-07-10,141.24957076548188,0.01823797
2015-07-11,155.90594856673675,0.014289552
2015-07-12,196.40960793158783,0.020672143
2015-07-13,264.07222255255783,0.06672544
2015-07-14,323.2293236655228,0.08570552
2015-07-15,371.9725542113089,0.07434093
2015-07-16,423.1530099985587,0.021626765
2015-07-17,465.5181343056303,0.025257358
2015-07-18,469.1582016940683,0.026229035
2015-07-19,491.3563120923797,0.043088175
2015-07-20,454.69961194265335,0.044766705
2015-07-21,438.7565478836235,0.031697053
2015-07-22,452.91131879201373,0.040796712
2015-07-23,518.0346417157658,0.016807636
2015-07-24,642.0939379360209,0.0109304255
2015-07-25,772.5458884875889,0.017096406
2015-07-26,866.769308982286,0.012891343
2015-07-27,923.1583271883096,0.01204603
2015-07-28,939.6616024258586,0.0383286
2015-07-29,934.1410514434403,0.02596698
2015-07-30,959.1371591071162,0.09233698
2015-07-31,1060.1299287730358,0.07542799
