datetime,observation,prediction
2014-04-08,0.009659241792664143,326.71805
2014-04-09,0.009746702310697656,125.68504
2014-04-10,0.009662595251144,81.60663000000002
2014-04-11,0.00964851631255662,68.75492
2014-04-12,0.009655889165678026,60.03701
2014-04-13,0.009642486970195992,53.165676
2014-04-14,0.009605031521661013,47.762936
2014-04-15,0.0096003569102571,119.50735
2014-04-16,0.009586342827452255,311.75336
2014-04-17,0.00957634171985216,386.30136
2014-04-18,0.00958500891553712,143.33248999999995
2014-04-19,0.009595016487564254,87.98886
2014-04-20,0.009609707758864909,44.86913300000001
2014-04-21,0.009583008296286295,40.617813
2014-04-22,0.009581007975358052,36.541992
2014-04-23,0.009594349083979416,34.887170000000005
2014-04-24,0.009583675136221638,33.63408
2014-04-25,0.00959101256349196,32.472237
2014-04-26,0.0095843420093049,31.49078
2014-04-27,0.009579007952725678,30.483040000000006
2014-04-28,0.009581007975358043,29.520864000000003
2014-04-29,0.010058652568732116,28.619543
2014-04-30,0.010403104516300856,27.651417
2014-05-01,0.010178582269216136,26.783228
2014-05-02,0.009938366884792568,26.083899
2014-05-03,0.00994932152620819,25.08662
2014-05-04,0.009784551370970463,24.128824
2014-05-05,0.010681497888432184,23.304996
2014-05-06,0.013946348944738032,22.56597
2014-05-07,0.0176219780648818,22.237917000000003
2014-05-08,0.02009318720851589,23.335608
2014-05-09,0.022922936996934377,24.375021
2014-05-10,0.02642347125872748,21.373997
2014-05-11,0.02959049584066195,19.701485
2014-05-12,0.03249833509226704,19.031923000000006
2014-05-13,0.036159612388787864,18.636995
2014-05-14,0.03853969448509676,18.616667
2014-05-15,0.038509200027865065,20.99262
2014-05-16,0.03716117330771991,24.113535
2014-05-17,0.03631136523965366,28.490707
2014-05-18,0.0362871923656049,19.458918
2014-05-19,0.035736090480292346,16.3556
2014-05-20,0.042501373651436185,15.635882999999998
2014-05-21,0.08436266849615409,15.262692
2014-05-22,0.1326860754222656,14.916679
2014-05-23,0.15061476259313064,14.590426
2014-05-24,0.14313590529777484,14.353658
2014-05-25,0.1598325036548244,29.902441
2014-05-26,0.159414709619864,39.4312
2014-05-27,0.15484110868998496,20.304764
2014-05-28,0.15297546618778865,14.3217325
2014-05-29,0.14173748688664473,13.282316
2014-05-30,0.12799998109638566,13.137935999999998
2014-05-31,0.1187384866671619,12.374084
2014-06-01,0.1079102437188111,12.0636635
2014-06-02,0.09792921966476993,11.831128
2014-06-03,0.0929973676945246,11.621837
2014-06-04,0.08867151836384703,11.38253
2014-06-05,0.08292390457091038,11.171239
2014-06-06,0.07648457977274213,10.964303
2014-06-07,0.06942608249661754,10.722217
2014-06-08,0.061831877282496325,10.483202
2014-06-09,0.0569659654100182,10.2999525
2014-06-10,0.052573168537556364,10.100735
2014-06-11,0.0518077955317716,9.912854
2014-06-12,0.05215591855342983,9.760366
2014-06-13,0.050497431688993115,9.585342
2014-06-14,0.04796694915063821,9.391091
2014-06-15,0.04457742445610858,9.359698
2014-06-16,0.040926360476794314,23.519548
2014-06-17,0.03844080200470604,26.484707
2014-06-18,0.03621991426296165,13.324887
2014-06-19,0.03623370762864895,9.032639
2014-06-20,0.040149133557168606,8.621978
2014-06-21,0.04726479646498289,8.472067
2014-06-22,0.05881186323934037,8.32302
2014-06-23,0.08884812107730991,8.199602
2014-06-24,0.13785145574525826,8.071997
2014-06-25,0.18050144024339151,7.945257700000001
2014-06-26,0.229459662236896,7.813878999999999
2014-06-27,0.2970195288731237,7.6883216
2014-06-28,0.39275101426464304,7.600283599999999
2014-06-29,0.5247433855180335,7.4751463
2014-06-30,0.7223401955720883,7.339268700000001
2014-07-01,1.0037276751670874,7.245095
2014-07-02,1.302786494342605,7.1927705
2014-07-03,1.3707630760239422,7.071476
2014-07-04,1.1691092179758955,6.962249000000001
2014-07-05,0.9811953123696848,6.8442607
2014-07-06,0.8506861586643346,6.747694
2014-07-07,0.7570518203004574,6.630122
2014-07-08,0.6891907058470148,6.5323544
2014-07-09,0.6283150794861104,6.3997980000000005
2014-07-10,0.5783001627255859,6.305179
2014-07-11,0.539436443806379,6.2237206
2014-07-12,0.5178163343232007,6.145224
2014-07-13,0.5734989398564929,6.1021624
2014-07-14,0.6881589610046335,6.0325427000000005
2014-07-15,0.7862535199414112,5.932302
2014-07-16,0.8403746723025749,5.793226
2014-07-17,0.9819599363861798,5.6800156
2014-07-18,1.4339916636128696,5.6286526
2014-07-19,2.524385932557989,5.5508394
2014-07-20,4.0550214722536895,5.4773364
2014-07-21,5.948415263806934,5.422519
2014-07-22,7.252412796252051,5.390349400000002
2014-07-23,8.025245225049234,5.3209724000000005
2014-07-24,8.542203406009266,5.205345
2014-07-25,9.243601970406305,5.114823
2014-07-26,10.404262188017443,5.051006299999999
2014-07-27,11.307149114648759,4.9686455999999986
2014-07-28,12.028673589751197,4.8909955
2014-07-29,12.606836908940005,4.8207207
2014-07-30,13.052509998779051,4.7793097
2014-07-31,13.18023811096556,4.730867
2014-08-01,13.41713426471442,4.691975
2014-08-02,13.805335906250205,4.643218
2014-08-03,13.30381414073666,4.5434823
2014-08-04,12.435469715877492,4.450128
2014-08-05,12.069509408737018,4.3552256
2014-08-06,11.77756216505836,4.3150105000000005
2014-08-07,11.714090137719856,4.324403299999998
2014-08-08,12.855544801656494,4.287889
2014-08-09,14.153420479253173,4.1880965
2014-08-10,15.22418908228125,4.0904737
2014-08-11,15.859313834758947,4.0127215
2014-08-12,18.69559359053654,3.9903564
2014-08-13,18.833171027066197,3.951247
2014-08-14,19.3074235234098,3.9561982
2014-08-15,19.745204027280877,3.8698514
2014-08-16,20.350253973181864,3.7348957
2014-08-17,21.049809856619362,3.6574926
2014-08-18,21.346175256465827,3.6520152
2014-08-19,21.41344298777601,3.616438
2014-08-20,20.994722621370684,3.5869480000000005
2014-08-21,20.081147303125306,4.1856019999999985
2014-08-22,19.242359958176927,5.3110065
2014-08-23,18.838880111722396,4.13331
2014-08-24,18.153349978106238,3.5114849
2014-08-25,17.377510942685316,3.3620262000000003
2014-08-26,16.460101947500185,3.2957664
2014-08-27,15.508280501713974,3.2364264
2014-08-28,14.675483268555029,3.207151
2014-08-29,14.483557424264669,3.1674795
2014-08-30,15.62352226959741,3.0981722
2014-08-31,17.263602709789087,3.052509
2014-09-01,18.771201977388028,2.9692986
2014-09-02,19.777698474414912,2.9341443
2014-09-03,20.569882218301068,2.864028
2014-09-04,20.99943106589755,2.8202944
2014-09-05,21.36918386783352,2.820492
2014-09-06,21.860144609960685,2.7763748
2014-09-07,22.087404206392094,2.7135715
2014-09-08,22.2863446470122,2.686217
2014-09-09,22.40669560506421,2.6800754
2014-09-10,22.59057198771163,2.5979967
2014-09-11,22.861847167093728,2.4753747
2014-09-12,23.04230770361719,2.4591374
2014-09-13,23.865125918225175,2.4658988
2014-09-14,26.63900685215429,2.4183676
2014-09-15,29.666683561159626,2.3905156
2014-09-16,32.85280630625679,2.4284427
2014-09-17,35.19051224508981,2.6854932
2014-09-18,36.569803986040675,2.7381477000000003
2014-09-19,37.36334952853659,2.550422
2014-09-20,37.86765060878283,2.9073586
2014-09-21,38.3972824547769,2.4580345
2014-09-22,38.93521360507483,2.1961327
2014-09-23,39.84061851084789,2.1034236
2014-09-24,41.017891272466976,2.0744765
2014-09-25,42.51846239104653,2.0859807
2014-09-26,44.071079767863075,2.1244762
2014-09-27,45.42636905107845,2.2449164
2014-09-28,46.634364401634315,2.040285
2014-09-29,47.40399731484333,2.0134003000000003
2014-09-30,48.26853017333722,2.3208692
2014-10-01,48.76973402669866,2.504641
2014-10-02,48.85605187068175,2.4784486
2014-10-03,48.61901397656873,3.7985873
2014-10-04,47.98370224277917,7.6797223
2014-10-05,47.256016132158365,14.942843
2014-10-06,46.8607083959574,5.3970413
2014-10-07,47.3221315744821,2.0967953
2014-10-08,47.132082929991924,1.8486501
2014-10-09,47.48334665144289,1.7236979
2014-10-10,48.43086097874812,1.8078643
2014-10-11,48.12068042234672,2.1503
2014-10-12,47.769264272880065,2.4076383
2014-10-13,47.5686146437069,2.1552234
2014-10-14,47.58608914955981,1.9822797
2014-10-15,47.686073127201716,1.8718203
2014-10-16,48.233228434196434,1.6037055
2014-10-17,48.52738305279628,1.653356
2014-10-18,48.23264022818676,1.897115
2014-10-19,50.59264395540286,1.5978342
2014-10-20,52.46527805805411,1.6134406
2014-10-21,52.18473114842705,1.4668423000000002
2014-10-22,51.79964797653113,1.4243878
2014-10-23,51.35720976427169,1.5693028999999998
2014-10-24,51.46956764743744,1.4589943
2014-10-25,51.372590887702245,1.3711885
2014-10-26,50.99119097425414,1.441265
2014-10-27,51.6018509982157,2.7756994
2014-10-28,52.71900339581057,6.4973183
2014-10-29,52.391608462948035,4.1297297
2014-10-30,51.509319657300644,2.3990514
2014-10-31,51.03769183411256,1.9635586
2014-11-01,50.43123888794089,10.839116
2014-11-02,49.698797922805156,17.694832
2014-11-03,48.97844789486123,3.3720807999999995
2014-11-04,48.56815834343325,2.3375723
2014-11-05,48.11451481319727,5.072431
2014-11-06,47.71230177898722,9.684689
2014-11-07,47.40109254546825,3.550317
2014-11-08,47.027153479129154,1.945592
2014-11-09,46.53080126897505,3.0069623
2014-11-10,45.826330269568004,1.7712072
2014-11-11,45.07176389520375,1.4562943000000002
2014-11-12,44.34051475049675,2.6768456
2014-11-13,43.49855798550413,2.7629168
2014-11-14,42.62902821796764,2.836577
2014-11-15,41.611383007392256,2.0518956000000004
2014-11-16,40.606009986140535,3.6700706
2014-11-17,39.60814541966936,3.3077607
2014-11-18,38.56923002769364,1.7101744
2014-11-19,37.54177234732139,1.2777911
2014-11-20,36.73320533178345,1.3524193000000002
2014-11-21,35.94116794942898,1.0168163
2014-11-22,35.065759509340324,0.90845615
2014-11-23,34.145676135606976,0.98860043
2014-11-24,33.25739984766867,1.6782825
2014-11-25,32.35213467850605,1.909735
2014-11-26,31.37431689064955,2.1477985
2014-11-27,30.217059977605714,2.815415
2014-11-28,29.07505010687226,2.0466628
2014-11-29,27.948274757390763,1.206216
2014-11-30,26.814934024485996,1.4724703
2014-12-01,25.962803217189432,1.4927449
2014-12-02,25.305258340626697,1.073553
2014-12-03,24.7147417709463,1.3193296
2014-12-04,23.92941343007757,1.2556448
2014-12-05,22.800311419571248,1.6518206999999998
2014-12-06,21.961574952197765,1.4000156
2014-12-07,21.244165216881157,1.0830102
2014-12-08,20.61022880689817,0.91933763
2014-12-09,19.23930918556477,0.88851887
2014-12-10,18.07810233260505,1.1122947
2014-12-11,17.05879376038481,19.621859
2014-12-12,16.12393148738894,55.58839
2014-12-13,15.284796400001245,14.293013
2014-12-14,14.511470640704605,3.1312292
2014-12-15,13.604112900000274,2.005622
2014-12-16,12.497000322411756,2.2446098
2014-12-17,11.304853792619538,2.173498
2014-12-18,9.970130955669172,1.355526
2014-12-19,8.622634487195768,1.0713601
2014-12-20,7.358338289539856,1.6684974
2014-12-21,6.163680125026715,1.5666383999999998
2014-12-22,5.033100286657577,1.8737525
2014-12-23,4.059386493223559,10.284976
2014-12-24,3.2549247240830237,26.395477000000003
2014-12-25,2.5969006493572215,37.98441
2014-12-26,2.0514093828150077,15.950932
2014-12-27,1.599572487648898,1.80795
2014-12-28,1.2472910730687392,0.928185
2014-12-29,0.9886045195943888,1.4019235
2014-12-30,0.8073812603679862,2.1852648
2014-12-31,0.6755711181770909,1.3073428
2015-01-01,0.5706516850677754,1.2836905
2015-01-02,0.5010099328170153,1.717399
2015-01-03,0.4901834050923198,1.0601431
2015-01-04,0.4832018773146009,0.96800816
2015-01-05,0.4777594524625226,1.6526808000000002
2015-01-06,0.471303760476953,9.492111
2015-01-07,0.4614294293330693,20.817614000000006
2015-01-08,0.4542709242570217,4.962433
2015-01-09,0.4455849295824352,3.0959830000000004
2015-01-10,0.4362221416773805,18.18851
2015-01-11,0.4222981416978116,12.716474
2015-01-12,0.4076149438417223,30.92632
2015-01-13,0.3921835433559036,29.021435
2015-01-14,0.3821524254965887,58.354286
2015-01-15,0.3743684611788355,20.63899
2015-01-16,0.36459442192108704,17.269270000000002
2015-01-17,0.3550832902987812,52.47844300000001
2015-01-18,0.34569890740201864,17.22849
2015-01-19,0.3350716864459298,8.402505
2015-01-20,0.3230968191550313,39.335327
2015-01-21,0.3102778458548573,38.01903
2015-01-22,0.30040477083377115,55.449932
2015-01-23,0.2895386431106036,36.567936
2015-01-24,0.2798242839325917,15.924097
2015-01-25,0.269830846225752,4.5155807
2015-01-26,0.2602289681427197,1.4025829
2015-01-27,0.25138243990689857,1.62894
2015-01-28,0.24173441857995084,2.6769032000000004
2015-01-29,0.23274432439439766,14.114753
2015-01-30,0.2240463387661206,12.09951
2015-01-31,0.21480731013963664,20.090504
2015-02-01,0.2049860914666002,30.130642
2015-02-02,0.193799308600212,24.380592
2015-02-03,0.18354422893937292,78.27436
2015-02-04,0.1749168249154455,176.2786
2015-02-05,0.16566191841272526,58.804947
2015-02-06,0.15724392072172344,11.5200405
2015-02-07,0.1502953107974418,3.1148248
2015-02-08,0.1430669011585351,0.8539813
2015-02-09,0.13694434469860947,0.85262954
2015-02-10,0.13060574047408366,1.6561213
2015-02-11,0.12428393930923935,6.856528
2015-02-12,0.11904878404410188,17.361061
2015-02-13,0.11370743072212842,5.066589
2015-02-14,0.10905011073185997,6.7615110000000005
2015-02-15,0.10422224757896492,4.4988346
2015-02-16,0.09899638145086574,1.4413648
2015-02-17,0.0940388048102076,1.1275583999999998
2015-02-18,0.08985361952773792,2.1096559
2015-02-19,0.08622212515856803,2.8582695
2015-02-20,0.08362697191824492,2.192093
2015-02-21,0.08209818142555844,3.256357
2015-02-22,0.0808125079392931,4.394404
2015-02-23,0.07765834658999975,1.9778408
2015-02-24,0.07421543210043724,44.836807
2015-02-25,0.07120375768640584,105.205734
2015-02-26,0.06867985202718828,36.355442
2015-02-27,0.06574686073736448,42.193565
2015-02-28,0.06267715254584261,83.54496
2015-03-01,0.060297200955437814,79.08882
2015-03-02,0.059915973166049574,116.238655
2015-03-03,0.05717828128805352,217.75847
2015-03-04,0.054943285241950864,188.64362
2015-03-05,0.05272405069571468,68.23803000000001
2015-03-06,0.05065279755472254,22.227942
2015-03-07,0.04801753690936614,11.230909
2015-03-08,0.045648254314136834,10.962749
2015-03-09,0.0429475307417172,3.5904467
2015-03-10,0.04103180157898837,1.5825031
2015-03-11,0.039545634964856906,2.4358027
2015-03-12,0.03780600618588485,5.959672
2015-03-13,0.035876297749231366,10.5216465
2015-03-14,0.03575316793397041,10.532286
2015-03-15,0.03647050182909088,13.654979
2015-03-16,0.034685279968550115,36.90902
2015-03-17,0.03301497838624482,52.39079
2015-03-18,0.03129565139029132,26.410164
2015-03-19,0.029389549370964805,44.180374
2015-03-20,0.027671550719623968,17.512864999999998
2015-03-21,0.028302449127707605,2.6799119
2015-03-22,0.027116595411713625,2.2837276
2015-03-23,0.0258377766494815,3.335325
2015-03-24,0.024592171711848045,6.2436934
2015-03-25,0.023313211469320024,17.685816
2015-03-26,0.022760471637504245,76.74016999999998
2015-03-31,0.022760471637504238,57.416107
2015-04-01,0.022770369529859436,12.104381
2015-04-02,0.02276294582239026,2.878587
2015-04-03,0.02276047163750422,9.1611395
2015-04-04,0.02276170870593165,20.399881
2015-04-05,0.022764182986881158,23.709524
2015-04-06,0.02276047163750422,8.683676
2015-04-07,0.022765420199405487,2.1541002
2015-04-08,0.02276047163750422,1.4945337
2015-04-09,0.02276047163750422,4.895267
2015-04-10,0.022764182986881158,20.794325
2015-04-11,0.02293039793990095,43.7984
2015-04-12,0.02276170870593165,42.154488
2015-04-13,0.022812469879155424,61.688194
2015-04-14,0.022775319628937675,55.69197
2015-04-15,0.022762945822390246,158.38463000000004
2015-04-16,0.02276047163750422,120.38658999999998
2015-04-17,0.02276047163750422,30.154501
2015-04-18,0.022770369529859436,7.090009700000001
2015-04-19,0.02276047163750422,2.2009263
2015-04-20,0.02276665745996437,1.7366266
2015-04-21,0.024842786814474074,2.0224435
2015-04-22,0.027192373349315832,2.5934107
2015-04-23,0.02781690056950883,3.259684
2015-04-24,0.02448774070334543,5.651822599999999
2015-04-25,0.02276170870593165,4.463809
2015-04-26,0.023589973669248303,3.9106472
2015-04-27,0.02345446044011231,13.002083
2015-04-28,0.02292542378520424,26.395498
2015-04-29,0.022764182986881158,13.325903
2015-04-30,0.02276665745996437,13.303911
2015-05-01,0.022764182986881158,23.786613
2015-05-02,0.02276665745996437,24.354507
2015-05-03,0.02276047163750422,32.996983
2015-05-04,0.02276047163750422,11.292716
2015-05-05,0.022765420199405487,11.854555
2015-05-06,0.027064804875761076,53.452164
2015-05-07,0.03070486129924035,22.289593
2015-05-08,0.03206959835495694,5.4894295
2015-05-09,0.031926013201874,2.8525786
2015-05-10,0.031613620375363034,2.2319037999999995
2015-05-11,0.03116229277231065,2.3218458
2015-05-12,0.030559563111770875,2.3480012
2015-05-13,0.031255290758534185,2.4536462
2015-05-14,0.03606156003876036,2.6124662999999995
2015-05-15,0.03422780694934833,2.3636115
2015-05-16,0.03346409203693407,2.251156
2015-05-17,0.03282658044862587,2.2819726
2015-05-18,0.03231046082895776,2.2499127
2015-05-19,0.031822162267724365,2.2343683
2015-05-20,0.03132672335506293,2.128257
2015-05-21,0.030752380993854283,2.1103358
2015-05-22,0.03006922225965045,2.1116893
2015-05-23,0.02961736265445575,2.088837
2015-05-24,0.029210271927823488,2.0719726
2015-05-25,0.02872384432445445,2.0526178
2015-05-26,0.028344388610742007,2.0372102
2015-05-27,0.028100605995545,2.0266368000000003
2015-05-28,0.027886919069427592,1.9937825
2015-05-29,0.02722047760192326,2.0215154
2015-05-30,0.02700600704569522,2.0672045
2015-05-31,0.026442743127584743,2.0301254
2015-06-01,0.026021075471877736,2.4469957
2015-06-02,0.025858097491633925,2.9185507
2015-06-03,0.02587436238356733,2.2249634
2015-06-04,0.02613149957624374,2.1723387
2015-06-05,0.02559616072776959,2.165466
2015-06-06,0.025028962615499903,2.4588356
2015-06-07,0.024639269301742837,3.1530747000000003
2015-06-08,0.024710036453372903,2.8145814
2015-06-09,0.024602632280195203,3.1415646
2015-06-10,0.02412601580685484,2.1976557
2015-06-11,0.02364713193800392,1.9073209
2015-06-12,0.02349239855040486,1.8555472
2015-06-13,0.02343803419249214,1.8187613
2015-06-14,0.031188622104379355,1.8067629
2015-06-15,0.03292309856213572,1.806916
2015-06-16,0.032554210238894994,1.7765014
2015-06-17,0.03249833509226691,1.6927772
2015-06-18,0.032791241175567934,1.6527965
2015-06-19,0.03269660185315608,1.6458803
2015-06-20,0.03197960654654778,1.6533585
2015-06-21,0.03121961813064244,1.618957
2015-06-22,0.0306895435619256,1.5945683000000002
2015-06-23,0.032113871050994315,1.5885646
2015-06-24,0.03334206271210498,1.5708736
2015-06-25,0.03320900812144908,1.5496962
2015-06-26,0.034128570487503285,1.5339936
2015-06-27,0.033345312695444634,1.520684
2015-06-28,0.032861946920347496,1.5129607
2015-06-29,0.03244730922784611,1.4881396999999998
2015-06-30,0.03185675239041372,1.4735812
2015-07-01,0.031196369048986882,1.4850491
2015-07-02,0.030460432010808336,1.5192522
2015-07-03,0.02981491872364196,1.4589733
2015-07-04,0.02917332875262755,1.4451329
2015-07-05,0.02854311700509087,1.4376571000000002
2015-07-06,0.028114989152567174,1.3892055
2015-07-07,0.027700007825876196,1.1416667
2015-07-08,0.027357077674001515,0.9642116
2015-07-09,0.02740789897166477,0.9374041
2015-07-10,0.027039569373600924,0.9323038
2015-07-11,0.02646891386465093,0.9063263
2015-07-12,0.026007466023483028,1.1489493
2015-07-13,0.026481316985488328,1.5154948
2015-07-14,0.026954323443783342,1.0276353
2015-07-15,0.02701020070829847,0.8503491
2015-07-16,0.026890166732938838,0.86209583
2015-07-17,0.026759403225767267,0.91876507
2015-07-18,0.026741354737882347,0.8608444
2015-07-19,0.0276075985981362,0.8241609000000001
2015-07-20,0.02846902191441832,0.82141787
2015-07-21,0.028441453025663137,0.8119789000000001
2015-07-22,0.028400859959242162,0.8106213000000001
2015-07-23,0.028189866360429094,0.81911796
2015-07-24,0.02782832357329751,0.81408566
2015-07-25,0.02747435045837485,0.7997257
2015-07-26,0.027261265617193827,0.7951408
2015-07-27,0.02722328916795289,0.8080854000000001
2015-07-28,0.02761896013927656,0.80090964
2015-07-29,0.028230243807841462,0.7717854000000001
2015-07-30,0.030227999671084187,0.7612899999999999
2015-07-31,0.031630831059814214,0.7560834
2015-08-01,0.03267097062234872,0.76596284
2015-08-02,0.03966139786271962,0.75744224
2015-08-03,0.04133034222594178,0.7253606
2015-08-04,0.04152009187316387,0.70722127
2015-08-05,0.0419818603412746,0.7306778
2015-08-06,0.042557444970805984,0.70537144
2015-08-07,0.05334203873600403,0.6894145
2015-08-08,0.07521307389641152,0.68746376
2015-08-09,0.07457290957738398,0.67852014
2015-08-10,0.07065763346615099,0.6625418000000001
2015-08-11,0.09145389290647583,0.6479756
2015-08-12,0.13844359926596386,0.6520847
2015-08-13,0.2276535028770732,0.6534491
2015-08-14,0.3665362708488413,0.6175307
2015-08-15,0.5796861239075988,0.60395205
2015-08-16,0.867567470662257,0.60305405
2015-08-17,1.1193879401110327,0.61427087
2015-08-18,1.3361823856286057,0.6373664000000001
2015-08-19,1.526429654059771,0.88560176
2015-08-20,1.6598999630906284,2.2850845
2015-08-21,1.743857825527812,2.1877744
2015-08-22,1.890367721586944,0.86116755
2015-08-23,2.023526817924031,1.4599209999999998
2015-08-24,2.2032153873074147,5.2420019999999985
2015-08-25,2.2655627265657694,24.779877
2015-08-26,2.2678467491325502,11.012541
2015-08-27,2.297922926334321,1.9039963
2015-08-28,2.397122453742736,1.541067
2015-08-29,2.436627454932538,0.931887
2015-08-30,2.6250246065442853,0.6453298000000001
2015-08-31,3.18052490176088,0.6145988
2015-09-01,3.362083259561748,0.6625139
2015-09-02,3.526446586299296,0.80526483
2015-09-03,4.020471153508323,1.3669405
2015-09-04,4.93315501880654,1.1027656
2015-09-05,5.925695540878366,0.940687
2015-09-06,7.219947498151125,0.65241355
2015-09-07,8.595096711379218,0.53264695
2015-09-08,9.605904587242332,0.559218
2015-09-09,10.241188711185817,0.62530005
2015-09-10,10.786420109288752,0.7900357
2015-09-11,11.040950385615854,0.9056104
2015-09-12,10.840692428958716,0.6203354999999999
2015-09-13,10.83998371639341,0.5217649999999999
2015-09-14,11.14748545419259,0.56683505
2015-09-15,11.973147569757304,0.61965704
2015-09-16,13.93730782953804,0.6996194
2015-09-17,17.355678394941936,0.6941008000000001
2015-09-18,20.330097159469638,0.5932729999999999
2015-09-19,22.331103877851152,0.59364134
2015-09-20,23.80753257569504,0.57603246
2015-09-21,24.94865163433179,0.47853124
2015-09-22,25.712371726119148,0.46910012
2015-09-23,26.46160730560891,0.53600204
2015-09-24,27.78431268485664,0.8375017
2015-09-25,29.644203494230503,0.88498414
2015-09-26,31.04933082321143,1.1304163
2015-09-27,32.27150326278307,1.4856592
2015-09-28,34.73315715255869,0.73443353
2015-09-29,37.812504417669956,0.47054806
2015-09-30,41.03020454060278,0.53729856
2015-10-01,45.47964657038038,1.1039205
2015-10-02,48.50995760369385,1.7584449
2015-10-03,49.76252478390485,1.3868476
2015-10-04,50.74679296843535,1.188426
2015-10-05,51.87334168850335,0.9889111
2015-10-06,53.02645464919794,0.59562296
2015-10-07,53.301063744719364,0.44430324
2015-10-08,53.49367188597697,0.4437609
2015-10-09,53.293483438193334,0.42613563
2015-10-10,53.006631274051465,0.82972103
2015-10-11,52.921419656865254,2.1411257000000004
2015-10-12,53.01544100930092,1.4902225
2015-10-13,52.8683298766217,0.6961156
2015-10-14,52.95159412073845,1.9319699
2015-10-15,53.49588865856502,6.522114
2015-10-16,54.90587027985218,2.8263361
2015-10-17,56.99260378920383,0.7219971
2015-10-18,59.43222425814515,0.40660292
2015-10-19,60.98837580303078,0.37034917
2015-10-20,62.150107014696644,0.37345192
2015-10-21,63.1448374921216,0.37627473
2015-10-22,63.94524438594968,0.385013
2015-10-23,64.1170032707184,0.33421287
2015-10-24,64.03486362206493,0.8807796999999998
2015-10-25,63.475944352776395,1.5335754
2015-10-26,62.25486042318981,1.0954037
2015-10-27,60.58660322900625,1.8376617
2015-10-28,58.65676572105997,4.2578278
2015-10-29,56.23579644452739,1.9219329
2015-10-30,54.25180376612403,0.73666483
2015-10-31,52.62939024174021,1.0095683000000002
2017-01-04,21.352254382332283,1.2902669
2017-06-17,49.83383568727196,0.91666424
2018-05-14,35.638028651214775,0.89330244
2018-05-15,34.928943466370896,1.0828927
2018-05-16,35.261471431730705,1.7474074
2018-05-17,34.74013598839326,1.4040818000000002
2018-05-18,33.181916211205746,1.4173479
2018-05-19,32.0006239208469,0.84432286
2018-05-20,30.917914529979576,0.88775617
2018-05-21,29.754024749098946,0.6158714
2018-05-22,29.21809046535509,1.3229398
2018-05-23,28.350839306498266,2.6675017000000003
2018-05-24,27.33946042877035,1.9570119
2018-05-25,26.73902186210416,0.6938839
2018-05-26,26.551353196126385,1.466264
2018-05-27,26.25761439630993,8.703693
2018-05-28,26.009313833540787,5.54691
2018-05-29,25.468888676991764,1.6413542
2018-05-30,24.961692813808607,0.5934199
2018-05-31,24.529362080458533,0.68125165
2018-06-01,24.212598509737767,0.9386144
2018-06-02,24.344977851033487,0.62395525
2018-06-03,24.37585028855205,0.64092356
2018-06-04,24.630933657900762,0.7601259
2018-06-05,25.44504106106957,0.67805
2018-06-06,26.057399415679374,0.7063467
2018-06-07,21.01363436247039,0.38086835
2018-06-08,26.697750091589203,0.75249356
2018-06-09,26.758902551160798,1.4597638000000002
2018-06-10,26.774930593402022,0.5486544
2018-06-11,27.391645480045355,0.4312948
2018-06-12,27.65067394312023,0.84911466
2018-06-13,28.194409975224644,0.46110365
2018-06-14,29.25367174978115,0.5815651
2018-06-15,30.58697035747616,1.4557911
2018-06-16,30.98668155551289,1.8670585
2018-06-17,31.39898316600348,1.5254024
2018-06-18,30.9029330973737,0.73546225
2018-06-19,31.174470085935287,0.56829154
2018-06-20,31.542494548132893,0.36588663
2018-06-21,31.489978464938073,1.2676858
2018-06-22,31.69845701043397,2.7435386000000004
2018-06-23,31.97408606867396,1.0881596000000002
2018-06-24,32.118809214024715,0.364315
2018-06-25,32.187490562063196,0.4008257
2018-06-26,32.16920932988389,0.83917624
2018-06-27,31.731154683945338,3.4604697
2018-06-28,31.166719077477484,6.0903215
2018-06-29,30.444039701042858,2.6937814
2018-06-30,29.724877210648646,3.1486094
2018-07-01,28.46710442825201,2.3241565
2018-07-02,26.095496378532328,1.6028326000000002
2018-07-03,23.163468841629967,0.9998675
2018-07-04,22.100537459927168,1.0197593
2018-07-05,21.803883659506997,0.52098405
2018-07-06,21.793710994365224,1.2892065
2018-07-07,21.335006033318386,3.6134899
2018-07-08,20.82830308115002,4.617943
2018-07-09,20.203768748880293,2.1274521
2018-07-10,19.864953230997155,2.0484917
2018-07-11,20.063224405688697,7.1543946
2018-07-12,20.62288877283652,3.6742141
2018-07-13,21.662106707003588,0.9225832
2018-07-14,23.044736890695162,0.35764375
2018-07-15,25.77058805130353,0.33404484
2018-07-16,28.784775590060736,0.40372086
2018-07-17,30.684368467455865,0.43812254
2018-07-18,32.8132560441431,0.5942991999999999
2018-07-19,34.85356592757794,3.743872
2018-07-20,35.54869556742501,11.939682
2018-07-21,36.00007788350985,4.1978335
2018-07-22,36.895913225598214,2.4560018
2018-07-23,38.19973504093832,1.4219024
2018-07-24,39.46907666838931,0.43316475
2018-07-25,40.16250350160846,0.8976576999999999
2018-07-26,39.66182484761517,5.468388
2018-07-27,38.08309593055213,10.541171
2018-07-28,38.06844081898543,7.237253999999999
2018-07-29,39.23840946608341,2.6786213
2018-07-30,40.43850929374256,1.7736664
2018-07-31,41.72794916962626,1.9709243000000003
2018-08-01,43.14364562021061,1.8335651
