datetime,observation,prediction
2013-10-11,6314.31623877002,4.4038879999999985
2013-10-12,6212.036540925153,4.123837
2013-10-13,6106.187240744907,3.8810332
2013-10-14,6025.945078713355,3.557493
2013-10-15,5909.318807112127,3.241393
2013-10-16,5854.687265720811,2.9966402000000003
2013-10-17,5872.895133183438,2.7699304
2013-10-18,6007.715189113103,2.5302763
2013-10-19,6102.5387913459335,2.438403
2013-10-20,6146.326922293002,2.1667516
2013-10-21,6091.5940573675325,2.019789
2013-10-22,6036.884255057467,1.8734812
2013-10-23,5949.39701534536,1.7537667
2013-10-24,5858.328626951056,1.6283143
2013-10-25,5738.22013651052,1.5224497
2013-10-26,5650.942394067423,1.4463516
2013-10-27,5516.513343131092,1.3492038
2013-10-28,5414.885118898363,1.2664655
2013-10-29,5273.4808596555295,1.1910875
2013-10-30,5226.385378140985,1.1215261
2013-10-31,5132.254285375872,1.0596552
2013-11-01,5056.28434626211,0.99696034
2013-11-02,4976.754202518517,0.93806493
2013-11-03,4940.623782358223,0.8821648000000001
2013-11-04,4926.175079435639,0.8290858
2013-11-05,4893.6727744424425,0.7786941999999999
2013-11-06,4835.9159373549655,0.72982866
2013-11-07,4749.341439998363,0.76253545
2013-11-08,4662.840923336187,0.7848779
2013-11-09,4587.214634407333,0.64935523
2013-11-10,4569.216957784336,0.5984853
2013-11-11,4619.618794430232,0.5704345000000001
2013-11-12,4619.618794430232,0.54616994
2013-11-13,4565.617821117494,0.5976415
2013-11-14,4500.8562152090035,0.50370675
2013-11-15,4425.3562678765065,0.503402
2013-11-16,4378.648407141291,2.0627832
2013-11-17,4324.783768591618,0.5332989
2013-11-18,4299.657680981698,0.47075066
2013-11-19,4299.657680981698,0.41503948
2013-11-20,4288.891463807307,0.39893705
2013-11-21,4285.303006340371,0.39935845
2013-11-22,4342.735170353483,0.39375627
2013-11-23,4335.554191067339,0.40711123
2013-11-24,4263.775225737184,0.37382933
2013-11-25,4113.224841386137,0.35691804
2013-11-26,3987.963005889571,0.33364102
2013-11-27,3855.7439096957255,0.32313696
2013-11-28,3737.997775614048,0.73590916
2013-11-29,3648.91158309604,0.32094842
2013-11-30,3591.9497721089588,0.29332128
2013-12-01,3556.370107234937,0.28447816
2013-12-02,3510.141520888536,0.27550098
2013-12-03,3460.388824633986,0.26715988
2013-12-04,3446.179909646205,0.25910407
2013-12-05,3410.6696673821693,0.25118804
2013-12-06,3364.5322964312077,0.24186574
2013-12-07,3314.879082527593,0.23402093
2013-12-08,3247.54844386076,0.22688651
2013-12-09,3187.360668015147,0.21849702
2013-12-10,3127.2261698768325,0.20979369
2013-12-11,3028.299728582666,0.20364614
2013-12-12,2971.838023539431,0.19709939
2013-12-13,2943.625973674252,0.18950292
2013-12-14,2922.475251466851,0.18179657
2013-12-15,2887.240024956352,0.18730856
2013-12-16,2873.1515674581365,0.17216511
2013-12-17,2876.673378612689,0.17058115
2013-12-18,2844.984387949555,0.20134786
2013-12-19,2816.830286174946,0.15843410000000002
2013-12-20,2767.5924337260376,0.15453805
2013-12-21,2707.858884874389,0.14764921
2013-12-22,2665.7311383580136,0.14426582
2013-12-23,2637.663286861621,0.14027789
2013-12-24,2620.127983443047,0.13535716
2013-12-25,2599.0928877873002,0.13013974
2013-12-26,2606.1037021013585,0.12850499
2013-12-27,2683.280598389285,0.12151065
2013-12-28,2820.3488296825926,0.11786481
2013-12-29,2848.504572603797,0.11591925
2013-12-30,2781.656230097422,0.11198843
2013-12-31,2686.791137814043,0.10886477
2014-01-01,2588.5783303413878,0.10411239
2014-01-02,2462.562061221531,0.10262314
2014-01-03,2382.208847853631,0.09897191
2014-01-04,2312.439566107565,0.096629836
2014-01-05,2263.659594039831,0.094350584
2014-01-06,2235.807383603038,0.09078773
2014-01-07,2207.971442223652,0.08806629
2014-01-08,2173.1996772696025,0.08641171
2014-01-09,2128.0354347383363,0.08377594
2014-01-10,2034.377349660401,0.08109447
2014-01-11,1975.5104965224755,0.07854137
2014-01-12,1958.2122587645456,0.07727759
2014-01-13,1961.6713348524893,0.077226184
2014-01-14,1940.921187224481,0.07414552
2014-01-15,1923.6373397307807,0.07246809
2014-01-16,1895.9983568775585,0.07034577
2014-01-17,1840.777315674785,0.068328954
2014-01-18,1813.1957701626327,0.065290965
2014-01-19,1785.6338953128036,0.06438942
2014-01-20,1764.9755631525309,0.06384171
2014-01-21,1723.6930349241186,0.060224745
2014-01-22,1675.5887238567318,0.05903792
2014-01-23,1648.1294922117188,0.058992226
2014-01-24,1630.9783433166895,0.05713098
2014-01-25,1606.9809619712757,0.057240702
2014-01-26,1586.4251419330446,0.05249991
2014-01-27,1559.036834332362,0.05151839
2014-01-28,1545.3511164218146,0.05148412
2014-01-29,1559.0368343323614,0.05148412
2014-01-30,1531.6710825053515,0.05032887
2014-01-31,1517.9967785676124,0.047068432
2014-02-01,1524.833211385256,0.046412185
2014-02-02,1538.5103861081009,0.046132617
2014-02-03,1456.5345917037719,0.04483758
2014-02-04,1415.6269946607208,0.045037184
2014-02-05,1378.1769886144302,0.04337991
2014-02-06,1347.5714920803493,0.043690737
2014-02-07,1327.1858855981166,0.040883925
2014-02-08,1245.792367214393,0.038832847
2014-02-09,1222.0988138220387,0.03913225
2014-02-10,1222.0988138220387,0.03863594
2014-02-11,1228.8662197517153,0.038099647
2014-02-12,1235.635374621201,0.038461883
2014-02-13,1225.4822976231458,0.039249185
2014-02-14,1211.9510034072753,0.03812821
2014-02-15,1208.5692839683504,0.035637934
2014-02-16,1178.1539203769335,0.033347264
2014-02-17,1151.1489067098018,0.033635247
2014-02-18,1114.0656248782125,0.033267297
2014-02-19,1103.961965743508,0.032223273
2014-02-20,1087.1321884882827,0.031920854
2014-02-21,1090.497172207493,0.030625818
2014-02-22,1077.0401743577077,0.03300756
2014-02-23,1066.9525948794524,0.030805588
2014-02-24,1073.6771532640234,0.030189328
2014-02-25,1050.149920652426,0.028241059
2014-02-26,1023.2919356789197,0.026871765
2014-02-27,1019.9369942312453,0.026429564
2014-02-28,956.2932754444928,0.02577062
2014-03-01,949.6052605039453,0.02574206
2014-03-02,959.6381069751095,0.02574206
2014-03-03,966.3294094887813,0.02574206
2014-03-04,929.5545277368974,0.02574206
2014-03-05,1006.5224206408824,0.025100254
2014-03-06,979.7185244837833,0.02468661
2014-03-07,983.0671496358432,0.024541114
2014-03-08,929.5545277368974,0.022353262
2014-03-09,939.577384740918,0.022384519
2014-03-10,942.9194547477879,0.02226187
2014-03-11,906.1876559762168,0.021357628
2014-03-12,869.5255956404553,0.019648949
2014-03-13,926.2146991252143,0.019574692
2014-03-14,919.536738505606,0.020344859
2014-03-15,952.948992705792,0.02230455
2014-03-16,902.8518211183828,0.018667754
2014-03-17,779.8498222444705,0.019272273
2014-03-18,946.2620805953122,0.020076713
2014-03-19,993.1162298971464,0.018827373
2014-03-20,959.6381069751095,0.017615002
2014-03-21,916.1986102140803,0.01923229
2014-03-22,892.847793214881,0.027136581
2014-03-23,896.1818877887966,0.018114641
2014-03-24,942.9194547477879,0.01500208
2014-03-25,936.2358723660138,0.0151388515
2014-03-26,892.8477932148811,0.013738302
2014-03-27,912.861052433302,0.013932193
2014-03-28,896.1818877887966,0.013686893500000002
2014-03-29,906.1876559762168,0.014573999
2014-03-30,829.6132892356461,0.0143572595
2014-03-31,786.4765503503244,0.013447307
2014-04-01,813.0094722623192,0.022649333
2014-04-02,799.7378486675055,0.026911434
2014-04-03,826.2912682698205,0.013989945
2014-04-04,806.3723794689082,0.025216557
2014-04-05,799.7378486675055,23.804022
2014-04-06,869.5255956404553,1.1286566
2014-04-07,786.4765503503244,0.021702563
2014-04-08,779.8498222444705,0.48552033
2014-04-09,710.4326737506642,0.03684344
2014-04-10,690.6562275850238,0.015697991
2014-04-11,674.1960964271626,0.037764706
2014-04-12,677.4866292306729,0.036693383
2014-04-13,687.3627144396451,0.036987077
2014-04-14,674.1960964271626,0.042010304000000005
2014-04-15,667.6172940726724,0.01771607
2014-04-16,710.4326737506642,0.01546983
2014-04-17,710.4326737506642,0.013749725
2014-04-18,766.6043090044699,0.019066643
2014-04-19,783.1628574622856,0.013915373
2014-04-20,809.6906068084012,0.013162024
2014-04-21,813.0094722623192,0.014551151000000003
2014-04-22,819.6491080874823,0.058898613
2014-04-23,743.4505797112352,0.028650576
2014-04-24,707.1347855302521,0.015022548
2014-04-25,677.4866292306729,0.012811214
2014-04-26,697.2454617496487,0.012608596
2014-04-27,687.3627144396451,0.012859606
2014-04-28,697.2454617496487,0.034820806
2014-04-29,713.7312803700952,0.13848655
2014-04-30,730.2349850209282,0.33880705
2014-05-01,736.8413922996161,0.09323419
2014-05-02,726.9328310360246,0.015042535
2014-05-03,736.8413922996161,1.882675
2014-05-04,713.7312803700954,0.09659095
2014-05-05,759.9855651851183,0.010069931
2014-05-06,799.7378486675055,0.020447042
2014-05-07,793.1058991107074,0.014497363
2014-05-08,779.8498222444705,0.037060067
2014-05-09,773.2257349648825,0.016897192
2014-05-10,759.9855651851183,0.06100951
2014-05-11,766.6043090044699,0.014493868
2014-05-12,687.3627144396451,0.010152596
2014-05-13,707.1347855302521,0.008515158
2014-05-14,730.2349850209282,0.009345143
2014-05-15,733.5378397286834,0.009385127
2014-05-16,743.4505797112352,0.012850881
2014-05-17,743.4505797112352,0.040859494
2014-05-18,763.2946005127247,0.047618527
2014-05-19,779.8498222444705,0.046965614
2014-05-20,789.7908983970955,0.028955057000000006
2014-05-21,836.2592015479831,0.014549088
2014-05-22,849.5584450842782,0.008424083
2014-05-23,813.0094722623192,0.006894854399999999
2014-05-24,756.6772056771092,0.007736264
2014-05-25,707.1347855302521,0.00905986
2014-05-26,700.5411764545198,0.0129678175
2014-05-27,710.4326737506642,0.039068148
2014-05-28,707.1347855302521,0.0112123275
2014-05-29,733.5378397286834,0.009407975
2014-05-30,746.7562089505957,0.008358236
2014-05-31,740.1456398978958,0.011649933
2014-06-01,776.5374472282042,0.010129748
2014-06-02,783.1628574622856,0.02417523
2014-06-03,809.6906068084012,0.12531040000000002
2014-06-04,819.6491080874823,0.014771211
2014-06-05,803.0547926228497,0.030191073
2014-06-06,783.1628574622856,0.051129345
2014-06-07,756.6772056771092,0.027375054
2014-06-08,753.3695246657394,0.0072808885
2014-06-09,736.8413922996161,0.006435515
2014-06-10,750.0625248498985,0.006435515
2014-06-11,766.6043090044699,0.027743483
2014-06-12,766.6043090044699,0.7023315
2014-06-13,849.5584450842782,0.08973159
2014-06-14,983.0671496358432,0.19938245
2014-06-15,1147.7753547541627,0.083462715
2014-06-16,1333.9794666613534,0.50624377
2014-06-17,1415.6269946607208,0.40232885
2014-06-18,1480.4223724792914,1.5944673
2014-06-19,1541.9305732849548,0.13463764
2014-06-20,1576.1519059963846,0.11749401
2014-06-21,1603.554130882466,0.31098568
2014-06-22,1606.9809619712757,1.6078583
2014-06-23,1637.8377924542856,0.6865634
2014-06-24,1878.7335695423706,0.040615886
2014-06-25,2281.0754063712093,2.037168
2014-06-26,2483.544180971451,3.160257
2014-06-27,2564.052166626513,0.14211592
2014-06-28,2616.6215821905207,0.036443487
2014-06-29,2669.2405978963225,1.2696916
2014-06-30,2774.6239138579,0.11226583
2014-07-01,3084.810868494999,0.17192157
2014-07-02,3368.080276487301,0.037191268
2014-07-03,3453.28402427713,0.019546766
2014-07-04,3339.7013601406798,0.013005421
2014-07-05,3010.650095992069,0.047266137
2014-07-06,2760.5617916265405,1.5439545
2014-07-07,2616.6215821905207,1.4511914
2014-07-08,2571.0585235033523,0.32967043
2014-07-09,2606.1037021013576,3.791401
2014-07-10,2742.988865482699,0.18551244
2014-07-11,3003.5916003644597,0.010783295
2014-07-12,3236.9232402244666,0.006735236
2014-07-13,3357.4368630594786,0.29268682
2014-07-14,3407.1195940122807,1.6103393
2014-07-15,3353.8894100799457,0.7408689
2014-07-16,3297.154217966059,0.086284086
2014-07-17,3336.154788997481,0.009701503
2014-07-18,3510.141520888536,0.043962699999999987
2014-07-19,3631.1065044365423,0.96760374
2014-07-20,3730.8671815638654,0.064664304
2014-07-21,3870.027742774077,0.010078974
2014-07-22,4120.388121600242,0.24300832
2014-07-23,4443.327003471587,1.4521642
2014-07-24,4677.252486354832,0.08814342
2014-07-25,4731.314357542307,3.9856582
2014-07-26,4846.7428910255485,4.6906214
2014-07-27,4893.6727744424425,3.9990485
2014-07-28,4846.7428910255485,0.26053917
2014-07-29,4857.570979521874,1.1141407
2014-07-30,4926.175079435639,1.3376306999999998
2014-07-31,5052.668059205276,0.3516578
2014-08-01,5309.721594693417,0.3989515
2014-08-02,5563.7278503533535,0.5336959
2014-08-03,5690.936900886217,0.06816818599999999
2014-08-04,5734.582313573761,0.0474505
2014-08-05,5796.439977045346,0.08263291
2014-08-06,5916.604808109621,1.7140006999999997
2014-08-07,5993.133145407989,0.22757846
2014-08-08,6069.70735839885,0.23368284
2014-08-09,6124.431020794058,0.061186567
2014-08-10,6139.027881187844,0.05182081
2014-08-11,6135.378513280023,0.02312771
2014-08-12,6113.484446319563,0.02108377
2014-08-13,6087.946017632676,0.02541378
2014-08-14,6040.530853929156,0.026763238
2014-08-15,5938.465335050215,0.037083548
2014-08-16,5818.279507117739,0.05769322
2014-08-17,5687.30049027628,0.044341903
2014-08-18,5541.934193784412,0.09453893
2014-08-19,5429.397997777987,0.044429485
2014-08-20,5258.987832246144,0.6056049
2014-08-21,5092.45387799128,0.08488846
2014-08-22,5009.282108354236,0.0337736
2014-08-23,4958.687448567614,0.037329163
2014-08-24,4944.236268090825,2.1819437
2014-08-25,4922.563214118587,0.7670695
2014-08-26,4944.236268090825,0.14084904
2014-08-27,4973.1406051976455,0.11635843
2014-08-28,4976.754202518517,0.07144913
2014-08-29,4998.438368779061,3.5760226000000004
2014-08-30,5002.052826125432,0.7932318
2014-08-31,5012.8969330764085,0.77310324
2014-09-01,5016.511880097092,0.07858652599999999
2014-09-02,5038.204126025204,4.2682366
2014-09-03,5099.689233620064,0.29458627
2014-09-04,5135.8732240745285,0.050357588
2014-09-05,5150.350174525194,0.8404891
2014-09-06,5190.171619009866,0.44023666
2014-09-07,5208.277021901135,2.4123807
2014-09-08,5186.550893653793,0.9312724
2014-09-09,5197.4134251685055,0.13207191
2014-09-10,5208.277021901135,0.341449
2014-09-11,5237.251805631691,2.1990721
2014-09-12,5258.987832246144,0.1767734
2014-09-13,5287.975756016758,1.0584142
2014-09-14,5302.472516686927,3.6024194
2014-09-15,5302.472516686927,3.7556686
2014-09-16,5291.599771586181,5.478091
2014-09-17,5295.223903602482,3.6149871
2014-09-18,5313.346307862616,3.2063584
2014-09-19,5349.599808578983,0.36614266
2014-09-20,5324.2211431731375,0.29597372
2014-09-21,5291.599771586181,0.2945962
2014-09-22,5255.364867963874,0.30957144
2014-09-23,5240.874183309621,0.32025763
2014-09-24,5240.874183309621,0.30067882
2014-09-25,5262.6109136294535,0.35113224
2014-09-26,5280.728074507901,0.37395486
2014-09-27,5295.223903602482,0.32275409
2014-09-28,5327.846319972342,0.3308323
2014-09-29,5342.348183744195,0.34515798
2014-09-30,5353.225793985183,0.45244306
2014-10-01,5367.730887218331,0.8037651
2014-10-02,5374.98412381251,1.0267476
2014-10-03,5371.35744807595,0.34950793
2014-10-04,5335.097020685751,0.3157512
2014-10-05,5298.84815199344,0.8489494000000001
2014-10-06,5273.4808596555295,0.5847684
2014-10-07,5248.119290995152,0.8888803
2014-10-08,5255.364867963874,1.2535379
2014-10-09,5233.629545495115,0.47316912
2014-10-10,5153.969710670891,2.358932
2014-10-11,5063.517284338702,0.5012906
2014-10-12,4987.595732775905,0.44460243
2014-10-13,4911.7283644813315,0.44900823
2014-10-14,4832.307205379215,0.48328942
2014-10-15,4731.314357542307,0.4728712000000001
2014-10-16,4576.4156300599825,0.4776028000000001
2014-10-17,4493.663167707032,0.49734792
2014-10-18,4331.963910610209,0.4784485
2014-10-19,4159.796582717602,0.5325075
2014-10-20,4052.3606821096782,0.5439375
2014-10-21,4034.467589243129,0.4895271
2014-10-22,3991.5393821425264,0.542155
2014-10-23,3923.6140823684864,1.5147598
2014-10-24,3855.7439096957255,2.9634867000000003
2014-10-25,3777.227421682485,0.7210499
2014-10-26,3795.0654120087843,1.2640085
2014-10-27,3880.742241494978,0.5264175
2014-10-28,3912.894052144486,3.2053602000000003
2014-10-29,3955.782405302244,0.7113701
2014-10-30,3945.0582623329165,0.55227274
2014-10-31,3891.4581282701192,0.7833463
2014-11-01,3791.497498646207,0.6473817
2014-11-02,3737.997775614048,0.6689811999999999
2014-11-03,3709.4792398216773,0.71079427
2014-11-04,3623.9856185987846,0.7111873000000001
2014-11-05,3559.927325056696,0.69816
2014-11-06,3495.923067819064,0.7412259
2014-11-07,3439.076482022036,0.8011873
2014-11-08,3389.371833471451,0.70724136
2014-11-09,3314.879082527593,0.69383234
2014-11-10,3212.137469265828,0.6870086999999999
2014-11-11,3141.370621853611,0.6777378000000001
2014-11-12,3098.946280795214,0.67014974
2014-11-13,3031.8302352056426,0.66033113
2014-11-14,3007.120751014512,0.6493829000000001
2014-11-15,2989.4769451840193,0.6385172
2014-11-16,2957.7304204760817,0.63202155
2014-11-17,2922.475251466851,0.6184035
2014-11-18,2852.024961366028,0.60523003
2014-11-19,2830.9056949971505,0.59221923
2014-11-20,2799.2406661178143,0.57934254
2014-11-21,2774.6239138579,0.565958
2014-11-22,2739.4749129064057,0.5531925
2014-11-23,2686.791137814043,0.54109734
2014-11-24,2529.0338984548143,0.52620685
2014-11-25,2494.038364829336,0.52402675
2014-11-26,2431.1046223896165,0.50662947
2014-11-27,2375.2275570140405,1.3910375
2014-11-28,2364.7574263568804,0.567198
2014-11-29,2319.41210016832,0.4693536
2014-11-30,2288.043481093685,0.4550281
2014-12-01,2211.4500388745455,0.5461581999999999
2014-12-02,2134.9808769416327,1.1681677
2014-12-03,2124.5631121959564,0.49815005
2014-12-04,2134.9808769416327,2.7779987
2014-12-05,2134.9808769416327,0.556081
2014-12-06,2138.4539958187647,0.43363377
2014-12-07,2134.9808769416327,0.40044138
2014-12-08,2103.7347816489964,0.3909152
2014-12-09,2082.9161214833366,0.38131332
2014-12-10,2030.9123575690421,0.37255856
2014-12-11,1934.0067780708555,0.363202
2014-12-12,1892.5448071415076,0.35702592
2014-12-13,1878.7335695423706,0.44431126
2014-12-14,1868.3782645603246,0.34654470000000004
2014-12-15,1833.8800999174691,0.33470422
2014-12-16,1809.7494545033687,0.3262919
2014-12-17,1799.4123569037774,0.31951398
2014-12-18,1785.6338953128036,0.3121685
2014-12-19,1761.533606865799,0.30774677
2014-12-20,1768.417834382832,0.2989638
2014-12-21,1754.6506413554393,0.29306155
2014-12-22,1744.3285691726585,0.28562772
2014-12-23,1734.009361880465,0.27837634
2014-12-24,1716.8170915114515,0.27152145
2014-12-25,1723.6930349241186,0.2673793
2014-12-26,1730.5702654233826,0.26027647
2014-12-27,1744.3285691726585,0.25059763
2014-12-28,1720.2549020408794,0.24299242
2014-12-29,1720.2549020408794,0.23548433
2014-12-30,1713.3796039207034,0.23003
2014-12-31,1559.0368343323614,0.22338347
2015-01-01,1514.579103354203,0.21603799
2015-01-02,1453.1235445597692,0.2403692
2015-01-03,1425.8487573528973,0.2454451
2015-01-04,1432.665177817702,0.23612344
2015-01-05,1442.8926600410073,0.22953941
2015-01-06,1405.4086935926941,0.22156356
2015-01-07,1388.3859463753463,0.22032231
2015-01-08,1371.3729857212725,0.21116868
2015-01-09,1384.9825678370016,0.20126438
2015-01-10,1374.7747896853627,0.1949371
2015-01-11,1347.5714920803493,0.1878712
2015-01-12,1320.3939356476833,0.18166384
2015-01-13,1289.8505514251049,0.17562483
2015-01-14,1283.0677104502327,0.16882136
2015-01-15,1235.635374621201,0.16429414
2015-01-16,1211.9510034072753,0.1579443
2015-01-17,1215.3331656060334,0.15317748
2015-01-18,1235.635374621201,0.14848492
2015-01-19,1198.4267934649104,0.14289382
2015-01-20,1195.0468563491127,0.13828965
2015-01-21,1181.5316037523833,0.13398787
2015-01-22,1174.7766912554528,0.12931244
2015-01-23,1178.1539203769335,0.12693039
2015-01-24,1218.7157694479304,0.122725725
2015-01-25,1147.7753547541627,0.11894882
2015-01-26,1161.2723410684766,0.11622167
2015-01-27,1161.2723410684766,0.11277003
2015-01-28,1151.1489067098018,0.10877068
2015-01-29,1157.8974010923089,0.10596792
2015-01-30,1124.173584896812,0.10321941
2015-01-31,1073.6771532640234,0.09925148
2015-02-01,1070.3146263024344,0.0948442
2015-02-02,1110.6972588756837,0.095297515
2015-02-03,1130.9145969523295,0.090961784
2015-02-04,1130.9145969523295,0.09012578
2015-02-05,1080.4036881851416,0.08637474
2015-02-06,1100.5950412623047,0.08274333
2015-02-07,1127.543854578642,0.08258911
2015-02-08,1103.961965743508,0.07860991
2015-02-09,1134.2858107410116,0.07727759
2015-02-10,1063.5910604098283,0.07696946
2015-02-11,1016.582570451196,0.07362064
2015-02-12,993.1162298971464,0.07090489999999999
2015-02-13,1030.0033654336842,0.069507055
2015-02-14,1046.7908924643993,0.066369265
2015-02-15,1040.0743544200095,0.06533365
2015-02-16,1019.9369942312453,0.06439514
2015-02-17,986.4163100183687,0.06435515
2015-02-18,1040.0743544200095,0.060504317
2015-02-19,1053.509452993745,0.058150817
2015-02-20,1046.7908924643993,0.061262745
2015-02-21,1070.3146263024344,0.05909504
2015-02-22,1063.5910604098283,0.056681722
2015-02-23,999.8182710678352,0.053754956
2015-02-24,976.3704362196629,0.05157551
2015-02-25,989.7660039843512,0.05148412
2015-02-26,966.3294094887813,0.051740844
2015-02-27,899.5165644085091,0.051110465
2015-02-28,720.3306367945123,0.05069682
2015-03-01,697.2454617496487,0.046700485
2015-03-02,763.2946005127247,0.04626669
2015-03-03,753.3695246657394,0.045100015
2015-03-04,717.0306023792322,0.043508273
2015-03-05,641.3327624836456,0.045236785
2015-03-06,661.0415318516359,0.041337553
2015-03-07,700.5411764545198,0.04013359
2015-03-08,753.3695246657394,0.038932644
2015-03-09,779.8498222444705,0.038624518
2015-03-10,783.1628574622856,0.038613092
2015-03-11,793.1058991107074,0.036559314
2015-03-12,750.0625248498985,0.038008254
2015-03-13,822.9698737901844,0.034996126
2015-03-14,819.6491080874823,0.033960514
2015-03-15,783.1628574622856,0.032765277
2015-03-16,684.0699415086289,0.032970592
2015-03-17,664.3290312452657,0.032211848
2015-03-18,723.6313806577934,0.031150686
2015-03-19,654.4688371564075,0.030463183
2015-03-20,723.6313806577934,0.031076431
2015-03-21,799.7378486675055,0.030848267
2015-03-22,872.855559977389,0.026857646
2015-03-23,956.2932754444928,0.0272582
2015-03-24,1087.1321884882827,0.026449556000000003
2015-03-25,1198.4267934649104,0.02577062
2015-03-26,1252.5658566310112,0.02574206
2015-03-27,1272.896604993333,0.02574206
2015-03-28,1259.3410649739446,0.02574206
2015-03-29,1232.2505791138406,0.0256137
2015-03-30,1222.0988138220387,0.026378155
2015-03-31,1154.5229225654105,0.02474373
2015-04-01,1097.2285999491971,0.02389931
2015-04-02,1053.509452993745,0.021811256
2015-04-03,1127.543854578642,0.023131838
2015-04-04,1144.4022679338839,0.024349922000000003
2015-04-05,1215.3331656060334,0.021962466
2015-04-06,1245.792367214393,0.021853937
2015-04-07,1208.5692839683504,0.020570325
2015-04-08,1327.1858855981166,0.020898288
2015-04-09,1466.7699788879856,0.0183482
2015-04-10,1521.4148148229945,0.017463792
2015-04-11,1514.579103354203,0.01845641
2015-04-12,1517.9967785676124,0.024663446
2015-04-13,1514.579103354203,0.14867787
2015-04-14,1412.2205085602236,0.030700697
2015-04-15,1487.2507883957785,0.018402621
2015-04-16,1432.665177817702,0.01745808
2015-04-17,1402.0033664182595,0.018841494
2015-04-18,1381.5795816248394,0.017492352
2015-04-19,1388.3859463753463,0.014862296
2015-04-20,1412.2205085602236,0.014362972
2015-04-21,1436.073959173806,0.014859281
2015-04-22,1446.3025779259399,0.041324545
2015-04-23,1408.8144079227493,0.02157833
2015-04-24,1432.665177817702,0.039516382
2015-04-25,1477.008718139856,0.017122658
2015-04-26,1524.833211385256,0.021736683
2015-04-27,1459.9460136683965,0.022629816
2015-04-28,1480.4223724792914,0.020347875
2015-04-29,1371.3729857212725,0.021785393
2015-04-30,1245.792367214393,0.016334403
2015-05-01,896.1818877887966,0.017629122
2015-05-02,582.3800291536003,0.020264892
2015-05-03,553.0066856880602,0.01909552
2015-05-04,549.7474255396045,0.050486907
2015-05-05,549.7474255396045,0.020052752
2015-05-06,559.5279056034426,0.016197316
2015-05-07,605.2743099086201,0.013008118
2015-05-08,608.5482771276263,0.038671643
2015-05-09,611.8230709286388,0.03571219
2015-05-10,713.7312803700954,0.016660303
2015-05-11,720.3306367945123,0.01877295
2015-05-12,713.7312803700954,0.014925128
2015-05-13,753.3695246657394,0.15055425
2015-05-14,793.1058991107074,0.018865917
2015-05-15,726.9328310360248,0.011710067
2015-05-16,690.6562275850238,0.014745041
2015-05-17,684.0699415086292,0.015395573
2015-05-18,667.6172940726724,0.010155611
2015-05-19,703.8376187442592,0.008637806
2015-05-20,677.4866292306729,0.009479216
2015-05-21,647.8992378905981,0.037887037
2015-05-22,638.0507052589345,0.052498955
2015-05-23,677.4866292306729,0.02639386
2015-05-24,595.4574084541283,0.0109576695
2015-05-25,602.0011733221381,0.030476354
2015-05-26,556.2668473056536,0.010963698
2015-05-27,569.3164134621268,0.071027085
2015-05-28,615.098687301461,0.012383602
2015-05-29,549.7474255396045,0.009781634
2015-05-30,475.0451143463951,0.013253099
2015-05-31,452.4149517233487,0.008529596
2015-06-01,475.0451143463951,0.013960436
2015-06-02,520.4554673329751,0.009205675
2015-06-03,588.9170157578811,0.02066378
2015-06-04,624.9304323410106,0.008347446
2015-06-05,717.0306023792322,0.0072628027
2015-06-06,690.6562275850238,0.056787398
2015-06-07,667.6172940726724,0.043717235
2015-06-08,664.3290312452657,0.01877723
2015-06-09,667.6172940726724,0.010252714
2015-06-10,638.0507052589345,0.007097472
2015-06-11,634.7694399059529,0.018267598
2015-06-12,634.7694399059529,0.006704295
2015-06-13,575.8464832690506,0.012071986000000002
2015-06-14,526.9582592172106,0.03954732
2015-06-15,549.7474255396045,0.02496983
2015-06-16,615.0986873014609,0.0413393
2015-06-17,657.7547993314705,0.043125886
2015-06-18,644.6156079069747,0.051643424
2015-06-19,730.2349850209285,0.05266222
2015-06-20,766.6043090044699,0.011615181
2015-06-21,796.4215500186375,1.1412917
2015-06-22,832.9359344139737,0.09646472
2015-06-23,902.8518211183828,2.258239
2015-06-24,929.5545277368974,0.6193641
2015-06-25,1013.2286658864101,0.10267753
2015-06-26,1242.4062697460229,0.040894553
2015-06-27,1344.1728801419945,0.013856507
2015-06-28,1402.0033664182595,0.012223513
2015-06-29,1354.3699215895676,0.007579659599999998
2015-06-30,1276.2865513306465,0.007887473
2015-07-01,1235.635374621201,0.0062416247
2015-07-02,1191.6673676646678,0.025806641
2015-07-03,1124.173584896812,0.017310202
2015-07-04,1110.6972588756837,0.06361672
2015-07-05,1040.0743544200095,0.038740024
2015-07-06,993.1162298971464,0.024190936
2015-07-07,939.577384740918,0.041439105
2015-07-08,876.186120437833,0.11270339999999998
2015-07-09,809.6906068084012,0.07193973
2015-07-10,842.9075927389697,0.04739465
2015-07-11,876.186120437833,0.00749588
2015-07-12,959.6381069751095,0.02951198
2015-07-13,1161.2723410684762,0.03377773
2015-07-14,1306.814959563088,1.9310999
2015-07-15,1432.665177817702,0.13426046
2015-07-16,1620.6917085031039,0.024744999
2015-07-17,1654.992301998889,0.038486794
2015-07-18,1665.2890190080677,0.061997686
2015-07-19,1675.5887238567318,0.025661295
2015-07-20,1620.6917085031037,0.04902955
2015-07-21,1620.6917085031037,0.008554344
2015-07-22,1630.9783433166895,0.017999452
2015-07-23,1809.7494545033687,0.006949594
