datetime,observation,prediction
2014-04-08,544.8624072434578,318.67538
2014-04-09,569.9128817425327,317.6473
2014-04-10,449.41678263100016,327.59793
2014-04-11,390.1019798000372,335.62103
2014-04-12,370.52728785313735,357.1769700000001
2014-04-13,458.9996828414431,384.31253
2014-04-14,470.61039322383255,345.319
2014-04-15,482.3419749145407,339.0427200000001
2014-04-16,445.6072878447685,354.34653
2014-04-17,443.7076210571256,300.3455
2014-04-18,410.0957017291495,249.26117
2014-04-19,457.07635070351125,245.96907
2014-04-20,439.9184606249597,275.41772000000003
2014-04-21,382.93524231764763,425.80997
2014-04-22,476.4611059648927,542.21796
2014-04-23,538.6733932719841,483.7876
2014-04-24,584.7422207597598,370.7974
2014-04-25,492.21027177054384,250.83813
2014-04-26,447.5103424956699,209.66792
2014-04-27,408.26086669112084,191.24701
2014-04-28,438.02897177625283,180.68007
2014-04-29,441.81134451916716,173.21011
2014-04-30,436.1428803825243,165.38277
2014-05-01,453.23980987735564,159.58879
2014-05-02,423.03557340538924,154.70886000000004
2014-05-03,486.27927756040253,148.22678
2014-05-04,606.2021838712326,149.33005
2014-05-05,720.6182778144528,154.29665
2014-05-06,663.500557049839,146.59258
2014-05-07,569.9128817425327,133.60501000000002
2014-05-08,614.8764441092308,123.87784
2014-05-09,623.6021085511082,116.97336
2014-05-10,576.2488328615423,115.67921
2014-05-11,641.2071742843789,113.817795
2014-05-12,625.7915425661314,106.826904
2014-05-13,555.2429516263902,101.7038
2014-05-14,610.5328809622915,97.61554
2014-05-15,494.19393834360034,94.297134
2014-05-16,460.92638634797834,91.45802
2014-05-17,395.51340337168085,90.24365
2014-05-18,400.9559230106996,96.85084
2014-05-19,388.30509437704836,145.27736000000004
2014-05-20,375.82408208820806,216.74707
2014-05-21,488.25293916031416,204.68399
2014-05-22,512.1965500547176,155.32442
2014-05-23,576.2488328615423,152.735
2014-05-24,677.0289912136362,123.042946
2014-05-25,699.8291712204507,84.63541
2014-05-26,713.6603470371376,72.20708
2014-05-27,709.0373978570987,69.85165
2014-05-28,715.9765247023603,70.55597
2014-05-29,718.2958355180334,71.641136
2014-05-30,727.60437695143,70.56968
2014-05-31,722.943849925939,68.00265999999999
2014-06-01,727.60437695143,64.37928000000001
2014-06-02,746.3713472649939,62.697056
2014-06-03,789.3239346237863,62.532352
2014-06-04,774.8949580818919,61.04699
2014-06-05,748.7312385419673,58.75342
2014-06-06,744.0145677415147,57.03586
2014-06-07,760.5773147086054,55.25626
2014-06-08,760.5773147086054,53.3924
2014-06-09,713.6603470371376,51.97572
2014-06-10,647.8617695466238,50.947495
2014-06-11,681.5637852895843,49.860023
2014-06-12,593.2874403845677,48.236374
2014-06-13,650.0863407818757,46.80356
2014-06-14,681.5637852895843,45.59905
2014-06-15,753.4603498855023,45.892494
2014-06-16,855.623119983461,46.768528
2014-06-17,947.4675326613917,45.83529
2014-06-18,1064.9816299508716,46.91447
2014-06-19,955.2971414505873,53.384533
2014-06-20,944.8636447974577,56.61096
2014-06-21,911.2859749811263,47.78383
2014-06-22,895.9600337105658,41.27086
2014-06-23,833.2755057435245,44.470585
2014-06-24,647.8617695466238,49.655552
2014-06-25,645.6403835153848,45.879738
2014-06-26,916.4187252573047,43.85201
2014-06-27,772.5009435186653,44.249557
2014-06-28,718.2958355180338,40.64805
2014-06-29,1222.749605406906,36.774876
2014-06-30,1257.7343063082378,34.973537
2014-07-01,1211.17973861994,33.911007
2014-07-02,838.2202899421269,33.099743
2014-07-03,713.6603470371376,32.340416
2014-07-04,627.9841800335299,31.774055
2014-07-05,786.9113881336342,31.361074
2014-07-06,957.9129882734132,30.337818
2014-07-07,782.0955509436595,29.220726000000006
2014-07-08,751.0942399537587,28.369804
2014-07-09,1772.930239697655,27.593935
2014-07-10,2139.368372349823,26.918776
2014-07-11,2216.8218754457016,26.521236
2014-07-12,1803.5009341694185,25.941881
2014-07-13,1504.5437209725449,25.065609
2014-07-14,1426.4028458941157,24.232252
2014-07-15,1495.075034676196,23.673609
2014-07-16,1356.056683378636,23.103277
2014-07-17,1374.2645379142439,23.353195
2014-07-18,1401.7661890435613,23.853178
2014-07-19,1610.3403306853695,23.287966
2014-07-20,1783.0962177797858,22.914097
2014-07-21,1574.7414525075305,22.020542000000006
2014-07-22,1514.037357104193,20.738049
2014-07-23,1466.818935171616,20.032522
2014-07-24,1679.2219016795043,20.229483
2014-07-25,1656.1275694105163,20.78054
2014-07-26,1587.6480435295873,20.110876
2014-07-27,1603.8430997189275,18.976244
2014-07-28,1715.7824036430634,18.226528
2014-07-29,2231.705160888491,18.181744
2014-07-30,2150.3626865672954,18.069235
2014-07-31,2030.7234368581946,17.320833
2014-08-01,2922.930771157051,16.527336
2014-08-02,3918.406614805694,16.024855
2014-08-03,3862.0164425011103,15.504606
2014-08-04,3713.31567126428,15.05851
2014-08-05,4263.879332825759,14.688959
2014-08-06,3061.90381474327,14.538644
2014-08-07,3002.6164110182176,16.080471
2014-08-08,2758.1084710851856,16.48177
2014-08-09,2428.9538493990794,14.9302635
2014-08-10,2227.980441070395,14.761294
2014-08-11,1966.6750078437478,17.121538
2014-08-12,1820.578864176633,17.79893
2014-08-13,1762.7885454904601,16.680521
2014-08-14,1689.160327382256,16.558455
2014-08-15,1613.5930586136042,14.296025
2014-08-16,1685.8447978204356,12.427888
2014-08-17,1695.7995450840133,13.718323000000002
2014-08-18,1526.7343048001721,14.867719
2014-08-19,1448.106764200099,13.288498
2014-08-20,1401.7661890435604,12.211888
2014-08-21,1377.3090349825964,14.480979
2014-08-22,1310.9817052057992,17.004465
2014-08-23,1322.9394579978446,17.166157000000002
2014-08-24,1281.2859822232206,14.5678625
2014-08-25,1145.5473453538648,13.592171
2014-08-26,1196.7820584151707,14.885837
2014-08-27,1260.668283750501,14.98894
2014-08-28,1182.4563475138816,12.742471
2014-08-29,1111.9123831348309,11.103993
2014-08-30,1257.7343063082378,10.510297
2014-08-31,1417.1430969122919,12.562099
2014-09-01,1574.7414525075305,17.338997
2014-09-02,1759.4133811390616,44.11721
2014-09-03,1334.9425165186176,50.598705
2014-09-04,1222.749605406906,51.16639
2014-09-05,1377.3090349825964,69.8383
2014-09-06,1362.1146988993082,84.22024499999998
2014-09-07,1404.8359652118716,91.09855
2014-09-08,1374.2645379142434,104.04809
2014-09-09,1171.047692738746,97.897705
2014-09-10,1504.5437209725449,75.41261999999998
2014-09-11,1803.5009341694185,64.03449
2014-09-12,1504.5437209725449,75.15424
2014-09-13,1956.083699709941,110.915886
2014-09-14,1966.6750078437478,202.08266
2014-09-15,2041.4814094285205,192.71848
2014-09-16,2284.123681247284,96.212616
2014-09-17,3612.5018101955543,32.084587
2014-09-18,3023.734904813866,14.711685
2014-09-19,2413.5337221924187,14.278692
2014-09-20,2005.713884363859,16.171255
2014-09-21,1841.161023605712,26.539328
2014-09-22,1858.386571080936,30.086758000000003
2014-09-23,1739.2191588588794,33.781704
2014-09-24,1702.4496350321933,33.459084000000004
2014-09-25,1642.9908196637052,32.792217
2014-09-26,1597.356841365825,29.14196
2014-09-27,1607.0903440828247,23.4409
2014-09-28,1581.1892488332053,18.245983
2014-09-29,1725.8104677499825,48.526012
2014-09-30,1672.6098954034298,107.56505
2014-10-01,1536.2860568813962,127.15516
2014-10-02,1316.9549141556342,155.22101999999995
2014-10-03,1243.1072704997587,246.34482000000003
2014-10-04,1208.2944518552815,424.69556
2014-10-05,1389.5151417299146,450.33417
2014-10-06,1504.5437209725449,342.93384
2014-10-07,1237.2764740792156,266.83194
2014-10-08,1214.0678984840874,199.4831
2014-10-09,1199.6558414650024,150.87663
2014-10-10,1134.2891966139248,116.47495
2014-10-11,1156.8518877952035,78.93875
2014-10-12,1084.2036891902044,64.748924
2014-10-13,1059.5160064510358,64.79321
2014-10-14,1040.478910343266,52.56134399999999
2014-10-15,1010.8552910896975,42.34299
2014-10-16,984.2354859066656,52.720573
2014-10-17,973.6707359912303,64.75147
2014-10-18,978.9471595579333,147.92331
2014-10-19,992.190270047162,118.97722
2014-10-20,963.1536396768414,90.40008
2014-10-21,860.6227614325734,96.50642
2014-10-22,860.6227614325735,79.700424
2014-10-23,808.7351713358281,51.532684
2014-10-24,791.7395643015193,55.70598
2014-10-25,688.3896622680838,65.55243
2014-10-26,725.272550190824,63.10380600000001
2014-10-27,692.9560173372861,70.74713
2014-10-28,865.6345610940073,103.05575
2014-10-29,898.5068168279262,121.22117
2014-10-30,777.2920652225183,103.74741
2014-10-31,796.5800670134555,102.65156
2014-11-01,850.6356484278317,110.35763500000002
2014-11-02,753.4603498855023,121.41421499999998
2014-11-03,667.9973630790164,133.64825
2014-11-04,574.1335992301742,173.76833
2014-11-05,546.9319694659708,223.7012
2014-11-06,534.5637984753662,225.43999
2014-11-07,606.2021838712324,199.40788
2014-11-08,736.9629159363001,161.85925
2014-11-09,840.6972619773344,111.053375
2014-11-10,848.1464800243855,130.54594
2014-11-11,848.1464800243855,270.4828
2014-11-12,782.0955509436595,475.09723
2014-11-13,652.31409542206,680.0039999999998
2014-11-14,557.3288703195835,803.86487
2014-11-15,540.7331170904343,768.7612
2014-11-16,538.6733932719841,802.7198
2014-11-17,630.1800191070693,838.99414
2014-11-18,551.0809179664994,646.44403
2014-11-19,494.19393834360034,523.6386
2014-11-20,498.1712609824143,453.69336
2014-11-21,518.257096171735,367.60608
2014-11-22,520.2838901904291,454.4914
2014-11-23,502.161888297657,666.4957
2014-11-24,498.1712609824143,722.317
2014-11-25,430.505015142832,648.3029
2014-11-26,490.22993797102,601.9834
2014-11-27,512.1965500547176,525.22253
2014-11-28,524.3473834365357,467.73682
2014-11-29,576.2488328615423,659.3654
2014-11-30,612.7030552196862,746.5821
2014-12-01,538.6733932719841,868.4203
2014-12-02,421.1767493347994,970.8994
2014-12-03,415.62080406104815,948.7806
2014-12-04,439.9184606249597,674.8024
2014-12-05,464.78989816678114,422.6822
2014-12-06,449.41678263100016,444.02136
2014-12-07,449.41678263100016,565.7197
2014-12-08,426.7634701168215,978.05084
2014-12-09,434.2601888610237,1283.7471
2014-12-10,441.81134451916716,1498.9178
2014-12-11,436.1428803825243,1609.6996
2014-12-12,395.51340337168085,1577.231
2014-12-13,460.92638634797834,1429.9564
2014-12-14,544.8624072434578,1397.8813
2014-12-15,449.41678263100016,1397.9414
2014-12-16,393.7061369199594,1435.0072
2014-12-17,439.9184606249597,1441.934
2014-12-18,397.3241249360644,1449.1625
2014-12-19,393.7061369199594,1761.6923
2014-12-20,408.260866691121,2037.1588
2014-12-21,413.77567294082354,1860.1901
2014-12-22,367.01354954345766,1807.4725
2014-12-23,327.6168851745753,2123.2493
2014-12-24,367.01354954345766,2330.8784
2014-12-25,368.7686710903543,2495.11
2014-12-26,382.93524231764763,2615.2708
2014-12-27,382.93524231764763,3343.9521
2014-12-28,374.0549960772393,3241.9321
2014-12-29,388.30509437704836,3379.0562
2014-12-30,360.02807065217576,2998.6401
2014-12-31,361.76918374209833,2628.3977
2015-01-01,337.71395437916186,2700.6877
2015-01-02,339.409228365118,3730.7944
2015-01-03,347.9386902391861,4951.306
2015-01-04,368.7686710903543,5763.0293
2015-01-05,415.62080406104815,6684.735
2015-01-06,353.0987369584494,6648.474
2015-01-07,388.30509437704836,4733.2153
2015-01-08,349.6551807510058,3175.932
2015-01-09,374.0549960772393,2594.1
2015-01-10,395.5134033716805,2242.8555
2015-01-11,391.9023281900448,1734.8795
2015-01-12,390.10197980003716,1412.2874
2015-01-13,347.93869023918626,1237.7576
2015-01-14,377.5966524142413,1109.96
2015-01-15,368.7686710903543,999.95135
2015-01-16,324.2796760674581,917.9258
2015-01-17,325.94649709366666,836.956
2015-01-18,332.6494217622905,760.4127
2015-01-19,354.82579696309045,704.12085
2015-01-20,324.2796760674581,661.0283
2015-01-21,315.9991827083645,640.21185
2015-01-22,372.2893970920988,621.7121599999998
2015-01-23,400.9559230106996,583.9659
2015-01-24,353.0987369584494,575.4207
2015-01-25,290.1058700879994,687.7668
2015-01-26,337.71395437916186,867.9158
2015-01-27,408.260866691121,1004.54047
2015-01-28,423.03557340538924,995.1056
2015-01-29,601.8843679407354,925.4749
2015-01-30,322.6164251114936,865.2516
2015-01-31,530.4673546336824,845.6513699999998
2015-02-01,426.7634701168216,1069.6755
2015-02-02,311.0738861468555,1359.1907
2015-02-03,339.409228365118,1429.5956
2015-02-04,330.9683504958038,1354.0475
2015-02-05,337.71395437916186,1233.2698
2015-02-06,307.80832303543417,1033.6989
2015-02-07,445.6072878447685,999.22534
2015-02-08,395.5134033716805,1016.3642
2015-02-09,374.0549960772393,930.19116
2015-02-10,353.0987369584494,920.1224
2015-02-11,334.3340481356574,1024.1843
2015-02-12,356.5563744583197,1093.9314
2015-02-13,360.02807065217576,1111.3066
2015-02-14,325.94649709366666,1170.8735
2015-02-15,309.4393057203952,1249.2668
2015-02-16,239.6565974053067,2026.5471
2015-02-17,314.3538277453101,3311.4292
2015-02-18,306.1809412271133,3994.6838
2015-02-19,361.76918374209833,3075.5437
2015-02-20,307.80832303543406,2259.9404
2015-02-21,288.51830845931937,1632.9956
2015-02-22,317.6481229948688,1270.1853
2015-02-23,336.02222665715425,1114.9407
2015-02-24,307.80832303543406,1059.3896
2015-02-25,330.9683504958038,993.1813
2015-02-26,327.6168851745753,959.55963
2015-02-27,285.35410698533593,1019.4094
2015-02-28,296.49244593110706,981.9223
2015-03-01,283.77747376122073,921.03986
2015-03-02,275.9491164335372,903.00665
2015-03-03,253.01572732335555,779.0339
2015-03-04,254.51871966928215,657.06647
2015-03-05,315.9991827083645,594.9296
2015-03-06,298.09815593967664,550.5765
2015-03-07,259.0499752123684,543.903
2015-03-08,253.01572732335555,533.65576
2015-03-09,296.49244593110694,470.82346
2015-03-10,329.29083730615287,454.50867
2015-03-11,312.7120611920114,483.95737
2015-03-12,375.8240820882083,455.2501
2015-03-13,393.7061369199594,413.71405
2015-03-14,365.26192596192567,371.18643
2015-03-15,360.02807065217576,340.9049
2015-03-16,332.6494217622908,327.34143
2015-03-17,365.26192596192567,316.1939
2015-03-18,388.30509437704836,314.12656
2015-03-19,354.82579696309045,300.6975
2015-03-20,322.61642511149375,279.36053
2015-03-21,346.22572860005636,266.11282
2015-03-22,311.0738861468555,272.8049
2015-03-23,334.3340481356574,278.1331
2015-03-24,282.20448998264925,290.7154
2015-03-25,262.0893417314088,344.53638
2015-03-26,349.65518075100584,390.11362
2015-03-27,342.8104034374677,364.72025
2015-03-28,309.4393057203952,347.45044
2015-03-29,354.82579696309045,346.44186
2015-03-30,332.6494217622905,400.96042
2015-03-31,374.0549960772393,441.34677
2015-04-01,390.10197980003716,423.80548
2015-04-02,438.028971776253,338.2485700000001
2015-04-03,410.0957017291495,286.98883
2015-04-04,375.82408208820806,252.79668
2015-04-05,263.61457314108884,217.35803
2015-04-06,309.439305720395,199.83469
2015-04-07,239.6565974053067,180.14842
2015-04-08,241.12598508013485,156.97263999999996
2015-04-09,242.5991214960439,149.46797
2015-04-10,232.36602301084147,147.10468999999995
2015-04-11,245.556625522176,141.3273
2015-04-12,262.0893417314088,135.68216
2015-04-13,319.3006455305149,129.08006
2015-04-14,193.2955357274023,123.80019
2015-04-15,262.0893417314088,121.08974
2015-04-16,279.06948415607053,120.82029
2015-04-17,245.5566255221761,116.10628
2015-04-18,279.06948415607053,113.87256
2015-04-19,304.55716344299765,125.62933999999998
2015-04-20,244.07600289153893,135.02686
2015-04-21,256.02542750534343,127.47603
2015-04-22,309.439305720395,115.86003999999998
2015-04-23,415.62080406104815,105.60991
2015-04-24,370.52728785313735,100.48861
2015-04-25,288.51830845931937,97.73338
2015-04-26,384.72172298596337,95.293396
2015-04-27,271.2960707578435,90.558075
2015-04-28,280.6351589946184,86.97819
2015-04-29,375.82408208820806,84.99229
2015-04-30,315.9991827083645,82.65909
2015-05-01,251.51645409640372,80.27118
2015-05-02,244.07600289153893,78.56201
2015-05-03,306.1809412271132,79.94581600000002
2015-05-04,260.56780790513824,85.92752
2015-05-05,233.816609951277,106.864075
2015-05-06,330.9683504958038,122.39858
2015-05-07,410.0957017291493,134.69331
2015-05-08,411.93397132269257,155.03784
2015-05-09,391.9023281900448,127.09548999999998
2015-05-10,466.72670184712683,87.42536
2015-05-11,443.7076210571256,73.946724
2015-05-12,256.02542750534343,68.67583499999999
2015-05-13,474.5075146705451,67.1554
2015-05-14,455.15639226832116,72.280396
2015-05-15,514.2134239693005,77.309296
2015-05-16,379.37270435410306,71.3402
2015-05-17,324.2796760674581,68.89988000000001
2015-05-18,484.30895539998886,79.21943
2015-05-19,438.028971776253,80.01706
2015-05-20,540.7331170904341,67.04623000000001
2015-05-21,706.7306297019808,61.95421999999999
2015-05-22,546.9319694659708,74.68381
2015-05-23,502.1618882976568,86.31922
2015-05-24,502.1618882976568,68.16918000000001
2015-05-25,488.25293916031416,54.840996
2015-05-26,402.7769943469583,51.32931
2015-05-27,597.5794483562108,60.988846
2015-05-28,654.5450316726942,71.0988
2015-05-29,532.5139316445899,59.879932
2015-05-30,632.3790579453275,49.296745
2015-05-31,578.3673137909743,49.944786
2015-06-01,544.8624072434578,54.118492
2015-06-02,449.41678263100016,57.31751
2015-06-03,377.5966524142415,66.04003
2015-06-04,419.32134475967,68.2659
2015-06-05,460.92638634797834,58.111973
2015-06-06,593.2874403845677,52.35751
2015-06-07,614.8764441092308,51.87842
2015-06-08,421.1767493347994,52.996624
2015-06-09,337.71395437916186,53.75236
2015-06-10,470.6103932238324,51.281647
2015-06-11,504.1621857408118,48.007328
2015-06-12,576.2488328615423,47.902485
2015-06-13,410.0957017291493,51.52965
2015-06-14,488.25293916031416,60.433876
2015-06-15,447.5103424956699,67.10191999999999
2015-06-16,438.02897177625283,66.424675
2015-06-17,482.3419749145407,64.39326
2015-06-18,595.4318294613922,55.247303
2015-06-19,632.3790579453275,46.99115
2015-06-20,630.1800191070693,42.904205
2015-06-21,674.76633655829,40.75242
2015-06-22,1284.2427627080285,39.64908
2015-06-23,1362.1146988993082,43.132187
2015-06-24,1185.3157253047787,50.23752
2015-06-25,1054.0621315779288,49.028713
2015-06-26,1117.4891271869722,40.68124
2015-06-27,1056.7875998121797,35.49443
2015-06-28,1008.1799691255768,33.736076000000004
2015-06-29,916.4187252573047,32.861571999999995
2015-06-30,835.7463707016536,31.952906
2015-07-01,796.5800670134555,31.083414
2015-07-02,813.6187198483847,30.268017
2015-07-03,794.1582756143806,29.503918
2015-07-04,794.1582756143806,28.709879
2015-07-05,791.7395643015193,28.014940000000006
2015-07-06,686.1112141348723,27.369715000000006
2015-07-07,645.6403835153848,27.295403000000004
2015-07-08,863.1271422148396,30.030947
2015-07-09,825.8812514887509,32.795902000000005
2015-07-10,1029.6653528828726,30.617252
2015-07-11,760.5773147086054,27.279068
2015-07-12,674.76633655829,26.210396
2015-07-13,711.3473041961138,26.493868
2015-07-14,627.9841800335299,26.26595
2015-07-15,1056.7875998121797,25.273417
2015-07-16,1248.9495101399705,25.438454
2015-07-17,1337.9503522609125,24.431557
2015-07-18,1128.677543480061,22.558306
2015-07-19,1281.2859822232206,21.03066
2015-07-20,1510.870041121456,20.306059
2015-07-21,1451.2184907907733,19.838327
2015-07-22,1240.1904413333202,20.099972
2015-07-23,760.5773147086054,20.492666
2015-07-24,1024.276275211967,22.996574
2015-07-25,994.8478047333923,26.820124
2015-07-26,968.4062258140402,31.138487
2015-07-27,976.3074592648644,41.529102
2015-07-28,1002.8382103879849,47.401817
2015-07-29,934.4780382193877,49.553417
2015-07-30,937.0699454063022,44.12623
2015-07-31,1257.7343063082378,27.5827
2015-08-01,806.2980026165981,21.693398
2015-08-02,833.2755057435245,20.635283
2015-08-03,890.8755272697442,18.750948
2015-08-04,978.9471595579333,16.267859
2015-08-05,947.467532661392,15.321228
2015-08-06,903.6094357949723,14.451482999999998
2015-08-07,924.1404090379764,13.876525
2015-08-08,1026.969337897791,13.929174
2015-08-09,1016.2148137425754,13.851648
2015-08-10,971.0369910643028,13.113801
2015-08-11,989.5357044726261,12.384861
2015-08-12,984.235485906666,11.967901
2015-08-13,1040.478910343266,11.65648
2015-08-14,1010.8552910896975,11.383882
2015-08-15,968.4062258140402,11.73383
2015-08-16,926.7203136497777,12.537109
2015-08-17,992.190270047162,15.01896
2015-08-18,878.2171762249335,20.691204
2015-08-19,885.803110004621,27.876188
2015-08-20,670.2505207391514,36.536335
2015-08-21,806.2980026165981,31.923826
2015-08-22,1005.5076084597504,16.537354999999998
2015-08-23,921.5635085128737,10.466607000000002
2015-08-24,794.1582756143806,9.288151
2015-08-25,811.1754109212732,9.0053625
2015-08-26,1048.620015329401,8.933482000000003
2015-08-27,1377.3090349825964,9.070657
2015-08-28,1260.668283750501,12.382257
2015-08-29,1131.481917289976,17.159794
2015-08-30,1021.5861661033972,19.377155
2015-08-31,1081.4488928070298,20.216755
2015-09-01,1281.2859822232206,18.501495
2015-09-02,1205.4120393197798,24.900852
2015-09-03,929.3032209682457,45.72994600000001
2015-09-04,947.467532661392,45.26776
2015-09-05,870.6585073372588,28.700201
2015-09-06,855.623119983461,37.509495
2015-09-07,713.6603470371376,58.33147
2015-09-08,704.4270014167453,81.71819
2015-09-09,697.534972702005,79.32638
2015-09-10,690.6712639086908,49.999454
2015-09-11,593.2874403845677,17.877396
2015-09-12,606.2021838712324,8.782867999999999
2015-09-13,741.660901594033,10.242955
2015-09-14,1179.5998542106634,12.168324
2015-09-15,1196.7820584151707,17.886297
2015-09-16,908.7241156911824,30.898191
2015-09-17,870.6585073372588,29.958282
2015-09-18,901.0566179925028,13.26536
2015-09-19,845.6603584979008,7.181974
2015-09-20,833.2755057435245,6.3804674000000015
2015-09-21,947.467532661392,6.5361943
2015-09-22,926.7203136497777,9.245529
2015-09-23,1005.5076084597504,14.555220000000002
2015-09-24,1257.7343063082378,17.217533
2015-09-25,976.3074592648644,19.238668
2015-09-26,947.467532661392,25.519156
2015-09-27,858.1214202025963,26.17479
2015-09-28,542.7961224339097,18.797169
2015-09-29,823.4226186021252,14.082612
2015-09-30,997.5083072225852,19.127262
2015-10-01,1024.276275211967,39.57955
2015-10-02,1165.3606953371252,55.360676
2015-10-03,1145.5473453538643,65.53256999999999
2015-10-04,1092.485629601256,61.618324
2015-10-05,1325.9359778564256,47.92866
2015-10-06,1182.4563475138816,51.690723
2015-10-07,1013.5335730589128,68.91571
2015-10-08,992.190270047162,100.583466
2015-10-09,997.5083072225852,124.78601
2015-10-10,825.8812514887509,90.8672
2015-10-11,811.1754109212732,65.48344
2015-10-12,888.3378067799232,94.045296
2015-10-13,913.8508453013472,205.15216
2015-10-14,801.4328838921858,216.1591
2015-10-15,937.0699454063022,187.52466
2015-10-16,791.7395643015193,225.01614
2015-10-17,898.5068168279262,195.74442
2015-10-18,906.165268828991,152.054
2015-10-19,931.889129616217,115.17888
2015-10-20,880.7427932981641,172.762
2015-10-21,952.6842823411523,162.01332
2015-10-22,929.3032209682457,176.39781000000005
2015-10-23,725.272550190824,151.07925
2015-10-24,863.1271422148393,81.03713
2015-10-25,718.2958355180334,42.356422
2015-10-26,612.7030552196862,40.234997
2015-10-27,580.4890400549981,79.58166
2015-10-28,576.2488328615423,71.29859
2015-10-29,567.8074018402951,55.74422
2015-10-30,542.7961224339097,53.576313
2015-10-31,516.2336067208738,47.07181
2015-11-01,572.0216148657397,36.17507
2015-11-02,490.2299379710202,33.999207
2015-11-03,410.0957017291493,50.292988
2015-11-04,661.2569122110019,54.030624
2015-11-05,645.6403835153848,47.11924000000001
2015-11-06,614.8764441092308,58.99361999999999
2015-11-07,627.9841800335299,71.01491
2015-11-08,512.1965500547176,74.24028
2015-11-09,474.5075146705451,98.168175
2015-11-10,466.72670184712683,135.18187
2015-11-11,460.92638634797834,106.8263
2015-11-12,419.32134475967,62.08922
2015-11-13,419.32134475967,78.38364
2015-11-14,411.9339713226928,158.97322
2015-11-15,413.77567294082354,292.73883
2015-11-16,386.51167455725687,430.90265
2015-11-17,455.15639226832116,411.8951
2015-11-18,426.7634701168216,341.9553
2015-11-19,457.0763507035112,341.7663
2015-11-20,399.13829901286863,555.0491
2015-11-21,462.85645889628177,1075.4169
2015-11-22,402.7769943469583,1753.2256
2015-11-23,360.02807065217576,2252.8804
2015-11-24,347.9386902391861,2690.2693
2015-11-25,374.0549960772393,2292.8315
2015-11-26,388.30509437704836,1408.1112
2015-11-27,365.2619259619257,923.6282
2015-11-28,351.37519727432715,558.97015
2015-11-29,434.2601888610237,331.3755
2015-11-30,353.0987369584494,187.13153
2015-12-01,353.0987369584494,145.48013
2015-12-02,358.2904666244909,135.05128
2015-12-03,410.0957017291495,134.0493
2015-12-04,424.897814490372,140.86317
2015-12-05,368.7686710903543,144.28807
2015-12-06,372.2893970920988,158.55586
2015-12-07,423.03557340538924,229.4761
2015-12-08,370.52728785313735,465.75793
2015-12-09,327.6168851745753,822.7149
2015-12-10,404.6015104477872,1216.4829
2015-12-11,384.72172298596337,1322.0137
2015-12-12,341.10804568944303,1821.5032
2015-12-13,411.9339713226928,1952.5013
2015-12-14,439.9184606249597,1665.5297
2015-12-15,436.1428803825243,1410.5259
2015-12-16,474.507514670545,1565.4393
2015-12-17,417.4693621692557,1668.225
2015-12-18,341.10804568944303,1896.9163
2015-12-19,312.7120611920114,2233.6824
2015-12-20,285.35410698533593,2974.7139
2015-12-21,271.2960707578435,2970.3486
2015-12-22,236.7290834109581,2753.1177
2015-12-23,296.49244593110706,2552.001
2015-12-24,286.93438632384016,1925.8857
2015-12-25,277.50746883999517,1222.1653
2015-12-26,263.61457314108884,948.8164
2015-12-27,259.0499752123684,840.27856
2015-12-28,257.535847218696,752.6144
2015-12-29,230.9192077463971,689.89136
2015-12-30,291.69706791964677,663.582
2015-12-31,277.50746883999517,628.7876
2016-01-01,248.52907959553238,586.2689
2016-01-02,242.5991214960439,598.8368
2016-01-03,184.00050738291043,630.8501
2016-01-04,189.28853505317292,637.54205
2016-01-05,274.39443033809977,653.7493
2016-01-06,304.55716344299765,665.9433
2016-01-07,365.2619259619257,631.80884
2016-01-08,368.7686710903543,638.8541
2016-01-09,325.94649709366666,669.495
2016-01-10,286.93438632384016,737.7853
2016-01-11,286.93438632384016,1056.493
2016-01-12,259.0499752123684,981.7116
2016-01-13,291.69706791964677,929.0058
2016-01-14,291.697067919647,1050.6
2016-01-15,275.9491164335372,976.09576
2016-01-16,290.1058700879994,835.94147
2016-01-17,299.70748589974517,694.9358
2016-01-18,309.4393057203952,613.2786
2016-01-19,274.39443033809977,586.38525
2016-01-20,256.02542750534343,595.8042
2016-01-21,266.67611458712173,591.4069
2016-01-22,277.50746883999517,586.09845
2016-01-23,257.53584721869584,642.03015
2016-01-24,235.27096470093602,823.8542
2016-01-25,239.6565974053067,1058.9736
2016-01-26,229.476168042768,1522.125
2016-01-27,239.6565974053067,2010.1746
2016-01-28,253.01572732335555,1959.8014
2016-01-29,269.7524041481002,1492.43
2016-01-30,265.14349859947254,1302.53
2016-01-31,263.61457314108884,1197.8806
2016-02-01,263.61457314108884,1082.2308
2016-02-02,233.816609951277,1013.7546
2016-02-03,223.74184317333442,921.13763
2016-02-04,233.816609951277,836.6516
2016-02-05,232.36602301084147,800.2306
2016-02-06,245.556625522176,768.05005
2016-02-07,236.7290834109581,745.2622
2016-02-08,245.556625522176,757.80396
2016-02-09,251.51645409640372,790.06854
2016-02-10,241.12598508013497,761.06537
2016-02-11,213.85304791203038,772.8503
2016-02-12,244.07600289153893,851.3691
2016-02-13,259.0499752123684,976.91003
2016-02-14,223.74184317333442,1379.8054
2016-02-15,201.41439091259534,2332.5186
2016-02-16,271.2960707578435,2613.917
2016-02-17,241.12598508013485,3090.8008
2016-02-18,232.36602301084136,3577.6243
2016-02-19,222.31774018875157,2940.5586
2016-02-20,228.03690780298484,1781.792
