datetime,observation,prediction
2014-04-03,2.824422512983724,71.7469
2014-04-04,3.05440964353427,67.90079
2014-04-05,3.213574864339173,64.247986
2014-04-06,3.213574864339173,60.755013
2014-04-07,3.2949241857185965,57.47852
2014-04-08,5.230191125393897,55.476738
2014-04-09,6.983841317318162,55.14903
2014-04-10,8.31930277503082,55.12807
2014-04-11,9.562495988178432,52.041744
2014-04-12,9.260913252088619,47.471516
2014-04-13,9.186393970973636,44.200207
2014-04-14,8.819033036386148,42.802277
2014-04-15,8.531399116134073,42.478416
2014-04-16,8.389656863342081,41.1897
2014-04-17,8.110303013557939,187.59975
2014-04-18,8.110303013557939,530.6811
2014-04-19,7.904387073288634,393.42902
2014-04-20,7.701542111775059,175.72898999999995
2014-04-21,7.768816675330008,98.16987
2014-04-22,8.110303013557939,51.351776
2014-04-23,8.110303013557939,34.02245
2014-04-24,8.249292751802638,31.10787
2014-04-25,8.389656863342081,30.371885
2014-04-26,8.31930277503082,29.876951
2014-04-27,8.110303013557939,29.854437
2014-04-28,8.110303013557939,29.114351
2014-04-29,7.701542111775059,27.749313
2014-04-30,7.435836884062483,26.995476
2014-05-01,7.175537295764334,26.34316
2014-05-02,6.795155230832274,25.08295
2014-05-03,7.305013326241653,23.948708
2014-05-04,7.701542111775059,23.141912
2014-05-05,8.110303013557939,22.397966
2014-05-06,9.411002583746805,21.704498
2014-05-07,12.356181401753712,21.030085
2014-05-08,17.239485382973488,20.35762
2014-05-09,15.776720659041027,19.648699
2014-05-10,13.349999877934769,18.994556
2014-05-11,9.947396189139695,18.36906
2014-05-12,7.175537295764334,17.787106
2014-05-13,5.95402285391024,17.19921
2014-05-14,5.123647888266374,16.658653
2014-05-15,4.413224460291393,16.124468
2014-05-16,3.852771275911621,15.785749
2014-05-17,3.2949241857185965,16.262777
2014-05-18,2.7500766688690934,16.675615
2014-05-19,2.261571421429041,21.158033
2014-05-20,2.3615949107143503,26.711885
2014-05-21,3.213574864339173,22.928974
2014-05-22,3.5460964337539047,16.21321
2014-05-23,3.6322110571328063,13.674365
2014-05-24,4.3648259881258085,13.048707
2014-05-25,4.560284666026656,12.716751
2014-05-26,4.461933361978508,12.416266
2014-05-27,4.08092298519408,12.099839
2014-05-28,3.9887467419378786,11.820155
2014-05-29,3.852771275911621,11.511315
2014-05-30,3.6322110571328063,11.18912
2014-05-31,3.5460964337539047,10.924435
2014-06-01,3.213574864339173,10.640211
2014-06-17,2.824422512983724,10.351517
2014-06-18,4.08092298519408,10.095239
2014-06-19,4.510953246602728,9.8407955
2014-06-20,4.174325271361649,9.597395
2014-06-21,3.9431169696889543,9.374464
2014-06-22,3.5034888196579583,9.129342
2014-06-23,5.502142786146614,8.933233999999997
2014-06-24,4.760736675252666,8.695364999999999
2014-06-25,6.857716982552949,8.501472999999999
2014-06-26,14.196534320677626,8.269764
2014-06-27,20.041034942222602,8.052841
2014-06-28,23.345433957793556,7.836122500000001
2014-06-29,34.74245084039207,7.649783999999999
2014-06-30,41.1788142726204,7.4850717000000015
2014-07-01,56.21309015162957,7.3319387
2014-07-02,66.51300355480365,7.1661615
2014-07-03,66.98377024047427,6.978307000000001
2014-07-04,57.93229294327082,6.792491
2014-07-05,54.73342143407648,6.6464485999999985
2014-07-06,51.03341393561809,6.5092444
2014-07-07,46.71420428254142,6.3634887
2014-07-08,44.63742473844811,6.2207550000000005
2014-07-09,46.33252269276622,6.072038
2014-07-10,46.9057277830402,5.899868
2014-07-11,44.82395732065194,5.7650476
2014-07-12,44.0805371126656,5.6426454
2014-07-13,41.00126094993532,5.4712024
2014-07-14,42.2535114572243,5.357468
2014-07-15,41.178814272620386,5.288791000000002
2014-07-16,45.198379381303795,5.195186
2014-07-17,51.63964459503225,5.0332766
2014-07-18,59.90246671986999,4.9023647000000015
2014-07-19,66.51300355480365,4.8014593
2014-07-20,73.03195946515099,4.7029104
2014-07-21,78.34867514296266,4.605532599999999
2014-07-22,83.34709987849578,4.5215898
2014-07-23,111.71619658401458,4.4400463
2014-07-24,143.54470895071356,4.3408256
2014-07-25,162.59755496945473,4.2234945
2014-07-26,172.64476398375476,4.118107299999999
2014-07-27,174.69630767854235,4.0583506
2014-07-28,160.63002433886,3.9956834
2014-07-29,151.7580709269348,3.943345
2014-07-30,144.28041809438176,3.9102318
2014-07-31,150.2449609103569,3.8592296
2014-08-01,166.57444541420438,3.7538877
2014-08-02,185.16602047808988,3.6170657
2014-08-03,190.75066159183066,3.5508616
2014-08-04,197.31462492846484,3.4916532
2014-08-05,205.8148368723027,3.3992739000000003
2014-08-06,213.13499571390577,3.3533978
2014-08-07,216.38439719627812,3.3651915
2014-08-08,219.6624054475407,3.2249587
2014-08-09,221.0760406273981,3.1425242
2014-08-10,220.13303166498676,3.0831017000000003
2014-08-11,220.6042433238826,3.0102632
2014-08-12,218.25403741052853,2.9421206
2014-08-13,213.13499571390582,2.8660586
2014-08-14,204.00799364538275,2.8199637
2014-08-15,185.16602047808988,2.753254
2014-08-16,175.9339988024488,2.6691408
2014-08-17,161.0224170698764,2.6355662
2014-08-18,138.81577261959492,2.5772858
2014-08-19,125.8572817426275,2.5289264
2014-08-20,112.03397216548213,2.4772967999999995
2014-08-21,99.72959435084424,2.4271865000000004
2014-08-22,92.17447547395781,2.3897326
2014-08-23,82.01429545865389,2.3435814
2014-08-24,72.78418642424622,2.2817667
2014-08-25,68.8861652044924,2.2043316
2014-08-26,62.58912238067742,2.1825206
2014-08-27,64.6491987852659,2.130404
2014-08-28,68.88616520449243,2.0728974
2014-08-29,62.58912238067742,2.0457056
2014-08-30,59.461339744356486,1.9650414
2014-08-31,52.250039583466304,1.8920008
2014-09-01,47.870184425912505,1.8537796
2014-09-02,43.895810255860425,1.8474324
2014-09-03,41.5352592775215,1.8415234
2014-09-04,38.22080975520355,1.8671796000000005
2014-09-05,35.71661161998765,2.0599482
2014-09-06,38.05079058208597,2.2154913
2014-09-07,43.344332439919405,2.1359396
2014-09-08,61.91103297509068,1.9175082
2014-09-09,87.42065504619578,1.7258637
2014-09-10,101.82294751626007,1.6081493
2014-09-11,121.47867061524498,1.6045682
2014-09-12,101.82294751626007,1.6215866
2014-09-13,109.19285092193128,1.6479601
2014-09-14,116.86370099419052,1.8190238
2014-09-15,118.82882841020646,2.150159
2014-09-16,121.8122906194194,2.1839442000000004
2014-09-17,123.48837297521379,2.919382
2014-09-18,125.51726408157785,3.8596187
2014-09-19,124.8388318224223,5.106227
2014-09-20,115.564184698246,17.914785000000006
2014-09-21,109.5064378799548,9.06827
2014-09-22,103.9416137637611,7.0003600000000015
2014-09-23,92.17447547395781,10.084182
2014-09-24,78.60727851841749,9.272269
2014-09-25,67.9310976756247,3.541701
2014-09-26,66.51300355480365,3.0731707000000004
2014-09-27,62.36261558375111,5.0802746
2014-09-28,60.79041073448208,13.996382999999998
2014-09-29,58.36680208259435,24.50445
2014-09-30,55.57613748215154,25.346817
2014-10-01,60.567712764209894,12.045512
2014-10-02,67.9310976756247,3.6259325
2014-10-03,70.0909108605388,1.9163909
2014-10-04,72.53690258671035,1.7043893
2014-10-05,78.0905668540912,1.9116623
2014-10-06,99.43260531146295,1.9278575
2014-10-07,107.32229284364824,3.1977792000000003
2014-10-08,109.8205475666068,2.9561656000000003
2014-10-09,113.951652126987,2.0922554
2014-10-10,108.56724421882036,1.6335281
2014-10-11,95.9088047304063,1.3804331
2014-10-12,92.17447547395781,1.4693742
2014-10-13,90.47994658899134,3.0407126
2014-10-14,81.22060018075419,8.088028999999999
2014-10-15,65.57725320597298,12.754747
2014-10-16,58.584764493981226,56.847202
2014-10-17,54.314867126806156,71.433136
2014-10-18,49.04261823878612,66.11065
2014-10-19,52.454431360509034,61.61167
2014-10-20,57.06892938535388,59.15928
2014-10-21,61.237232305868346,42.18407
2014-10-22,65.57725320597301,25.999498000000006
2014-10-23,69.8489903822054,7.2051067
2014-10-24,87.14556657643286,4.780449
2014-10-25,109.19285092193128,5.110124
2014-10-26,131.71957692127492,3.304792
2014-10-27,138.45581734063202,1.7637243000000002
2014-10-28,139.89889879645443,1.409893
2014-10-29,128.94152882329382,1.6954089
2014-10-30,116.86370099419052,1.2687002
2014-10-31,109.5064378799548,1.3979248
2014-11-01,109.5064378799548,2.5888383
2014-11-02,103.94161376376104,2.5900002
2014-11-03,97.07519787469944,2.7102935
2014-11-04,86.32332239262738,2.4492881
2014-11-05,77.31920985561065,2.7109346000000003
2014-11-06,69.8489903822054,2.6888776
2014-11-07,63.95819772986982,1.9142087
2014-11-08,57.93229294327082,1.5908796
2014-11-09,55.15384411207955,1.745067
2014-11-10,47.483032734158975,2.636705
2014-11-11,43.161406393196,3.8635862
2014-11-12,38.56217037932944,5.288373
2014-11-13,36.8729678453967,3.5207558
2014-11-14,34.58161120137872,2.062801
2014-11-15,33.31047460529099,2.615081
2014-11-16,32.06691737422108,2.946818
2014-11-17,30.10452034215569,7.1937413
2014-11-18,28.213763283649612,34.226265000000005
2014-11-19,26.946350380125274,36.514053
2014-11-20,25.98391357546469,58.07999
2014-11-21,24.644155694056078,69.94227
2014-11-22,23.73076294380496,28.431364
2014-11-23,23.09058244943554,5.7791739999999985
2014-11-24,22.33576155461374,2.101481
2014-11-25,21.47350755987731,1.3051883999999998
2014-11-26,20.989627603585696,2.3796630000000003
2014-11-27,20.393770692355105,5.770378
2014-11-28,19.231856168875066,18.117737
2014-11-29,18.5536522816783,18.40452
2014-11-30,17.671311891085193,15.935849
2014-12-01,16.708412359429186,8.27875
2014-12-02,14.196534320677626,18.691296
2014-12-03,13.349999877934769,127.56929
2014-12-04,11.576100865374599,119.05683
2014-12-05,10.662568028067113,36.855076
2014-12-06,11.322623755854494,10.667147
2014-12-07,13.074523846784356,10.148192
2014-12-08,13.910993910755348,18.206564
2014-12-09,14.292464377452486,36.430576
2014-12-10,13.910993910755348,31.887173
2014-12-11,13.535507414557278,80.39958
2014-12-12,13.074523846784356,93.800446
2014-12-13,12.356181401753712,37.80628
2014-12-14,11.491246060326032,8.157703
2014-12-15,10.581677597444513,16.873432
2014-12-16,9.411002583746805,32.94388
2014-12-17,8.819033036386148,24.67124
2014-12-18,8.041322352453273,16.576335999999998
2014-12-19,7.568011856136535,8.722878999999999
2014-12-20,6.548232752696166,14.390656
2014-12-21,5.782137868056412,28.916712
2014-12-22,5.502142786146614,51.92158
2014-12-23,5.230191125393897,62.40275
2014-12-24,4.966216994155621,83.471924
2014-12-25,4.461933361978508,106.23494
2014-12-26,4.08092298519408,63.691704
2014-12-27,3.7195287670469637,25.000538
2014-12-28,3.503488819657957,7.7209287
2014-12-29,3.461180221757372,20.433933
2014-12-30,3.461180221757372,117.78766
2014-12-31,3.37745771696988,153.01462
2015-01-01,3.336042626672452,79.73619000000002
2015-01-02,3.2541017977091955,41.57715200000001
2015-01-03,3.1733427853813887,152.7906
2015-01-04,3.1334049586702912,147.36528
2015-01-05,3.05440964353427,50.43248
2015-01-06,3.05440964353427,73.92779
2015-01-07,2.976584062203187,165.55164
2015-01-08,2.976584062203187,139.29437
2015-01-09,2.9381083952252327,77.512276
2015-01-10,2.8999233258499504,43.522045
2015-01-11,2.824422512983724,32.96744
2015-01-12,2.976584062203187,52.053165
2015-01-13,2.976584062203187,85.544464
2015-01-14,3.05440964353427,85.84640999999998
2015-01-15,3.05440964353427,110.57117
2015-01-16,2.976584062203187,235.62634
2015-01-17,2.9381083952252327,202.52525
2015-01-18,2.8999233258499504,104.700745
2015-01-19,2.824422512983724,57.577637
2015-01-20,2.824422512983724,60.72518
2015-01-21,2.7871055308182653,114.05259
2015-01-22,2.7500766688690934,115.52152
2015-01-23,2.7500766688690934,69.262596
2015-01-24,2.6768808049283077,59.76999
2015-01-25,2.6407125471877286,57.65600000000001
2015-01-26,2.6048298981259093,49.211346
2015-01-27,2.569232224375434,45.23231
2015-01-28,2.5339188903350345,42.889736
2015-01-29,2.4988892581487203,41.152405
2015-01-30,2.4641426876846078,41.975048
2015-01-31,2.4641426876846078,62.50028199999999
2015-02-01,2.3954961598866347,70.37668000000002
2015-02-02,2.3954961598866347,60.541653
2015-02-03,2.3954961598866347,45.69139000000001
2015-02-04,2.327974139542736,35.9088
2015-02-05,2.327974139542736,32.739513
2015-02-06,2.327974139542736,30.417044
2015-02-07,2.327974139542736,31.5998
2015-02-08,2.261571421429041,48.126244
2015-02-09,2.261571421429041,55.64629
2015-02-10,2.228788163552083,57.098183
2015-02-11,2.1962827617584706,75.491974
2015-02-12,2.1962827617584706,105.043655
2015-02-13,2.1321028774194364,204.74423
2015-02-14,2.1321028774194364,146.4987
2015-02-15,2.1321028774194364,103.75035
2015-02-16,2.0690264451898823,98.15525
2015-02-17,2.0690264451898823,143.94728
2015-02-18,2.0690264451898823,127.09708
2015-02-19,2.0070481009255574,86.79824
2015-02-20,2.0070481009255574,82.612404
2015-02-21,1.976469024089792,99.63242
2015-02-22,1.9461624387213317,91.75262
2015-02-23,1.9161276624146768,91.21139
2015-02-24,1.8863640100443109,84.98736
2015-02-25,1.8863640100443109,65.1978
2015-02-26,1.8276473228374108,67.008514
2015-02-27,1.8276473228374108,81.58686
2015-02-28,1.8276473228374108,110.52039
2015-03-01,1.7700068405919882,131.71478000000002
2015-03-02,1.7700068405919882,171.49107
2015-03-03,1.7700068405919882,182.66544
2015-03-04,1.713436981388026,162.81828000000004
2015-03-05,1.713436981388026,160.50253
2015-03-06,1.6579321169002892,140.76546000000005
2015-03-07,1.6579321169002892,119.789795
2015-03-08,1.6579321169002892,113.399925
2015-03-09,1.6579321169002892,111.09397
2015-03-10,1.6034865713687498,104.03016
2015-03-11,1.6034865713687498,106.018555
2015-03-12,1.6034865713687498,112.51312
2015-03-13,1.5766592563042887,175.19942
2015-03-14,1.5500946205314912,219.9612
2015-03-15,1.5500946205314912,149.30286999999996
2015-03-16,1.5500946205314912,126.35918
2015-03-17,1.5500946205314912,196.86502
2015-03-18,1.4977504905181636,179.2029
2015-03-19,1.4977504905181636,193.73552
2015-03-20,1.4977504905181636,138.90388000000002
2015-03-21,1.471969540139547,101.215866
2015-03-22,1.4464483567019544,175.11136000000005
2015-03-23,1.4464483567019544,743.4599
2015-03-24,1.4464483567019544,824.75995
2015-03-25,1.4464483567019544,281.01102000000003
2015-03-26,1.4464483567019544,154.9044
2015-03-27,1.4464483567019544,162.25845
2015-03-28,1.5500946205314912,145.5618
2015-03-29,1.5500946205314912,121.874794
2015-03-30,1.5237919407576608,112.80182
2015-03-31,1.471969540139547,109.33827
2015-04-01,1.4464483567019544,105.04524
2015-04-02,1.4464483567019544,100.22483
2015-04-03,1.4464483567019544,96.073135
2015-04-04,1.39618234250788,92.213585
2015-04-05,1.39618234250788,96.064
2015-04-06,1.3714360293312755,131.20515
2015-04-07,1.3469465181750842,122.00282
2015-04-08,1.3469465181750842,101.98075
2015-04-09,1.3227130592978953,142.55266
2015-04-10,1.2987348994706316,175.79666
2015-04-11,1.2987348994706316,192.89854
2015-04-12,1.251541446352143,143.73656
2015-04-13,1.251541446352143,112.76316
2015-04-14,1.251541446352143,159.2487
2015-04-15,1.251541446352143,141.51698000000005
2015-04-16,1.251541446352143,104.34382
2015-04-17,1.251541446352143,85.27042
2015-04-18,1.251541446352143,81.55298
2015-04-19,1.251541446352143,79.86383000000002
2015-04-20,1.251541446352143,78.06933000000002
2015-04-21,1.251541446352143,75.693375
2015-04-22,1.251541446352143,73.3824
2015-04-23,1.251541446352143,72.23071
2015-04-24,1.2750112819335102,69.55632
2015-04-25,1.2987348994706316,66.3825
2015-04-26,1.2750112819335102,63.71531
2015-04-27,1.2987348994706316,61.288166
2015-04-28,1.2987348994706316,58.877930000000006
2015-04-29,1.2987348994706316,56.458916
2015-04-30,1.2987348994706316,54.06472
2015-05-01,1.3227130592978953,51.78775
2015-05-02,1.3469465181750842,49.59863
2015-05-03,1.3469465181750842,47.453323
2015-05-04,1.39618234250788,45.425186
2015-05-05,1.39618234250788,43.3874
2015-05-06,1.39618234250788,41.390503
2015-05-07,1.39618234250788,39.509575
2015-05-08,1.4464483567019544,37.79288
2015-05-09,1.4977504905181636,36.15035
2015-05-10,1.5500946205314912,34.583054
2015-05-11,1.6034865713687498,33.115646000000005
2015-05-12,1.6034865713687498,31.779585
2015-05-13,1.6579321169002892,30.975525
2015-05-14,1.6579321169002892,31.062262
2015-05-15,1.713436981388026,28.895008
2015-05-16,1.713436981388026,27.11911
2015-05-17,1.7700068405919882,28.863674
2015-05-18,1.7700068405919882,51.0722
2015-05-19,1.8276473228374108,60.744076
2015-05-20,1.8276473228374108,36.423203
2015-05-21,1.8863640100443109,42.451454
2015-05-22,1.9461624387213317,31.393206
2015-05-23,1.9461624387213317,23.680134
2015-05-24,2.0070481009255574,21.578123
2015-05-25,2.0070481009255574,20.594172
2015-05-26,2.0070481009255574,19.911957
2015-05-27,2.0070481009255574,19.232382
2015-05-28,2.0070481009255574,18.557547
2015-05-29,2.0070481009255574,18.364529
2015-05-30,2.0070481009255574,19.756786
2015-05-31,2.0070481009255574,18.29246
2015-06-01,2.0690264451898823,16.643720000000002
2015-06-02,2.0690264451898823,15.884421
2015-06-03,2.0690264451898823,15.323604
2015-06-04,2.0690264451898823,14.876472
2015-06-05,2.0070481009255574,14.581414
2015-06-06,2.0070481009255574,14.102282999999998
2015-06-07,2.0070481009255574,13.5980215
2015-06-08,2.0070481009255574,13.161463
2015-06-09,1.9461624387213317,12.730285
2015-06-10,1.9461624387213317,12.346425
2015-06-11,1.9161276624146768,11.992248
2015-06-12,1.8863640100443109,11.654029
2015-06-13,1.8863640100443109,11.28489
2015-06-14,1.8863640100443109,10.991429
2015-06-15,1.8863640100443109,10.652448
2015-06-16,1.8276473228374108,10.278939
2015-06-17,1.8276473228374108,9.9445095
2015-06-18,1.8568707937359672,9.850353
2015-06-19,1.8568707937359672,10.323847
2015-06-20,1.8863640100443109,10.9565325
2015-06-21,1.8863640100443109,11.176657
2015-06-22,1.9461624387213317,11.021557
2015-06-23,1.9461624387213317,10.738346
2015-06-24,2.0070481009255574,10.467064
2015-06-25,2.0379003489423484,10.215107
2015-06-26,2.1640545544244167,9.898574
2015-06-27,2.4641426876846078,9.588966
2015-06-28,3.17334278538139,9.311493
2015-06-29,4.316737390501637,9.0356865
2015-06-30,5.230191125393897,8.790857
2015-07-01,5.338010777009068,8.550864
2015-07-02,4.316737390501637,8.317264999999999
2015-07-03,3.852771275911621,8.087117
2015-07-04,3.6757192351966905,7.859464599999999
2015-07-05,3.5460964337539047,7.646036599999999
2015-07-06,3.1733427853813887,7.4377527
2015-07-07,3.015350940935942,7.250277499999998
2015-07-08,2.7871055308182653,7.0673065
2015-07-09,2.6048298981259093,6.8704494999999985
2015-07-10,2.327974139542736,6.680942999999999
2015-07-11,2.1004270640811824,6.485035
2015-07-12,1.976469024089792,6.3268795
2015-07-13,1.8568707937359672,6.2020025
2015-07-14,1.7415884337806429,6.040634
2015-07-15,1.6305772858818317,5.8916225
2015-07-16,1.5237919407576608,5.767965
2015-07-17,1.4464483567019544,5.637668
2015-07-18,1.5237919407576608,5.458681
2015-07-19,1.7415884337806429,5.317282
2015-07-20,2.0379003489423484,5.2079535
2015-07-21,2.1640545544244167,5.1109233
2015-07-22,2.2946331945311766,4.985734
2015-07-23,2.4296785365134164,4.8512683
2015-07-24,2.5339188903350345,4.7206864
2015-07-25,2.569232224375434,4.612736
2015-07-26,2.4988892581487203,4.4857383
2015-07-27,2.4296785365134164,4.380425
2015-07-28,2.3615949107143503,4.305138
2015-07-29,2.2946331945311766,4.2344594
2015-07-30,2.228788163552083,4.1236760000000015
2015-07-31,2.1640545544244167,4.007663
2015-08-01,2.0690264451898823,3.9135253
2015-08-02,1.976469024089792,3.8468244
2015-08-03,1.8568707937359672,3.7614696
2015-08-04,2.261571421429041,3.6460214
2015-08-05,11.155448295163676,3.833454
2015-08-06,12.444685693680846,4.014378
2015-08-07,10.743816661575869,4.0613804
2015-08-08,14.196534320677626,3.6646798
2015-08-09,15.073462348362709,3.5153918
2015-08-10,14.875947562407589,3.4258665999999995
2015-08-11,14.582510052159849,3.3069503
2015-08-12,13.910993910755348,3.2308790000000003
2015-08-13,16.083834788174574,3.151822
2015-08-14,22.58574915569963,3.0441873
2015-08-15,27.225074287398982,2.9622529
2015-08-16,28.356679698774318,2.8847537
2015-08-17,27.225074287398982,2.81828
2015-08-18,26.256820729135928,2.7838004
2015-08-19,23.47346969548716,2.7829604
2015-08-20,19.92425051145544,2.7477574
2015-08-21,18.33072352853909,2.706927
2015-08-22,17.132497849423874,2.6200175
2015-08-23,16.708412359429186,2.501691
2015-08-24,16.290491434488594,2.4200406
2015-08-25,16.394395117820338,2.3674514
2015-08-26,19.80786253054461,2.317019
2015-08-27,19.231856168875066,2.3058658
2015-08-28,22.837355149981047,2.268501
2015-08-29,27.50546640055843,2.2170174
2015-08-30,28.932546960207553,2.1959880000000003
2015-08-31,30.10452034215569,2.1783173
2015-09-01,31.303623894458198,2.142433
2015-09-02,33.153525170185624,2.0955307
2015-09-03,31.91340345820223,1.9829876
2015-09-04,29.515153229087925,1.9066033
2015-09-05,25.443063319103192,1.8982791
2015-09-06,23.9896876246712,1.8961456
2015-09-07,21.963808249812363,1.8650745
2015-09-08,20.275794657365214,1.8017642
2015-09-09,19.92425051145544,1.7755196
2015-09-10,34.90372436238131,1.7760961
2015-09-11,31.760317486200886,1.724004
2015-09-12,31.76031748620089,1.6811445
2015-09-13,33.153525170185624,2.2071745
2015-09-14,34.10169231449409,3.7914555
2015-09-15,37.881211743494724,3.3200643
2015-09-16,46.523136020003996,2.1886864
2015-09-17,48.45434056855184,1.9289522
2015-09-18,50.231570452200145,1.9548371
2015-09-19,51.235028610481606,1.7246703
2015-09-20,52.250039583466304,1.6209999
2015-09-21,53.070391147342136,1.7307775
2015-09-22,54.10628988552935,2.203106
2015-09-23,56.42634556113958,1.9258566000000004
2015-09-24,60.79041073448208,1.4708526000000002
2015-09-25,61.46135647191908,1.3293942
2015-09-26,59.46133974435646,1.6306258
2015-09-27,52.86460684910132,3.2538817000000004
2015-09-28,49.04261823878612,3.5587275000000003
2015-09-29,43.71153406321483,2.6531503
2015-09-30,40.47127394838623,1.5976238
2015-10-01,39.770849827702826,1.2192034
2015-10-02,36.54039471644321,1.1569651
2015-10-03,31.91340345820223,1.1461436000000005
2015-10-04,31.91340345820223,1.2031871
2015-10-05,37.207293348212204,1.1986948
2015-10-06,43.895810255860425,1.3087745000000002
2015-10-07,43.344332439919405,2.913778
2015-10-08,45.952659631948244,4.8444585999999985
2015-10-09,48.84606723532678,3.5458875
2015-10-10,61.23723230586839,1.737297
2015-10-11,74.78009108365104,1.4710428999999998
2015-10-12,61.91103297509068,1.5394654
2015-10-13,72.04380144116779,1.5832545
2015-10-14,74.02794905593346,1.8718863
2015-10-15,79.38606181116529,1.74695
2015-10-16,91.89078468673178,1.7364404999999998
2015-10-17,100.02709824608058,2.1400957000000003
2015-10-18,102.72784282466822,2.1739485
2015-10-19,98.54472483646788,2.3330321
2015-10-20,83.61515995846621,2.5664
2015-10-21,75.28397543279796,2.0629754
2015-10-22,66.9837702404743,1.6828341
2015-10-23,55.15384411207955,2.1168697
2015-10-24,47.67638020677604,3.7351062000000006
2015-10-25,41.00126094993532,3.8412545
2015-10-26,35.55316379803754,2.9724712
2015-10-27,31.607659124439078,8.344493
2015-10-28,28.932546960207553,21.655727
2015-10-29,27.225074287398982,21.71688
2015-10-30,24.512442777442974,13.6428175
2015-10-31,21.351936550537168,3.9861193
2015-11-01,17.346860163859787,1.4364903999999998
2015-11-02,15.67511324603008,1.2558775
2015-11-03,15.272492739738922,1.3451369
2015-11-04,14.679945141430151,1.6360706
2015-11-05,15.473041966060732,3.0933678
2015-11-06,16.919682959757022,3.4936998
2015-11-07,17.025897172222994,2.6389475
2015-11-08,16.186971456845882,2.6960173
2015-11-09,15.473041966060732,2.02343
2015-11-10,15.073462348362709,1.7595732
2015-11-11,14.679945141430151,2.0211778
2015-11-12,14.196534320677626,1.9151661
2015-11-13,13.535507414557278,1.156092
2015-11-14,12.802380100854759,0.78229696
2015-11-15,12.444685693680846,0.7711115
2015-11-16,12.092868070464489,0.8913766
2015-11-17,11.746899946700676,1.5860802
2015-11-18,11.322623755854506,2.5261877
2015-11-19,10.98971619018672,4.2875510000000014
2015-11-20,10.825423939476002,3.9764714
2015-11-21,10.42096957452142,1.6031893
2015-11-22,10.103832440824599,2.8954854
2015-11-23,9.79237669654514,15.187046
2015-11-24,9.486573548820813,12.303952
2015-11-25,9.186393970973636,3.390841200000001
2015-11-26,8.89180869744428,1.156615
2015-11-27,8.602788218546241,0.90736157
2015-11-28,8.31930277503082,1.3765981000000005
2015-11-29,7.972683864243557,6.521278
2015-11-30,7.501755201075897,27.037909000000006
2015-12-01,6.920612179931259,26.427488
2015-12-02,6.366517675935851,25.631754
2015-12-03,5.725492243728242,14.439482
2015-12-04,5.4471110765191195,14.507843
2015-12-05,5.230191125393897,11.72144
2015-12-06,5.018376809899026,43.313618
2015-12-07,4.811633993051516,72.92964
2015-12-08,4.60992817057132,79.25994
2015-12-09,4.413224460291393,24.375587
2015-12-10,4.221487591064018,7.959417299999999
2015-12-11,4.034681891129652,17.118807
2015-12-12,3.852771275911621,18.726738
2015-12-13,3.6322110571328063,27.07963
2015-12-14,3.461180221757372,23.680342
2015-12-15,3.336042626672452,6.476419
2015-12-16,3.213574864339173,1.5908604
2015-12-17,3.1334049586702912,0.8706683000000001
2015-12-18,3.05440964353427,0.8329764000000001
2015-12-19,2.976584062203187,0.8057614000000001
2015-12-20,2.8999233258499504,0.81860226
2015-12-21,2.8999233258499504,1.1266868
2015-12-22,2.824422512983724,1.6666597
2015-12-23,2.8620282378658333,10.698517
2015-12-24,2.9381083952252327,14.819678
2015-12-25,2.976584062203187,14.585365
2015-12-26,2.8999233258499504,10.984965
2015-12-27,2.8999233258499504,4.5989312999999985
2015-12-28,2.8999233258499504,5.516527
2015-12-29,2.824422512983724,26.866901
2015-12-30,2.824422512983724,36.271698
2015-12-31,2.824422512983724,36.604702
2016-01-01,2.824422512983724,18.702196
2016-01-02,2.7500766688690934,13.571806
2016-01-03,2.6768808049283077,41.306953
2016-01-04,2.6768808049283077,48.51142
2016-01-05,3.213574864339173,23.206547
2016-01-06,3.213574864339173,10.063062
2016-01-07,3.1334049586702912,5.639318
2016-01-08,3.1334049586702912,3.1910436
2016-01-09,3.1334049586702912,1.3543268
2016-01-10,3.05440964353427,0.7816207
2016-01-11,3.05440964353427,1.7899271
2016-01-12,3.05440964353427,4.1494055
2016-01-13,3.015350940935942,13.535391
2016-01-14,2.976584062203187,31.922419
2016-01-15,2.976584062203187,40.809547
2016-01-16,2.976584062203187,44.381054
2016-01-17,2.8999233258499504,39.983555
2016-01-18,2.8999233258499504,21.804298
2016-01-19,2.8999233258499504,42.12578
2016-01-20,2.8999233258499504,78.040375
2016-01-21,2.8620282378658333,98.73136
2016-01-22,2.824422512983724,40.11157
2016-01-23,2.7500766688690934,27.60149
2016-01-24,2.7500766688690934,71.73003
2016-01-25,2.6768808049283077,53.977318
2016-01-26,2.6768808049283077,58.85077
2016-01-27,2.6768808049283077,62.299274
2016-01-28,2.6048298981259093,66.8368
2016-01-29,2.6048298981259093,60.64099
2016-01-30,2.6048298981259093,19.353313
2016-01-31,2.6048298981259093,30.444765000000004
2016-02-01,2.5339188903350345,44.69154
2016-02-02,2.5339188903350345,22.33274
2016-02-03,2.4988892581487203,67.434326
2016-02-04,2.4641426876846078,52.407852
2016-02-05,2.3954961598866347,45.90216
2016-02-06,2.3954961598866347,26.382263
2016-02-07,2.3954961598866347,19.153273
2016-02-08,2.3954961598866347,11.545769
2016-02-09,2.327974139542736,9.914206
2016-02-10,2.327974139542736,81.62012
