datetime,observation,prediction
2014-10-12,30.966957865934237,5.089257
2014-10-13,28.34183240765193,5.026148
2014-10-14,25.49332723557704,5.441849
2014-10-15,21.25391356177284,9.21965
2014-10-16,18.685438461031968,11.194776
2014-10-17,16.829481573416007,7.2159270000000015
2014-10-18,16.274834427854152,4.6513815
2014-10-19,16.829481573416007,4.328746
2014-10-20,19.384108487751345,4.2042975
2014-10-21,20.31782499836325,4.098099
2014-10-22,19.990749389188455,3.9714844
2014-10-23,21.113352810670897,3.8618329
2014-10-24,25.020227606493357,3.7647097
2014-10-25,27.057951034126486,3.666577
2014-10-26,28.34183240765193,3.5595262
2014-10-27,30.24975124130525,3.4610884
2014-10-28,35.2888293939122,3.3729548
2014-10-29,38.67079947885095,3.27253
2014-10-30,38.67079947885095,3.184554
2014-10-31,36.73615264410939,3.0927901
2014-11-01,32.02051419840039,3.0184855
2014-11-02,28.579944876920226,2.930405
2014-11-03,26.678178757717088,2.8497179
2014-11-04,23.603918478054343,2.774855
2014-11-05,21.01967427082418,2.7086957000000003
2014-11-06,17.988205802597218,2.6306365
2014-11-07,16.367204233139688,2.5539064
2014-11-08,12.468917334143665,2.4732103
2014-11-09,10.430967991675695,2.4102676
2014-11-10,9.935975800035724,2.3501787
2014-11-11,9.576829750410043,2.2852757
2014-11-12,9.084219087268776,2.2355208
2014-11-13,8.414858579224488,2.1822844
2014-11-14,4.04068757407576,2.10306
2014-11-15,0.0,2.05839
2014-11-16,0.0,2.0219228
2014-11-17,0.0,1.9607042
2014-11-18,0.0,1.9117602
2014-11-19,0.0,1.8592286
2014-11-20,0.0,1.8005447
2014-11-21,0.0,1.7670605
2014-11-22,0.0,1.7267636000000002
2014-11-23,0.0,1.6721963
2014-11-24,0.0,1.6382406
2014-11-25,0.0,1.6298921
2014-11-26,0.0,1.5763403
2014-11-27,0.0,1.5221909
2014-11-28,0.0,1.4778292
2014-11-29,0.0,1.435757
2014-11-30,0.0,1.4047707
2014-12-01,0.0,1.3830872
2014-12-02,0.0,1.3611772
2014-12-03,0.0,1.3308296999999998
2014-12-04,0.0,1.277015
2014-12-05,0.0,1.2569416000000002
2014-12-06,0.0,1.236088
2014-12-07,0.0,1.2151711
2014-12-08,0.0,1.1943196000000005
2014-12-09,0.0,1.1592194
2014-12-10,0.0,1.1194891000000002
2014-12-11,0.0,1.1154598
2014-12-12,0.0,1.0967343
2014-12-13,0.0,1.0450507
2014-12-14,0.0,1.0159268
2014-12-15,0.0,1.001032
2014-12-16,0.0,0.9893968
2014-12-17,0.0,0.96620107
2014-12-18,0.0,0.932264
2014-12-19,0.0,0.9219813
2014-12-20,0.0,0.91806996
2014-12-21,0.0,0.8849287
2014-12-22,0.0,0.8490300999999999
2014-12-23,0.0,0.82886016
2014-12-24,0.0,0.81899667
2014-12-25,0.0,0.7982397
2014-12-26,0.0,0.77722615
2014-12-27,0.0,0.76429206
2014-12-28,0.0,0.7460521
2014-12-29,0.0,0.72454137
2014-12-30,0.0,0.70772505
2014-12-31,0.0,0.6962388
2015-01-01,0.0,0.68795925
2015-01-02,0.0,0.67961466
2015-01-03,0.0,0.6591435999999999
2015-01-04,0.0,0.6411217
2015-01-05,0.0,0.6147822
2015-01-06,0.0,0.59086126
2015-01-07,0.0,0.5857591999999999
2015-01-08,0.0,0.5747531
2015-01-09,0.0,0.5590129
2015-01-10,0.0,0.53876394
2015-01-11,0.0,0.5208225000000001
2015-01-12,0.0,0.49468154
2015-01-13,0.0,0.4959305000000001
2015-01-14,0.0,0.5012396
2015-01-15,0.0,0.50366265
2015-01-16,0.0,0.53809386
2015-01-17,0.0,0.6376286999999999
2015-01-18,0.0,0.7441774
2015-01-19,0.0,0.7103932
2015-01-20,0.0,0.5055558
2015-01-21,0.0,0.43291593
2015-01-22,0.0,0.42594534
2015-01-23,0.0,0.44099006
2015-01-24,0.0,0.4462989000000001
2015-01-25,0.0,0.46049884
2015-01-26,0.0,0.70088136
2015-01-27,0.0,0.7133883000000001
2015-01-28,0.0,0.55129343
2015-01-29,0.0,1.2255788
2015-01-30,0.0,1.3929764999999998
2015-01-31,0.0,0.84762955
2015-02-01,0.0,1.8273208
2015-02-02,0.0,3.404891000000001
2015-02-03,0.0,5.5246724999999985
2015-02-04,0.0,10.3735
2015-02-05,0.0,2.629186
2015-02-06,0.0,0.78025013
2015-02-07,0.0,1.1852056
2015-02-08,0.0,7.0996914
2015-02-09,0.0,7.2929005999999985
2015-02-10,0.0,5.4381266
2015-02-11,0.0,10.237182
2015-02-12,0.0,2.4021294
2015-02-13,0.0,0.6334439000000001
2015-02-14,0.0,0.49198633
2015-02-15,0.0,0.5258254
2015-02-16,0.0,0.5478065
2015-02-17,0.0,0.5100488000000001
2015-02-18,0.0,0.8293091
2015-02-19,0.0,0.8406207
2015-02-20,0.0,0.57687676
2015-02-21,0.0,0.54300255
2015-02-22,0.0,0.36395562
2015-02-23,0.0,0.3473967
2015-02-24,0.0,0.589916
2015-02-25,0.0,2.9675121
2015-02-26,0.0,7.776847999999998
2015-02-27,0.0,30.92674
2015-02-28,0.0,37.512314
2015-03-01,0.0,23.240873
2015-03-02,0.0,50.793697
2015-03-03,0.0,23.66215
2015-03-04,0.0,7.6112285
2015-03-05,0.0,4.0539966
2015-03-06,0.0,1.0693028999999998
2015-03-07,0.0,2.254576
2015-03-08,0.0,2.1870232000000005
2015-03-09,0.0,0.83087707
2015-03-10,0.0,0.4827584
2015-03-11,0.0,0.6321147
2015-03-12,0.0,0.6747966999999999
2015-03-13,0.0,0.35145214
2015-03-14,0.0,0.5467691
2015-03-15,0.0,0.89024025
2015-03-16,0.0,1.2494805
2015-03-17,0.0,1.2906163
2015-03-18,0.0,0.9184627
2015-03-19,0.0,0.8354729
2015-03-20,0.0,0.78998715
2015-03-21,0.0,0.5297513
2015-03-22,0.0,0.40103635
2015-03-23,0.0,0.5035424
2015-03-24,0.0,0.49627978
2015-03-25,0.0,2.0785599
2015-03-26,0.0,2.8070886
2015-03-27,0.0,0.9799153
2015-03-28,0.0,1.0191389000000002
2015-03-29,0.0,1.8562502
2015-03-30,0.0,1.0307139
2015-03-31,0.0,0.60405844
2015-04-01,0.0,5.6509542
2015-04-02,0.0,17.75224
2015-04-03,0.0,35.18906
2015-04-04,0.0,32.237328000000005
2015-04-05,0.0,4.4436860000000005
2015-04-06,0.0,1.346926
2015-04-07,0.0,0.5568645000000001
2015-04-08,0.0,0.30650243
2015-04-09,0.0,0.7283963999999999
2015-04-10,0.0,8.240307000000001
2015-04-11,0.0,18.16482
2015-04-12,0.0,12.3697605
2015-04-13,0.0,8.73242
2015-04-14,0.0,3.257561
2015-04-15,0.0,39.470257
2015-04-16,0.0,85.32048
2015-04-17,0.0,38.500736
2015-04-18,0.0,10.401604
2015-04-19,0.0,2.642408
2015-04-20,0.0,2.134921
2015-04-21,0.0,17.561718
2015-04-22,0.0,23.52829
2015-04-23,0.0,8.098788
2015-04-24,0.0,44.486256
2015-04-25,0.0,48.200233
2015-04-26,0.0,5.2685614
2015-04-27,0.0,2.7638495
2015-04-28,0.0,10.455506
2015-04-29,0.0,15.386933
2015-04-30,0.0,17.616498999999994
2015-05-01,0.0,4.9491396
2015-05-02,0.0,7.4434047
2015-05-03,0.0,7.2946444
2015-05-04,0.0,13.912576
2015-05-05,0.0,19.093704
2015-05-06,0.0,18.089663
2015-05-07,0.0,50.641026
2015-05-08,0.0,57.85540400000001
2015-05-09,0.0,29.465954
2015-05-10,0.0,6.4271264000000015
2015-05-11,0.0,3.1207504
2015-05-12,0.0,30.630169
2015-05-13,0.0,82.179344
2015-05-14,0.0,88.513824
2015-05-15,0.0,24.456167
2015-05-16,0.0,6.814471000000001
2015-05-17,0.0,38.123425
2015-05-18,0.0,33.741432
2015-05-19,0.0,18.65618
2015-05-20,0.0,53.493374
2015-05-21,0.0,107.90839
2015-05-22,0.0,54.17772
2015-05-23,0.0,16.847378
2015-05-24,0.0,11.441347
2015-05-25,0.0,16.949297
2015-05-26,0.0,45.6353
2015-05-27,0.0,78.46751
2015-05-28,0.0,50.70838
2015-05-29,0.0,94.110725
2015-05-30,0.0,161.83504
2015-05-31,0.0,110.05464
2015-06-01,0.0,50.46595
2015-06-02,0.0,42.54804
2015-06-03,0.0,43.18142
2015-06-04,0.0,60.831284
2015-06-05,0.0,66.727486
2015-06-06,0.0,50.112556
2015-06-07,0.0,46.285477
2015-06-08,0.0,45.101135
2015-06-09,0.0,43.33579
2015-06-10,0.0,40.96373
2015-06-11,0.0,39.07488
2015-06-12,0.0,37.170155
2015-06-13,0.0,35.515636
2015-06-14,0.0,39.524906
2015-06-15,0.0,44.09202
2015-06-16,0.0,43.20158
2015-06-17,0.0,31.79924
2015-06-18,0.0,29.467741
2015-06-19,0.0,27.919582
2015-06-20,0.0,25.681263
2015-06-21,0.0,24.971773
2015-06-22,0.0,26.532166
2015-06-23,0.0,27.85167
2015-06-24,0.0,32.03944
2015-06-25,0.0,51.665974
2015-06-26,0.0,73.80781
2015-06-27,0.0,75.19711
2015-06-28,0.0,56.39439399999999
2015-06-29,0.0,52.484776
2015-06-30,0.0,55.99971800000001
2015-07-01,0.0,65.08824
2015-07-02,0.0,63.54252
2015-07-03,0.0,57.483517000000006
2015-07-04,0.0,58.536274
2015-07-05,0.0,55.706326
2015-07-06,0.0,47.486427
2015-07-07,0.0,50.322186
2015-07-08,0.0,51.89646
2015-07-09,0.0,43.170296
2015-07-10,0.0,54.64050699999999
2015-07-11,0.0,60.822323
2015-07-12,0.0,61.522438
2015-07-13,13.289454889868916,60.05696999999999
2015-07-14,16.136333933304748,62.242527
2015-07-15,16.367204233139688,94.6307
2015-07-16,16.367204233139688,124.19325
2015-07-17,17.988205802597218,124.74748999999998
2015-07-18,21.72281793264982,100.14618
2015-07-19,24.783862005259646,90.330765
2015-07-20,23.886814504499608,85.20038000000002
2015-07-21,21.95748027444058,80.6599
2015-07-22,19.94404826149999,75.66096999999998
2015-07-23,16.829481573416007,74.162834
2015-07-24,13.152499730004056,88.6164
2015-07-25,4.04068757407576,128.10971
2015-07-26,0.0,114.90106000000002
2015-07-27,0.0,81.91838
2015-07-28,0.0,77.85514
2015-07-29,0.0,81.533165
2015-07-30,0.0,85.90675
2015-07-31,0.0,89.57096
2015-08-01,0.0,66.21191400000001
2015-08-02,0.0,60.63976
2015-08-03,0.0,59.57526
2015-08-04,0.0,67.57592
2015-08-05,0.0,70.14502
2015-08-06,0.0,65.61665
2015-08-07,0.0,66.03325
2015-08-08,0.0,75.26966999999998
2015-08-09,9.30795515617706,63.22483
2015-08-10,11.10803977402543,54.20271999999999
2015-08-11,25.020227606493357,51.570362
2015-08-12,40.610798309144506,49.96193
2015-08-13,44.26194146383328,47.96554
2015-08-14,46.21612095372736,45.700798
2015-08-15,46.95012477409336,43.61881
2015-08-16,47.43981292349099,41.553364
2015-08-17,46.95012477409336,39.65581
2015-08-18,44.35953927447712,45.823914
2015-08-19,38.91301152535927,45.135124
2015-08-20,32.64397371570845,36.361977
2015-08-21,28.10383016047576,37.31898
2015-08-22,25.73005922782573,62.28253
2015-08-23,21.582087474611182,73.9568
2015-08-24,15.859529941312127,53.915836
2015-08-25,13.472182739677255,48.071815
2015-08-26,12.55994478720736,43.14409000000001
2015-08-27,12.55994478720736,37.17366
2015-08-28,15.58299201304752,33.01502
2015-08-29,20.55162853392388,31.946768
2015-08-30,25.872156145218447,31.330582
2015-08-31,30.010889431120354,30.560678000000006
2015-09-01,32.02051419840039,29.748478
2015-09-02,32.93194655739247,28.80467
2015-09-03,31.589279262733957,27.804340000000003
2015-09-04,30.010889431120354,27.058372
2015-09-05,27.865938965551056,26.133202
2015-09-06,27.152940192701024,24.970278
2015-09-07,23.415424768155987,23.997828
2015-09-08,15.214695926846836,23.082256
2015-09-09,10.205807218384713,22.180712
2015-09-10,0.0,21.271465
2015-09-11,0.0,20.370317
2015-09-12,0.0,19.535625
2015-09-13,0.0,18.742996
2015-09-14,0.0,17.965902
2015-09-15,22.615266570342822,17.199392
2015-09-16,29.29493550437244,16.403648
2015-09-17,30.727786179229582,15.652532999999998
2015-09-18,30.966957865934237,14.945543
2015-09-19,32.21227723489641,14.300251
2015-09-20,32.260227842663404,13.686217999999998
2015-09-21,32.64397371570845,13.099767
2015-09-22,31.062655102863907,12.545948
2015-09-23,29.29493550437244,12.023816
2015-09-24,27.39049311838661,11.569745
2015-09-25,25.256716358780945,11.123747
2015-09-26,24.075514645524454,10.6338625
2015-09-27,22.94455758694536,10.185853
2015-09-28,21.863598665058646,9.75349
2015-09-29,19.990749389188462,11.839608
2015-09-30,18.220453997667608,11.241162
2015-10-01,15.536928518371479,9.782411
2015-10-02,14.57136528568404,10.44927
2015-10-03,15.306724345877088,9.591419
2015-10-04,19.85066410025731,8.431206
2015-10-05,24.783862005259646,7.874809700000001
2015-10-06,30.488717065908013,7.570676
2015-10-07,34.807108066589805,7.3024745
2015-10-08,41.825913141471865,7.0234127000000015
2015-10-09,44.01799888068015,6.7562494000000015
2015-10-10,45.971595242332285,6.494907
2015-10-11,46.21612095372736,6.583786999999999
2015-10-12,45.971595242332285,6.340374
2015-10-13,44.750048665268714,5.8763404
2015-10-14,42.896828273013895,5.638515
2015-10-15,40.46511795104212,5.441707
2015-10-16,36.15683901573642,5.278449500000002
2015-10-17,30.727786179229582,5.113539
2015-10-18,27.2954582642865,4.9323435
2015-10-19,27.39049311838661,4.763248
2015-10-20,25.020227606493357,4.6038837
2015-10-21,21.95748027444058,4.460609
2015-10-22,17.70972616929786,4.324438
2015-10-23,13.015623136236606,4.178317
2015-10-24,10.205807218384713,4.034515
2015-10-25,8.86078638242116,3.930922
2015-10-26,5.1603749225352935,3.8194778
2015-10-27,7.041034644294058,3.6609373
2015-10-28,7.350057078426684,3.5343876000000005
2015-10-29,5.507761653280308,3.4342275
2015-10-30,4.469539016671772,3.3243854
2015-10-31,3.6568505538214575,3.4379303
2015-11-01,3.0221480898602686,3.7567809
2015-11-02,2.353229377973445,3.8163261
2015-11-03,1.3302248545805937,3.7457342
2015-11-04,1.3302248545805937,3.6364353
2015-11-05,2.56126389305552,3.537435
2015-11-06,2.4779338393803627,3.44115
2015-11-07,2.353229377973445,3.338969
2015-11-08,3.0221480898602686,3.2384803
2015-11-09,3.0221480898602686,3.1264117
2015-11-10,3.444549892328027,3.0332954
2015-11-11,3.656850553821459,2.9453075
2015-11-12,3.7845605023549256,2.8743162
2015-11-13,4.297713261293339,2.782548
2015-11-14,4.383579728964621,2.6983013
2015-11-15,4.211941262096805,2.612166
2015-11-16,3.656850553821459,2.526375
2015-11-17,4.1262654413427855,2.4744308
2015-11-18,2.9380433760732907,2.4131365
2015-11-19,2.5195798759107384,2.3469675
2015-11-20,0.9316915852965016,2.2880914
2015-11-21,0.13395592665063236,2.2292857
2015-11-22,0.0,2.153961
2015-11-23,0.0,2.0879517
2015-11-24,0.0,2.0279918
2015-11-25,0.0,1.9825252
2015-11-26,0.0,1.9466072
2015-11-27,0.0,1.8925486
2015-11-28,0.0,1.841263
2015-11-29,0.0,1.7932965
2015-11-30,0.0,1.7150681
2015-12-01,0.0,1.6739945
2015-12-02,0.0,1.6504776
2015-12-03,0.0,1.608925
2015-12-04,0.0,1.5641184
2015-12-05,0.0,1.5226948
2015-12-06,0.0,1.4865147
2015-12-07,0.0,1.463954
2015-12-08,0.0,1.4204355
2015-12-09,0.0,1.3765161
2015-12-10,0.0,1.3368481
2015-12-11,0.0,1.3036928
2015-12-12,0.0,1.2767104
2015-12-13,0.0,1.2472856
2015-12-14,0.0,1.2184913999999998
2015-12-15,0.0,1.1791315
2015-12-16,0.0,1.1374305
2015-12-17,0.0,1.110075
2015-12-18,0.0,1.0963571
2015-12-19,0.0,1.0875676
2015-12-20,0.0,1.1104335
2015-12-21,0.0,1.1739761999999998
2015-12-22,0.0,1.0732056
2015-12-23,0.0,1.038214
2015-12-24,0.0,1.0266716
2015-12-25,0.0,0.9805064
2015-12-26,0.0,0.9585548
2015-12-27,0.0,0.9218836
2015-12-28,0.0,0.8658445
2015-12-29,0.0,0.8690389999999999
2015-12-30,0.0,0.88297033
2015-12-31,0.0,0.88502926
2016-01-01,0.0,0.8579674
2016-01-02,0.0,0.8297108
2016-01-03,0.0,0.80394083
2016-01-04,0.0,0.7574927
2016-01-05,0.0,0.73095226
2016-01-06,0.0,0.70265573
2016-01-07,0.0,0.70891243
2016-01-08,0.0,0.701489
2016-01-09,0.0,0.67475426
2016-01-10,0.0,0.6550003000000001
2016-01-11,0.0,0.6488651
2016-01-12,0.0,0.65738326
2016-01-13,0.0,0.64752704
2016-01-14,0.0,0.6156195
2016-01-15,0.0,0.5992005
2016-01-16,0.0,0.57609993
2016-01-17,0.0,0.56800085
2016-01-18,0.0,0.57145965
2016-01-19,0.0,0.5453049
2016-01-20,0.0,0.5226308
2016-01-21,0.0,0.5147027
2016-01-22,0.0,0.5042707000000001
2016-01-23,0.0,0.48425546
2016-01-24,0.0,0.49348494
2016-01-25,0.0,0.49913278
2016-01-26,0.0,0.89796805
2016-01-27,0.0,0.96255344
2016-01-28,0.0,0.54463303
2016-01-29,0.0,0.5811583
2016-01-30,0.0,0.58871746
2016-01-31,0.0,0.4969815
2016-02-01,0.0,0.47658828
2016-02-02,0.0,0.6214891
2016-02-03,0.0,0.82526684
2016-02-04,0.0,0.5740465
2016-02-05,0.0,0.40385938
2016-02-06,0.0,0.37522468
2016-02-07,0.0,0.37686086
2016-02-08,0.0,0.63736635
2016-02-09,0.0,1.0861069
2016-02-10,0.0,0.76040864
2016-02-11,0.0,0.3699132
2016-02-12,0.0,0.32552466
2016-02-13,0.0,0.3114976
2016-02-14,0.0,0.31172985
2016-02-15,0.0,0.33680293
2016-02-16,0.0,0.34302175
2016-02-17,0.0,0.33622329999999995
2016-02-18,0.0,0.6971175000000001
2016-02-19,0.0,0.76343536
2016-02-20,0.0,0.49984372
2016-02-21,0.0,0.36094338
2016-02-22,0.0,0.30056256
2016-02-23,0.0,0.296671
2016-02-24,0.0,0.5131061
2016-02-25,0.0,0.67209744
2016-02-26,0.0,0.70204484
2016-02-27,0.0,0.8657568999999999
2016-02-28,0.0,0.83426166
2016-02-29,0.0,0.7618170999999999
2016-03-01,0.0,1.1872324
2016-03-02,0.0,1.061291
2016-03-03,0.0,0.60243154
2016-03-04,0.0,0.6901704000000001
2016-03-05,0.0,1.5307934
2016-03-06,0.0,2.0547154
2016-03-07,0.0,1.3375255
2016-03-08,0.0,0.96313155
2016-03-09,0.0,5.5003705
2016-03-10,0.0,11.241424
2016-03-11,0.0,15.883110999999998
2016-03-12,0.0,3.8768444
2016-03-13,0.0,0.6732303000000001
2016-03-14,0.0,0.4335679
2016-03-15,0.0,0.41441005
2016-03-16,0.0,0.5925836999999999
2016-03-17,0.0,1.5631503
2016-03-18,0.0,2.9755647
2016-03-19,0.0,1.1655921
2016-03-20,0.0,1.0053085
2016-03-21,0.0,0.87158513
2016-03-22,0.0,0.4639951
2016-03-23,0.0,0.37269753
2016-03-24,0.0,0.5074595000000001
2016-03-25,0.0,0.51840407
2016-03-26,0.0,0.27272236
2016-03-27,0.0,0.18911602
2016-03-28,0.0,0.22343887
2016-03-29,0.0,0.29211770000000004
2016-03-30,0.0,0.77478844
2016-03-31,0.0,2.186413
2016-04-01,0.0,4.438256
2016-04-02,0.0,1.1876858
2016-04-03,0.0,0.5683154
2016-04-04,0.0,8.312793
2016-04-05,0.0,12.841878
2016-04-06,0.0,3.0948105
2016-04-07,0.0,0.59620005
2016-04-08,0.0,0.27430996
2016-04-09,0.0,0.28170925
2016-04-10,0.0,0.48863283
2016-04-11,0.0,1.4675205
2016-04-12,0.0,9.16472
2016-04-13,0.0,11.656858
2016-04-14,0.0,3.9531252
2016-04-15,0.0,2.9761586
2016-04-16,0.0,4.219989
2016-04-17,0.0,3.3641405
2016-04-18,0.0,27.292536
2016-04-19,0.0,31.954727
2016-04-20,0.0,5.052174
2016-04-21,0.0,3.0301254
2016-04-22,0.0,10.650554
2016-04-23,0.0,21.002428
2016-04-24,0.0,16.00917
2016-04-25,0.0,29.763649
2016-04-26,0.0,6.280664
2016-04-27,0.0,1.1235415000000002
2016-04-28,0.0,0.29048952
2016-04-29,0.0,0.1376638
2016-04-30,0.0,0.14870407
2016-05-01,0.0,0.26984906
2016-05-02,0.0,0.19728270000000006
2016-05-03,0.0,0.2478314
2016-05-04,0.0,1.7328671999999998
2016-05-05,0.0,7.2204914
2016-05-06,0.0,8.148193
2016-05-07,0.0,9.334601
2016-05-08,0.0,4.1676836
2016-05-09,0.0,1.1217015
2016-05-10,0.0,2.6376157000000005
2016-05-11,0.0,14.165044
2016-05-12,0.0,33.01263400000001
2016-05-13,0.0,22.62732
2016-05-14,0.0,4.2002510000000015
2016-05-15,0.0,5.436226
2016-05-16,0.0,12.781077
2016-05-17,0.0,14.566422
2016-05-18,0.0,6.4031315000000015
2016-05-19,0.0,2.0033298
2016-05-20,0.0,2.955123
2016-05-21,0.0,0.9664997
2016-05-22,0.0,0.35113922
2016-05-23,0.0,0.15921304
2016-05-24,0.0,0.51002395
2016-05-25,0.0,0.7668539000000001
2016-05-26,0.0,15.292872
2016-05-27,0.0,25.58029
2016-05-28,0.0,24.888105
2016-05-29,0.0,25.627447
2016-05-30,0.0,6.436431400000001
2016-05-31,0.0,3.337658
2016-06-01,0.0,17.54391
2016-06-02,0.0,54.96497700000001
2016-06-03,0.0,44.183598
2016-06-04,0.0,13.424213
2016-06-05,0.0,31.207354
2016-06-06,0.0,39.29746
2016-06-07,0.0,26.700375
2016-06-08,0.0,26.857933000000006
2016-06-09,0.0,33.35862
2016-06-10,0.0,36.149963
2016-06-11,0.0,21.900208
2016-06-12,0.0,3.0265644
2016-06-13,0.0,11.22812
2016-06-14,0.0,10.109169
2016-06-15,0.0,2.5184565
2016-06-16,0.0,10.556781
2016-06-17,0.0,18.911583
2016-06-18,0.0,15.581877
2016-06-19,0.0,5.918834
2016-06-20,0.0,3.6803699
2016-06-21,0.0,3.4908627999999995
2016-06-22,0.0,5.2295713
2016-06-23,0.0,32.69927
2016-06-24,0.0,71.94552
2016-06-25,0.0,33.274593
2016-06-26,0.0,14.638346
2016-06-27,0.0,13.325621
2016-06-28,0.0,9.838153
2016-06-29,0.0,10.227682
2016-06-30,0.0,39.807392
2016-07-01,0.0,42.73078
2016-07-02,0.0,13.455519
2016-07-03,0.0,14.531081
2016-07-04,0.0,26.030476
2016-07-05,0.0,26.533855
2016-07-06,0.0,13.465951
2016-07-07,0.0,36.239414
2016-07-08,0.0,46.17224
2016-07-09,9.084219087268776,26.218576
2016-07-10,27.15294019270103,18.065023
2016-07-11,32.02051419840039,32.947140000000005
2016-07-12,31.54138421429152,45.78104
2016-07-13,29.77213237164473,33.652145000000004
2016-07-14,27.628159666033653,58.242615
2016-07-15,26.91550177302725,120.75596000000002
2016-07-16,26.91550177302725,71.51321
2016-07-17,26.440972059777174,47.994278
2016-07-18,25.256716358780945,38.531227
2016-07-19,23.981154344106148,38.395557
2016-07-20,23.83965228032054,38.270344
2016-07-21,25.06751553797155,41.66657
2016-07-22,24.972944600999885,39.605488
2016-07-23,23.83965228032054,48.26093
2016-07-24,21.81666618607101,72.20623
2016-07-25,19.290871128872087,69.50703
2016-07-26,17.060884216096536,49.9488
2016-07-27,12.37792649730219,40.160656
2016-07-28,10.476032500826678,38.41332
2016-07-29,8.905448332447381,39.06178
2016-07-30,8.726875189160415,48.353863
2016-07-31,8.994809227895688,54.145046
2016-08-01,10.160807712718984,54.070053
2016-08-02,13.106865433188359,96.67526
2016-08-03,9.218424747278153,102.67577
2016-08-04,9.666547750643424,72.22901
2016-08-05,10.205807218384711,85.9476
2016-08-06,10.476032500826678,87.436424
2016-08-07,11.017628859875641,87.383995
2016-08-08,11.379514844980905,110.62285
2016-08-09,11.742036421415774,116.558784
2016-08-10,11.742036421415774,115.431595
2016-08-11,11.832764054669079,96.85963
2016-08-12,11.832764054669079,89.23234000000002
2016-08-13,11.017628859875641,123.67933
2016-08-14,11.10803977402543,127.317
2016-08-15,11.243732144945128,76.712524
2016-08-16,10.566193543034297,66.34813
2016-08-17,10.025875266394168,61.82908000000001
2016-08-18,9.487158057289987,57.643345
2016-08-19,8.414858579224488,53.515762
2016-08-20,5.46427058758278,49.83635
2016-08-21,4.857463083546708,46.78256
2016-08-22,4.383579728964621,43.87784
2016-08-23,3.8698331488366855,41.03125
2016-08-24,2.8960405018956186,38.39106
2016-08-25,2.1462049060575925,36.06155
2016-08-26,1.5727135503052214,33.89219
2016-08-27,26.298704258774038,31.780811
2016-08-28,31.780899434588466,29.840626
2016-08-29,32.45206951219758,28.037987
2016-08-30,30.8234425848212,26.406054
2016-08-31,29.867622577779542,25.352278
2016-09-01,29.67665904503859,24.159508
2016-09-02,29.104176280932684,23.102505
2016-09-03,29.67665904503859,24.045668
2016-09-04,28.818166750816644,29.339708
2016-09-05,27.2954582642865,26.36002
2016-09-06,25.493327235577034,32.537563
2016-09-07,23.792495198593283,30.503294
2016-09-08,22.09834415883674,18.505762
2016-09-09,21.347649225574628,17.241073999999998
2016-09-10,30.345325130290128,16.769223999999998
2016-09-11,20.785578781486045,16.071968
2016-09-12,21.347649225574628,15.243711
2016-09-13,22.00442938370109,14.683654
2016-09-14,24.169895337383146,14.04329
2016-09-15,26.535840721815788,13.453819
2016-09-16,30.05865343681633,12.95077
2016-09-17,33.316126190636986,12.401741
2016-09-18,39.59164606842887,11.8492775
2016-09-19,43.38409773669968,11.352924
2016-09-20,45.14074599300628,10.879845
2016-09-21,45.629379735235865,10.42657
2016-09-22,45.92269869009654,9.997767
2016-09-23,46.21612095372736,9.587431
2016-09-24,46.80327307885857,9.202213
2016-09-25,47.684761704620456,8.83894
2016-09-26,48.17486708647255,8.532099
2016-09-27,48.95960667572657,8.209603999999999
2016-09-28,49.3522373270034,7.880374400000001
2016-09-29,49.40132829545917,7.590809299999999
2016-09-30,49.49951829748394,7.313133
2016-10-01,49.25406346710461,6.9981339999999985
2016-10-02,48.95960667572657,6.7297482
2016-10-03,48.665247471438434,6.4768996
2016-10-04,48.518104628296356,6.2375145
2016-10-05,48.46906247599557,6.009141400000002
2016-10-06,48.665247471438434,5.8008404
2016-10-07,48.272921242823294,5.6177487
2016-10-08,48.076823930097596,5.438994
2016-10-09,47.48879711419201,5.263273000000001
2016-10-10,47.58677384898201,5.110827
2016-10-11,47.684761704620456,4.9400187
2016-10-12,48.272921242823294,4.756425
2016-10-13,48.95960667572657,4.576135
2016-10-14,49.3522373270034,4.4268055
2016-10-15,49.25406346710461,4.3007874
2016-10-16,48.86147607214606,4.163121
2016-10-17,48.37098637926721,4.0366445
2016-10-18,47.782760660772006,3.9599206
2016-10-19,46.999080970116616,3.8295166
2016-10-20,46.21612095372736,3.7582402
2016-10-21,45.92269869009654,3.6720254
2016-10-22,44.26194146383328,3.5077028
2016-10-23,39.300723527103884,3.3775322
2016-10-24,33.989027042118764,3.3056216
2016-10-25,33.46025668627807,3.19994
2016-10-26,33.989027042118764,3.1004019
2016-10-27,37.46100265063523,3.0149145
2016-10-28,40.270922452071375,2.9292126
2016-10-29,39.97972603458177,2.831802
2016-10-30,37.46100265063523,2.7430925
2016-10-31,30.440915614818245,2.665535
2016-11-01,29.77213237164473,2.5872958
2016-11-02,27.39049311838661,2.542898
2016-11-03,24.547620599577943,2.486976
2016-11-04,22.66229205504464,2.43886
2016-11-05,21.30077855148273,2.3609085
2016-11-06,16.690723973999628,2.2993724
2016-11-07,13.198142756271745,2.315168
2016-11-08,13.655047311133144,2.2683158
2016-11-09,13.015623136236606,2.2173026
2016-11-10,12.742108600258408,2.149273
2016-11-11,12.196055633137744,2.0794904
2016-11-12,12.37792649730219,2.0440943
