stage,datetime,discharge,log_stage,log_discharge
6.31,1999-07-16,1881.0,0.8000293592441343,3.274388795550379
6.41,1999-07-17,1914.0,0.8068580295188175,3.281941933440825
6.5,1999-07-18,1946.0,0.8129133566428556,3.289142835932333
6.52,1999-07-19,1930.0,0.8142475957319202,3.285557309007774
6.49,1999-07-20,1914.0,0.8122446968003693,3.281941933440825
6.48,1999-07-21,1906.0,0.8115750058705934,3.2801228963023075
6.45,1999-07-22,1906.0,0.8095597146352678,3.2801228963023075
6.47,1999-07-23,1938.0,0.8109042806687004,3.2873537727147464
6.47,1999-07-24,1995.0,0.8109042806687004,3.299942900022767
6.53,1999-07-25,2109.0,0.814913181275074,3.3240765797394864
6.62,1999-07-26,2271.0,0.8208579894396999,3.3562171342197353
6.78,1999-07-27,2564.0,0.8312296938670634,3.4089180208467798
7.1,1999-07-28,2919.0,0.8512583487190752,3.4652340949880145
7.57,1999-07-29,3312.0,0.8790958795000727,3.5200903281128424
7.93,1999-07-30,3453.0,0.8992731873176038,3.5381965783494542
8.01,1999-07-31,3619.0,0.9036325160842377,3.5585885831081994
8.2,1999-08-01,3902.0,0.9138138523837167,3.591287265058499
8.32,1999-08-02,4167.0,0.9201233262907239,3.619823500457278
8.5,1999-08-03,4292.0,0.9294189257142927,3.6326597132939136
8.69,1999-08-04,4437.0,0.9390197764486664,3.647089428716555
8.82,1999-08-05,4583.0,0.9454685851318197,3.6611498572447867
8.98,1999-08-06,4705.0,0.9532763366673044,3.6725596277632757
9.09,1999-08-07,4795.0,0.9585638832219674,3.6807886115066824
9.2,1999-08-08,4862.0,0.9637878273455552,3.6868149545073168
9.27,1999-08-09,4906.0,0.9670797341444971,3.690727543870367
9.33,1999-08-10,4951.0,0.9698816437465,3.6946929263314843
9.39,1999-08-11,4973.0,0.9726655922661109,3.696618459232225
9.43,1999-08-12,4973.0,0.9745116927373284,3.696618459232225
9.45,1999-08-13,4951.0,0.9754318085092629,3.6946929263314843
9.44,1999-08-14,4929.0,0.9749719942980689,3.692758818154724
9.43,1999-08-15,4862.0,0.9745116927373284,3.6868149545073168
9.41,1999-08-16,4772.0,0.973589623427257,3.678700434998304
9.34,1999-08-17,4683.0,0.9703468762300933,3.6705241577820797
9.2,1999-08-18,4616.0,0.9637878273455552,3.664265800147675
9.15,1999-08-19,4527.0,0.9614210940664483,3.655810494495252
9.05,1999-08-20,4482.0,0.9566485792052033,3.6514718521990424
8.98,1999-08-21,4415.0,0.9532763366673044,3.6449307079135873
8.96,1999-08-22,4342.0,0.9523080096621253,3.637689819118401
8.9,1999-08-23,4267.0,0.9493900066449128,3.630122642859312
8.85,1999-08-24,4192.0,0.9469432706978255,3.6224212739756703
8.8,1999-08-25,4142.0,0.9444826721501687,3.617210094557434
8.74,1999-08-26,4129.0,0.9415114326344031,3.6158448828747023
8.71,1999-08-27,4142.0,0.9400181550076633,3.617210094557434
8.72,1999-08-28,4167.0,0.9405164849325672,3.619823500457278
8.74,1999-08-29,4192.0,0.9415114326344031,3.6224212739756703
8.77,1999-08-30,4242.0,0.9429995933660404,3.627570664180543
8.79,1999-08-31,4267.0,0.9439888750737718,3.630122642859312
8.82,1999-09-01,4267.0,0.9454685851318197,3.630122642859312
8.82,1999-09-02,4305.0,0.9454685851318197,3.6339731557896737
8.84,1999-09-03,4354.0,0.9464522650130731,3.6388884247050757
8.88,1999-09-04,4392.0,0.948412965778601,3.6426623314420357
8.9,1999-09-05,4415.0,0.9493900066449128,3.6449307079135873
8.95,1999-09-06,4415.0,0.951823035315912,3.6449307079135873
8.96,1999-09-07,4460.0,0.9523080096621253,3.649334858712142
8.98,1999-09-08,4504.0,0.9532763366673044,3.65359838184329
9.04,1999-09-09,4549.0,0.9561684304753633,3.657915936829955
9.06,1999-09-10,4594.0,0.9571281976768131,3.662190990859007
9.1,1999-09-11,4616.0,0.9590413923210935,3.664265800147675
9.13,1999-09-12,4638.0,0.960470777534299,3.6663307443019684
9.14,1999-09-13,4661.0,0.9609461957338314,3.6684791029325856
9.17,1999-09-14,4683.0,0.9623693356700211,3.6705241577820797
9.18,1999-09-15,4705.0,0.9628426812012424,3.6725596277632757
9.23,1999-09-16,4728.0,0.9652017010259121,3.674677467873199
9.23,1999-09-17,4761.0,0.9652017010259121,3.6776981814745104
9.25,1999-09-18,4806.0,0.9661417327390326,3.6817837664678814
9.28,1999-09-19,4839.0,0.967547976218862,3.684755622108624
9.33,1999-09-20,4873.0,0.9698816437465,3.6877964113812944
9.35,1999-09-21,4906.0,0.9708116108725178,3.690727543870367
9.38,1999-09-22,4940.0,0.9722028383790645,3.693726948923647
9.4,1999-09-23,4984.0,0.9731278535996987,3.697578033651113
9.45,1999-09-24,5040.0,0.9754318085092629,3.7024305364455254
9.49,1999-09-25,5107.0,0.9772662124272927,3.70816585785554
9.53,1999-09-26,5223.0,0.9790929006383263,3.7179200258369938
9.6,1999-09-27,5310.0,0.9822712330395684,3.725094521081469
9.63,1999-09-28,5292.0,0.9836262871245346,3.7236198355154633
9.66,1999-09-29,5292.0,0.9849771264154934,3.7236198355154633
9.7,1999-09-30,5310.0,0.9867717342662449,3.725094521081469
9.75,1999-10-01,5345.0,0.9890046156985368,3.727947709544797
9.8,1999-10-02,5364.0,0.9912260756924949,3.7294887691795613
9.8,1999-10-03,5384.0,0.9912260756924949,3.7311050512159203
9.83,1999-10-04,5403.0,0.9925535178321356,3.732634967539196
9.88,1999-10-05,5403.0,0.9947569445876282,3.732634967539196
9.88,1999-10-06,5384.0,0.9947569445876282,3.7311050512159203
9.88,1999-10-07,5364.0,0.9947569445876282,3.7294887691795613
9.87,1999-10-08,5327.0,0.9943171526696367,3.7264826967848297
9.84,1999-10-09,5274.0,0.9929950984313415,3.7221401254574156
9.78,1999-10-10,5212.0,0.9903388547876014,3.7170044070405472
9.72,1999-10-11,5149.0,0.9876662649262746,3.7117228918272347
9.68,1999-10-12,5051.0,0.9858753573083937,3.7033773685123497
9.6,1999-10-13,4996.0,0.9822712330395684,3.6986224297020978
9.56,1999-10-14,4929.0,0.9804578922761001,3.692758818154724
9.5,1999-10-15,4862.0,0.9777236052888477,3.6868149545073168
9.38,1999-10-16,4783.0,0.9722028383790645,3.679700380871964
9.33,1999-10-17,4739.0,0.9698816437465,3.675686708699401
9.28,1999-10-18,4683.0,0.967547976218862,3.6705241577820797
9.33,1999-10-19,4571.0,0.9698816437465,3.6600112212893308
9.21,1999-10-20,4449.0,0.964259630196849,3.6482624057480444
9.05,1999-10-21,4317.0,0.9566485792052033,3.635182048656268
8.95,1999-10-22,4242.0,0.951823035315912,3.627570664180543
8.89,1999-10-23,4167.0,0.9489017609702137,3.619823500457278
8.85,1999-10-24,4104.0,0.9469432706978255,3.61320735210376
8.81,1999-10-25,4041.0,0.9449759084120479,3.606488850442648
8.7,1999-10-26,3915.0,0.9395192526186185,3.592731766393962
8.57,1999-10-27,3877.0,0.9329808219231982,3.58849580100721
8.54,1999-10-28,3864.0,0.931457870689005,3.587037117743456
8.55,1999-10-29,3864.0,0.9319661147281727,3.587037117743456
8.55,1999-10-30,3839.0,0.9319661147281727,3.584218112117405
8.5,1999-10-31,3801.0,0.9294189257142927,3.5798978696031036
8.5,1999-11-01,3763.0,0.9294189257142927,3.575534218319864
8.45,1999-11-02,3788.0,0.9268567089496923,3.578409970331236
8.47,1999-11-03,3826.0,0.927883410330707,3.582744965691277
8.5,1999-11-04,3889.0,0.9294189257142927,3.58983794314746
8.56,1999-11-05,3965.0,0.9324737646771533,3.5982431916536224
8.57,1999-11-06,4079.0,0.9329808219231982,3.6105537053170944
8.66,1999-11-07,4329.0,0.9375178920173467,3.6363875858131567
8.87,1999-11-08,4549.0,0.9479236198317263,3.657915936829955
9.05,1999-11-09,4683.0,0.9566485792052033,3.6705241577820797
9.24,1999-11-10,4772.0,0.9656719712201067,3.678700434998304
9.32,1999-11-11,4661.0,0.9694159123539814,3.6684791029325856
9.25,1999-11-12,4549.0,0.9661417327390326,3.657915936829955
9.1,1999-11-13,4460.0,0.9590413923210935,3.649334858712142
9.0,1999-11-14,4342.0,0.9542425094393249,3.637689819118401
8.9,1999-11-15,4217.0,0.9493900066449128,3.6250036010148636
8.84,1999-11-16,4091.0,0.9464522650130731,3.6118294794983736
8.78,1999-11-17,3965.0,0.9434945159061026,3.5982431916536224
8.69,1999-11-18,3839.0,0.9390197764486664,3.584218112117405
8.59,1999-11-19,3702.0,0.9339931638312423,3.5684364144168854
8.46,1999-11-20,3572.0,0.9273703630390235,3.552911450216509
8.33,1999-11-21,3453.0,0.9206450014067876,3.5381965783494542
8.12,1999-11-22,3335.0,0.9095560292411753,3.523095838252568
8.05,1999-11-23,3220.0,0.9057958803678685,3.507855871695831
8.02,1999-11-24,3119.0,0.9041743682841635,3.4940153747571436
7.98,1999-11-25,2989.0,0.9020028913507294,3.4755259150392805
7.88,1999-11-26,2870.0,0.8965262174895553,3.4578818967339924
7.72,1999-11-27,2767.0,0.8876173003357362,3.442009159140952
7.61,1999-11-28,2669.0,0.8813846567705729,3.4263485737875077
7.5,1999-11-29,2572.0,0.8750612633917001,3.4102709642521845
7.37,1999-11-30,2483.0,0.8674674878590515,3.394976719554564
7.28,1999-12-01,2418.0,0.8621313793130372,3.383456296524753
7.21,1999-12-02,2353.0,0.857935264719429,3.3716219271760215
7.14,1999-12-03,2320.0,0.8536982117761743,3.3654879848909
7.1,1999-12-04,2288.0,0.8512583487190752,3.3594560201209864
7.06,1999-12-05,2255.0,0.8488047010518037,3.3531465462139796
7.03,1999-12-06,2223.0,0.846955325019824,3.3469394626989906
6.9,1999-12-07,2190.0,0.8388490907372553,3.3404441148401185
6.85,1999-12-08,2166.0,0.8356905714924255,3.3356584522893016
6.8,1999-12-09,2101.0,0.8325089127062363,3.3224260524059526
6.7,1999-12-10,2028.0,0.8260748027008264,3.3070679506612985
6.6,1999-12-11,1946.0,0.8195439355418687,3.289142835932333
6.5,1999-12-12,1865.0,0.8129133566428556,3.2706788361447066
6.45,1999-12-13,1806.0,0.8095597146352678,3.256717745977487
6.4,1999-12-14,1762.0,0.8061799739838872,3.246005904076029
6.31,1999-12-15,1719.0,0.8000293592441343,3.2352758766870524
6.23,1999-12-16,1669.0,0.7944880466591696,3.222456336679247
6.14,1999-12-17,1626.0,0.7881683711411677,3.2111205412580492
6.08,1999-12-18,1589.0,0.7839035792727349,3.2011238972073794
6.01,1999-12-19,1552.0,0.7788744720027395,3.1908917169221698
5.96,1999-12-20,1519.0,0.7752462597402364,3.1815577738627865
5.91,1999-12-21,1481.0,0.7715874808812554,3.1705550585212086
5.8,1999-12-22,1443.0,0.7634279935629372,3.159266331093494
5.78,1999-12-23,1422.0,0.761927838420529,3.1528995963937474
5.7,1999-12-24,1401.0,0.7558748556724915,3.1464381352857744
5.7,1999-12-25,1380.0,0.7558748556724915,3.1398790864012365
5.65,1999-12-26,1358.0,0.7520484478194386,3.132899769944483
5.6,1999-12-27,1337.0,0.7481880270062004,3.1261314072619846
5.55,1999-12-28,1310.0,0.7442929831226762,3.1172712956557644
5.43,1999-12-29,1269.0,0.7347998295888469,3.103461622094705
5.38,1999-12-30,1235.0,0.7307822756663892,3.0916669575956846
5.33,1999-12-31,1200.0,0.7267272090265723,3.0791812460476247
5.19,2000-01-01,1161.0,0.7151673578484579,3.064832219738574
5.12,2000-01-02,1121.0,0.7092699609758307,3.049605612594973
5.06,2000-01-03,1087.0,0.7041505168397991,3.0362295440862948
5.06,2000-01-04,1057.0,0.7041505168397991,3.024074987307426
4.95,2000-01-05,1030.0,0.6946051989335688,3.012837224705172
4.88,2000-01-06,1004.0,0.6884198220027106,3.0017337128090005
4.81,2000-01-07,979.0,0.6821450763738317,2.9907826918031377
4.76,2000-01-08,958.0,0.6776069527204931,2.9813655090785445
4.71,2000-01-09,941.0,0.6730209071288962,2.973589623427257
4.67,2000-01-10,923.0,0.6693168805661122,2.965201701025912
4.62,2000-01-11,906.0,0.6646419755561255,2.957128197676813
4.6,2000-01-12,889.0,0.6627578316815741,2.9489017609702137
4.54,2000-01-13,868.0,0.6570558528571039,2.938519725176492
4.48,2000-01-14,843.0,0.651278013998144,2.9258275746247424
4.43,2000-01-15,817.0,0.6464037262230695,2.9122220565324155
4.36,2000-01-16,791.0,0.6394864892685861,2.8981764834976764
4.28,2000-01-17,766.0,0.631443769013172,2.884228769632604
4.2,2000-01-18,740.0,0.6232492903979004,2.8692317197309762
4.18,2000-01-19,723.0,0.6211762817750351,2.859138297294531
4.15,2000-01-20,715.0,0.6180480967120927,2.8543060418010806
4.12,2000-01-21,707.0,0.6148972160331346,2.8494194137968996
4.06,2000-01-22,695.0,0.608526033577194,2.8419848045901137
4.0,2000-01-23,679.0,0.6020599913279624,2.8318697742805017
3.95,2000-01-24,664.0,0.5965970956264602,2.8221680793680175
3.94,2000-01-25,648.0,0.5954962218255742,2.8115750058705933
3.92,2000-01-26,636.0,0.5932860670204573,2.803457115648414
3.89,2000-01-27,628.0,0.5899496013257077,2.797959643737196
3.86,2000-01-28,616.0,0.5865873046717549,2.7895807121644256
3.83,2000-01-29,601.0,0.5831987739686227,2.7788744720027396
3.8,2000-01-30,582.0,0.5797835966168101,2.7649229846498886
3.7,2000-01-31,564.0,0.568201724066995,2.751279103983342
3.67,2000-02-01,549.0,0.5646660642520893,2.739572344450092
3.65,2000-02-02,535.0,0.5622928644564748,2.7283537820212285
3.6,2000-02-03,520.0,0.5563025007672873,2.716003343634799
3.54,2000-02-04,505.0,0.5490032620257879,2.7032913781186614
3.51,2000-02-05,491.0,0.5453071164658241,2.6910814921229687
3.48,2000-02-06,476.0,0.541579243946581,2.677606952720493
3.42,2000-02-07,462.0,0.534026106056135,2.6646419755561257
3.41,2000-02-08,452.0,0.5327543789924978,2.655138434811382
3.39,2000-02-09,445.0,0.5301996982030822,2.6483600109809315
3.37,2000-02-10,431.0,0.5276299008713387,2.6344772701607315
3.32,2000-02-11,410.0,0.5211380837040362,2.6127838567197355
3.26,2000-02-12,392.0,0.5132176000679389,2.593286067020457
3.21,2000-02-13,378.0,0.5065050324048721,2.5774917998372255
3.2,2000-02-14,368.0,0.505149978319906,2.5658478186735176
3.17,2000-02-15,361.0,0.5010592622177514,2.5575072019056577
3.17,2000-02-16,361.0,0.5010592622177514,2.5575072019056577
3.17,2000-02-17,368.0,0.5010592622177514,2.5658478186735176
3.17,2000-02-18,368.0,0.5010592622177514,2.5658478186735176
3.17,2000-02-19,361.0,0.5010592622177514,2.5575072019056577
3.21,2000-02-20,354.0,0.5065050324048721,2.5490032620257876
3.2,2000-02-21,347.0,0.505149978319906,2.5403294747908736
3.15,2000-02-22,340.0,0.4983105537896005,2.531478917042255
3.11,2000-02-23,333.0,0.4927603890268375,2.5224442335063197
3.06,2000-02-24,320.0,0.48572142648158,2.505149978319906
3.01,2000-02-25,299.0,0.47856649559384334,2.4756711883244296
2.94,2000-02-26,286.0,0.46834733041215726,2.456366033129043
2.87,2000-02-27,274.0,0.4578818967339923,2.437750562820388
2.87,2000-02-28,267.0,0.4578818967339923,2.4265112613645754
2.87,2000-02-29,260.0,0.4578818967339923,2.4149733479708178
2.87,2000-03-01,260.0,0.4578818967339923,2.4149733479708178
2.93,2000-03-02,274.0,0.4668676203541095,2.437750562820388
2.93,2000-03-03,267.0,0.4668676203541095,2.4265112613645754
2.86,2000-03-04,257.0,0.456366033129043,2.4099331233312946
2.83,2000-03-05,240.0,0.45178643552429026,2.380211241711606
2.8,2000-03-06,220.0,0.4471580313422192,2.342422680822206
2.74,2000-03-07,201.0,0.437750562820388,2.303196057420489
2.67,2000-03-08,188.0,0.42651126136457523,2.27415784926368
2.63,2000-03-09,181.0,0.41995574848975786,2.2576785748691846
2.62,2000-03-10,188.0,0.41830129131974547,2.27415784926368
2.61,2000-03-11,188.0,0.41664050733828095,2.27415784926368
2.6,2000-03-12,178.0,0.414973347970818,2.250420002308894
2.59,2000-03-13,166.0,0.4132997640812518,2.220108088040055
2.59,2000-03-14,156.0,0.4132997640812518,2.1931245983544616
2.53,2000-03-15,150.0,0.40312052117581787,2.1760912590556813
2.5,2000-03-16,144.0,0.3979400086720376,2.1583624920952498
2.49,2000-03-17,138.0,0.3961993470957364,2.1398790864012365
2.49,2000-03-18,132.0,0.3961993470957364,2.12057393120585
2.54,2000-03-19,126.0,0.40483371661993806,2.100370545117563
2.56,2000-03-20,132.0,0.4082399653118496,2.12057393120585
2.54,2000-03-21,138.0,0.40483371661993806,2.1398790864012365
2.56,2000-03-22,144.0,0.4082399653118496,2.1583624920952498
2.54,2000-03-23,144.0,0.40483371661993806,2.1583624920952498
2.52,2000-03-24,138.0,0.4014005407815441,2.1398790864012365
2.48,2000-03-25,132.0,0.3944516808262163,2.12057393120585
2.46,2000-03-26,126.0,0.39093510710337914,2.100370545117563
2.44,2000-03-27,122.0,0.3873898263387294,2.0863598306747484
2.5,2000-03-28,118.0,0.3979400086720376,2.0718820073061255
2.47,2000-03-29,112.0,0.39269695325966575,2.0492180226701815
2.39,2000-03-30,95.7,0.3783979009481377,1.9809119377768436
2.37,2000-03-31,75.0,0.37474834601010387,1.8750612633917
2.36,2000-04-01,52.5,0.37291200297010657,1.7201593034059568
2.34,2000-04-02,9.5,0.3692158574101428,0.9777236052888477
2.17,2000-04-05,6.2,0.3364597338485295,0.7923916894982539
2.17,2000-04-06,19.1,0.3364597338485295,1.2810333672477277
2.16,2000-04-07,31.6,0.3344537511509309,1.4996870826184039
2.18,2000-04-08,37.9,0.33845649360460484,1.5786392099680724
2.2,2000-04-09,40.0,0.3424226808222063,1.6020599913279623
2.22,2000-04-10,43.9,0.3463529744506387,1.6424645202421213
2.25,2000-04-11,46.8,0.3521825181113625,1.670245853074124
2.25,2000-04-12,46.8,0.3521825181113625,1.670245853074124
2.28,2000-04-13,34.8,0.35793484700045375,1.541579243946581
2.23,2000-04-14,15.7,0.34830486304816066,1.1958996524092338
2.09,2000-04-17,15.7,0.32014628611105395,1.1958996524092338
2.12,2000-04-18,55.4,0.32633586092875144,1.7435097647284297
2.2,2000-04-19,118.0,0.3424226808222063,2.0718820073061255
2.38,2000-04-20,126.0,0.37657695705651195,2.100370545117563
2.47,2000-04-21,129.0,0.39269695325966575,2.110589710299249
2.57,2000-04-22,132.0,0.4099331233312945,2.12057393120585
2.52,2000-04-23,132.0,0.4014005407815441,2.12057393120585
2.55,2000-04-24,138.0,0.4065401804339551,2.1398790864012365
2.56,2000-04-25,132.0,0.4082399653118496,2.12057393120585
2.51,2000-04-26,112.0,0.3996737214810381,2.0492180226701815
2.46,2000-04-27,102.0,0.39093510710337914,2.0086001717619175
2.44,2000-04-28,108.0,0.3873898263387294,2.03342375548695
2.42,2000-04-29,108.0,0.38381536598043126,2.03342375548695
2.38,2000-04-30,112.0,0.37657695705651195,2.0492180226701815
2.45,2000-05-01,122.0,0.3891660843645325,2.0863598306747484
2.47,2000-05-02,135.0,0.39269695325966575,2.130333768495006
2.48,2000-05-03,147.0,0.3944516808262163,2.167317334748176
2.59,2000-05-04,156.0,0.4132997640812518,2.1931245983544616
2.62,2000-05-05,169.0,0.41830129131974547,2.2278867046136734
2.65,2000-05-06,188.0,0.42324587393680785,2.27415784926368
2.66,2000-05-07,207.0,0.424881636631067,2.315970345456918
2.74,2000-05-08,229.0,0.437750562820388,2.359835482339888
2.83,2000-05-09,236.0,0.45178643552429026,2.3729120029701067
2.85,2000-05-10,220.0,0.4548448600085102,2.342422680822206
2.8,2000-05-11,201.0,0.4471580313422192,2.303196057420489
2.72,2000-05-12,188.0,0.43456890403419873,2.27415784926368
2.67,2000-05-13,181.0,0.42651126136457523,2.2576785748691846
2.64,2000-05-14,194.0,0.42160392686983106,2.287801729930226
2.7,2000-05-15,240.0,0.43136376415898736,2.380211241711606
2.8,2000-05-16,280.0,0.4471580313422192,2.4471580313422194
2.86,2000-05-17,306.0,0.456366033129043,2.48572142648158
3.05,2000-05-18,340.0,0.48429983934678583,2.531478917042255
3.2,2000-05-19,389.0,0.505149978319906,2.5899496013257077
3.35,2000-05-20,473.0,0.5250448070368452,2.6748611407378116
3.5,2000-05-21,560.0,0.5440680443502757,2.7481880270062002
3.55,2000-05-22,652.0,0.5502283530550941,2.81424759573192
3.62,2000-05-23,749.0,0.5587085705331657,2.8744818176994666
3.71,2000-05-24,860.0,0.5693739096150459,2.934498451243568
4.05,2000-05-25,975.0,0.6074550232146685,2.989004615698537
4.6,2000-05-26,1101.0,0.6627578316815741,3.041787318971752
5.07,2000-05-27,1200.0,0.705007959333336,3.0791812460476247
5.2,2000-05-28,1166.0,0.7160033436347992,3.0666985504229953
5.15,2000-05-29,1131.0,0.7118072290411911,3.053462604925455
5.07,2000-05-30,1091.0,0.705007959333336,3.037824750588342
5.0,2000-05-31,1057.0,0.6989700043360189,3.024074987307426
4.95,2000-06-01,1038.0,0.6946051989335688,3.016197353512439
4.9,2000-06-02,1057.0,0.6901960800285137,3.024074987307426
4.9,2000-06-03,1126.0,0.6901960800285137,3.0515383905153275
4.95,2000-06-04,1185.0,0.6946051989335688,3.0737183503461227
5.15,2000-06-05,1215.0,0.7118072290411911,3.084576277934331
5.28,2000-06-06,1215.0,0.7226339225338123,3.084576277934331
5.29,2000-06-07,1146.0,0.7234556720351858,3.059184617631371
5.15,2000-06-08,1077.0,0.7118072290411911,3.0322157032979815
5.0,2000-06-09,1038.0,0.6989700043360189,3.016197353512439
4.91,2000-06-10,1021.0,0.6910814921229684,3.0090257420869104
4.83,2000-06-11,1004.0,0.6839471307515121,3.0017337128090005
4.81,2000-06-12,987.0,0.6821450763738317,2.9943171526696366
4.8,2000-06-13,979.0,0.6812412373755872,2.9907826918031377
4.78,2000-06-14,992.0,0.6794278966121189,2.9965116721541785
4.7,2000-06-15,1021.0,0.6720978579357175,3.0090257420869104
4.7,2000-06-16,1087.0,0.6720978579357175,3.0362295440862948
4.8,2000-06-17,1220.0,0.6812412373755872,3.0863598306747484
5.08,2000-06-18,1563.0,0.7058637122839193,3.193958978019187
5.65,2000-06-19,1906.0,0.7520484478194386,3.2801228963023075
6.25,2000-06-20,2109.0,0.7958800173440752,3.3240765797394864
6.6,2000-06-21,2271.0,0.8195439355418687,3.3562171342197353
6.75,2000-06-22,2288.0,0.829303772831025,3.3594560201209864
6.78,2000-06-23,2304.0,0.8312296938670634,3.3624824747511743
6.82,2000-06-24,2320.0,0.8337843746564789,3.3654879848909
6.85,2000-06-25,2369.0,0.8356905714924255,3.374565060722765
6.88,2000-06-26,2515.0,0.8375884382355113,3.400537989391946
7.0,2000-06-27,2661.0,0.8450980400142568,3.425044874551389
7.22,2000-06-28,2775.0,0.8585371975696391,3.443262987458695
7.42,2000-06-29,2791.0,0.8704039052790271,3.445759836488631
7.53,2000-06-30,2816.0,0.8767949762007006,3.4496326504700745
7.53,2000-07-01,2751.0,0.8767949762007006,3.4394905903896835
7.54,2000-07-02,2759.0,0.877371345869774,3.4407517004791854
7.6,2000-07-03,2808.0,0.8808135922807914,3.4483971034577676
7.6,2000-07-04,2808.0,0.8808135922807914,3.4483971034577676
7.5,2000-07-05,2726.0,0.8750612633917001,3.435525851498655
7.41,2000-07-06,2653.0,0.8698182079793282,3.423737249982329
7.37,2000-07-07,2621.0,0.8674674878590515,3.4184670209466006
7.51,2000-07-08,2734.0,0.8756399370041684,3.4367985102318035
7.62,2000-07-09,2824.0,0.8819549713396005,3.450864692379766
7.79,2000-07-10,2989.0,0.8915374576725644,3.4755259150392805
7.89,2000-07-11,3097.0,0.8970770032094203,3.490941205356787
7.92,2000-07-12,3132.0,0.8987251815894935,3.495821753385906
8.01,2000-07-13,3814.0,0.9036325160842377,3.5813806887099866
8.27,2000-07-14,4116.0,0.9175055095525466,3.6144753660903954
8.58,2000-07-15,4354.0,0.9334872878487055,3.6388884247050757
8.7,2000-07-16,5359.0,0.9395192526186185,3.729083757043612
8.9,2000-07-17,4705.0,0.9493900066449128,3.6725596277632757
9.05,2000-07-18,4862.0,0.9566485792052033,3.6868149545073168
9.25,2000-07-19,4973.0,0.9661417327390326,3.696618459232225
9.4,2000-07-20,5128.0,0.9731278535996987,3.709948016510761
9.55,2000-07-21,5274.0,0.9800033715837464,3.7221401254574156
9.65,2000-07-22,5364.0,0.9845273133437926,3.7294887691795613
9.75,2000-07-23,5433.0,0.9890046156985368,3.7350397050337207
9.85,2000-07-24,5472.0,0.9934362304976118,3.73814608871206
9.9,2000-07-25,5499.0,0.9956351945975499,3.7402837196818792
9.95,2000-07-26,5499.0,0.9978230807457255,3.7402837196818792
9.95,2000-07-27,5475.0,0.9978230807457255,3.738384123512156
9.94,2000-07-28,5462.0,0.9973863843973133,3.7373516958037145
9.94,2000-07-29,5452.0,0.9973863843973133,3.736555847162636
9.93,2000-07-30,5443.0,0.9969492484953811,3.735838334317074
9.93,2000-07-31,5443.0,0.9969492484953811,3.735838334317074
9.93,2000-08-01,5413.0,0.9969492484953811,3.7334380270910614
9.93,2000-08-02,5364.0,0.9969492484953811,3.7294887691795613
9.95,2000-08-03,5327.0,0.9978230807457255,3.7264826967848297
9.8,2000-08-04,5274.0,0.9912260756924949,3.7221401254574156
9.76,2000-08-05,5223.0,0.9894498176666918,3.7179200258369938
9.7,2000-08-06,5202.0,0.9867717342662449,3.716170347859854
9.67,2000-08-07,5202.0,0.9854264740830017,3.716170347859854
9.67,2000-08-08,5191.0,0.9854264740830017,3.7152510288788494
9.65,2000-08-09,5180.0,0.9845273133437926,3.714329759745233
9.67,2000-08-10,5202.0,0.9854264740830017,3.716170347859854
9.67,2000-08-11,5212.0,0.9854264740830017,3.7170044070405472
9.68,2000-08-12,5212.0,0.9858753573083937,3.7170044070405472
9.66,2000-08-13,5212.0,0.9849771264154934,3.7170044070405472
9.66,2000-08-14,5212.0,0.9849771264154934,3.7170044070405472
9.64,2000-08-15,5212.0,0.9840770339028309,3.7170044070405472
9.67,2000-08-16,5223.0,0.9854264740830017,3.7179200258369938
9.67,2000-08-17,5212.0,0.9854264740830017,3.7170044070405472
9.65,2000-08-18,5223.0,0.9845273133437926,3.7179200258369938
9.65,2000-08-19,5233.0,0.9845273133437926,3.718750734739665
9.67,2000-08-20,5254.0,0.9854264740830017,3.7204900684500513
9.72,2000-08-21,5283.0,0.9876662649262746,3.722880610686939
9.74,2000-08-22,5255.0,0.9885589568786155,3.720572720364261
9.71,2000-08-23,5274.0,0.9872192299080049,3.7221401254574156
9.71,2000-08-24,5292.0,0.9872192299080049,3.7236198355154633
9.73,2000-08-25,5345.0,0.9881128402683519,3.727947709544797
9.8,2000-08-26,5423.0,0.9912260756924949,3.734239604435455
9.87,2000-08-27,5475.0,0.9943171526696367,3.738384123512156
9.95,2000-08-28,5566.0,0.9978230807457255,3.745543201998024
10.03,2000-08-29,5660.0,1.0013009330204181,3.7528164311882715
10.12,2000-08-30,5710.0,1.0051805125037803,3.756636108245848
10.2,2000-08-31,5745.0,1.0086001717619175,3.759290033024304
10.32,2000-09-01,5806.0,1.0136796972911926,3.763877031495655
10.37,2000-09-02,5845.0,1.015778756389041,3.766784515497859
10.44,2000-09-03,5897.0,1.0187004986662433,3.7706311277778064
10.53,2000-09-04,5965.0,1.0224283711854865,3.775610448006361
10.64,2000-09-05,6032.0,1.0269416279590293,3.7804613328617176
10.7,2000-09-06,6084.0,1.0293837776852097,3.7841892053809607
10.76,2000-09-07,6149.0,1.0318122713303703,3.7888044930446485
10.82,2000-09-08,6171.0,1.0342272607705507,3.7903555464143865
10.86,2000-09-09,6199.0,1.0358298252528282,3.7923216363515735
10.88,2000-09-10,6228.0,1.0366288953621612,3.7943486038960827
10.94,2000-09-11,6243.0,1.039017321997412,3.795393334931289
11.04,2000-09-12,6279.0,1.04296907339318,3.797890483058349
