stage,datetime,discharge,log_stage,log_discharge
4.06,2002-09-10,9.0,0.608526033577194,0.9542425094393249
4.02,2002-09-11,9.0,0.60422605308447,0.9542425094393249
4.03,2002-09-12,9.0,0.6053050461411095,0.9542425094393249
4.1,2002-09-13,10.0,0.6127838567197355,1.0
4.11,2002-09-14,10.0,0.6138418218760693,1.0
4.09,2002-09-15,10.0,0.6117233080073418,1.0
4.04,2002-09-16,9.0,0.6063813651106049,0.9542425094393249
4.03,2002-09-17,9.0,0.6053050461411095,0.9542425094393249
4.07,2002-09-18,9.0,0.60959440922522,0.9542425094393249
4.15,2002-09-19,10.0,0.6180480967120927,1.0
4.22,2002-09-20,10.0,0.6253124509616739,1.0
4.26,2002-09-21,11.0,0.6294095991027189,1.0413926851582251
4.3,2002-09-22,11.0,0.6334684555795865,1.0413926851582251
4.36,2002-09-23,11.0,0.6394864892685861,1.0413926851582251
4.57,2002-09-24,13.0,0.6599162000698503,1.1139433523068367
4.74,2002-09-25,15.0,0.6757783416740851,1.1760912590556813
4.8,2002-09-26,15.0,0.6812412373755872,1.1760912590556813
4.82,2002-09-27,15.0,0.6830470382388496,1.1760912590556813
4.85,2002-09-28,15.0,0.6857417386022636,1.1760912590556813
4.9,2002-09-29,16.0,0.6901960800285137,1.2041199826559248
4.91,2002-09-30,16.0,0.6910814921229684,1.2041199826559248
5.01,2002-10-01,17.0,0.6998377258672457,1.2304489213782739
5.16,2002-10-02,20.0,0.7126497016272114,1.3010299956639813
5.23,2002-10-03,21.0,0.7185016888672743,1.3222192947339193
5.31,2002-10-04,23.0,0.725094521081469,1.3617278360175928
5.36,2002-10-05,24.0,0.7291647896927701,1.380211241711606
5.4,2002-10-06,25.0,0.7323937598229685,1.3979400086720377
5.39,2002-10-07,25.0,0.7315887651867387,1.3979400086720377
5.36,2002-10-08,24.0,0.7291647896927701,1.380211241711606
5.32,2002-10-09,23.0,0.7259116322950482,1.3617278360175928
5.26,2002-10-10,22.0,0.7209857441537391,1.3424226808222062
5.21,2002-10-11,21.0,0.7168377232995244,1.3222192947339193
5.12,2002-10-12,19.0,0.7092699609758307,1.2787536009528289
5.06,2002-10-13,17.0,0.7041505168397991,1.2304489213782739
5.0,2002-10-14,17.0,0.6989700043360189,1.2304489213782739
4.95,2002-10-15,17.0,0.6946051989335688,1.2304489213782739
4.88,2002-10-16,16.0,0.6884198220027106,1.2041199826559248
4.83,2002-10-17,15.0,0.6839471307515121,1.1760912590556813
4.74,2002-10-18,15.0,0.6757783416740851,1.1760912590556813
4.68,2002-10-19,14.0,0.670245853074124,1.146128035678238
4.57,2002-10-20,13.0,0.6599162000698503,1.1139433523068367
4.5,2002-10-21,13.0,0.6532125137753437,1.1139433523068367
4.46,2002-10-22,13.0,0.6493348587121419,1.1139433523068367
4.4,2002-10-23,12.0,0.6434526764861874,1.0791812460476249
4.34,2002-10-24,12.0,0.6374897295125107,1.0791812460476249
4.31,2002-10-25,11.0,0.6344772701607315,1.0413926851582251
4.33,2002-10-26,11.0,0.6364878963533654,1.0413926851582251
4.55,2002-10-27,13.0,0.6580113966571124,1.1139433523068367
4.59,2002-10-28,14.0,0.6618126855372612,1.146128035678238
4.63,2002-10-29,14.0,0.6655809910179531,1.146128035678238
4.55,2002-10-30,13.0,0.6580113966571124,1.1139433523068367
4.43,2002-10-31,13.0,0.6464037262230695,1.1139433523068367
4.4,2002-11-01,12.0,0.6434526764861874,1.0791812460476249
4.37,2002-11-02,12.0,0.6404814369704218,1.0791812460476249
4.34,2002-11-03,12.0,0.6374897295125107,1.0791812460476249
4.3,2002-11-04,11.0,0.6334684555795865,1.0413926851582251
4.26,2002-11-05,11.0,0.6294095991027189,1.0413926851582251
4.22,2002-11-06,11.0,0.6253124509616739,1.0413926851582251
4.18,2002-11-07,11.0,0.6211762817750351,1.0413926851582251
4.13,2002-11-08,10.0,0.615950051656401,1.0
4.11,2002-11-09,10.0,0.6138418218760693,1.0
4.06,2002-11-10,10.0,0.608526033577194,1.0
3.99,2002-11-11,9.0,0.6009728956867483,0.9542425094393249
3.97,2002-11-12,9.0,0.5987905067631151,0.9542425094393249
3.97,2002-11-13,9.0,0.5987905067631151,0.9542425094393249
4.05,2002-11-14,10.0,0.6074550232146685,1.0
3.94,2002-11-15,9.0,0.5954962218255742,0.9542425094393249
3.87,2002-11-16,8.0,0.5877109650189114,0.9030899869919435
3.8,2002-11-17,8.0,0.5797835966168101,0.9030899869919435
3.74,2002-11-18,7.0,0.5728716022004802,0.8450980400142568
3.69,2002-11-19,7.0,0.5670263661590603,0.8450980400142568
3.63,2002-11-20,7.0,0.5599066250361125,0.8450980400142568
3.58,2002-11-21,7.0,0.5538830266438743,0.8450980400142568
3.55,2002-11-22,6.0,0.5502283530550941,0.7781512503836436
3.49,2002-11-23,6.0,0.5428254269591799,0.7781512503836436
3.47,2002-11-24,6.0,0.5403294747908738,0.7781512503836436
3.45,2002-11-25,6.0,0.5378190950732742,0.7781512503836436
3.42,2002-11-26,6.0,0.534026106056135,0.7781512503836436
3.38,2002-11-27,6.0,0.5289167002776547,0.7781512503836436
3.35,2002-11-28,5.0,0.5250448070368452,0.6989700043360189
3.32,2002-11-29,5.0,0.5211380837040362,0.6989700043360189
3.26,2002-11-30,5.0,0.5132176000679389,0.6989700043360189
3.21,2002-12-01,5.0,0.5065050324048721,0.6989700043360189
3.19,2002-12-02,5.0,0.5037906830571811,0.6989700043360189
3.14,2002-12-03,4.0,0.49692964807321494,0.6020599913279624
3.07,2002-12-04,4.0,0.48713837547718647,0.6020599913279624
3.03,2002-12-05,4.0,0.48144262850230496,0.6020599913279624
3.01,2002-12-06,4.0,0.47856649559384334,0.6020599913279624
2.94,2002-12-07,4.0,0.46834733041215726,0.6020599913279624
2.87,2002-12-08,3.0,0.4578818967339923,0.47712125471966244
2.79,2002-12-09,3.0,0.44560420327359757,0.47712125471966244
2.73,2002-12-10,3.0,0.436162647040756,0.47712125471966244
2.68,2002-12-11,2.0,0.42813479402878885,0.3010299956639812
2.65,2002-12-12,2.0,0.42324587393680785,0.3010299956639812
2.62,2002-12-13,2.0,0.41830129131974547,0.3010299956639812
2.58,2002-12-14,2.0,0.41161970596323016,0.3010299956639812
2.54,2002-12-15,2.0,0.40483371661993806,0.3010299956639812
2.41,2002-12-16,1.0,0.3820170425748684,0.0
