stage,datetime,discharge,log_stage,log_discharge
9.231479166666665,2018-09-11,3910.471626750165,0.9652712939243708,3.5922291391204326
8.404843749999998,2018-09-12,3286.4732223189867,0.9245296441117712,3.516730098065807
8.175989583333331,2018-09-13,2836.8759746888454,0.9125403294756014,3.4528403493010824
7.613885416666669,2018-09-14,2454.344801036421,0.8816063367174042,3.3899355749632876
8.116979166666669,2018-09-15,2701.9297363102037,0.9093944312925563,3.43167405100373
7.325947916666667,2018-09-16,2615.929073719837,0.8648638267521309,3.4176259646867573
6.552833333333331,2018-09-17,2110.5894297735363,0.8164291221245895,3.3244037587810285
6.3008229166666645,2018-09-18,2046.0289613283815,0.7993972740294717,3.3109117768131333
7.679416666666665,2018-09-19,2864.2485357599953,0.8853282320016411,3.457010699748254
6.697406250000004,2018-09-20,2451.164184330991,0.8259066430876164,3.389372402219377
6.7538437500000015,2018-09-21,1953.8633509571607,0.8295510090240384,3.2908941868134205
6.050145833333335,2018-09-22,1684.4654206218256,0.7817658430572006,3.22646210003826
6.005104166666667,2018-09-23,1869.3337148181406,0.778520545230376,3.2716868388677183
7.10485416666667,2018-09-24,2486.2611696881877,0.8515551680816537,3.3955467472327627
7.236635416666665,2018-09-25,2570.181022924179,0.8595366933227083,3.4099637126263995
7.53201041666667,2018-09-26,2197.1799401824233,0.8769109119683296,3.341865625344838
7.329822916666663,2018-09-27,1524.0704927235645,0.865093482520596,3.183005054859776
7.13315625,2018-09-28,1309.8239563396507,0.8532817372366625,3.1172129292985944
6.8976875,2018-09-29,1342.8538031848607,0.8387035147486985,3.1280287334980663
6.380177083333336,2018-09-30,1098.4204041098567,0.8048327328351464,3.0407685916995786
6.4868645833333325,2018-10-01,1045.2415940562958,0.8120348319020257,3.019216683594234
6.637697916666667,2018-10-02,1128.760293277047,0.8220174836691485,3.0526017237140666
6.7266875000000015,2018-10-03,1231.2736480436436,0.8278012522438204,3.0903545847168243
4.880104166666665,2018-10-04,1107.0479581470886,0.6884290921924053,3.044166435248637
4.6689895833333335,2018-10-05,997.450219088218,0.6692229050068608,2.998891230058256
4.5047684210526295,2018-10-06,944.7346604091879,0.6536724698891019,2.975309849037077
3.879677083333332,2018-10-07,730.0557275360255,0.5887955795213685,2.863356012500795
4.192305263157893,2018-10-08,747.8117848505391,0.6224528983263824,2.8737923049680143
4.1285937499999985,2018-10-09,802.3228277789548,0.615802150781369,2.904349148973523
3.934797872340426,2018-10-10,723.0113626256938,0.5949224278814045,2.859145122587563
3.786968750000002,2018-10-11,681.4424772434818,0.5782917213451317,2.8334292015204974
3.5320729166666656,2018-10-12,598.6870334052318,0.5480296606414021,2.777199852130086
3.6432604166666662,2018-10-13,570.1703596193075,0.5614902152932973,2.756004636704827
3.5070729166666683,2018-10-14,570.1703596193075,0.5449447955298539,2.756004636704827
3.1735999999999995,2018-10-15,462.8795931752082,0.5015521874660941,2.665468034602733
3.2581999999999978,2018-10-16,462.8795931752082,0.5129777393434144,2.665468034602733
4.084489583333332,2018-10-17,651.0511237860368,0.6111377928165976,2.813615092879114
3.652541666666666,2018-10-18,664.4752235165582,0.5625951788842806,2.822478791914344
3.4122083333333344,2018-10-19,491.59303982394914,0.5330355392759447,2.6916057253383983
3.3639062500000017,2018-10-20,536.2356108157398,0.5268438837742024,2.729355651622307
3.1711354166666665,2018-10-21,446.05476350673433,0.5012147880552752,2.649388181646534
3.3568125000000006,2018-10-22,488.6839238996547,0.5259270837295377,2.6890280523972985
3.4232916666666657,2018-10-23,518.1523944201399,0.5344439028853456,2.714457509401699
3.172614583333333,2018-10-24,454.4293464481778,0.5014173161917214,2.6574663697737604
3.180124999999999,2018-10-25,462.8795931752082,0.5024441909728942,2.665468034602733
3.195364583333332,2018-10-26,474.26421997128165,0.5045204172664408,2.6760203613055107
3.191125,2018-10-27,462.8795931752082,0.5039438163360945,2.665468034602733
3.120427083333333,2018-10-28,437.7558841599456,0.4942140386470851,2.6412319924277172
2.9729791666666667,2018-10-29,420.03487648067255,0.4731918658704582,2.623285352384223
2.8188645833333346,2018-10-30,397.39846352083487,0.45007421311045137,2.599226183645178
2.9716666666666667,2018-10-31,435.00642100423545,0.47300009279171096,2.6384956674974576
2.8200729166666667,2018-11-01,418.68646189216986,0.4502603377153075,2.621888918329536
2.8347291666666674,2018-11-02,394.77542289004333,0.45251157220922633,2.596350107433569
2.744489583333334,2018-11-03,339.2068636209345,0.4384615867629469,2.5304646313280132
2.9507916666666656,2018-11-04,362.7001090846912,0.4699385482966465,2.5595476861976727
3.0690729166666664,2018-11-05,411.97599247221285,0.4870072067536814,2.6148719086529675
2.801239583333333,2018-11-06,322.3855113068212,0.4473502545822021,2.5083755154503873
2.7377083333333334,2018-11-07,331.94681662442093,0.4373871779210116,2.5210685081114916
2.2522916666666672,2018-11-08,242.46000712218844,0.35262462997231303,2.384640113583559
2.0896562500000013,2018-11-09,175.38806878865802,0.32007485022276044,2.2440000460682663
2.3011874999999993,2018-11-10,194.40335023236824,0.3619520062817737,2.2887037450290078
2.9220833333333327,2018-11-11,274.4197336293217,0.4656925971871764,2.4384153384420446
2.2217083333333334,2018-11-12,263.5529679339702,0.3466870440116377,2.4208679112741343
2.8447604166666665,2018-11-13,296.7926166509745,0.45404569635464365,2.4724530927403308
3.0847916666666664,2018-11-14,487.23251203366164,0.4892258390103499,2.687736260178414
2.504168421052632,2018-11-15,274.4197336293217,0.39866353455198283,2.4384153384420446
2.4395312499999995,2018-11-16,252.8996426971326,0.3873063857258556,2.4029482157628577
2.482052083333333,2018-11-17,287.74125104824384,0.3948108904854106,2.45900212750866
2.1186562500000004,2018-11-18,207.60782346615989,0.32606049855200386,2.3172437153814434
1.9633854166666664,2018-11-19,184.32438483615522,0.2930055608845423,2.2655827931639925
2.6290416666666663,2018-11-20,250.79461233591044,0.41979746912652877,2.3993182025816577
2.5016145833333328,2018-11-21,308.29826196858465,0.3982203999916459,2.488971076398319
2.5336145833333337,2018-11-22,213.39585981349566,0.40374055014399723,2.329185989232803
2.884416666666666,2018-11-23,274.4197336293217,0.4600579963260147,2.4384153384420446
3.1613541666666656,2018-11-24,462.8795931752082,0.49987315259784193,2.665468034602733
3.0491770833333334,2018-11-25,480.0069207308586,0.4841826470879991,2.6812474990704933
2.302114583333333,2018-11-26,289.9913224856438,0.3621269360057354,2.462385002543834
2.0978749999999997,2018-11-27,195.33254274920014,0.3217796075813134,2.2907746035491723
2.444166666666667,2018-11-28,274.4197336293217,0.38813081693292734,2.4384153384420446
2.0249062499999995,2018-11-29,232.23431611533627,0.30640492085923693,2.3659263936901658
2.215583333333333,2018-11-30,212.42581752204293,0.3454880895182505,2.3272072983132586
2.8679583333333336,2018-12-01,344.0892822991727,0.4575728374647788,2.536671145417156
2.5125625,2018-12-02,369.0095135309132,0.40011687363949855,2.567037562963176
2.8779166666666667,2018-12-03,363.9577603731133,0.45907821429454093,2.5610509839201328
3.27684375,2018-12-04,462.8795931752082,0.5154557333779134,2.665468034602733
3.29715625,2018-12-05,521.1453318895128,0.5181395285519754,2.7169588519677395
3.0050937500000003,2018-12-06,448.8378816175148,0.47785802524810167,2.6520895039592753
3.119885416666667,2018-12-07,421.38539752297834,0.494138644075113,2.624679481710919
3.0911875000000006,2018-12-08,477.13137259974053,0.4901253485591572,2.6786379734631454
2.86546875,2018-12-09,381.78686063209676,0.4571956765255555,2.581820977873341
2.2726354166666667,2018-12-10,263.5529679339702,0.35652977042378126,2.4208679112741343
2.8179583333333333,2018-12-11,327.14919281534026,0.4499345672910119,2.514745853088375
2.6987604166666657,2018-12-12,363.95776037311316,0.4311643316339489,2.5610509839201328
2.904666666666666,2018-12-13,369.0095135309132,0.4630963008800726,2.567037562963176
2.802729166666666,2018-12-14,369.0095135309132,0.4475811330421284,2.567037562963176
2.5512916666666663,2018-12-15,344.0892822991727,0.40676011050439015,2.536671145417156
2.3527187500000006,2018-12-16,320.0164033114318,0.371570013608862,2.505172239835719
2.144572916666668,2018-12-17,242.46000712218844,0.33134081707899204,2.384640113583559
2.440947916666667,2018-12-18,252.8996426971326,0.38755851282743686,2.4029482157628577
2.5649479166666675,2018-12-19,281.04214284896284,0.40907855083812067,2.448771448141542
2.5969479166666662,2018-12-20,331.9468166244211,0.41446323968279203,2.521068508111492
2.641812500000001,2018-12-21,327.14919281534026,0.4219019907557975,2.514745853088375
2.8367812499999987,2018-12-22,344.0892822991727,0.4528258477518908,2.536671145417156
2.8706875000000007,2018-12-23,381.78686063209676,0.4579859182323708,2.581820977873341
2.394333333333334,2018-12-24,274.4197336293217,0.3791846117136366,2.4384153384420446
2.8491249999999986,2018-12-25,331.94681662442093,0.45471150351092443,2.5210685081114916
2.484260416666666,2018-12-26,279.93308027203784,0.39519711952117104,2.447054222977446
2.352583333333333,2018-12-27,274.4197336293217,0.3715450159742506,2.4384153384420446
2.3296875000000004,2018-12-28,247.6530979069076,0.36729766946910747,2.3938437649672153
2.095427083333334,2018-12-29,193.4763105623199,0.3212725528544516,2.2866277971487983
2.164104166666666,2018-12-30,212.42581752204293,0.3352781612033627,2.3272072983132586
2.0932083333333327,2018-12-31,202.8435506926785,0.3208124550536195,2.3071612040881244
2.0739374999999978,2019-01-01,205.69566583715192,0.3167956643895162,2.313225140878782
2.0855104166666667,2019-01-02,207.60782346615989,0.31921236339285725,2.3172437153814434
2.638875000000001,2019-01-03,356.44358500527994,0.4214188187551144,2.551990803024662
2.814822916666667,2019-01-04,356.44358500527994,0.4494510781452409,2.551990803024662
3.1128645833333337,2019-01-05,356.44358500527994,0.49316022829887507,2.551990803024662
3.1192395833333335,2019-01-06,375.37177256126887,0.494048733437356,2.5744616111681236
3.3683124999999987,2019-01-07,506.26441769613785,0.5274123769872702,2.704377404492777
3.335916666666668,2019-01-08,462.8795931752082,0.5232151931470979,2.665468034602733
3.3921458333333336,2019-01-09,482.89086293827063,0.5304745149439041,2.6838489879370377
3.1426666666666674,2019-01-10,462.87959317520836,0.4972983191326238,2.665468034602733
3.339208333333332,2019-01-11,513.6786935401448,0.5236435155486925,2.7106915523510726
3.363312500000001,2019-01-12,462.8795931752082,0.5267672213795688,2.665468034602733
3.1505520833333325,2019-01-13,448.83788161751465,0.49838666354717714,2.652089503959275
2.9823541666666675,2019-01-14,435.00642100423545,0.47455921641265286,2.6384956674974576
2.7016875,2019-01-15,421.38539752297834,0.4316351134223622,2.624679481710919
2.6226249999999998,2019-01-16,448.8378816175148,0.41873619677655965,2.6520895039592753
2.726421052631579,2019-01-17,302.5188631246644,0.43559292659541776,2.480752459634911
2.422822916666666,2019-01-18,274.4197336293217,0.3843216728560518,2.4384153384420446
2.2518210526315783,2019-01-19,263.5529679339701,0.3525338751035845,2.420867911274134
2.1796210526315787,2019-01-20,230.21487411059,0.33838099403734206,2.3621333798301194
2.083666666666667,2019-01-21,263.5529679339701,0.3188282441831408,2.420867911274134
2.300614583333334,2019-01-22,234.26232631760033,0.3618438684072181,2.369702451687355
2.2955312500000007,2019-01-23,258.19960981375664,0.3608832093695982,2.411955581633498
2.1201979166666667,2019-01-24,208.56712569590854,0.326376403430758,2.3192458560848404
2.1862395833333323,2019-01-25,212.42581752204293,0.3396977532304123,2.3272072983132586
2.2215052631578964,2019-01-26,224.20797849543072,0.3466473465022663,2.3506510630086734
2.024541666666666,2019-01-27,193.4763105623199,0.3063267193198929,2.2866277971487983
2.0521249999999998,2019-01-28,224.20797849543072,0.3122038111945703,2.3506510630086734
2.0476354166666675,2019-01-29,193.4763105623199,0.3112526326626776,2.2866277971487983
1.8938958333333331,2019-01-30,180.72396845711384,0.27735608857823124,2.2570157545441316
2.027822916666666,2019-01-31,182.51986326598146,0.3070300267597213,2.261310134750788
2.0932708333333334,2019-02-01,177.1580687863586,0.320825422229158,2.248360937361201
