stage,datetime,discharge,log_stage,log_discharge
4.74,1970-01-14,18.7,0.6757783416740851,1.271841606536499
4.67,1970-01-15,18.4,0.6693168805661122,1.2648178230095364
4.61,1970-01-16,18.1,0.6637009253896482,1.2576785748691846
4.51,1970-01-17,17.5,0.6541765418779605,1.2430380486862944
4.45,1970-01-18,17.0,0.6483600109809317,1.2304489213782739
4.39,1970-01-19,16.5,0.6424645202421213,1.2174839442139063
4.32,1970-01-20,16.1,0.6354837468149122,1.2068258760318498
4.24,1970-01-21,15.7,0.6273658565927327,1.1958996524092338
4.16,1970-01-22,15.3,0.6190933306267428,1.1846914308175989
4.1,1970-01-23,15.0,0.6127838567197355,1.1760912590556813
4.05,1970-01-24,14.8,0.6074550232146685,1.1702617153949575
3.99,1970-01-25,14.4,0.6009728956867483,1.1583624920952498
3.94,1970-01-26,14.2,0.5954962218255742,1.1522883443830565
3.9,1970-01-27,14.0,0.5910646070264992,1.146128035678238
3.85,1970-01-28,13.5,0.5854607295085007,1.130333768495006
3.79,1970-01-29,12.9,0.5786392099680724,1.110589710299249
3.73,1970-01-30,12.3,0.5717088318086876,1.089905111439398
3.69,1970-01-31,11.9,0.5670263661590603,1.0755469613925308
3.63,1970-02-01,11.3,0.5599066250361125,1.0530784434834197
3.58,1970-02-02,10.8,0.5538830266438743,1.0334237554869496
3.55,1970-02-03,10.5,0.5502283530550941,1.021189299069938
3.51,1970-02-04,10.1,0.5453071164658241,1.0043213737826426
3.48,1970-02-05,9.8,0.541579243946581,0.9912260756924949
3.45,1970-02-06,9.5,0.5378190950732742,0.9777236052888477
3.42,1970-02-07,9.2,0.534026106056135,0.9637878273455552
3.4,1970-02-08,9.0,0.5314789170422551,0.9542425094393249
3.38,1970-02-09,8.8,0.5289167002776547,0.9444826721501687
3.37,1970-02-10,8.7,0.5276299008713387,0.9395192526186185
3.35,1970-02-11,8.5,0.5250448070368452,0.9294189257142927
3.34,1970-02-12,8.4,0.5237464668115644,0.9242792860618817
3.32,1970-02-13,8.2,0.5211380837040362,0.9138138523837167
3.3,1970-02-14,8.0,0.5185139398778874,0.9030899869919435
3.28,1970-02-15,7.8,0.5158738437116791,0.8920946026904804
3.27,1970-02-16,7.7,0.5145477526602861,0.8864907251724818
3.27,1970-02-17,7.7,0.5145477526602861,0.8864907251724818
3.25,1970-02-18,7.5,0.5118833609788743,0.8750612633917001
9.99,1970-02-19,7.4,0.9995654882259823,0.8692317197309762
9.99,1970-02-20,7.2,0.9995654882259823,0.8573324964312685
9.99,1970-02-21,7.1,0.9995654882259823,0.8512583487190752
9.99,1970-02-22,7.0,0.9995654882259823,0.8450980400142568
9.99,1970-02-23,7.0,0.9995654882259823,0.8450980400142568
9.99,1970-02-24,6.9,0.9995654882259823,0.8388490907372553
9.99,1970-02-25,6.8,0.9995654882259823,0.8325089127062363
9.99,1970-02-26,6.8,0.9995654882259823,0.8325089127062363
9.99,1970-02-27,6.8,0.9995654882259823,0.8325089127062363
9.99,1970-02-28,6.8,0.9995654882259823,0.8325089127062363
9.99,1970-03-01,6.7,0.9995654882259823,0.8260748027008264
9.99,1970-03-02,6.6,0.9995654882259823,0.8195439355418687
9.99,1970-03-03,6.6,0.9995654882259823,0.8195439355418687
9.99,1970-03-04,6.6,0.9995654882259823,0.8195439355418687
9.99,1970-03-05,6.6,0.9995654882259823,0.8195439355418687
9.99,1970-03-06,6.6,0.9995654882259823,0.8195439355418687
9.99,1970-03-07,6.6,0.9995654882259823,0.8195439355418687
9.99,1970-03-08,6.5,0.9995654882259823,0.8129133566428556
9.99,1970-03-09,6.5,0.9995654882259823,0.8129133566428556
8.99,1970-03-10,6.4,0.9537596917332288,0.8061799739838872
8.99,1970-03-11,6.4,0.9537596917332288,0.8061799739838872
8.99,1970-03-12,6.3,0.9537596917332288,0.7993405494535817
8.99,1970-03-13,6.2,0.9537596917332288,0.7923916894982539
8.99,1970-03-14,6.2,0.9537596917332288,0.7923916894982539
8.99,1970-03-15,6.0,0.9537596917332288,0.7781512503836436
8.99,1970-03-16,5.9,0.9537596917332288,0.7708520116421442
8.99,1970-03-17,5.7,0.9537596917332288,0.7558748556724915
8.99,1970-03-18,5.7,0.9537596917332288,0.7558748556724915
8.99,1970-03-19,5.6,0.9537596917332288,0.7481880270062004
7.99,1970-03-20,5.4,0.9025467793139914,0.7323937598229685
7.99,1970-03-21,5.2,0.9025467793139914,0.7160033436347992
7.99,1970-03-22,5.0,0.9025467793139914,0.6989700043360189
7.99,1970-03-23,4.8,0.9025467793139914,0.6812412373755872
7.99,1970-03-24,4.7,0.9025467793139914,0.6720978579357175
7.99,1970-03-25,4.6,0.9025467793139914,0.6627578316815741
7.99,1970-03-26,4.5,0.9025467793139914,0.6532125137753437
6.99,1970-03-27,4.3,0.8444771757456814,0.6334684555795865
7.99,1970-03-28,4.8,0.9025467793139914,0.6812412373755872
7.99,1970-03-29,5.3,0.9025467793139914,0.724275869600789
7.99,1970-03-30,4.8,0.9025467793139914,0.6812412373755872
7.99,1970-03-31,4.6,0.9025467793139914,0.6627578316815741
6.99,1970-04-01,4.4,0.8444771757456814,0.6434526764861874
7.99,1970-04-02,4.6,0.9025467793139914,0.6627578316815741
7.99,1970-04-03,4.6,0.9025467793139914,0.6627578316815741
7.99,1970-04-04,4.6,0.9025467793139914,0.6627578316815741
7.99,1970-04-05,4.6,0.9025467793139914,0.6627578316815741
7.99,1970-04-06,4.5,0.9025467793139914,0.6532125137753437
7.99,1970-04-07,4.6,0.9025467793139914,0.6627578316815741
7.99,1970-04-08,5.4,0.9025467793139914,0.7323937598229685
8.99,1970-04-09,6.0,0.9537596917332288,0.7781512503836436
8.99,1970-04-10,6.4,0.9537596917332288,0.8061799739838872
8.99,1970-04-11,6.35,0.9537596917332288,0.8027737252919757
8.99,1970-04-12,6.3,0.9537596917332288,0.7993405494535817
8.99,1970-04-13,6.2,0.9537596917332288,0.7923916894982539
8.99,1970-04-14,6.15,0.9537596917332288,0.7888751157754168
8.99,1970-04-15,6.1,0.9537596917332288,0.785329835010767
8.99,1970-04-16,6.1,0.9537596917332288,0.785329835010767
8.99,1970-04-17,6.05,0.9537596917332288,0.7817553746524689
8.99,1970-04-18,6.0,0.9537596917332288,0.7781512503836436
8.99,1970-04-19,5.9,0.9537596917332288,0.7708520116421442
8.99,1970-04-20,5.8,0.9537596917332288,0.7634279935629372
8.99,1970-04-21,5.8,0.9537596917332288,0.7634279935629372
8.99,1970-04-22,5.6,0.9537596917332288,0.7481880270062004
8.99,1970-04-23,5.6,0.9537596917332288,0.7481880270062004
8.99,1970-04-24,5.5,0.9537596917332288,0.7403626894942439
7.99,1970-04-25,5.4,0.9025467793139914,0.7323937598229685
7.99,1970-04-26,5.4,0.9025467793139914,0.7323937598229685
7.99,1970-04-27,5.2,0.9025467793139914,0.7160033436347992
7.99,1970-04-28,5.2,0.9025467793139914,0.7160033436347992
7.99,1970-04-29,5.1,0.9025467793139914,0.7075701760979364
7.99,1970-04-30,5.1,0.9025467793139914,0.7075701760979364
5.65,1981-05-19,3.3,0.7520484478194386,0.5185139398778874
5.61,1981-05-20,2.9,0.7489628612561614,0.4623979978989561
5.74,1981-05-21,4.2,0.7589118923979735,0.6232492903979004
5.64,1981-05-22,3.3,0.7512791039833423,0.5185139398778874
6.63,1981-05-23,21.6,0.8215135284047731,1.334453751150931
6.47,1981-05-24,17.8,0.8109042806687004,1.250420002308894
6.38,1981-05-25,15.7,0.8048206787211624,1.1958996524092338
6.56,1981-05-26,19.9,0.8169038393756602,1.2988530764097066
6.79,1981-05-27,25.4,0.8318697742805017,1.404833716619938
6.83,1981-05-28,26.4,0.8344207036815325,1.421603926869831
6.79,1981-05-29,25.4,0.8318697742805017,1.404833716619938
6.76,1981-05-30,24.7,0.829946695941636,1.3926969532596658
6.66,1981-05-31,22.3,0.8234742291703011,1.3483048630481607
6.69,1981-06-01,23.0,0.8254261177678232,1.3617278360175928
6.86,1981-06-02,27.1,0.8363241157067517,1.4329692908744058
6.96,1981-06-03,29.6,0.8426092396105621,1.4712917110589385
6.7,1981-06-04,23.3,0.8260748027008264,1.3673559210260189
6.56,1981-06-05,19.9,0.8169038393756602,1.2988530764097066
6.42,1981-06-06,16.6,0.8075350280688532,1.2201080880400552
6.33,1981-06-07,14.5,0.8014037100173551,1.1613680022349748
6.38,1981-06-08,15.7,0.8048206787211624,1.1958996524092338
6.35,1981-06-09,14.9,0.8027737252919757,1.173186268412274
6.32,1981-06-10,14.2,0.800717078282385,1.1522883443830565
6.38,1981-06-11,15.7,0.8048206787211624,1.1958996524092338
6.44,1981-06-12,17.1,0.8088858673598122,1.2329961103921538
6.57,1981-06-13,20.1,0.8175653695597808,1.3031960574204888
6.72,1981-06-14,23.7,0.8273692730538252,1.3747483460101038
6.8,1981-06-15,25.7,0.8325089127062363,1.4099331233312946
6.99,1981-06-16,30.3,0.8444771757456814,1.481442628502305
7.1,1981-06-17,32.9,0.8512583487190752,1.5171958979499742
7.2,1981-06-18,35.4,0.8573324964312685,1.5490032620257879
7.46,1981-06-19,41.7,0.8727388274726688,1.6201360549737576
7.74,1981-06-20,48.3,0.8887409606828927,1.6839471307515121
8.85,1981-06-21,93.2,0.9469432706978255,1.9694159123539814
10.53,1981-06-22,228.0,1.0224283711854865,2.357934847000454
11.37,1981-06-23,416.0,1.0557604646877348,2.6190933306267428
11.74,1981-06-24,522.0,1.0696680969115957,2.717670503002262
11.84,1981-06-25,545.0,1.073351702386901,2.7363965022766426
11.69,1981-06-26,508.0,1.06781451116184,2.7058637122839193
11.5,1981-06-27,454.0,1.0606978403536116,2.6570558528571038
11.26,1981-06-28,382.0,1.0515383905153275,2.582063362911709
11.1,1981-06-29,337.0,1.0453229787866574,2.5276299008713385
10.86,1981-06-30,279.0,1.0358298252528282,2.4456042032735974
10.67,1981-07-01,247.0,1.02816441942447,2.392696953259666
10.5,1981-07-02,224.0,1.021189299069938,2.3502480183341627
10.18,1981-07-03,184.0,1.00774777800074,2.2648178230095364
9.71,1981-07-04,142.0,0.9872192299080049,2.1522883443830563
9.44,1981-07-05,125.0,0.9749719942980689,2.0969100130080562
9.24,1981-07-06,114.0,0.9656719712201067,2.0569048513364727
9.12,1981-07-07,108.0,0.9599948383284161,2.03342375548695
9.22,1981-07-08,113.0,0.9647309210536293,2.0530784434834195
9.24,1981-07-09,114.0,0.9656719712201067,2.0569048513364727
9.24,1981-07-10,114.0,0.9656719712201067,2.0569048513364727
9.42,1981-07-11,124.0,0.9740509027928773,2.093421685162235
9.7,1981-07-12,141.0,0.9867717342662449,2.1492191126553797
11.29,1981-07-13,391.0,1.052693941924968,2.5921767573958667
10.04,1981-07-14,170.0,1.0017337128090005,2.230448921378274
10.46,1981-07-15,219.0,1.0195316845312554,2.3404441148401185
9.91,1981-07-16,158.0,0.9960736544852753,2.1986570869544226
10.31,1981-07-17,199.0,1.0132586652835165,2.298853076409707
9.81,1981-07-18,150.0,0.9916690073799486,2.1760912590556813
9.8,1981-07-19,149.0,0.9912260756924949,2.173186268412274
9.84,1981-07-20,152.0,0.9929950984313415,2.1818435879447726
10.08,1981-07-21,174.0,1.0034605321095065,2.2405492482826
10.61,1981-07-22,239.0,1.0257153839013406,2.3783979009481375
10.97,1981-07-23,303.0,1.040206627574711,2.481442628502305
11.14,1981-07-24,348.0,1.0468851908377101,2.5415792439465807
11.15,1981-07-25,351.0,1.0472748673841794,2.545307116465824
11.0,1981-07-26,310.0,1.0413926851582251,2.4913616938342726
10.74,1981-07-27,257.0,1.0310042813635367,2.4099331233312946
10.55,1981-07-28,231.0,1.0232524596337116,2.3636119798921444
10.34,1981-07-29,203.0,1.0145205387579237,2.307496037913213
10.35,1981-07-30,204.0,1.0149403497929366,2.3096301674258988
10.29,1981-07-31,196.0,1.012415374762433,2.292256071356476
10.33,1981-08-01,202.0,1.0141003215196205,2.305351369446624
10.37,1981-08-02,207.0,1.015778756389041,2.315970345456918
10.33,1981-08-03,202.0,1.0141003215196205,2.305351369446624
10.32,1981-08-04,200.0,1.0136796972911926,2.3010299956639813
10.34,1981-08-05,203.0,1.0145205387579237,2.307496037913213
10.59,1981-08-06,236.0,1.024895960107485,2.3729120029701067
11.97,1981-08-07,575.0,1.0780941504064108,2.7596678446896306
11.87,1981-08-08,552.0,1.074450718954591,2.741939077729199
12.11,1981-08-09,602.0,1.0831441431430522,2.7795964912578244
12.14,1981-08-10,608.0,1.0842186867392387,2.783903579272735
12.16,1981-08-11,612.0,1.0849335749367162,2.7867514221455614
12.11,1981-08-12,602.0,1.0831441431430522,2.7795964912578244
12.05,1981-08-13,590.0,1.0809870469108873,2.7708520116421442
11.98,1981-08-14,577.0,1.0784568180532925,2.7611758131557314
11.95,1981-08-15,569.0,1.0773679052841565,2.7551122663950713
12.01,1981-08-16,583.0,1.079543007402906,2.765668554759014
12.12,1981-08-17,604.0,1.0835026198302673,2.7810369386211318
12.24,1981-08-18,627.0,1.0877814178095424,2.7972675408307164
12.25,1981-08-19,629.0,1.0881360887005513,2.798650645445269
12.25,1981-08-20,629.0,1.0881360887005513,2.798650645445269
12.19,1981-08-21,617.0,1.086003705618382,2.7902851640332416
12.13,1981-08-22,606.0,1.083860800866573,2.782472624166286
12.06,1981-08-23,592.0,1.0813473078041325,2.77232170672292
12.01,1981-08-24,583.0,1.079543007402906,2.765668554759014
12.01,1981-08-25,583.0,1.079543007402906,2.765668554759014
12.01,1981-08-26,583.0,1.079543007402906,2.765668554759014
12.01,1981-08-27,583.0,1.079543007402906,2.765668554759014
12.04,1981-08-28,588.0,1.0806264869218056,2.7693773260761385
12.04,1981-08-29,588.0,1.0806264869218056,2.7693773260761385
12.12,1981-08-30,604.0,1.0835026198302673,2.7810369386211318
12.1,1981-08-31,600.0,1.08278537031645,2.7781512503836434
12.07,1981-09-01,595.0,1.0817072700973491,2.7745169657285498
12.03,1981-09-02,586.0,1.0802656273398448,2.767897616018091
12.04,1981-09-03,588.0,1.0806264869218056,2.7693773260761385
12.08,1981-09-04,596.0,1.082066934285113,2.7752462597402365
12.08,1981-09-05,596.0,1.082066934285113,2.7752462597402365
12.08,1981-09-06,596.0,1.082066934285113,2.7752462597402365
12.1,1981-09-07,600.0,1.08278537031645,2.7781512503836434
12.11,1981-09-08,602.0,1.0831441431430522,2.7795964912578244
12.07,1981-09-09,595.0,1.0817072700973491,2.7745169657285498
12.04,1981-09-10,588.0,1.0806264869218056,2.7693773260761385
12.02,1981-09-11,585.0,1.0799044676667207,2.7671558660821804
12.0,1981-09-12,581.0,1.0791812460476249,2.7641761323903307
11.96,1981-09-13,573.0,1.077731179652392,2.75815462196739
11.94,1981-09-14,568.0,1.0770043267933502,2.754348335711019
11.96,1981-09-15,573.0,1.077731179652392,2.75815462196739
11.96,1981-09-16,573.0,1.077731179652392,2.75815462196739
11.94,1981-09-17,568.0,1.0770043267933502,2.754348335711019
11.99,1981-09-18,579.0,1.0788191830988487,2.762678563727436
12.01,1981-09-19,583.0,1.079543007402906,2.765668554759014
12.06,1981-09-20,592.0,1.0813473078041325,2.77232170672292
12.15,1981-09-21,610.0,1.084576277934331,2.785329835010767
12.37,1981-09-22,652.0,1.0923696996291206,2.81424759573192
12.53,1981-09-23,685.0,1.09795107099415,2.8356905714924254
12.61,1981-09-24,702.0,1.1007150865730817,2.846337112129805
12.66,1981-09-25,712.0,1.1024337056813363,2.8524799936368566
12.65,1981-09-26,710.0,1.1020905255118367,2.8512583487190755
12.62,1981-09-27,704.0,1.1010593549081156,2.847572659142112
12.61,1981-09-28,702.0,1.1007150865730817,2.846337112129805
12.64,1981-09-29,708.0,1.1017470739463662,2.850033257689769
12.66,1981-09-30,712.0,1.1024337056813363,2.8524799936368566
12.65,1981-10-01,710.0,1.1020905255118367,2.8512583487190755
12.63,1981-10-02,706.0,1.1014033505553307,2.8488047010518036
12.58,1981-10-03,696.0,1.0996806411092501,2.842609239610562
12.54,1981-10-04,687.0,1.0982975364946976,2.8369567370595505
12.58,1981-10-05,696.0,1.0996806411092501,2.842609239610562
12.62,1981-10-06,704.0,1.1010593549081156,2.847572659142112
12.64,1981-10-07,708.0,1.1017470739463662,2.850033257689769
12.55,1981-10-08,690.0,1.098643725817057,2.838849090737255
12.49,1981-10-09,677.0,1.0965624383741355,2.8305886686851442
12.47,1981-10-10,673.0,1.0958664534785427,2.828015064223977
12.44,1981-10-11,667.0,1.0948203803547998,2.824125833916549
12.4,1981-10-12,658.0,1.0934216851622351,2.8182258936139557
12.42,1981-10-13,662.0,1.0941215958405615,2.8208579894397
12.44,1981-10-14,667.0,1.0948203803547998,2.824125833916549
12.57,1981-10-15,694.0,1.0993352776859577,2.841359470454855
12.52,1981-10-16,683.0,1.0976043288744108,2.8344207036815328
12.42,1981-10-17,662.0,1.0941215958405615,2.8208579894397
12.28,1981-10-18,634.0,1.0891983668051488,2.802089257881733
12.29,1981-10-19,636.0,1.089551882886454,2.803457115648414
12.11,1981-10-20,602.0,1.0831441431430522,2.7795964912578244
12.09,1981-10-21,598.0,1.082426300860772,2.776701183988411
12.16,1981-10-22,612.0,1.0849335749367162,2.7867514221455614
12.23,1981-10-23,625.0,1.0874264570362855,2.7958800173440754
12.24,1981-10-24,627.0,1.0877814178095424,2.7972675408307164
12.19,1981-10-25,617.0,1.086003705618382,2.7902851640332416
12.21,1981-10-26,621.0,1.0867156639448825,2.79309160017658
12.24,1981-10-27,627.0,1.0877814178095424,2.7972675408307164
12.22,1981-10-28,623.0,1.0870712059065355,2.7944880466591697
12.15,1981-10-29,610.0,1.084576277934331,2.785329835010767
12.11,1981-10-30,602.0,1.0831441431430522,2.7795964912578244
12.08,1981-10-31,596.0,1.082066934285113,2.7752462597402365
12.03,1981-11-01,586.0,1.0802656273398448,2.767897616018091
11.85,1981-11-02,547.0,1.0737183503461227,2.737987326333431
11.78,1981-11-03,532.0,1.0711452904510828,2.7259116322950483
11.7,1981-11-04,511.0,1.0681858617461617,2.708420900134713
11.65,1981-11-05,496.0,1.0663259253620379,2.6954816764901977
11.55,1981-11-06,468.0,1.0625819842281632,2.670245853074124
11.48,1981-11-07,448.0,1.0599418880619547,2.651278013998144
11.52,1981-11-08,460.0,1.0614524790871933,2.662757831681574
11.46,1981-11-09,443.0,1.0591846176313713,2.6464037262230695
11.4,1981-11-10,426.0,1.0569048513364727,2.629409599102719
11.24,1981-11-11,377.0,1.0507663112330423,2.576341350205793
11.13,1981-11-12,345.0,1.0464951643347082,2.537819095073274
11.04,1981-11-13,319.0,1.04296907339318,2.503790683057181
10.99,1981-11-14,308.0,1.0409976924234905,2.4885507165004443
10.96,1981-11-15,301.0,1.0398105541483504,2.4785664955938436
10.96,1981-11-16,301.0,1.0398105541483504,2.4785664955938436
11.0,1981-11-17,310.0,1.0413926851582251,2.4913616938342726
11.0,1981-11-18,310.0,1.0413926851582251,2.4913616938342726
10.96,1981-11-19,301.0,1.0398105541483504,2.4785664955938436
10.89,1981-11-20,285.0,1.037027879755775,2.45484486000851
10.82,1981-11-21,271.0,1.0342272607705507,2.432969290874406
10.72,1981-11-22,258.0,1.0301947853567512,2.41161970596323
10.64,1981-11-23,242.0,1.0269416279590293,2.383815365980431
10.56,1981-11-24,232.0,1.0236639181977936,2.3654879848909
10.49,1981-11-25,223.0,1.0207754881935578,2.3483048630481607
10.42,1981-11-26,214.0,1.0178677189635057,2.330413773349191
10.47,1981-11-27,220.0,1.0199466816788423,2.342422680822206
10.3,1981-11-28,198.0,1.0128372247051722,2.296665190261531
10.28,1981-11-29,195.0,1.011993114659257,2.290034611362518
10.25,1981-11-30,192.0,1.0107238653917732,2.2833012287035497
10.2,1981-12-01,186.0,1.0086001717619175,2.2695129442179165
10.16,1981-12-02,182.0,1.0068937079479006,2.2600713879850747
10.03,1981-12-03,169.0,1.0013009330204181,2.2278867046136734
10.06,1981-12-04,172.0,1.0025979807199086,2.2355284469075487
9.97,1981-12-05,164.0,0.9986951583116558,2.214843848047698
9.93,1981-12-06,160.0,0.9969492484953811,2.2041199826559246
9.89,1981-12-07,156.0,0.9951962915971795,2.1931245983544616
9.83,1981-12-08,151.0,0.9925535178321356,2.1789769472931693
9.78,1981-12-09,147.0,0.9903388547876014,2.167317334748176
9.71,1981-12-10,142.0,0.9872192299080049,2.1522883443830563
9.65,1981-12-11,138.0,0.9845273133437926,2.1398790864012365
9.58,1981-12-12,133.0,0.9813655090785445,2.123851640967086
9.51,1981-12-13,129.0,0.9781805169374139,2.110589710299249
9.46,1981-12-14,126.0,0.9758911364017928,2.100370545117563
9.43,1981-12-15,125.0,0.9745116927373284,2.0969100130080562
9.4,1981-12-16,123.0,0.9731278535996987,2.089905111439398
9.36,1981-12-17,121.0,0.9712758487381052,2.0827853703164503
9.3,1981-12-18,118.0,0.9684829485539351,2.0718820073061255
9.26,1981-12-19,115.0,0.9666109866819343,2.060697840353612
9.19,1981-12-20,112.0,0.9633155113861113,2.0492180226701815
9.11,1981-12-21,107.0,0.9595183769729982,2.0293837776852097
9.04,1981-12-22,104.0,0.9561684304753633,2.0170333392987803
9.03,1981-12-23,103.0,0.9556877503135057,2.012837224705172
8.98,1981-12-24,100.0,0.9532763366673044,2.0
8.91,1981-12-25,96.5,0.9498777040368748,1.9845273133437926
8.86,1981-12-26,93.7,0.9474337218870508,1.9717395908877782
8.81,1981-12-27,91.2,0.9449759084120479,1.9599948383284163
8.77,1981-12-28,88.9,0.9429995933660404,1.9489017609702137
8.71,1981-12-29,85.6,0.9400181550076633,1.9324737646771533
8.65,1981-12-30,82.5,0.9370161074648142,1.916453948549925
8.56,1981-12-31,78.8,0.9324737646771533,1.8965262174895554
8.48,1982-01-01,75.1,0.9283958522567138,1.8756399370041683
8.42,1982-01-02,70.9,0.9253120914996495,1.8506462351830666
8.38,1982-01-03,67.2,0.9232440186302765,1.8273692730538253
8.35,1982-01-04,64.0,0.921686475483602,1.806179973983887
8.26,1982-01-05,60.6,0.9169800473203822,1.7824726241662863
8.23,1982-01-06,59.5,0.9153998352122699,1.7745169657285496
8.16,1982-01-07,56.8,0.9116901587538612,1.7543483357110188
8.1,1982-01-08,54.5,0.9084850188786497,1.7363965022766426
8.04,1982-01-09,52.7,0.9052560487484512,1.7218106152125465
7.99,1982-01-10,51.3,0.9025467793139914,1.7101173651118162
7.95,1982-01-11,50.2,0.9003671286564703,1.7007037171450194
7.89,1982-01-12,48.7,0.8970770032094203,1.6875289612146342
7.83,1982-01-13,47.1,0.8937617620579434,1.6730209071288962
7.77,1982-01-14,45.6,0.8904210188009143,1.658964842664435
7.66,1982-01-15,43.4,0.884228769632604,1.6374897295125106
7.64,1982-01-16,43.0,0.8830933585756899,1.6334684555795864
7.58,1982-01-17,41.9,0.8796692056320535,1.6222140229662954
7.49,1982-01-18,40.4,0.8744818176994665,1.606381365110605
7.47,1982-01-19,40.1,0.8733206018153987,1.6031443726201824
7.41,1982-01-20,39.3,0.8698182079793282,1.5943925503754266
7.31,1982-01-21,37.8,0.8639173769578604,1.5774917998372253
7.21,1982-01-22,36.0,0.857935264719429,1.5563025007672873
7.12,1982-01-23,34.0,0.8524799936368563,1.5314789170422551
7.08,1982-01-24,33.1,0.850033257689769,1.5198279937757189
7.05,1982-01-25,32.4,0.8481891169913987,1.510545010206612
6.97,1982-01-26,30.6,0.8432327780980095,1.4857214264815801
6.83,1982-01-27,28.5,0.8344207036815325,1.4548448600085102
6.88,1982-01-28,29.2,0.8375884382355113,1.4653828514484182
6.81,1982-01-29,28.2,0.8331471119127851,1.4502491083193612
6.74,1982-01-30,27.2,0.8286598965353198,1.4345689040341987
6.71,1982-01-31,26.7,0.8267225201689921,1.4265112613645752
6.65,1982-02-01,25.9,0.8228216453031046,1.413299764081252
6.63,1982-02-02,25.5,0.8215135284047731,1.4065401804339552
6.58,1982-02-03,24.8,0.8182258936139555,1.3944516808262162
6.52,1982-02-04,23.9,0.8142475957319202,1.3783979009481377
6.44,1982-02-05,22.6,0.8088858673598122,1.354108439147401
6.36,1982-02-06,21.4,0.8034571156484139,1.3304137733491908
6.28,1982-02-07,20.2,0.7979596437371962,1.3053513694466237
6.23,1982-02-08,19.4,0.7944880466591696,1.287801729930226
6.19,1982-02-09,18.7,0.791690649020118,1.271841606536499
6.15,1982-02-10,18.1,0.7888751157754168,1.2576785748691846
6.11,1982-02-11,9.4,0.7860412102425542,0.9731278535996987
6.26,1982-02-12,19.8,0.7965743332104297,1.2966651902615312
6.02,1982-02-13,7.5,0.7795964912578245,0.8750612633917001
5.98,1982-02-14,6.6,0.7767011839884109,0.8195439355418687
5.93,1982-02-15,6.2,0.7730546933642626,0.7923916894982539
5.88,1982-02-16,5.7,0.7693773260761385,0.7558748556724915
5.82,1982-02-17,5.1,0.7649229846498885,0.7075701760979364
5.77,1982-02-18,4.7,0.7611758131557314,0.6720978579357175
5.73,1982-02-19,4.3,0.75815462196739,0.6334684555795865
5.69,1982-02-20,3.9,0.7551122663950712,0.5910646070264992
5.66,1982-02-21,3.6,0.7528164311882715,0.5563025007672873
5.62,1982-02-22,9.7,0.7497363155690611,0.9867717342662449
5.6,1982-02-23,9.5,0.7481880270062004,0.9777236052888477
5.56,1982-02-24,8.8,0.7450747915820575,0.9444826721501687
5.54,1982-02-25,8.4,0.7435097647284298,0.9242792860618817
5.52,1982-02-26,8.2,0.7419390777291989,0.9138138523837167
5.5,1982-02-27,7.8,0.7403626894942439,0.8920946026904804
5.48,1982-02-28,7.5,0.7387805584843692,0.8750612633917001
5.46,1982-03-01,7.1,0.7371926427047373,0.8512583487190752
5.44,1982-03-02,6.9,0.7355988996981799,0.8388490907372553
5.43,1982-03-03,6.6,0.7347998295888469,0.8195439355418687
5.43,1982-03-04,6.6,0.7347998295888469,0.8195439355418687
5.42,1982-03-05,6.5,0.7339992865383869,0.8129133566428556
5.42,1982-03-06,6.5,0.7339992865383869,0.8129133566428556
5.4,1982-03-07,6.2,0.7323937598229685,0.7923916894982539
5.39,1982-03-08,6.0,0.7315887651867387,0.7781512503836436
5.38,1982-03-09,5.8,0.7307822756663892,0.7634279935629372
5.37,1982-03-10,5.7,0.7299742856995556,0.7558748556724915
5.37,1982-03-11,5.7,0.7299742856995556,0.7558748556724915
5.36,1982-03-12,5.6,0.7291647896927701,0.7481880270062004
5.35,1982-03-13,5.3,0.7283537820212285,0.724275869600789
5.34,1982-03-14,5.2,0.7275412570285564,0.7160033436347992
5.34,1982-03-15,5.2,0.7275412570285564,0.7160033436347992
5.33,1982-03-16,5.1,0.7267272090265723,0.7075701760979364
5.32,1982-03-17,4.8,0.7259116322950482,0.6812412373755872
5.32,1982-03-18,4.8,0.7259116322950482,0.6812412373755872
5.31,1982-03-19,4.7,0.725094521081469,0.6720978579357175
5.3,1982-03-20,4.5,0.724275869600789,0.6532125137753437
5.3,1982-03-21,4.5,0.724275869600789,0.6532125137753437
5.3,1982-03-22,4.5,0.724275869600789,0.6532125137753437
5.29,1982-03-23,4.4,0.7234556720351858,0.6434526764861874
5.29,1982-03-24,4.4,0.7234556720351858,0.6434526764861874
5.28,1982-03-25,4.2,0.7226339225338123,0.6232492903979004
5.27,1982-03-26,4.0,0.7218106152125465,0.6020599913279624
5.26,1982-03-27,3.9,0.7209857441537391,0.5910646070264992
5.26,1982-03-28,3.9,0.7209857441537391,0.5910646070264992
5.25,1982-03-29,3.8,0.7201593034059569,0.5797835966168101
5.28,1982-03-30,4.2,0.7226339225338123,0.6232492903979004
5.29,1982-03-31,4.4,0.7234556720351858,0.6434526764861874
5.28,1982-04-01,4.2,0.7226339225338123,0.6232492903979004
5.26,1982-04-02,3.9,0.7209857441537391,0.5910646070264992
5.27,1982-04-03,4.0,0.7218106152125465,0.6020599913279624
5.27,1982-04-04,4.0,0.7218106152125465,0.6020599913279624
