stage,datetime,discharge,log_stage,log_discharge
8.57,1971-09-19,1310.0,0.9329808219231982,3.1172712956557644
8.61,1971-09-20,1850.0,0.9350031514536548,3.2671717284030137
8.62,1971-09-21,1310.0,0.9355072658247128,3.1172712956557644
8.67,1971-09-22,1320.0,0.9380190974762103,3.12057393120585
8.72,1971-09-23,1860.0,0.9405164849325672,3.2695129442179165
8.73,1971-09-24,2280.0,0.9410142437055697,3.357934847000454
8.76,1971-09-25,2980.0,0.9425041061680807,3.4742162640762553
8.76,1971-09-26,2980.0,0.9425041061680807,3.4742162640762553
8.79,1971-09-27,3520.0,0.9439888750737718,3.546542663478131
8.81,1971-09-28,3760.0,0.9449759084120479,3.575187844927661
8.82,1971-09-29,4200.0,0.9454685851318197,3.6232492903979003
8.82,1971-09-30,4200.0,0.9454685851318197,3.6232492903979003
8.83,1971-10-01,4420.0,0.9459607035775686,3.645422269349092
8.85,1971-10-02,5520.0,0.9469432706978255,3.741939077729199
8.86,1971-10-03,6140.0,0.9474337218870508,3.788168371141168
8.86,1971-10-04,5840.0,0.9474337218870508,3.7664128471123997
8.9,1971-10-05,5990.0,0.9493900066449128,3.7774268223893115
8.93,1971-10-06,6140.0,0.9508514588885464,3.788168371141168
8.93,1971-10-07,5990.0,0.9508514588885464,3.7774268223893115
8.9,1971-10-08,6430.0,0.9493900066449128,3.808210972924222
8.84,1971-10-09,6650.0,0.9464522650130731,3.8228216453031045
8.8,1971-10-10,7160.0,0.9444826721501687,3.8549130223078554
8.76,1971-10-11,7870.0,0.9425041061680807,3.8959747323590648
8.72,1971-10-12,8130.0,0.9405164849325672,3.910090545594068
8.65,1971-10-13,8030.0,0.9370161074648142,3.904715545278681
8.6,1971-10-14,8280.0,0.9344984512435677,3.9180303367848803
8.55,1971-10-15,8620.0,0.9319661147281727,3.9355072658247128
8.44,1971-10-16,8150.0,0.926342446625655,3.9111576087399764
8.33,1971-10-17,7680.0,0.9206450014067876,3.885361220031512
8.3,1971-10-18,7880.0,0.919078092376074,3.8965262174895554
8.25,1971-10-19,8680.0,0.9164539485499251,3.938519725176492
8.18,1971-10-20,8230.0,0.912753303671323,3.91539983521227
8.13,1971-10-21,8460.0,0.9100905455940682,3.9273703630390235
8.04,1971-10-22,8290.0,0.9052560487484512,3.9185545305502734
7.96,1971-10-23,8200.0,0.900913067737669,3.9138138523837167
7.92,1971-10-24,8510.0,0.8987251815894935,3.929929560084588
7.87,1971-10-25,8940.0,0.8959747323590646,3.951337518795918
7.84,1971-10-26,9370.0,0.8943160626844384,3.971739590887778
7.8,1971-10-27,8870.0,0.8920946026904804,3.9479236198317262
7.68,1971-10-29,6800.0,0.885361220031512,3.832508912706236
7.72,1971-10-30,6800.0,0.8876173003357362,3.832508912706236
7.74,1971-10-31,6560.0,0.8887409606828927,3.8169038393756605
1.0,1972-05-01,538.0,0.0,2.7307822756663893
0.97,1972-05-02,596.0,-0.01322826573375516,2.7752462597402365
0.94,1972-05-03,363.0,-0.026872146400301365,2.5599066250361124
0.92,1972-05-04,200.0,-0.036212172654444715,2.3010299956639813
0.89,1972-05-05,185.0,-0.05060999335508721,2.2671717284030137
0.86,1972-05-06,170.0,-0.06550154875643228,2.230448921378274
0.81,1972-05-07,145.0,-0.09151498112135022,2.161368002234975
0.73,1972-05-08,112.0,-0.1366771398795441,2.0492180226701815
0.67,1972-05-09,168.0,-0.17392519729917355,2.225309281725863
0.63,1972-05-10,208.0,-0.2006594505464183,2.3180633349627615
0.65,1972-05-11,252.0,-0.18708664335714442,2.401400540781544
0.66,1972-05-12,192.0,-0.1804560644581313,2.2833012287035497
0.69,1972-05-13,262.0,-0.16115090926274472,2.4183012913197452
0.81,1972-05-14,664.0,-0.09151498112135022,2.8221680793680175
0.86,1972-05-15,833.0,-0.06550154875643228,2.9206450014067875
0.84,1972-05-16,715.0,-0.07572071393811836,2.8543060418010806
0.84,1972-05-17,578.0,-0.07572071393811836,2.761927838420529
0.87,1972-05-18,654.0,-0.060480747381381476,2.815577748324267
0.89,1972-05-19,668.0,-0.05060999335508721,2.824776462475546
0.88,1972-05-20,720.0,-0.05551732784983137,2.8573324964312685
0.77,1972-05-21,221.0,-0.11350927482751812,2.3443922736851106
0.76,1972-05-22,215.0,-0.11918640771920865,2.3324384599156054
0.72,1972-05-23,242.0,-0.14266750356873156,2.383815365980431
0.7,1972-05-24,300.0,-0.1549019599857432,2.4771212547196626
0.74,1972-05-25,464.0,-0.13076828026902382,2.6665179805548807
0.76,1972-05-26,541.0,-0.11918640771920865,2.7331972651065692
0.76,1972-05-27,541.0,-0.11918640771920865,2.7331972651065692
0.77,1972-05-28,586.0,-0.11350927482751812,2.767897616018091
0.81,1972-05-29,696.0,-0.09151498112135022,2.842609239610562
0.84,1972-05-30,800.0,-0.07572071393811836,2.9030899869919438
0.87,1972-05-31,763.0,-0.060480747381381476,2.8825245379548803
0.91,1972-06-01,872.0,-0.040958607678906384,2.940516484932567
0.92,1972-06-02,748.0,-0.036212172654444715,2.8739015978644615
0.94,1972-06-03,785.0,-0.026872146400301365,2.8948696567452528
0.95,1972-06-04,776.0,-0.022276394711152253,2.8898617212581885
0.98,1972-06-05,727.0,-0.00877392430750515,2.8615344108590377
1.0,1972-06-06,830.0,0.0,2.9190780923760737
3.08,1972-06-10,846.0,0.4885507165004443,2.9273703630390235
2.94,1972-06-11,2020.0,0.46834733041215726,3.305351369446624
2.69,1972-06-12,1080.0,0.42975228000240795,3.03342375548695
2.63,1972-06-13,540.0,0.41995574848975786,2.7323937598229686
2.71,1972-06-14,1100.0,0.4329692908744057,3.041392685158225
2.87,1972-06-15,1410.0,0.4578818967339923,3.1492191126553797
3.16,1972-06-17,1500.0,0.49968708261840383,3.1760912590556813
3.1,1972-06-18,1480.0,0.4913616938342727,3.1702617153949575
2.99,1972-06-19,589.0,0.4756711883244297,2.7701152947871015
2.9,1972-06-20,818.0,0.4623979978989561,2.912753303671323
2.81,1972-06-21,1270.0,0.4487063199050799,3.103803720955957
2.76,1972-06-22,1370.0,0.4409090820652177,3.1367205671564067
2.59,1972-06-24,534.0,0.4132997640812518,2.727541257028556
2.55,1972-06-25,528.0,0.4065401804339551,2.722633922533812
2.55,1972-06-26,913.0,0.4065401804339551,2.960470777534299
2.59,1972-06-27,1200.0,0.4132997640812518,3.0791812460476247
2.61,1972-06-28,1310.0,0.41664050733828095,3.1172712956557644
2.62,1972-06-29,1320.0,0.41830129131974547,3.12057393120585
2.52,1972-07-01,905.0,0.4014005407815441,2.9566485792052033
2.57,1972-07-02,1190.0,0.4099331233312945,3.0755469613925306
8.83,1972-09-15,1330.0,0.9459607035775686,3.123851640967086
8.79,1972-09-16,3520.0,0.9439888750737718,3.546542663478131
8.75,1972-09-17,3960.0,0.9420080530223133,3.597695185925512
8.75,1972-09-18,3960.0,0.9420080530223133,3.597695185925512
8.79,1972-09-19,3990.0,0.9439888750737718,3.6009728956867484
8.83,1972-09-20,3760.0,0.9459607035775686,3.575187844927661
8.89,1972-09-21,4020.0,0.9489017609702137,3.60422605308447
8.94,1972-09-22,4840.0,0.9513375187959177,3.6848453616444123
8.96,1972-09-23,5560.0,0.9523080096621253,3.7450747915820575
8.96,1972-09-24,5330.0,0.9523080096621253,3.7267272090265724
8.93,1972-09-25,6570.0,0.9508514588885464,3.8175653695597807
8.89,1972-09-26,6430.0,0.9489017609702137,3.808210972924222
8.84,1972-09-27,5800.0,0.9464522650130731,3.7634279935629373
8.83,1972-09-28,6240.0,0.9459607035775686,3.795184589682424
8.82,1972-09-29,6650.0,0.9454685851318197,3.8228216453031045
8.76,1972-09-30,6780.0,0.9425041061680807,3.8312296938670634
8.74,1972-10-01,7580.0,0.9415114326344031,3.8796692056320534
8.74,1972-10-02,7920.0,0.9415114326344031,3.8987251815894934
8.72,1972-10-03,7700.0,0.9405164849325672,3.886490725172482
8.7,1972-10-04,7580.0,0.9395192526186185,3.8796692056320534
8.68,1972-10-05,7470.0,0.9385197251764918,3.873320601815399
8.65,1972-10-06,7350.0,0.9370161074648142,3.8662873390841948
8.62,1972-10-07,7410.0,0.9355072658247128,3.869818207979328
8.61,1972-10-08,7520.0,0.9350031514536548,3.876217840591642
8.6,1972-10-09,7410.0,0.9344984512435677,3.869818207979328
8.58,1972-10-10,7180.0,0.9334872878487055,3.8561244442423
8.58,1972-10-11,7410.0,0.9334872878487055,3.869818207979328
8.55,1972-10-12,7360.0,0.9319661147281727,3.866877814337499
8.51,1972-10-13,7240.0,0.9299295600845878,3.859738566197147
8.48,1972-10-14,7120.0,0.9283958522567138,3.8524799936368566
8.45,1972-10-15,7240.0,0.9268567089496923,3.859738566197147
8.41,1972-10-16,7190.0,0.9247959957979122,3.8567288903828825
8.37,1972-10-17,6950.0,0.92272545799326,3.8419848045901137
8.34,1972-10-18,6770.0,0.9211660506377387,3.8305886686851442
8.31,1972-10-19,6660.0,0.919601023784111,3.823474229170301
8.28,1972-10-20,6770.0,0.9180303367848801,3.8305886686851442
8.25,1972-10-21,6900.0,0.9164539485499251,3.838849090737255
8.24,1972-10-22,7400.0,0.9159272116971158,3.8692317197309762
8.21,1972-10-23,7920.0,0.9143431571194408,3.8987251815894934
8.17,1972-10-24,8330.0,0.9122220565324155,3.9206450014067875
8.13,1972-10-25,8270.0,0.9100905455940682,3.9175055095525466
8.08,1972-10-26,8160.0,0.9074113607745862,3.9116901587538613
8.04,1972-10-27,8200.0,0.9052560487484512,3.9138138523837167
8.0,1972-10-28,8290.0,0.9030899869919435,3.9185545305502734
7.93,1972-10-29,8320.0,0.8992731873176038,3.920123326290724
7.87,1972-10-30,8610.0,0.8959747323590646,3.935003151453655
7.83,1972-10-31,8950.0,0.8937617620579434,3.951823035315912
0.54,1973-05-01,255.0,-0.26760624017703144,2.406540180433955
0.56,1973-05-02,322.0,-0.25181197299379954,2.507855871695831
0.58,1973-05-03,318.0,-0.23657200643706275,2.5024271199844326
0.74,1973-05-04,478.0,-0.13076828026902382,2.6794278966121188
1.0,1973-05-05,1120.0,0.0,3.0492180226701815
1.04,1973-05-06,900.0,0.01703333929878037,2.9542425094393248
1.02,1973-05-07,738.0,0.00860017176191757,2.8680563618230415
1.0,1973-05-08,588.0,0.0,2.7693773260761385
0.98,1973-05-09,460.0,-0.00877392430750515,2.662757831681574
1.1,1973-05-10,1210.0,0.04139268515822508,3.0827853703164503
1.0,1973-05-11,930.0,0.0,2.9684829485539352
0.95,1973-05-12,830.0,-0.022276394711152253,2.9190780923760737
0.95,1973-05-13,910.0,-0.022276394711152253,2.9590413923210934
0.95,1973-05-14,830.0,-0.022276394711152253,2.9190780923760737
1.1,1973-05-15,1430.0,0.04139268515822508,3.155336037465062
1.2,1973-05-16,1770.0,0.07918124604762482,3.247973266361807
1.2,1973-05-17,1620.0,0.07918124604762482,3.2095150145426308
1.2,1973-05-18,1480.0,0.07918124604762482,3.1702617153949575
1.2,1973-05-19,1320.0,0.07918124604762482,3.12057393120585
1.16,1973-05-20,1210.0,0.06445798922691845,3.0827853703164503
1.16,1973-05-21,1100.0,0.06445798922691845,3.041392685158225
1.14,1973-05-22,970.0,0.05690485133647256,2.9867717342662448
1.16,1973-05-23,1070.0,0.06445798922691845,3.0293837776852097
1.16,1973-05-24,945.0,0.06445798922691845,2.975431808509263
1.16,1973-05-25,945.0,0.06445798922691845,2.975431808509263
1.18,1973-05-26,1110.0,0.07188200730612536,3.0453229787866576
1.2,1973-05-27,1180.0,0.07918124604762482,3.0718820073061255
1.16,1973-05-28,985.0,0.06445798922691845,2.9934362304976116
1.16,1973-05-29,1030.0,0.06445798922691845,3.012837224705172
1.2,1973-05-30,1060.0,0.07918124604762482,3.0253058652647704
1.25,1973-05-31,1190.0,0.09691001300805642,3.0755469613925306
1.3,1973-06-01,1280.0,0.11394335230683679,3.1072099696478683
1.4,1973-06-02,1620.0,0.146128035678238,3.2095150145426308
1.45,1973-06-03,1720.0,0.16136800223497488,3.2355284469075487
1.46,1973-06-04,1350.0,0.1643528557844371,3.130333768495006
1.45,1973-06-05,1290.0,0.16136800223497488,3.110589710299249
1.42,1973-06-06,1050.0,0.15228834438305647,3.0211892990699383
1.41,1973-06-07,985.0,0.14921911265537988,2.9934362304976116
1.4,1973-06-08,975.0,0.146128035678238,2.989004615698537
1.4,1973-06-09,1110.0,0.146128035678238,3.0453229787866576
1.41,1973-06-10,1390.0,0.14921911265537988,3.143014800254095
1.4,1973-06-11,1420.0,0.146128035678238,3.1522883443830563
1.42,1973-06-12,1400.0,0.15228834438305647,3.146128035678238
1.54,1973-06-13,1500.0,0.18752072083646307,3.1760912590556813
1.65,1973-06-14,1410.0,0.21748394421390627,3.1492191126553797
1.85,1973-06-15,1630.0,0.26717172840301384,3.2121876044039577
