stage,datetime,discharge,log_stage,log_discharge
3.76,1993-07-02,462.0,0.5751878449276611,2.6646419755561257
3.88,1993-07-03,531.0,0.5888317255942073,2.725094521081469
4.06,1993-07-04,644.0,0.608526033577194,2.808885867359812
4.36,1993-07-05,800.0,0.6394864892685861,2.9030899869919438
4.71,1993-07-06,932.0,0.6730209071288962,2.9694159123539814
4.86,1993-07-07,1013.0,0.6866362692622934,3.0056094453602804
4.88,1993-07-08,1030.0,0.6884198220027106,3.012837224705172
4.83,1993-07-09,1021.0,0.6839471307515121,3.0090257420869104
4.82,1993-07-10,1021.0,0.6830470382388496,3.0090257420869104
4.74,1993-07-11,1077.0,0.6757783416740851,3.0322157032979815
4.77,1993-07-12,1195.0,0.6785183790401139,3.0773679052841563
4.91,1993-07-13,1316.0,0.6910814921229684,3.1192558892779365
5.13,1993-07-14,1401.0,0.7101173651118162,3.1464381352857744
5.42,1993-07-15,1541.0,0.7339992865383869,3.1878026387184195
5.62,1993-07-16,1744.0,0.7497363155690611,3.2415464805965484
5.86,1993-07-17,1938.0,0.7678976160180907,3.2873537727147464
6.18,1993-07-18,2117.0,0.7909884750888159,3.325720858019412
6.84,1993-07-19,2280.0,0.8350561017201162,3.357934847000454
7.04,1993-07-20,2434.0,0.8475726591421122,3.386320573894046
7.11,1993-07-21,2491.0,0.8518696007297664,3.3963737275365067
7.1,1993-07-22,2531.0,0.8512583487190752,3.4032921451582543
7.08,1993-07-23,2556.0,0.850033257689769,3.4075608494863627
7.06,1993-07-24,2523.0,0.8488047010518037,3.4019172505175748
6.98,1993-07-25,2491.0,0.8438554226231612,3.3963737275365067
6.85,1993-07-26,2418.0,0.8356905714924255,3.383456296524753
6.66,1993-07-27,2353.0,0.8234742291703011,3.3716219271760215
6.48,1993-07-28,2255.0,0.8115750058705934,3.3531465462139796
6.36,1993-07-29,2141.0,0.8034571156484139,3.3306166672944384
6.26,1993-07-30,2060.0,0.7965743332104297,3.3138672203691533
6.21,1993-07-31,1898.0,0.7930916001765802,3.2782962080912736
6.18,1993-08-01,1865.0,0.7909884750888159,3.2706788361447066
6.21,1993-08-02,1898.0,0.7930916001765802,3.2782962080912736
6.4,1993-08-03,1963.0,0.8061799739838872,3.292920299600006
6.74,1993-08-04,2190.0,0.8286598965353198,3.3404441148401185
6.92,1993-08-05,2401.0,0.8401060944567578,3.3803921600570273
7.02,1993-08-06,2393.0,0.8463371121298052,3.378942698613437
7.12,1993-08-07,2483.0,0.8524799936368563,3.394976719554564
7.28,1993-08-08,2613.0,0.8621313793130372,3.4171394097273255
7.48,1993-08-09,2743.0,0.8739015978644614,3.4382258076045296
7.52,1993-08-10,2824.0,0.8762178405916422,3.450864692379766
7.52,1993-08-11,2889.0,0.8762178405916422,3.460747541844197
7.47,1993-08-12,2860.0,0.8733206018153987,3.456366033129043
7.4,1993-08-13,2759.0,0.8692317197309762,3.4407517004791854
7.36,1993-08-14,2726.0,0.8668778143374989,3.435525851498655
7.36,1993-08-15,2759.0,0.8668778143374989,3.4407517004791854
7.5,1993-08-16,2824.0,0.8750612633917001,3.450864692379766
7.56,1993-08-17,2899.0,0.8785217955012065,3.4622482153549976
7.6,1993-08-18,2958.0,0.8808135922807914,3.4709981696608736
7.62,1993-08-19,2985.0,0.8819549713396005,3.4749443354653877
7.68,1993-08-20,3021.0,0.885361220031512,3.4801507252732806
7.84,1993-08-21,3164.0,0.8943160626844384,3.500236474825639
8.02,1993-08-22,3325.0,0.9041743682841635,3.5217916496391233
8.22,1993-08-23,3536.0,0.9148718175400504,3.5485122563410356
8.29,1993-08-24,3702.0,0.9185545305502735,3.5684364144168854
8.28,1993-08-25,3714.0,0.9180303367848801,3.5698418994037615
8.2,1993-08-26,3548.0,0.9138138523837167,3.5499836111596887
8.12,1993-08-27,3477.0,0.9095560292411753,3.5412046906832586
8.1,1993-08-28,3406.0,0.9084850188786497,3.532244643626582
8.09,1993-08-29,3477.0,0.9079485216122722,3.5412046906832586
8.1,1993-08-30,3501.0,0.9084850188786497,3.5441921107650325
8.11,1993-08-31,3548.0,0.909020854211156,3.5499836111596887
8.12,1993-09-01,3442.0,0.9095560292411753,3.5368108659915416
8.14,1993-09-02,3430.0,0.9106244048892013,3.5352941200427703
8.22,1993-09-03,3406.0,0.9148718175400504,3.532244643626582
8.28,1993-09-04,3465.0,0.9180303367848801,3.5397032389478253
8.3,1993-09-05,3525.0,0.919078092376074,3.5471591213274176
8.28,1993-09-06,3584.0,0.9180303367848801,3.5543680009900878
8.26,1993-09-07,3643.0,0.9169800473203822,3.561459171241916
8.34,1993-09-08,3752.0,0.9211660506377387,3.5742628297070267
8.48,1993-09-09,3801.0,0.9283958522567138,3.5798978696031036
8.58,1993-09-10,3864.0,0.9334872878487055,3.587037117743456
8.66,1993-09-11,3965.0,0.9375178920173467,3.5982431916536224
8.7,1993-09-12,3990.0,0.9395192526186185,3.6009728956867484
8.67,1993-09-13,4016.0,0.9380190974762103,3.603793704136963
8.7,1993-09-14,4053.0,0.9395192526186185,3.607776603741693
8.76,1993-09-15,4142.0,0.9425041061680807,3.617210094557434
8.86,1993-09-16,4228.0,0.9474337218870508,3.6261349786353887
8.91,1993-09-17,4342.0,0.9498777040368748,3.637689819118401
8.94,1993-09-18,4367.0,0.9513375187959177,3.64018319192134
8.95,1993-09-19,4392.0,0.951823035315912,3.6426623314420357
8.94,1993-09-20,4415.0,0.9513375187959177,3.6449307079135873
8.92,1993-09-21,4415.0,0.9503648543761231,3.6449307079135873
8.9,1993-09-22,4390.0,0.9493900066449128,3.6424645202421213
8.88,1993-09-23,4367.0,0.948412965778601,3.64018319192134
8.86,1993-09-24,4390.0,0.9474337218870508,3.6424645202421213
8.84,1993-09-25,4267.0,0.9464522650130731,3.630122642859312
8.82,1993-09-26,4104.0,0.9454685851318197,3.61320735210376
8.8,1993-09-27,4267.0,0.9444826721501687,3.630122642859312
8.79,1993-09-28,4242.0,0.9439888750737718,3.627570664180543
8.78,1993-09-29,4154.0,0.9434945159061026,3.6184664921990803
8.78,1993-09-30,4167.0,0.9434945159061026,3.619823500457278
8.74,1993-10-01,4192.0,0.9415114326344031,3.6224212739756703
8.69,1993-10-02,4079.0,0.9390197764486664,3.6105537053170944
8.65,1993-10-03,4016.0,0.9370161074648142,3.603793704136963
8.62,1993-10-04,4041.0,0.9355072658247128,3.606488850442648
8.61,1993-10-05,4003.0,0.9350031514536548,3.602385590105105
8.62,1993-10-06,4028.0,0.9355072658247128,3.6050894618815805
8.67,1993-10-07,4066.0,0.9380190974762103,3.60916737430202
8.66,1993-10-08,4041.0,0.9375178920173467,3.606488850442648
8.64,1993-10-09,4028.0,0.9365137424788933,3.6050894618815805
8.63,1993-10-10,4041.0,0.9360107957152096,3.606488850442648
8.61,1993-10-11,3990.0,0.9350031514536548,3.6009728956867484
8.54,1993-10-12,3927.0,0.931457870689005,3.594060901270418
8.42,1993-10-13,3801.0,0.9253120914996495,3.5798978696031036
8.27,1993-10-14,3667.0,0.9175055095525466,3.5643109099606027
8.14,1993-10-15,3525.0,0.9106244048892013,3.5471591213274176
8.02,1993-10-16,3394.0,0.9041743682841635,3.530711837981657
7.94,1993-10-17,3233.0,0.8998205024270963,3.5096057046115563
7.9,1993-10-18,3198.0,0.8976270912904415,3.504878459410216
7.94,1993-10-19,3175.0,0.8998205024270963,3.5017437296279943
7.96,1993-10-20,3153.0,0.900913067737669,3.4987239707479048
7.85,1993-10-21,3065.0,0.8948696567452525,3.486430478854434
7.78,1993-10-22,3011.0,0.890979596989689,3.4787107555127594
7.74,1993-10-23,2989.0,0.8887409606828927,3.4755259150392805
7.68,1993-10-24,2899.0,0.885361220031512,3.4622482153549976
7.64,1993-10-25,2832.0,0.8830933585756899,3.4520932490177314
7.63,1993-10-26,2862.0,0.8825245379548805,3.4566696294237578
7.62,1993-10-27,2808.0,0.8819549713396005,3.4483971034577676
7.6,1993-10-28,2808.0,0.8808135922807914,3.4483971034577676
7.56,1993-10-29,2767.0,0.8785217955012065,3.442009159140952
7.44,1993-10-30,2686.0,0.8715729355458788,3.4291060083326967
7.3,1993-10-31,2621.0,0.8633228601204559,3.4184670209466006
1.92,1994-05-23,3.4,0.28330122870354957,0.5314789170422551
2.01,1994-05-24,9.5,0.30319605742048883,0.9777236052888477
2.1,1994-05-25,22.2,0.3222192947339193,1.3463529744506386
2.19,1994-05-26,40.0,0.34044411484011833,1.6020599913279623
2.06,1994-05-27,63.4,0.31386722036915343,1.8020892578817327
2.31,1994-05-28,82.7,0.36361197989214433,1.9175055095525466
2.39,1994-05-29,102.0,0.3783979009481377,2.0086001717619175
2.46,1994-05-30,116.0,0.39093510710337914,2.0644579892269186
2.47,1994-05-31,126.0,0.39269695325966575,2.100370545117563
2.46,1994-06-01,132.0,0.39093510710337914,2.12057393120585
2.45,1994-06-02,132.0,0.3891660843645325,2.12057393120585
2.44,1994-06-03,138.0,0.3873898263387294,2.1398790864012365
2.47,1994-06-04,144.0,0.39269695325966575,2.1583624920952498
2.51,1994-06-05,156.0,0.3996737214810381,2.1931245983544616
2.58,1994-06-06,175.0,0.41161970596323016,2.2430380486862944
2.69,1994-06-07,220.0,0.42975228000240795,2.342422680822206
2.88,1994-06-08,267.0,0.45939248775923086,2.4265112613645754
3.13,1994-06-09,326.0,0.49554433754644844,2.513217600067939
3.4,1994-06-10,431.0,0.5314789170422551,2.6344772701607315
3.62,1994-06-11,509.0,0.5587085705331657,2.7067177823367587
3.84,1994-06-12,589.0,0.5843312243675308,2.7701152947871015
4.03,1994-06-13,679.0,0.6053050461411095,2.8318697742805017
4.2,1994-06-14,783.0,0.6232492903979004,2.8937617620579434
4.51,1994-06-15,885.0,0.6541765418779605,2.9469432706978256
4.72,1994-06-16,970.0,0.6739419986340878,2.9867717342662448
4.84,1994-06-17,1038.0,0.6848453616444125,3.016197353512439
4.9,1994-06-18,1077.0,0.6901960800285137,3.0322157032979815
4.94,1994-06-19,1116.0,0.693726948923647,3.04766419460156
5.05,1994-06-20,1156.0,0.7032913781186614,3.0629578340845103
5.26,1994-06-21,1205.0,0.7209857441537391,3.080987046910887
5.37,1994-06-22,1284.0,0.7299742856995556,3.1085650237328344
5.54,1994-06-23,1401.0,0.7435097647284298,3.1464381352857744
5.87,1994-06-24,1577.0,0.7686381012476144,3.197831693328903
6.12,1994-06-25,1657.0,0.7867514221455612,3.219322508419337
6.06,1994-06-26,1651.0,0.7824726241662862,3.2177470732627937
5.9,1994-06-27,1632.0,0.7708520116421442,3.2127201544178425
5.81,1994-06-28,1608.0,0.7641761323903307,3.2062860444124324
5.9,1994-06-29,1608.0,0.7708520116421442,3.2062860444124324
6.1,1994-06-30,1688.0,0.785329835010767,3.2273724422896364
6.17,1994-07-01,1750.0,0.7902851640332417,3.2430380486862944
6.24,1994-07-02,1793.0,0.795184589682424,3.253580289562183
6.26,1994-07-03,1824.0,0.7965743332104297,3.2610248339923973
6.28,1994-07-04,1799.0,0.7979596437371962,3.2550311633455515
6.0,1994-07-05,1781.0,0.7781512503836436,3.2506639194632436
6.18,1994-07-06,1750.0,0.7909884750888159,3.2430380486862944
6.15,1994-07-07,1725.0,0.7888751157754168,3.2367890994092927
6.11,1994-07-08,1713.0,0.7860412102425542,3.2337573629655103
6.12,1994-07-09,1713.0,0.7867514221455612,3.2337573629655103
6.15,1994-07-10,1762.0,0.7888751157754168,3.246005904076029
6.34,1994-07-11,1930.0,0.8020892578817327,3.285557309007774
6.89,1994-07-12,2434.0,0.8382192219076258,3.386320573894046
7.47,1994-07-13,2824.0,0.8733206018153987,3.450864692379766
7.75,1994-07-14,2985.0,0.8893017025063102,3.4749443354653877
7.82,1994-07-15,3108.0,0.893206753059848,3.4924810101288766
7.82,1994-07-16,3087.0,0.893206753059848,3.4895366294820955
7.76,1994-07-17,3065.0,0.8898617212581884,3.486430478854434
7.71,1994-07-18,3000.0,0.887054378050957,3.4771212547196626
7.71,1994-07-19,3000.0,0.887054378050957,3.4771212547196626
7.8,1994-07-20,3175.0,0.8920946026904804,3.5017437296279943
8.04,1994-07-21,3382.0,0.9052560487484512,3.529173603261723
8.26,1994-07-22,3643.0,0.9169800473203822,3.561459171241916
8.46,1994-07-23,3864.0,0.9273703630390235,3.587037117743456
8.52,1994-07-24,3965.0,0.9304395947667001,3.5982431916536224
8.56,1994-07-25,4041.0,0.9324737646771533,3.606488850442648
8.6,1994-07-26,4066.0,0.9344984512435677,3.60916737430202
8.61,1994-07-27,4091.0,0.9350031514536548,3.6118294794983736
8.6,1994-07-28,4066.0,0.9344984512435677,3.60916737430202
8.57,1994-07-29,4041.0,0.9329808219231982,3.606488850442648
8.56,1994-07-30,4016.0,0.9324737646771533,3.603793704136963
8.56,1994-07-31,3990.0,0.9324737646771533,3.6009728956867484
8.56,1994-08-01,3978.0,0.9324737646771533,3.5996647787884166
8.65,1994-08-02,4041.0,0.9370161074648142,3.606488850442648
8.8,1994-08-03,4167.0,0.9444826721501687,3.619823500457278
8.8,1994-08-04,4460.0,0.9444826721501687,3.649334858712142
8.98,1994-08-05,4705.0,0.9532763366673044,3.6725596277632757
9.16,1994-08-06,4884.0,0.9618954736678504,3.688775655272845
9.0,1994-08-07,5063.0,0.9542425094393249,3.704407927386841
9.54,1994-08-08,5149.0,0.9795483747040951,3.7117228918272347
9.6,1994-08-09,5212.0,0.9822712330395684,3.7170044070405472
9.64,1994-08-10,5254.0,0.9840770339028309,3.7204900684500513
9.65,1994-08-11,5244.0,0.9845273133437926,3.7196626830180466
9.64,1994-08-12,5233.0,0.9840770339028309,3.718750734739665
9.61,1994-08-13,5202.0,0.9827233876685453,3.716170347859854
9.56,1994-08-14,5128.0,0.9804578922761001,3.709948016510761
9.5,1994-08-15,5040.0,0.9777236052888477,3.7024305364455254
9.44,1994-08-16,4973.0,0.9749719942980689,3.696618459232225
9.36,1994-08-17,4951.0,0.9712758487381052,3.6946929263314843
9.3,1994-08-18,4906.0,0.9684829485539351,3.690727543870367
9.26,1994-08-19,4817.0,0.9666109866819343,3.682776646314434
9.21,1994-08-20,4728.0,0.964259630196849,3.674677467873199
9.18,1994-08-21,4694.0,0.9628426812012424,3.6715430852625737
9.16,1994-08-22,4683.0,0.9618954736678504,3.6705241577820797
9.16,1994-08-23,4683.0,0.9618954736678504,3.6705241577820797
9.18,1994-08-24,4705.0,0.9628426812012424,3.6725596277632757
9.22,1994-08-25,4728.0,0.9647309210536293,3.674677467873199
9.26,1994-08-26,4761.0,0.9666109866819343,3.6776981814745104
9.32,1994-08-27,4817.0,0.9694159123539814,3.682776646314434
9.38,1994-08-28,4895.0,0.9722028383790645,3.6897526961391565
9.41,1994-08-29,4973.0,0.973589623427257,3.696618459232225
9.44,1994-08-30,5040.0,0.9749719942980689,3.7024305364455254
9.49,1994-08-31,5117.0,0.9772662124272927,3.7090154169721172
9.58,1994-09-01,5202.0,0.9813655090785445,3.716170347859854
9.69,1994-09-02,5274.0,0.9863237770507653,3.7221401254574156
9.76,1994-09-03,5327.0,0.9894498176666918,3.7264826967848297
9.82,1994-09-04,5403.0,0.9921114877869497,3.732634967539196
9.9,1994-09-05,5452.0,0.9956351945975499,3.736555847162636
9.95,1994-09-06,5491.0,0.9978230807457255,3.7396514437093766
9.98,1994-09-07,5534.0,0.9991305412873711,3.7430391548049333
10.02,1994-09-08,5585.0,1.000867721531227,3.747023177451628
10.1,1994-09-09,5652.0,1.0043213737826426,3.752202153176521
10.2,1994-09-10,5719.0,1.0086001717619175,3.7573200965466724
10.26,1994-09-11,5771.0,1.0111473607757975,3.761251074308663
10.34,1994-09-12,5822.0,1.0145205387579237,3.765072201102792
10.39,1994-09-13,5875.0,1.0166155475571774,3.7690078709437738
10.42,1994-09-14,5897.0,1.0178677189635057,3.7706311277778064
10.43,1994-09-15,5912.0,1.018284308426531,3.7717344253867693
10.43,1994-09-16,5920.0,1.018284308426531,3.77232170672292
10.44,1994-09-17,5897.0,1.0187004986662433,3.7706311277778064
10.43,1994-09-18,5882.0,1.018284308426531,3.7695250201710504
10.42,1994-09-19,5882.0,1.0178677189635057,3.7695250201710504
10.44,1994-09-20,5882.0,1.0187004986662433,3.7695250201710504
10.48,1994-09-21,5912.0,1.0203612826477078,3.7717344253867693
10.48,1994-09-22,5942.0,1.0203612826477078,3.773932647467645
10.47,1994-09-23,5957.0,1.0199466816788423,3.7750276000988445
10.49,1994-09-24,5942.0,1.0207754881935578,3.773932647467645
10.48,1994-09-25,5935.0,1.0203612826477078,3.77342072329061
10.48,1994-09-26,5935.0,1.0203612826477078,3.77342072329061
10.49,1994-09-27,5942.0,1.0207754881935578,3.773932647467645
10.5,1994-09-28,5957.0,1.021189299069938,3.7750276000988445
10.53,1994-09-29,5965.0,1.0224283711854865,3.775610448006361
10.53,1994-09-30,5972.0,1.0224283711854865,3.776119799052988
10.52,1994-10-01,5965.0,1.0220157398177203,3.775610448006361
10.52,1994-10-02,5957.0,1.0220157398177203,3.7750276000988445
10.5,1994-10-03,5935.0,1.021189299069938,3.77342072329061
10.46,1994-10-04,5912.0,1.0195316845312554,3.7717344253867693
10.41,1994-10-05,5882.0,1.0174507295105362,3.7695250201710504
10.38,1994-10-06,5852.0,1.0161973535124391,3.767304317453273
10.34,1994-10-07,5806.0,1.0145205387579237,3.763877031495655
10.3,1994-10-08,5753.0,1.0128372247051722,3.759894374025499
10.23,1994-10-09,5694.0,1.0098756337121602,3.7554174628109362
10.16,1994-10-10,5627.0,1.0068937079479006,3.7502769151539925
10.08,1994-10-11,5566.0,1.0034605321095065,3.745543201998024
9.98,1994-10-12,5508.0,0.9991305412873711,3.740993931584886
9.9,1994-10-13,5443.0,0.9956351945975499,3.735838334317074
9.88,1994-10-14,5403.0,0.9947569445876282,3.732634967539196
9.83,1994-10-15,5359.0,0.9925535178321356,3.729083757043612
9.77,1994-10-16,5283.0,0.989894563718773,3.722880610686939
9.68,1994-10-17,5191.0,0.9858753573083937,3.7152510288788494
9.61,1994-10-18,5107.0,0.9827233876685453,3.70816585785554
9.53,1994-10-19,5007.0,0.9790929006383263,3.699577591398909
9.44,1994-10-20,4906.0,0.9749719942980689,3.690727543870367
9.35,1994-10-21,4817.0,0.9708116108725178,3.682776646314434
9.26,1994-10-22,4705.0,0.9666109866819343,3.6725596277632757
9.13,1994-10-23,4571.0,0.960470777534299,3.6600112212893308
9.0,1994-10-24,4437.0,0.9542425094393249,3.647089428716555
8.92,1994-10-25,4329.0,0.9503648543761231,3.6363875858131567
8.85,1994-10-26,4192.0,0.9469432706978255,3.6224212739756703
8.69,1994-10-27,3990.0,0.9390197764486664,3.6009728956867484
8.56,1994-10-28,3864.0,0.9324737646771533,3.587037117743456
8.44,1994-10-29,3752.0,0.926342446625655,3.5742628297070267
8.32,1994-10-30,3596.0,0.9201233262907239,3.5558196830611912
8.2,1994-10-31,3453.0,0.9138138523837167,3.5381965783494542
2.14,1995-05-19,22.2,0.33041377334919086,1.3463529744506386
2.16,1995-05-20,46.8,0.3344537511509309,1.670245853074124
2.16,1995-05-21,49.6,0.3344537511509309,1.6954816764901974
2.17,1995-05-22,46.8,0.3364597338485295,1.670245853074124
2.18,1995-05-23,46.8,0.33845649360460484,1.670245853074124
2.22,1995-05-24,82.7,0.3463529744506387,1.9175055095525466
2.24,1995-05-25,69.7,0.35024801833416286,1.8432327780980093
2.26,1995-05-26,82.7,0.35410843914740087,1.9175055095525466
2.3,1995-05-27,78.0,0.36172783601759284,1.8920946026904804
2.32,1995-05-28,75.0,0.3654879848908996,1.8750612633917
2.34,1995-05-29,75.0,0.3692158574101428,1.8750612633917
2.3,1995-05-30,75.0,0.36172783601759284,1.8750612633917
2.26,1995-05-31,75.0,0.35410843914740087,1.8750612633917
2.25,1995-06-01,72.0,0.3521825181113625,1.8573324964312685
2.26,1995-06-02,63.4,0.35410843914740087,1.8020892578817327
2.24,1995-06-03,58.2,0.35024801833416286,1.7649229846498886
2.22,1995-06-04,52.5,0.3463529744506387,1.7201593034059568
2.2,1995-06-05,46.8,0.3424226808222063,1.670245853074124
2.19,1995-06-06,46.8,0.34044411484011833,1.670245853074124
2.24,1995-06-07,52.5,0.35024801833416286,1.7201593034059568
2.32,1995-06-08,82.7,0.3654879848908996,1.9175055095525466
2.38,1995-06-09,116.0,0.37657695705651195,2.0644579892269186
2.46,1995-06-10,129.0,0.39093510710337914,2.110589710299249
2.54,1995-06-11,156.0,0.40483371661993806,2.1931245983544616
2.62,1995-06-12,175.0,0.41830129131974547,2.2430380486862944
2.7,1995-06-13,201.0,0.43136376415898736,2.303196057420489
2.76,1995-06-14,233.0,0.4409090820652177,2.367355921026019
2.9,1995-06-15,280.0,0.4623979978989561,2.4471580313422194
3.1,1995-06-16,333.0,0.4913616938342727,2.5224442335063197
3.3,1995-06-17,396.0,0.5185139398778874,2.597695185925512
3.47,1995-06-18,452.0,0.5403294747908738,2.655138434811382
3.56,1995-06-19,502.0,0.5514499979728752,2.7007037171450192
3.64,1995-06-20,524.0,0.561101383649056,2.7193312869837265
3.68,1995-06-21,546.0,0.5658478186735176,2.7371926427047373
3.76,1995-06-22,582.0,0.5751878449276611,2.7649229846498886
3.9,1995-06-23,624.0,0.5910646070264992,2.795184589682424
3.99,1995-06-24,668.0,0.6009728956867483,2.824776462475546
3.96,1995-06-25,664.0,0.5976951859255123,2.8221680793680175
3.9,1995-06-26,620.0,0.5910646070264992,2.792391689498254
3.8,1995-06-27,575.0,0.5797835966168101,2.7596678446896306
3.71,1995-06-28,546.0,0.5693739096150459,2.7371926427047373
3.63,1995-06-29,509.0,0.5599066250361125,2.7067177823367587
3.58,1995-06-30,502.0,0.5538830266438743,2.7007037171450192
3.62,1995-07-01,516.0,0.5587085705331657,2.7126497016272113
3.74,1995-07-02,549.0,0.5728716022004802,2.739572344450092
3.88,1995-07-03,612.0,0.5888317255942073,2.7867514221455614
4.02,1995-07-04,660.0,0.60422605308447,2.8195439355418688
4.18,1995-07-05,732.0,0.6211762817750351,2.864511081058392
4.32,1995-07-06,791.0,0.6354837468149122,2.8981764834976764
4.38,1995-07-07,830.0,0.6414741105040995,2.9190780923760737
4.56,1995-07-08,923.0,0.658964842664435,2.965201701025912
4.84,1995-07-09,1077.0,0.6848453616444125,3.0322157032979815
5.22,1995-07-10,1225.0,0.7176705030022621,3.0881360887005513
5.39,1995-07-11,1326.0,0.7315887651867387,3.1225435240687545
5.52,1995-07-12,1380.0,0.7419390777291989,3.1398790864012365
5.54,1995-07-13,1374.0,0.7435097647284298,3.137986732723532
5.51,1995-07-14,1353.0,0.741151598851785,3.131297796597623
5.38,1995-07-15,1294.0,0.7307822756663892,3.1119342763326814
5.24,1995-07-16,1225.0,0.7193312869837266,3.0881360887005513
5.21,1995-07-17,1205.0,0.7168377232995244,3.080987046910887
5.3,1995-07-18,1245.0,0.724275869600789,3.095169351431755
5.52,1995-07-19,1390.0,0.7419390777291989,3.143014800254095
5.7,1995-07-20,1497.0,0.7558748556724915,3.1752218003430523
6.1,1995-07-21,1663.0,0.785329835010767,3.2208922492195193
6.18,1995-07-22,1775.0,0.7909884750888159,3.249198357391113
6.13,1995-07-23,1750.0,0.787460474518415,3.2430380486862944
6.04,1995-07-24,1676.0,0.7810369386211319,3.2242740142942576
5.96,1995-07-25,1552.0,0.7752462597402364,3.1908917169221698
5.92,1995-07-26,1364.0,0.7723217067229198,3.13481437032046
5.91,1995-07-27,1358.0,0.7715874808812554,3.132899769944483
5.94,1995-07-28,1475.0,0.7737864449811935,3.1687920203141817
5.96,1995-07-29,1601.0,0.7752462597402364,3.2043913319193
6.02,1995-07-30,1626.0,0.7795964912578245,3.2111205412580492
6.2,1995-07-31,1818.0,0.7923916894982539,3.2595938788859486
6.92,1995-08-01,2442.0,0.8401060944567578,3.3877456596088638
7.6,1995-08-02,2948.0,0.8808135922807914,3.469527479187014
7.8,1995-08-03,3142.0,0.8920946026904804,3.4972061807039547
7.78,1995-08-04,3142.0,0.890979596989689,3.4972061807039547
7.72,1995-08-05,3065.0,0.8876173003357362,3.486430478854434
7.7,1995-08-06,3043.0,0.8864907251724818,3.483301952358167
7.71,1995-08-07,3043.0,0.887054378050957,3.483301952358167
7.76,1995-08-08,3076.0,0.8898617212581884,3.4879863311293935
7.82,1995-08-09,3132.0,0.893206753059848,3.495821753385906
7.9,1995-08-10,3266.0,0.8976270912904415,3.5140161804006493
7.98,1995-08-11,3347.0,0.9020028913507294,3.5246557123577773
8.01,1995-08-12,3382.0,0.9036325160842377,3.529173603261723
8.02,1995-08-13,3406.0,0.9041743682841635,3.532244643626582
8.02,1995-08-14,3382.0,0.9041743682841635,3.529173603261723
8.0,1995-08-15,3335.0,0.9030899869919435,3.523095838252568
7.98,1995-08-16,3300.0,0.9020028913507294,3.5185139398778875
7.96,1995-08-17,3277.0,0.900913067737669,3.515476441382376
7.76,1995-08-18,3312.0,0.8898617212581884,3.5200903281128424
8.0,1995-08-19,3335.0,0.9030899869919435,3.523095838252568
8.02,1995-08-20,3382.0,0.9041743682841635,3.529173603261723
8.04,1995-08-21,3406.0,0.9052560487484512,3.532244643626582
8.08,1995-08-22,3442.0,0.9074113607745862,3.5368108659915416
8.14,1995-08-23,3501.0,0.9106244048892013,3.5441921107650325
8.2,1995-08-24,3560.0,0.9138138523837167,3.5514499979728753
8.26,1995-08-25,3679.0,0.9169800473203822,3.565729787831127
8.38,1995-08-26,3839.0,0.9232440186302765,3.584218112117405
8.52,1995-08-27,4028.0,0.9304395947667001,3.6050894618815805
8.67,1995-08-28,4180.0,0.9380190974762103,3.621176281775035
8.76,1995-08-29,4317.0,0.9425041061680807,3.635182048656268
8.83,1995-08-30,4392.0,0.9459607035775686,3.6426623314420357
8.9,1995-08-31,4449.0,0.9493900066449128,3.6482624057480444
8.96,1995-09-01,4538.0,0.9523080096621253,3.6568644915489172
9.04,1995-09-02,4650.0,0.9561684304753633,3.667452952889954
9.16,1995-09-03,4772.0,0.9618954736678504,3.678700434998304
9.27,1995-09-04,4884.0,0.9670797341444971,3.688775655272845
9.4,1995-09-05,4996.0,0.9731278535996987,3.6986224297020978
9.5,1995-09-06,5107.0,0.9777236052888477,3.70816585785554
9.61,1995-09-07,5212.0,0.9827233876685453,3.7170044070405472
9.72,1995-09-08,5327.0,0.9876662649262746,3.7264826967848297
9.82,1995-09-09,5413.0,0.9921114877869497,3.7334380270910614
9.92,1995-09-10,5499.0,0.9965116721541787,3.7402837196818792
10.0,1995-09-11,5566.0,1.0,3.745543201998024
10.04,1995-09-12,5601.0,1.0017337128090005,3.748265572668741
10.06,1995-09-13,5618.0,1.0025979807199086,3.749581734865559
10.06,1995-09-14,5635.0,1.0025979807199086,3.750893920382125
10.08,1995-09-15,5652.0,1.0034605321095065,3.752202153176521
10.1,1995-09-16,5652.0,1.0043213737826426,3.752202153176521
10.12,1995-09-17,5618.0,1.0051805125037803,3.749581734865559
10.14,1995-09-18,5601.0,1.0060379549973173,3.748265572668741
10.14,1995-09-19,5668.0,1.0060379549973173,3.753429841575423
10.1,1995-09-20,5643.0,1.0043213737826426,3.751510050270041
10.07,1995-09-21,5610.0,1.003029470553618,3.7489628612561616
10.02,1995-09-22,5559.0,1.000867721531227,3.74499667403856
9.97,1995-09-23,5534.0,0.9986951583116558,3.7430391548049333
9.98,1995-09-24,5534.0,0.9991305412873711,3.7430391548049333
10.0,1995-09-25,5542.0,1.0,3.743666521446213
10.0,1995-09-26,5551.0,1.0,3.7443712273318606
10.02,1995-09-27,5551.0,1.000867721531227,3.7443712273318606
10.0,1995-09-28,5534.0,1.0,3.7430391548049333
10.0,1995-09-29,5516.0,1.0,3.7416242575038123
9.94,1995-09-30,5462.0,0.9973863843973133,3.7373516958037145
9.91,1995-10-01,5423.0,0.9960736544852753,3.734239604435455
