datetime,discharge
1961-03-19 00:00:00,2930.0
1961-03-20 00:00:00,2923.0
1961-03-21 00:00:00,2921.0
1961-03-22 00:00:00,2864.0
1961-03-23 00:00:00,2868.0
1961-03-24 00:00:00,2807.0
1961-03-25 00:00:00,2833.0
1961-03-26 00:00:00,2827.0
1961-03-27 00:00:00,2756.0
1961-03-28 00:00:00,2720.0
1961-03-29 00:00:00,2674.0
1961-03-30 00:00:00,2653.0
1961-03-31 00:00:00,2668.0
1961-04-01 00:00:00,2632.0
1961-04-02 00:00:00,2596.0
1961-04-03 00:00:00,2622.0
1961-04-04 00:00:00,2672.0
1961-04-05 00:00:00,2688.0
1961-04-06 00:00:00,2696.0
1961-04-07 00:00:00,2672.0
1961-04-08 00:00:00,2652.0
1961-04-09 00:00:00,2645.0
1961-04-10 00:00:00,2608.0
1961-04-11 00:00:00,2608.0
1961-04-12 00:00:00,2620.0
1961-04-13 00:00:00,2623.0
1961-04-14 00:00:00,2618.0
1961-04-15 00:00:00,2635.0
1961-04-16 00:00:00,2633.0
1961-04-17 00:00:00,2628.0
1961-04-18 00:00:00,2645.0
1961-04-19 00:00:00,2636.0
1961-04-20 00:00:00,2624.0
1961-04-21 00:00:00,2604.0
1961-04-22 00:00:00,2607.0
1961-04-23 00:00:00,2575.0
1961-04-24 00:00:00,2538.0
1961-04-25 00:00:00,2537.0
1961-04-26 00:00:00,2537.0
1961-04-27 00:00:00,2558.0
1961-04-28 00:00:00,2526.0
1961-04-29 00:00:00,2475.0
1961-04-30 00:00:00,2430.0
1961-05-01 00:00:00,2463.0
1961-05-02 00:00:00,2504.0
1961-05-03 00:00:00,2537.0
1961-05-04 00:00:00,2550.0
1961-05-05 00:00:00,2580.0
1961-05-06 00:00:00,2573.0
1961-05-07 00:00:00,2544.0
1961-05-08 00:00:00,2539.0
1961-05-09 00:00:00,2554.0
1961-05-10 00:00:00,2593.0
1961-05-11 00:00:00,2582.0
1961-05-12 00:00:00,2528.0
1961-05-13 00:00:00,2531.0
1961-05-14 00:00:00,2526.0
1961-05-15 00:00:00,2539.0
1961-05-16 00:00:00,2544.0
1961-05-17 00:00:00,2574.0
1961-05-18 00:00:00,2585.0
1961-05-19 00:00:00,2557.0
1961-05-20 00:00:00,2545.0
1961-05-21 00:00:00,2541.0
1961-05-22 00:00:00,2576.0
1961-05-23 00:00:00,2601.0
1961-05-24 00:00:00,2668.0
1961-05-25 00:00:00,3472.0
1961-05-26 00:00:00,5165.0
1961-05-27 00:00:00,6770.0
1961-05-28 00:00:00,6464.0
1961-05-29 00:00:00,6343.0
1961-05-30 00:00:00,5965.0
1961-05-31 00:00:00,6296.0
1961-06-01 00:00:00,5657.0
1961-06-02 00:00:00,5461.0
1961-06-03 00:00:00,5195.0
1961-06-04 00:00:00,4964.0
1961-06-05 00:00:00,4885.0
1961-06-06 00:00:00,4991.0
1961-06-07 00:00:00,5105.0
1961-06-08 00:00:00,6546.0
1961-06-09 00:00:00,9961.0
1961-06-10 00:00:00,13853.0
1961-06-11 00:00:00,16717.0
1961-06-12 00:00:00,17472.0
1961-06-13 00:00:00,16748.0
1961-06-14 00:00:00,15575.0
1961-06-15 00:00:00,15221.0
1961-06-16 00:00:00,14331.0
1961-06-17 00:00:00,15392.0
1961-06-18 00:00:00,16672.0
1961-06-19 00:00:00,17344.0
1961-06-20 00:00:00,17531.0
1961-06-21 00:00:00,17156.0
1961-06-22 00:00:00,16541.0
1961-06-23 00:00:00,16036.0
1961-06-24 00:00:00,15725.0
1961-06-25 00:00:00,15401.0
1961-06-26 00:00:00,14685.0
1961-06-27 00:00:00,14589.0
1961-06-28 00:00:00,20655.0
1961-06-29 00:00:00,25453.0
1961-06-30 00:00:00,25562.0
1961-07-01 00:00:00,29135.0
1961-07-02 00:00:00,34696.0
1961-07-03 00:00:00,36519.0
1961-07-04 00:00:00,35149.0
1961-07-05 00:00:00,34325.0
1961-07-06 00:00:00,34549.0
1961-07-07 00:00:00,34130.0
1961-07-08 00:00:00,34308.0
1961-07-09 00:00:00,34454.0
1961-07-10 00:00:00,32289.0
1961-07-11 00:00:00,30255.0
1961-07-12 00:00:00,28041.0
1961-07-13 00:00:00,26095.0
1961-07-14 00:00:00,24396.0
1961-07-15 00:00:00,23284.0
1961-07-16 00:00:00,21775.0
1961-07-17 00:00:00,20013.0
1961-07-18 00:00:00,18204.0
1961-07-19 00:00:00,17578.0
1961-07-20 00:00:00,22226.0
1961-07-21 00:00:00,28115.0
1961-07-22 00:00:00,30371.0
1961-07-23 00:00:00,30493.0
1961-07-24 00:00:00,28855.0
1961-07-25 00:00:00,27481.0
1961-07-26 00:00:00,27286.0
1961-07-27 00:00:00,28355.0
1961-07-28 00:00:00,29667.0
1961-07-29 00:00:00,30377.0
1961-07-30 00:00:00,29725.0
1961-07-31 00:00:00,27773.0
1961-08-01 00:00:00,26543.0
1961-08-02 00:00:00,23942.0
1961-08-03 00:00:00,22381.0
1961-08-04 00:00:00,20887.0
1961-08-05 00:00:00,20083.0
1961-08-06 00:00:00,21616.0
1961-08-07 00:00:00,23765.0
1961-08-08 00:00:00,24610.0
1961-08-09 00:00:00,23344.0
1961-08-10 00:00:00,22109.0
1961-08-11 00:00:00,22932.0
1961-08-12 00:00:00,24804.0
1961-08-13 00:00:00,27956.0
