stage,datetime,discharge,log_stage,log_discharge
2.38,1999-08-16,9.6,0.37657695705651195,0.9822712330395684
2.28,1999-08-17,7.93,0.35793484700045375,0.8992731873176038
2.14,1999-08-18,5.86,0.33041377334919086,0.7678976160180907
2.4,1999-08-19,9.95,0.38021124171160603,0.9978230807457255
2.75,1999-08-20,17.15,0.43933269383026263,1.2342641243787893
3.01,1999-08-21,23.77,0.47856649559384334,1.3760291817281802
4.76,1999-08-22,96.24,0.6776069527204931,1.9833556143317883
5.13,1999-08-23,117.8,0.7101173651118162,2.0711452904510828
4.22,1999-08-24,68.68,0.6253124509616739,1.836830286488879
4.04,1999-08-25,60.52,0.6063813651106049,1.7818989193511492
5.57,1999-08-26,146.27,0.7458551951737289,2.1651552613920657
7.34,1999-08-27,291.92,0.8656960599160706,2.465263850356592
7.56,1999-08-28,313.5,0.8785217955012065,2.496237545166735
7.51,1999-08-29,308.53,0.8756399370041684,2.4892973991666847
6.92,1999-08-30,252.85,0.8401060944567578,2.4028629579685634
7.15,1999-08-31,273.89,0.8543060418010806,2.4375761760140904
7.46,1999-09-01,303.59,0.8727388274726688,2.482287462163019
7.67,1999-09-02,324.58,0.884795363948981,2.5113217559177037
7.87,1999-09-03,345.22,0.8959747323590646,2.538095948219385
7.72,1999-09-04,329.68,0.8876173003357362,2.518092601516532
7.32,1999-09-05,289.99,0.8645110810583919,2.462383021968959
5.53,1999-09-06,143.55,0.7427251313046983,2.157003196832525
5.29,1999-09-07,127.79,0.7234556720351858,2.1064968701389724
5.58,1999-09-08,146.95,0.7466341989375788,2.167169590408631
6.76,1999-09-09,238.7,0.829946695941636,2.3778524190067545
7.52,1999-09-10,309.52,0.8762178405916422,2.4906887167131884
8.01,1999-09-11,360.05,0.9036325160842377,2.55636281525692
8.22,1999-09-12,382.87,0.9148718175400504,2.5830513382858316
8.3,1999-09-13,391.75,0.919078092376074,2.593009005140628
8.02,1999-09-14,361.12,0.9041743682841635,2.5576515417336867
7.09,1999-09-15,268.32,0.8506462351830665,2.4286530452620103
5.17,1999-09-16,120.26,0.7134905430939426,2.08012119950948
4.48,1999-09-17,81.37,0.651278013998144,1.9104643159956136
4.39,1999-09-18,76.85,0.6424645202421213,1.885643871835764
4.3,1999-09-19,72.47,0.6334684555795865,1.8601582613182783
4.1,1999-09-20,63.18,0.6127838567197355,1.80057962156913
4.08,1999-09-21,62.29,0.6106601630898799,1.794418330874141
4.04,1999-09-22,60.52,0.6063813651106049,1.7818989193511492
4.35,1999-09-23,74.89,0.6384892569546373,1.874423830586502
5.16,1999-09-24,119.64,0.7126497016272114,2.0778764043592806
6.47,1999-09-25,214.1,0.8109042806687004,2.3306166672944384
6.96,1999-09-26,256.45,0.8426092396105621,2.4090027034017725
7.27,1999-09-27,285.21,0.8615344108590378,2.4551647486296253
7.59,1999-09-28,316.5,0.8802417758954804,2.500373714353374
7.9,1999-09-29,348.37,0.8976270912904415,2.542040748530137
8.44,1999-09-30,407.54,0.926342446625655,2.6101702411170487
2.64,2000-07-01,14.68,0.42160392686983106,1.1667260555800518
2.79,2000-07-02,18.1,0.44560420327359757,1.2576785748691846
3.37,2000-07-03,34.69,0.5276299008713387,1.5402042998420598
3.78,2000-07-04,49.65,0.5774917998372253,1.6959192528314
3.72,2000-07-05,47.3,0.5705429398818975,1.6748611407378116
3.92,2000-07-06,55.37,0.5932860670204573,1.7432745235119333
4.18,2000-07-07,66.82,0.6211762817750351,1.8249064713021124
4.77,2000-07-08,96.79,0.6785183790401139,1.9858304898583923
5.07,2000-07-09,114.15,0.705007959333336,2.057475915826254
5.1,2000-07-10,115.97,0.7075701760979364,2.064345657162171
4.99,2000-07-11,109.38,0.69810054562339,2.03893791903862
4.48,2000-07-12,81.37,0.651278013998144,1.9104643159956136
3.69,2000-07-13,46.14,0.5670263661590603,1.6640775901850746
3.66,2000-07-14,45.0,0.5634810853944107,1.6532125137753437
3.72,2000-07-15,47.3,0.5705429398818975,1.6748611407378116
4.0,2000-07-16,58.78,0.6020599913279624,1.7692295817365937
4.28,2000-07-17,71.51,0.631443769013172,1.8543667780408697
4.52,2000-07-18,83.41,0.6551384348113821,1.9212181211949504
4.69,2000-07-19,92.4,0.6711728427150833,1.9656719712201067
4.95,2000-07-20,107.03,0.6946051989335688,2.029505525426577
5.08,2000-07-21,114.75,0.7058637122839193,2.059752694209299
5.04,2000-07-22,112.35,0.7024305364455253,2.0505730767551476
4.71,2000-07-23,93.49,0.6730209071288962,1.9707651597807676
4.15,2000-07-24,65.44,0.6180480967120927,1.8158432906632667
3.79,2000-07-25,50.05,0.5786392099680724,1.6994040818153375
2.58,2000-07-26,13.41,0.41161970596323016,1.127428777851599
2.67,2000-07-27,15.34,0.42651126136457523,1.1858253596129622
3.93,2000-07-28,55.79,0.5943925503754267,1.7465563614103692
4.58,2000-07-29,86.53,0.6608654780038692,1.9371667037150326
4.98,2000-07-30,108.79,0.6972293427597176,2.0365889767554046
5.28,2000-07-31,127.16,0.7226339225338123,2.104350519242735
5.36,2000-08-01,132.29,0.7291647896927701,2.1215270164553788
5.37,2000-08-02,132.94,0.7299742856995556,2.123655674438122
5.31,2000-08-03,129.07,0.725094521081469,2.1108253100549645
5.12,2000-08-04,117.18,0.7092699609758307,2.068853493671498
3.88,2000-08-05,53.7,0.5888317255942073,1.7299742856995557
3.56,2000-08-06,41.29,0.5514499979728752,1.615844882874702
2.62,2000-08-07,14.25,0.41830129131974547,1.153814864344529
2.69,2000-08-08,15.78,0.42975228000240795,1.1981069988734014
2.95,2000-08-09,22.14,0.46982201597816303,1.345177616542704
2.95,2000-08-10,22.14,0.46982201597816303,1.345177616542704
2.85,2000-08-11,19.57,0.4548448600085102,1.291590825658001
2.44,2000-08-12,10.68,0.3873898263387294,1.0285712526925377
3.29,2000-08-13,32.09,0.5171958979499743,1.5063697170955042
3.39,2000-08-14,35.36,0.5301996982030822,1.5485122563410354
3.46,2000-08-15,37.75,0.5390760987927766,1.576916955965207
2.96,2000-08-16,22.41,0.4712917110589386,1.3504418565350613
2.86,2000-08-17,19.82,0.456366033129043,1.2971036501492565
2.82,2000-08-18,18.83,0.45024910831936105,1.2748503200166648
2.85,2000-08-19,19.57,0.4548448600085102,1.291590825658001
3.02,2000-08-20,24.04,0.48000694295715063,1.380934463330702
3.63,2000-08-21,43.87,0.5599066250361125,1.6421676344049452
3.73,2000-08-22,47.68,0.5717088318086876,1.67833624673218
3.94,2000-08-23,56.21,0.5954962218255742,1.7498135852929377
4.43,2000-08-24,78.84,0.6464037262230695,1.8967466156074055
4.58,2000-08-25,86.53,0.6608654780038692,1.9371667037150326
4.72,2000-08-26,94.03,0.6739419986340878,1.9732664361085286
4.83,2000-08-27,100.15,0.6839471307515121,2.000650953629595
4.87,2000-08-28,102.42,0.6875289612146344,2.0103847714983774
4.9,2000-08-29,104.14,0.6901960800285137,2.0176175733396735
4.9,2000-08-30,104.14,0.6901960800285137,2.0176175733396735
4.45,2000-08-31,79.85,0.6483600109809317,1.9022749204745018
4.31,2000-09-01,72.95,0.6344772701607315,1.8630252962294704
4.02,2000-09-02,59.65,0.60422605308447,1.7756104480063606
3.55,2000-09-03,40.93,0.5502283530550941,1.6120417446452695
3.68,2000-09-04,45.76,0.5658478186735176,1.6604860157849677
4.01,2000-09-05,59.21,0.6031443726201823,1.7723950610820003
3.85,2000-09-06,52.47,0.5854607295085007,1.719911064198339
3.81,2000-09-07,50.85,0.5809249756756193,1.7062909572587635
3.86,2000-09-08,52.88,0.5865873046717549,1.723291446477584
4.25,2000-09-09,70.09,0.6283889300503115,1.8456560599835443
4.53,2000-09-10,83.93,0.6560982020128319,1.9239172231131056
4.86,2000-09-11,101.85,0.6866362692622934,2.007961033336183
5.04,2000-09-12,112.35,0.7024305364455253,2.0505730767551476
5.11,2000-09-13,116.57,0.7084209001347127,2.0665867964706943
5.09,2000-09-14,115.36,0.7067177823367587,2.062055247375354
4.58,2000-09-15,86.53,0.6608654780038692,1.9371667037150326
4.41,2000-09-16,77.84,0.6444385894678385,1.8912028272602954
4.33,2000-09-17,73.91,0.6364878963533654,1.8687032022785366
4.23,2000-09-18,69.15,0.6263403673750424,1.8397921844453293
4.3,2000-09-19,72.47,0.6334684555795865,1.8601582613182783
4.34,2000-09-20,74.4,0.6374897295125107,1.8715729355458788
4.33,2000-09-21,73.91,0.6364878963533654,1.8687032022785366
4.42,2000-09-22,78.34,0.6454222693490919,1.893983567211847
4.42,2000-09-23,78.34,0.6454222693490919,1.893983567211847
4.48,2000-09-24,81.37,0.651278013998144,1.9104643159956136
4.62,2000-09-25,88.65,0.6646419755561255,1.9476787399369366
4.63,2000-09-26,89.18,0.6655809910179531,1.9502674680135885
4.55,2000-09-27,84.97,0.6580113966571124,1.9292656182530656
4.61,2000-09-28,88.12,0.6637009253896482,1.94507448847873
4.72,2000-09-29,94.03,0.6739419986340878,1.9732664361085286
4.79,2000-09-30,97.9,0.6803355134145632,1.990782691803138
4.71,2000-10-01,93.49,0.6730209071288962,1.9707651597807676
4.52,2000-10-02,83.41,0.6551384348113821,1.9212181211949504
4.47,2000-10-03,80.86,0.6503075231319364,1.9077337369976555
4.41,2000-10-04,77.84,0.6444385894678385,1.8912028272602954
4.49,2000-10-05,81.88,0.6522463410033232,1.913177833990468
4.41,2000-10-06,77.84,0.6444385894678385,1.8912028272602954
4.34,2000-10-07,74.4,0.6374897295125107,1.8715729355458788
4.32,2000-10-08,73.43,0.6354837468149122,1.8658735282078147
4.38,2000-10-09,76.36,0.6414741105040995,1.882865919721629
4.4,2000-10-10,77.35,0.6434526764861874,1.8884603180353863
4.52,2000-10-11,83.41,0.6551384348113821,1.9212181211949504
4.73,2000-10-12,94.58,0.6748611407378116,1.9757993096794075
5.17,2000-10-13,120.26,0.7134905430939426,2.08012119950948
5.37,2000-10-14,132.94,0.7299742856995556,2.123655674438122
5.41,2000-10-15,135.56,0.7331972651065695,2.1321315601653406
5.45,2000-10-16,138.2,0.7363965022766424,2.1405080430381798
5.45,2000-10-17,138.2,0.7363965022766424,2.1405080430381798
5.45,2000-10-18,138.2,0.7363965022766424,2.1405080430381798
5.43,2000-10-19,136.87,0.7347998295888469,2.136308267255813
5.22,2000-10-20,123.37,0.7176705030022621,2.0912095647341293
4.89,2000-10-21,103.56,0.6893088591236202,2.0151920417628344
4.49,2000-10-22,81.88,0.6522463410033232,1.913177833990468
4.32,2000-10-23,73.43,0.6354837468149122,1.8658735282078147
4.49,2000-10-24,81.88,0.6522463410033232,1.913177833990468
4.61,2000-10-25,88.12,0.6637009253896482,1.94507448847873
4.54,2000-10-26,84.45,0.6570558528571039,1.9265996539070276
4.56,2000-10-27,85.49,0.658964842664435,1.931915317081246
4.74,2000-10-28,95.13,0.6757783416740851,1.9783174967467512
4.84,2000-10-29,100.71,0.6848453616444125,2.0030725959676747
4.93,2000-10-30,105.87,0.69284691927723,2.0247729130796315
5.01,2000-10-31,110.56,0.6998377258672457,2.043598030030123
5.15,2000-11-01,119.02,0.7118072290411911,2.075619945928776
5.22,2000-11-02,123.37,0.7176705030022621,2.0912095647341293
5.11,2000-11-03,116.57,0.7084209001347127,2.0665867964706943
4.27,2000-11-04,71.03,0.6304278750250238,1.851441814672055
3.83,2000-11-05,51.66,0.5831987739686227,1.7131544018372984
3.74,2000-11-06,48.07,0.5728716022004802,1.6818741221286468
3.68,2000-11-07,45.76,0.5658478186735176,1.6604860157849677
3.68,2000-11-08,45.76,0.5658478186735176,1.6604860157849677
3.58,2000-11-09,42.02,0.5538830266438743,1.6234560480699338
3.56,2000-11-10,41.29,0.5514499979728752,1.615844882874702
3.52,2000-11-11,39.86,0.5465426634781311,1.600537294364469
3.44,2000-11-12,37.06,0.5365584425715301,1.5689054149828787
3.29,2000-11-13,32.09,0.5171958979499743,1.5063697170955042
3.28,2000-11-14,31.77,0.5158738437116791,1.5020172148271473
3.28,2000-11-15,31.77,0.5158738437116791,1.5020172148271473
3.22,2000-11-16,29.89,0.5078558716958309,1.4755259150392808
3.16,2000-11-17,28.07,0.49968708261840383,1.448242412634439
3.11,2000-11-18,26.59,0.4927603890268375,1.424718337331567
3.06,2000-11-19,25.16,0.48572142648158,1.4007106367732314
3.02,2000-11-20,24.04,0.48000694295715063,1.380934463330702
3.02,2000-11-21,24.04,0.48000694295715063,1.380934463330702
2.94,2000-11-22,21.88,0.46834733041215726,1.3400473176613932
2.86,2000-11-23,19.82,0.456366033129043,1.2971036501492565
2.81,2000-11-24,18.58,0.4487063199050799,1.2690457096576229
2.78,2000-11-25,17.86,0.4440447959180762,1.2518814545525276
2.74,2000-11-26,16.92,0.437750562820388,1.2284003587030048
2.64,2000-11-27,14.68,0.42160392686983106,1.1667260555800518
2.59,2000-11-28,13.62,0.4132997640812518,1.1341771075767664
2.54,2000-11-29,12.6,0.40483371661993806,1.100370545117563
2.46,2000-11-30,11.05,0.39093510710337914,1.0433622780211296
2.42,2000-12-01,10.31,0.38381536598043126,1.0132586652835165
2.36,2000-12-02,9.25,0.37291200297010657,0.9661417327390326
2.31,2000-12-03,8.42,0.36361197989214433,0.9253120914996495
2.26,2000-12-04,7.62,0.35410843914740087,0.8819549713396005
2.21,2000-12-05,6.86,0.3443922736851107,0.8363241157067517
2.16,2000-12-06,6.14,0.3344537511509309,0.7881683711411677
2.11,2000-12-07,5.46,0.3242824552976926,0.7371926427047373
2.09,2000-12-08,5.2,0.32014628611105395,0.7160033436347992
2.04,2000-12-09,4.58,0.3096301674258988,0.6608654780038692
2.03,2000-12-10,4.46,0.3074960379132129,0.6493348587121419
2.02,2000-12-11,4.34,0.3053513694466238,0.6374897295125107
1.98,2000-12-12,3.88,0.2966651902615311,0.5888317255942073
1.92,2000-12-13,3.24,0.28330122870354957,0.5105450102066121
1.85,2000-12-14,2.57,0.26717172840301384,0.4099331233312945
1.81,2000-12-15,2.22,0.2576785748691845,0.3463529744506387
1.79,2000-12-16,2.06,0.2528530309798932,0.31386722036915343
1.71,2000-12-17,1.46,0.23299611039215382,0.1643528557844371
1.65,2000-12-18,1.08,0.21748394421390627,0.03342375548694973
0.91,2001-01-05,1.1,-0.040958607678906384,0.04139268515822508
0.87,2001-01-06,1.35,-0.060480747381381476,0.13033376849500614
0.84,2001-01-07,1.55,-0.07572071393811836,0.1903316981702915
0.84,2001-01-08,1.55,-0.07572071393811836,0.1903316981702915
0.83,2001-01-09,1.62,-0.08092190762392612,0.20951501454263097
0.81,2001-01-10,1.77,-0.09151498112135022,0.24797326636180664
0.81,2001-01-11,1.77,-0.09151498112135022,0.24797326636180664
0.75,2001-01-12,2.25,-0.12493873660829995,0.3521825181113625
0.73,2001-01-13,2.42,-0.1366771398795441,0.38381536598043126
0.71,2001-01-14,2.6,-0.14874165128092473,0.414973347970818
0.67,2001-01-15,2.97,-0.17392519729917355,0.4727564493172124
0.64,2001-01-16,3.27,-0.1938200260161128,0.5145477526602861
0.63,2001-01-17,3.37,-0.2006594505464183,0.5276299008713387
0.63,2001-01-18,3.37,-0.2006594505464183,0.5276299008713387
0.63,2001-01-19,3.37,-0.2006594505464183,0.5276299008713387
0.62,2001-01-20,3.48,-0.20760831050174613,0.541579243946581
0.62,2001-01-21,3.48,-0.20760831050174613,0.541579243946581
0.61,2001-01-22,3.58,-0.21467016498923297,0.5538830266438743
0.6,2001-01-23,3.69,-0.2218487496163564,0.5670263661590603
0.6,2001-01-24,3.69,-0.2218487496163564,0.5670263661590603
0.59,2001-01-25,3.8,-0.22914798835785583,0.5797835966168101
0.59,2001-01-26,3.8,-0.22914798835785583,0.5797835966168101
0.59,2001-01-27,3.8,-0.22914798835785583,0.5797835966168101
0.59,2001-01-28,3.8,-0.22914798835785583,0.5797835966168101
0.59,2001-01-29,3.8,-0.22914798835785583,0.5797835966168101
0.56,2001-01-30,4.14,-0.25181197299379954,0.617000341120899
0.56,2001-01-31,4.14,-0.25181197299379954,0.617000341120899
0.56,2001-02-01,4.14,-0.25181197299379954,0.617000341120899
0.56,2001-02-02,4.14,-0.25181197299379954,0.617000341120899
0.55,2001-02-03,4.25,-0.2596373105057561,0.6283889300503115
0.55,2001-02-04,4.25,-0.2596373105057561,0.6283889300503115
0.54,2001-02-05,4.37,-0.26760624017703144,0.6404814369704218
0.54,2001-02-06,4.37,-0.26760624017703144,0.6404814369704218
0.54,2001-02-07,4.37,-0.26760624017703144,0.6404814369704218
0.55,2001-02-08,4.25,-0.2596373105057561,0.6283889300503115
0.55,2001-02-09,4.25,-0.2596373105057561,0.6283889300503115
0.55,2001-02-10,4.25,-0.2596373105057561,0.6283889300503115
0.55,2001-02-11,4.25,-0.2596373105057561,0.6283889300503115
0.55,2001-02-12,4.25,-0.2596373105057561,0.6283889300503115
0.55,2001-02-13,4.25,-0.2596373105057561,0.6283889300503115
0.54,2001-02-14,4.37,-0.26760624017703144,0.6404814369704218
0.54,2001-02-15,4.37,-0.26760624017703144,0.6404814369704218
0.54,2001-02-16,4.37,-0.26760624017703144,0.6404814369704218
0.54,2001-02-17,4.37,-0.26760624017703144,0.6404814369704218
0.52,2001-02-18,4.61,-0.28399665636520083,0.6637009253896482
0.52,2001-02-19,4.61,-0.28399665636520083,0.6637009253896482
0.51,2001-02-20,4.73,-0.2924298239020636,0.6748611407378116
0.51,2001-02-21,4.73,-0.2924298239020636,0.6748611407378116
0.51,2001-02-22,4.73,-0.2924298239020636,0.6748611407378116
0.51,2001-02-23,4.73,-0.2924298239020636,0.6748611407378116
0.51,2001-02-24,4.73,-0.2924298239020636,0.6748611407378116
0.5,2001-02-25,4.85,-0.3010299956639812,0.6857417386022636
0.49,2001-02-26,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-02-27,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-02-28,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-03-01,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-03-02,4.98,-0.3098039199714863,0.6972293427597176
0.48,2001-03-03,5.11,-0.3187587626244128,0.7084209001347127
0.48,2001-03-04,5.11,-0.3187587626244128,0.7084209001347127
0.48,2001-03-05,5.11,-0.3187587626244128,0.7084209001347127
0.48,2001-03-06,5.11,-0.3187587626244128,0.7084209001347127
0.48,2001-03-07,5.11,-0.3187587626244128,0.7084209001347127
0.46,2001-03-08,5.36,-0.3372421683184259,0.7291647896927701
0.46,2001-03-09,5.36,-0.3372421683184259,0.7291647896927701
0.46,2001-03-10,5.36,-0.3372421683184259,0.7291647896927701
0.46,2001-03-11,5.36,-0.3372421683184259,0.7291647896927701
0.46,2001-03-12,5.36,-0.3372421683184259,0.7291647896927701
0.47,2001-03-13,5.23,-0.3279021420642826,0.7185016888672743
0.53,2001-03-14,4.49,-0.27572413039921095,0.6522463410033232
0.84,2001-03-15,1.55,-0.07572071393811836,0.1903316981702915
0.77,2001-03-16,2.08,-0.11350927482751812,0.31806333496276157
0.68,2001-03-17,2.88,-0.16749108729376366,0.45939248775923086
0.72,2001-03-18,2.51,-0.14266750356873156,0.3996737214810381
0.77,2001-03-19,2.08,-0.11350927482751812,0.31806333496276157
0.74,2001-03-20,2.33,-0.13076828026902382,0.367355921026019
0.71,2001-03-21,2.6,-0.14874165128092473,0.414973347970818
0.67,2001-03-22,2.97,-0.17392519729917355,0.4727564493172124
0.64,2001-03-23,3.27,-0.1938200260161128,0.5145477526602861
0.62,2001-03-24,3.48,-0.20760831050174613,0.541579243946581
0.6,2001-03-25,3.69,-0.2218487496163564,0.5670263661590603
0.58,2001-03-26,3.91,-0.23657200643706275,0.5921767573958668
0.56,2001-03-27,4.14,-0.25181197299379954,0.617000341120899
0.54,2001-03-28,4.37,-0.26760624017703144,0.6404814369704218
0.54,2001-03-29,4.37,-0.26760624017703144,0.6404814369704218
0.52,2001-03-30,4.61,-0.28399665636520083,0.6637009253896482
0.51,2001-03-31,4.73,-0.2924298239020636,0.6748611407378116
0.5,2001-04-01,4.85,-0.3010299956639812,0.6857417386022636
0.49,2001-04-02,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-03,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-04,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-05,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-06,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-07,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-08,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-09,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-10,4.98,-0.3098039199714863,0.6972293427597176
0.49,2001-04-11,4.98,-0.3098039199714863,0.6972293427597176
0.46,2001-04-12,5.36,-0.3372421683184259,0.7291647896927701
0.46,2001-04-13,5.36,-0.3372421683184259,0.7291647896927701
0.46,2001-04-14,5.36,-0.3372421683184259,0.7291647896927701
0.45,2001-04-15,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-04-16,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-04-17,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-04-18,5.5,-0.3467874862246563,0.7403626894942439
0.46,2001-04-19,5.36,-0.3372421683184259,0.7291647896927701
0.45,2001-04-20,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-04-21,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-04-22,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-04-23,5.5,-0.3467874862246563,0.7403626894942439
0.44,2001-04-24,5.63,-0.3565473235138126,0.7505083948513462
0.43,2001-04-25,5.76,-0.36653154442041347,0.7604224834232121
0.43,2001-04-26,5.76,-0.36653154442041347,0.7604224834232121
0.43,2001-04-27,5.76,-0.36653154442041347,0.7604224834232121
0.43,2001-04-28,5.76,-0.36653154442041347,0.7604224834232121
0.45,2001-04-29,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-04-30,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-05-01,5.5,-0.3467874862246563,0.7403626894942439
0.45,2001-05-02,5.5,-0.3467874862246563,0.7403626894942439
0.44,2001-05-03,5.63,-0.3565473235138126,0.7505083948513462
0.44,2001-05-04,5.63,-0.3565473235138126,0.7505083948513462
0.43,2001-05-05,5.76,-0.36653154442041347,0.7604224834232121
0.43,2001-05-06,5.76,-0.36653154442041347,0.7604224834232121
0.42,2001-05-07,5.9,-0.37675070960209955,0.7708520116421442
0.41,2001-05-08,6.04,-0.38721614328026455,0.7810369386211319
0.41,2001-05-09,6.04,-0.38721614328026455,0.7810369386211319
0.41,2001-05-10,6.04,-0.38721614328026455,0.7810369386211319
0.41,2001-05-11,6.04,-0.38721614328026455,0.7810369386211319
0.41,2001-05-12,6.04,-0.38721614328026455,0.7810369386211319
0.45,2001-05-13,5.5,-0.3467874862246563,0.7403626894942439
0.51,2001-05-14,4.73,-0.2924298239020636,0.6748611407378116
0.57,2001-05-15,4.02,-0.24412514432750865,0.60422605308447
0.64,2001-05-16,3.27,-0.1938200260161128,0.5145477526602861
1.76,2001-05-18,1.82,0.24551266781414982,0.2600713879850748
2.63,2001-05-19,14.47,0.41995574848975786,1.1604685311190375
2.44,2001-05-20,10.68,0.3873898263387294,1.0285712526925377
0.87,2001-06-03,1.35,-0.060480747381381476,0.13033376849500614
0.79,2001-06-04,1.92,-0.10237290870955855,0.28330122870354957
0.9,2001-06-05,1.16,-0.045757490560675115,0.06445798922691845
1.97,2001-06-06,3.77,0.2944662261615929,0.5763413502057929
1.93,2001-06-07,3.35,0.28555730900777376,0.5250448070368452
1.69,2001-06-08,1.33,0.22788670461367352,0.12385164096708581
1.77,2001-06-09,1.9,0.24797326636180664,0.2787536009528289
1.81,2001-06-10,2.22,0.2576785748691845,0.3463529744506387
1.86,2001-06-11,2.66,0.26951294421791633,0.424881636631067
1.7,2001-06-12,1.39,0.2304489213782739,0.14301480025409505
0.91,2001-07-15,1.1,-0.040958607678906384,0.04139268515822508
0.9,2001-07-16,1.16,-0.045757490560675115,0.06445798922691845
0.89,2001-07-17,1.22,-0.05060999335508721,0.08635983067474821
0.88,2001-07-18,1.28,-0.05551732784983137,0.10720996964786837
0.82,2001-07-19,1.69,-0.08618614761628333,0.22788670461367352
0.74,2001-07-20,2.33,-0.13076828026902382,0.367355921026019
0.77,2001-07-21,2.08,-0.11350927482751812,0.31806333496276157
2.23,2001-07-24,7.16,0.34830486304816066,0.8549130223078556
2.26,2001-07-25,7.62,0.35410843914740087,0.8819549713396005
1.93,2001-07-26,3.35,0.28555730900777376,0.5250448070368452
0.86,2001-08-03,1.41,-0.06550154875643228,0.14921911265537988
0.76,2001-08-04,2.16,-0.11918640771920865,0.3344537511509309
0.82,2001-08-05,1.69,-0.08618614761628333,0.22788670461367352
0.86,2001-08-06,1.41,-0.06550154875643228,0.14921911265537988
1.69,2001-08-09,1.33,0.22788670461367352,0.12385164096708581
2.19,2001-08-10,6.57,0.34044411484011833,0.8175653695597808
2.53,2001-08-11,12.4,0.40312052117581787,1.0934216851622351
3.59,2001-08-12,42.39,0.5550944485783191,1.6272634165682212
4.09,2001-08-13,62.74,0.6117233080073418,1.7975445143617264
4.56,2001-08-14,85.49,0.658964842664435,1.931915317081246
4.68,2001-08-15,91.86,0.670245853074124,1.9631264410819047
4.72,2001-08-16,94.03,0.6739419986340878,1.9732664361085286
4.73,2001-08-17,94.58,0.6748611407378116,1.9757993096794075
4.61,2001-08-18,88.12,0.6637009253896482,1.94507448847873
4.54,2001-08-19,84.45,0.6570558528571039,1.9265996539070276
4.33,2001-08-20,73.91,0.6364878963533654,1.8687032022785366
3.87,2001-08-21,53.29,0.5877109650189114,1.7266457202409118
3.32,2001-08-22,33.05,0.5211380837040362,1.519171463821659
2.93,2001-08-23,21.62,0.4668676203541095,1.3348556896172916
2.81,2001-08-24,18.58,0.4487063199050799,1.2690457096576229
3.0,2001-08-25,23.49,0.47712125471966244,1.3708830167776058
2.81,2001-08-26,18.58,0.4487063199050799,1.2690457096576229
2.52,2001-08-27,12.2,0.4014005407815441,1.0863598306747482
2.71,2001-08-28,16.23,0.4329692908744057,1.2103185198262318
3.35,2001-08-29,34.03,0.5250448070368452,1.5318619490958094
3.93,2001-08-30,55.79,0.5943925503754267,1.7465563614103692
3.91,2001-08-31,54.95,0.5921767573958668,1.7399676967595095
3.86,2001-09-01,52.88,0.5865873046717549,1.723291446477584
3.75,2001-09-02,48.47,0.5740312677277188,1.6854730197227592
3.63,2001-09-03,43.87,0.5599066250361125,1.6421676344049452
3.21,2001-09-04,29.58,0.5065050324048721,1.4709981696608736
3.18,2001-09-05,28.67,0.5024271199844327,1.4574276929464844
3.59,2001-09-06,42.39,0.5550944485783191,1.6272634165682212
4.12,2001-09-07,64.08,0.6148972160331346,1.8067225030761813
4.42,2001-09-08,78.34,0.6454222693490919,1.893983567211847
4.59,2001-09-09,87.06,0.6618126855372612,1.9398186628213796
4.76,2001-09-10,96.24,0.6776069527204931,1.9833556143317883
4.75,2001-09-11,95.68,0.6766936096248666,1.9808211666443356
4.75,2001-09-12,95.68,0.6766936096248666,1.9808211666443356
4.75,2001-09-13,95.68,0.6766936096248666,1.9808211666443356
4.73,2001-09-14,94.58,0.6748611407378116,1.9757993096794075
4.62,2001-09-15,88.65,0.6646419755561255,1.9476787399369366
4.3,2001-09-16,72.47,0.6334684555795865,1.8601582613182783
4.68,2001-09-17,91.86,0.670245853074124,1.9631264410819047
4.89,2001-09-18,103.56,0.6893088591236202,2.0151920417628344
5.19,2001-09-19,121.5,0.7151673578484579,2.084576277934331
5.28,2001-09-20,127.16,0.7226339225338123,2.104350519242735
5.28,2001-09-21,127.16,0.7226339225338123,2.104350519242735
5.21,2001-09-22,122.74,0.7168377232995244,2.088986118947913
4.89,2001-09-23,103.56,0.6893088591236202,2.0151920417628344
